target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,CZ,2025-11-12,2025-11-16,0.1,2,quantile,36.9529414523622
hospital admissions,CZ,2025-11-12,2025-11-16,0.15,2,quantile,40.6317633400037
hospital admissions,CZ,2025-11-12,2025-11-16,0.2,2,quantile,44.6265846216714
hospital admissions,CZ,2025-11-12,2025-11-16,0.25,2,quantile,48.7030505328811
hospital admissions,CZ,2025-11-12,2025-11-16,0.3,2,quantile,51.7000554846629
hospital admissions,CZ,2025-11-12,2025-11-16,0.35,2,quantile,55.716081130195
hospital admissions,CZ,2025-11-12,2025-11-16,0.4,2,quantile,59.2964072175755
hospital admissions,CZ,2025-11-12,2025-11-16,0.45,2,quantile,62.5359163327158
hospital admissions,CZ,2025-11-12,2025-11-16,0.5,2,quantile,67.656586451879
hospital admissions,CZ,2025-11-12,2025-11-16,0.55,2,quantile,71.0881838821699
hospital admissions,CZ,2025-11-12,2025-11-16,0.6,2,quantile,75.8246259191874
hospital admissions,CZ,2025-11-12,2025-11-16,0.65,2,quantile,80.8734062503127
hospital admissions,CZ,2025-11-12,2025-11-16,0.7,2,quantile,85.8754015675817
hospital admissions,CZ,2025-11-12,2025-11-16,0.75,2,quantile,93.5447642514235
hospital admissions,CZ,2025-11-12,2025-11-16,0.8,2,quantile,100.439696410804
hospital admissions,CZ,2025-11-12,2025-11-16,0.85,2,quantile,110.441906859482
hospital admissions,CZ,2025-11-12,2025-11-16,0.9,2,quantile,121.700252532212
hospital admissions,CZ,2025-11-12,2025-11-16,0.95,2,quantile,140.793510876806
hospital admissions,CZ,2025-11-12,2025-11-16,0.975,2,quantile,155.265113976769
hospital admissions,CZ,2025-11-12,2025-11-16,0.99,2,quantile,197.75544634144
hospital admissions,CZ,2025-11-12,2025-11-23,0.01,3,quantile,19.8891203242412
hospital admissions,CZ,2025-11-12,2025-11-23,0.025,3,quantile,24.3130989993047
hospital admissions,CZ,2025-11-12,2025-11-23,0.05,3,quantile,29.120993488394
hospital admissions,CZ,2025-11-12,2025-11-23,0.1,3,quantile,35.4154093674769
hospital admissions,CZ,2025-11-12,2025-11-23,0.15,3,quantile,40.3487623108489
hospital admissions,CZ,2025-11-12,2025-11-23,0.2,3,quantile,44.5247783424439
hospital admissions,CZ,2025-11-12,2025-11-23,0.25,3,quantile,48.0980506817504
hospital admissions,CZ,2025-11-12,2025-11-23,0.3,3,quantile,51.9413364776023
hospital admissions,CZ,2025-11-12,2025-11-23,0.35,3,quantile,57.0580128907181
hospital admissions,CZ,2025-11-12,2025-11-23,0.4,3,quantile,61.0400598263558
hospital admissions,CZ,2025-11-12,2025-11-23,0.45,3,quantile,64.7754396312515
hospital admissions,CZ,2025-11-12,2025-11-23,0.5,3,quantile,69.376527364405
hospital admissions,CZ,2025-11-12,2025-11-23,0.55,3,quantile,74.7623680401561
hospital admissions,CZ,2025-11-12,2025-11-23,0.6,3,quantile,80.1916162730574
hospital admissions,CZ,2025-11-12,2025-11-23,0.65,3,quantile,86.3141190535901
hospital admissions,CZ,2025-11-12,2025-11-23,0.7,3,quantile,94.6449187113945
hospital admissions,CZ,2025-11-12,2025-11-23,0.75,3,quantile,103.521602984694
hospital admissions,CZ,2025-11-12,2025-11-23,0.8,3,quantile,113.577621681662
hospital admissions,CZ,2025-11-12,2025-11-23,0.85,3,quantile,126.982460965194
hospital admissions,CZ,2025-11-12,2025-11-23,0.9,3,quantile,140.985685071109
hospital admissions,CZ,2025-11-12,2025-11-23,0.95,3,quantile,174.671544543692
hospital admissions,CZ,2025-11-12,2025-11-23,0.975,3,quantile,200.363201991677
hospital admissions,CZ,2025-11-12,2025-11-23,0.99,3,quantile,254.250205295785
hospital admissions,CZ,2025-11-12,2025-11-30,0.01,4,quantile,16.8442427895395
hospital admissions,CZ,2025-11-12,2025-11-30,0.025,4,quantile,20.7989454022757
hospital admissions,CZ,2025-11-12,2025-11-30,0.05,4,quantile,25.3170157238996
hospital admissions,CZ,2025-11-12,2025-11-30,0.1,4,quantile,32.5097135756914
hospital admissions,CZ,2025-11-12,2025-11-30,0.15,4,quantile,37.0220058280635
hospital admissions,CZ,2025-11-12,2025-11-30,0.2,4,quantile,42.1660477276067
hospital admissions,CZ,2025-11-12,2025-11-30,0.25,4,quantile,46.7623103336975
hospital admissions,CZ,2025-11-12,2025-11-30,0.3,4,quantile,51.1107967107316
hospital admissions,CZ,2025-11-12,2025-11-30,0.35,4,quantile,55.7547004267336
hospital admissions,CZ,2025-11-12,2025-11-30,0.4,4,quantile,60.8854740275214
hospital admissions,CZ,2025-11-12,2025-11-30,0.45,4,quantile,67.159413927701
hospital admissions,CZ,2025-11-12,2025-11-30,0.5,4,quantile,72.5539870077724
hospital admissions,CZ,2025-11-12,2025-11-30,0.55,4,quantile,77.2578701115521
hospital admissions,CZ,2025-11-12,2025-11-30,0.6,4,quantile,84.1962053207548
hospital admissions,CZ,2025-11-12,2025-11-30,0.65,4,quantile,90.107783531145
hospital admissions,CZ,2025-11-12,2025-11-30,0.7,4,quantile,97.2109314709017
hospital admissions,CZ,2025-11-12,2025-11-30,0.75,4,quantile,108.921406026496
hospital admissions,CZ,2025-11-12,2025-11-30,0.8,4,quantile,126.17799753066
hospital admissions,CZ,2025-11-12,2025-11-30,0.85,4,quantile,143.185649313579
hospital admissions,CZ,2025-11-12,2025-11-30,0.9,4,quantile,167.124693985508
hospital admissions,CZ,2025-11-12,2025-11-30,0.95,4,quantile,205.099240472808
hospital admissions,CZ,2025-11-12,2025-11-30,0.975,4,quantile,252.578945149206
hospital admissions,CZ,2025-11-12,2025-11-30,0.99,4,quantile,313.351394373453
hospital admissions,CZ,2025-11-12,2025-11-09,,1,median,67.852557263758
hospital admissions,CZ,2025-11-12,2025-11-16,,2,median,67.656586451879
hospital admissions,CZ,2025-11-12,2025-11-23,,3,median,69.376527364405
hospital admissions,CZ,2025-11-12,2025-11-30,,4,median,72.5539870077724
hospital admissions,EE,2025-11-12,2025-11-09,0.01,1,quantile,0.210354108457558
hospital admissions,EE,2025-11-12,2025-11-09,0.025,1,quantile,0.367024417691324
hospital admissions,EE,2025-11-12,2025-11-09,0.05,1,quantile,0.675071570735145
hospital admissions,EE,2025-11-12,2025-11-09,0.1,1,quantile,1.41017695291677
hospital admissions,EE,2025-11-12,2025-11-09,0.15,1,quantile,2.30599713000706
hospital admissions,EE,2025-11-12,2025-11-09,0.2,1,quantile,3.10997970877745
hospital admissions,EE,2025-11-12,2025-11-09,0.25,1,quantile,4.12751007024559
hospital admissions,EE,2025-11-12,2025-11-09,0.3,1,quantile,5.15172662133428
hospital admissions,EE,2025-11-12,2025-11-09,0.35,1,quantile,5.85053251479026
hospital admissions,EE,2025-11-12,2025-11-09,0.4,1,quantile,6.51490406242555
hospital admissions,EE,2025-11-12,2025-11-09,0.45,1,quantile,7.47639299785005
hospital admissions,EE,2025-11-12,2025-11-09,0.5,1,quantile,8.55208790131044
hospital admissions,EE,2025-11-12,2025-11-09,0.55,1,quantile,9.44747753372119
hospital admissions,EE,2025-11-12,2025-11-09,0.6,1,quantile,10.5763902555229
hospital admissions,EE,2025-11-12,2025-11-09,0.65,1,quantile,11.5596728244384
hospital admissions,EE,2025-11-12,2025-11-09,0.7,1,quantile,12.7199110221484
hospital admissions,EE,2025-11-12,2025-11-09,0.75,1,quantile,13.8734507773633
hospital admissions,EE,2025-11-12,2025-11-09,0.8,1,quantile,15.5807765630938
hospital admissions,EE,2025-11-12,2025-11-09,0.85,1,quantile,17.4899063597611
hospital admissions,EE,2025-11-12,2025-11-09,0.9,1,quantile,20.3928911590823
hospital admissions,EE,2025-11-12,2025-11-09,0.95,1,quantile,25.7339682525632
hospital admissions,EE,2025-11-12,2025-11-09,0.975,1,quantile,30.6962683733994
hospital admissions,EE,2025-11-12,2025-11-09,0.99,1,quantile,37.6986499482503
hospital admissions,EE,2025-11-12,2025-11-16,0.01,2,quantile,0.680060505173964
hospital admissions,EE,2025-11-12,2025-11-16,0.025,2,quantile,1.02709628936705
hospital admissions,EE,2025-11-12,2025-11-16,0.05,2,quantile,1.41085703494211
hospital admissions,EE,2025-11-12,2025-11-16,0.1,2,quantile,2.26046218518032
hospital admissions,EE,2025-11-12,2025-11-16,0.15,2,quantile,3.08850164013753
hospital admissions,EE,2025-11-12,2025-11-16,0.2,2,quantile,3.70224437648772
hospital admissions,EE,2025-11-12,2025-11-16,0.25,2,quantile,4.66024359329863
hospital admissions,EE,2025-11-12,2025-11-16,0.3,2,quantile,5.4958460696979
hospital admissions,EE,2025-11-12,2025-11-16,0.35,2,quantile,6.21758055352354
hospital admissions,EE,2025-11-12,2025-11-16,0.4,2,quantile,7.18213054557688
hospital admissions,EE,2025-11-12,2025-11-16,0.45,2,quantile,8.15169845875387
hospital admissions,EE,2025-11-12,2025-11-16,0.5,2,quantile,9.15010469568101
hospital admissions,EE,2025-11-12,2025-11-16,0.55,2,quantile,10.4997713225395
hospital admissions,EE,2025-11-12,2025-11-16,0.6,2,quantile,11.9000320396253
hospital admissions,EE,2025-11-12,2025-11-16,0.65,2,quantile,13.379256855749
hospital admissions,EE,2025-11-12,2025-11-16,0.7,2,quantile,15.1911321148292
hospital admissions,EE,2025-11-12,2025-11-16,0.75,2,quantile,17.5544103725025
hospital admissions,EE,2025-11-12,2025-11-16,0.8,2,quantile,19.9822593031654
hospital admissions,EE,2025-11-12,2025-11-16,0.85,2,quantile,22.8546353251538
hospital admissions,EE,2025-11-12,2025-11-16,0.9,2,quantile,27.2040840704965
hospital admissions,EE,2025-11-12,2025-11-16,0.95,2,quantile,35.8506502224771
hospital admissions,EE,2025-11-12,2025-11-16,0.975,2,quantile,43.2115019627246
hospital admissions,EE,2025-11-12,2025-11-16,0.99,2,quantile,50.2553222156735
hospital admissions,EE,2025-11-12,2025-11-23,0.01,3,quantile,0.862862281675074
hospital admissions,EE,2025-11-12,2025-11-23,0.025,3,quantile,1.08713415633036
hospital admissions,EE,2025-11-12,2025-11-23,0.05,3,quantile,1.43616298942219
hospital admissions,EE,2025-11-12,2025-11-23,0.1,3,quantile,2.08834573843257
hospital admissions,EE,2025-11-12,2025-11-23,0.15,3,quantile,2.90640517290072
hospital admissions,EE,2025-11-12,2025-11-23,0.2,3,quantile,3.74873055414853
hospital admissions,EE,2025-11-12,2025-11-23,0.25,3,quantile,4.64926152881615
hospital admissions,EE,2025-11-12,2025-11-23,0.3,3,quantile,5.410930544654
hospital admissions,EE,2025-11-12,2025-11-23,0.35,3,quantile,6.40062169805216
hospital admissions,EE,2025-11-12,2025-11-23,0.4,3,quantile,7.62559228306896
hospital admissions,EE,2025-11-12,2025-11-23,0.45,3,quantile,8.69470281135806
hospital admissions,EE,2025-11-12,2025-11-23,0.5,3,quantile,9.91616178147056
hospital admissions,EE,2025-11-12,2025-11-23,0.55,3,quantile,11.1671174012634
hospital admissions,EE,2025-11-12,2025-11-23,0.6,3,quantile,12.8637043104047
hospital admissions,EE,2025-11-12,2025-11-23,0.65,3,quantile,14.6684429186573
hospital admissions,EE,2025-11-12,2025-11-23,0.7,3,quantile,17.009033413938
hospital admissions,EE,2025-11-12,2025-11-23,0.75,3,quantile,20.0295246206143
hospital admissions,EE,2025-11-12,2025-11-23,0.8,3,quantile,23.745684536588
hospital admissions,EE,2025-11-12,2025-11-23,0.85,3,quantile,27.7552745299883
hospital admissions,EE,2025-11-12,2025-11-23,0.9,3,quantile,34.2735983177264
hospital admissions,EE,2025-11-12,2025-11-23,0.95,3,quantile,43.3174398529942
hospital admissions,EE,2025-11-12,2025-11-23,0.975,3,quantile,56.5413190484559
hospital admissions,EE,2025-11-12,2025-11-23,0.99,3,quantile,77.3013013925088
hospital admissions,EE,2025-11-12,2025-11-30,0.01,4,quantile,0.783852810555034
hospital admissions,EE,2025-11-12,2025-11-30,0.025,4,quantile,0.976297687207633
hospital admissions,EE,2025-11-12,2025-11-30,0.05,4,quantile,1.50681811848885
hospital admissions,EE,2025-11-12,2025-11-30,0.1,4,quantile,2.1887681049127
hospital admissions,EE,2025-11-12,2025-11-30,0.15,4,quantile,2.92500547806807
hospital admissions,EE,2025-11-12,2025-11-30,0.2,4,quantile,3.85242111767203
hospital admissions,EE,2025-11-12,2025-11-30,0.25,4,quantile,4.90302675888829
hospital admissions,EE,2025-11-12,2025-11-30,0.3,4,quantile,6.25714764427154
hospital admissions,EE,2025-11-12,2025-11-30,0.35,4,quantile,7.18570384128369
hospital admissions,EE,2025-11-12,2025-11-30,0.4,4,quantile,8.3149664091914
hospital admissions,EE,2025-11-12,2025-11-30,0.45,4,quantile,9.64710348390266
hospital admissions,EE,2025-11-12,2025-11-30,0.5,4,quantile,10.8473181633639
hospital admissions,EE,2025-11-12,2025-11-30,0.55,4,quantile,12.4533757758614
hospital admissions,EE,2025-11-12,2025-11-30,0.6,4,quantile,14.6571438078605
hospital admissions,EE,2025-11-12,2025-11-30,0.65,4,quantile,16.7310668735585
hospital admissions,EE,2025-11-12,2025-11-30,0.7,4,quantile,19.2698576416127
hospital admissions,EE,2025-11-12,2025-11-30,0.75,4,quantile,22.5811430328856
hospital admissions,EE,2025-11-12,2025-11-30,0.8,4,quantile,27.0134406191726
hospital admissions,EE,2025-11-12,2025-11-30,0.85,4,quantile,33.0306032235865
hospital admissions,EE,2025-11-12,2025-11-30,0.9,4,quantile,40.3007557888782
hospital admissions,EE,2025-11-12,2025-11-30,0.95,4,quantile,55.9194702357947
hospital admissions,EE,2025-11-12,2025-11-30,0.975,4,quantile,74.2301999984585
hospital admissions,EE,2025-11-12,2025-11-30,0.99,4,quantile,101.374177270796
hospital admissions,EE,2025-11-12,2025-11-09,,1,median,8.55208790131044
hospital admissions,EE,2025-11-12,2025-11-16,,2,median,9.15010469568101
hospital admissions,EE,2025-11-12,2025-11-23,,3,median,9.91616178147056
hospital admissions,EE,2025-11-12,2025-11-30,,4,median,10.8473181633639
hospital admissions,GR,2025-11-12,2025-11-09,0.01,1,quantile,0
hospital admissions,GR,2025-11-12,2025-11-09,0.025,1,quantile,0
hospital admissions,GR,2025-11-12,2025-11-09,0.05,1,quantile,0
hospital admissions,GR,2025-11-12,2025-11-09,0.1,1,quantile,3.18110607223095
hospital admissions,GR,2025-11-12,2025-11-09,0.15,1,quantile,19.6913893844521
hospital admissions,GR,2025-11-12,2025-11-09,0.2,1,quantile,69.8172888241609
hospital admissions,GR,2025-11-12,2025-11-09,0.25,1,quantile,125.596433744853
hospital admissions,GR,2025-11-12,2025-11-09,0.3,1,quantile,186.289460679085
hospital admissions,GR,2025-11-12,2025-11-09,0.35,1,quantile,234.448063986165
hospital admissions,GR,2025-11-12,2025-11-09,0.4,1,quantile,292.714228172016
hospital admissions,GR,2025-11-12,2025-11-09,0.45,1,quantile,342.302383477489
hospital admissions,GR,2025-11-12,2025-11-09,0.5,1,quantile,388.826684630311
hospital admissions,GR,2025-11-12,2025-11-09,0.55,1,quantile,434.437616032738
hospital admissions,GR,2025-11-12,2025-11-09,0.6,1,quantile,477.246998604806
hospital admissions,GR,2025-11-12,2025-11-09,0.65,1,quantile,528.650157022013
hospital admissions,GR,2025-11-12,2025-11-09,0.7,1,quantile,576.297176339173
hospital admissions,GR,2025-11-12,2025-11-09,0.75,1,quantile,631.272451995658
hospital admissions,GR,2025-11-12,2025-11-09,0.8,1,quantile,689.749068610889
hospital admissions,GR,2025-11-12,2025-11-09,0.85,1,quantile,794.893473993759
hospital admissions,GR,2025-11-12,2025-11-09,0.9,1,quantile,867.888780592592
hospital admissions,GR,2025-11-12,2025-11-09,0.95,1,quantile,1005.72658582149
hospital admissions,GR,2025-11-12,2025-11-09,0.975,1,quantile,1115.62496386572
hospital admissions,GR,2025-11-12,2025-11-09,0.99,1,quantile,1262.25720882619
hospital admissions,GR,2025-11-12,2025-11-16,0.01,2,quantile,6.96079858555795
hospital admissions,GR,2025-11-12,2025-11-16,0.025,2,quantile,14.4940464289371
hospital admissions,GR,2025-11-12,2025-11-16,0.05,2,quantile,20.6326755673135
hospital admissions,GR,2025-11-12,2025-11-16,0.1,2,quantile,37.182682386791
hospital admissions,GR,2025-11-12,2025-11-16,0.15,2,quantile,56.1798935157553
hospital admissions,GR,2025-11-12,2025-11-16,0.2,2,quantile,90.6455981714271
hospital admissions,GR,2025-11-12,2025-11-16,0.25,2,quantile,144.010029887511
hospital admissions,GR,2025-11-12,2025-11-16,0.3,2,quantile,203.889743872785
hospital admissions,GR,2025-11-12,2025-11-16,0.35,2,quantile,259.578567108019
hospital admissions,GR,2025-11-12,2025-11-16,0.4,2,quantile,314.469323814878
hospital admissions,GR,2025-11-12,2025-11-16,0.45,2,quantile,365.116430224473
hospital admissions,GR,2025-11-12,2025-11-16,0.5,2,quantile,412.904957916754
hospital admissions,GR,2025-11-12,2025-11-16,0.55,2,quantile,471.640575078236
hospital admissions,GR,2025-11-12,2025-11-16,0.6,2,quantile,518.769646159569
hospital admissions,GR,2025-11-12,2025-11-16,0.65,2,quantile,573.18670206305
hospital admissions,GR,2025-11-12,2025-11-16,0.7,2,quantile,644.439105004837
hospital admissions,GR,2025-11-12,2025-11-16,0.75,2,quantile,695.349834810684
hospital admissions,GR,2025-11-12,2025-11-16,0.8,2,quantile,772.570510584553
hospital admissions,GR,2025-11-12,2025-11-16,0.85,2,quantile,855.079511764144
hospital admissions,GR,2025-11-12,2025-11-16,0.9,2,quantile,983.121295650843
hospital admissions,GR,2025-11-12,2025-11-16,0.95,2,quantile,1156.81895794675
hospital admissions,GR,2025-11-12,2025-11-16,0.975,2,quantile,1325.32569785729
hospital admissions,GR,2025-11-12,2025-11-16,0.99,2,quantile,1494.50108058757
hospital admissions,GR,2025-11-12,2025-11-23,0.01,3,quantile,22.8462438280928
hospital admissions,GR,2025-11-12,2025-11-23,0.025,3,quantile,29.7326416744201
hospital admissions,GR,2025-11-12,2025-11-23,0.05,3,quantile,39.6371081742345
hospital admissions,GR,2025-11-12,2025-11-23,0.1,3,quantile,56.3046519724173
hospital admissions,GR,2025-11-12,2025-11-23,0.15,3,quantile,78.9394475370861
hospital admissions,GR,2025-11-12,2025-11-23,0.2,3,quantile,116.656879575601
hospital admissions,GR,2025-11-12,2025-11-23,0.25,3,quantile,158.637298023559
hospital admissions,GR,2025-11-12,2025-11-23,0.3,3,quantile,220.899127196895
hospital admissions,GR,2025-11-12,2025-11-23,0.35,3,quantile,270.466205173579
hospital admissions,GR,2025-11-12,2025-11-23,0.4,3,quantile,327.488461233746
hospital admissions,GR,2025-11-12,2025-11-23,0.45,3,quantile,376.617336836529
hospital admissions,GR,2025-11-12,2025-11-23,0.5,3,quantile,436.402643353379
hospital admissions,GR,2025-11-12,2025-11-23,0.55,3,quantile,481.690910479873
hospital admissions,GR,2025-11-12,2025-11-23,0.6,3,quantile,532.906348959056
hospital admissions,GR,2025-11-12,2025-11-23,0.65,3,quantile,595.455775780125
hospital admissions,GR,2025-11-12,2025-11-23,0.7,3,quantile,664.409764434815
hospital admissions,GR,2025-11-12,2025-11-23,0.75,3,quantile,740.112940770716
hospital admissions,GR,2025-11-12,2025-11-23,0.8,3,quantile,830.328613949494
hospital admissions,GR,2025-11-12,2025-11-23,0.85,3,quantile,920.518818983769
hospital admissions,GR,2025-11-12,2025-11-23,0.9,3,quantile,1053.50074609492
hospital admissions,GR,2025-11-12,2025-11-23,0.95,3,quantile,1268.1680209449
hospital admissions,GR,2025-11-12,2025-11-23,0.975,3,quantile,1482.28842480442
hospital admissions,GR,2025-11-12,2025-11-23,0.99,3,quantile,1706.63623688172
hospital admissions,GR,2025-11-12,2025-11-30,0.01,4,quantile,42.4555268182684
hospital admissions,GR,2025-11-12,2025-11-30,0.025,4,quantile,55.8219141563076
hospital admissions,GR,2025-11-12,2025-11-30,0.05,4,quantile,66.5720788507484
hospital admissions,GR,2025-11-12,2025-11-30,0.1,4,quantile,83.8363813840045
hospital admissions,GR,2025-11-12,2025-11-30,0.15,4,quantile,109.770320002289
hospital admissions,GR,2025-11-12,2025-11-30,0.2,4,quantile,141.341069064249
hospital admissions,GR,2025-11-12,2025-11-30,0.25,4,quantile,197.955666824154
hospital admissions,GR,2025-11-12,2025-11-30,0.3,4,quantile,243.242909330879
hospital admissions,GR,2025-11-12,2025-11-30,0.35,4,quantile,302.519289847567
hospital admissions,GR,2025-11-12,2025-11-30,0.4,4,quantile,361.799829613849
hospital admissions,GR,2025-11-12,2025-11-30,0.45,4,quantile,409.905221460995
hospital admissions,GR,2025-11-12,2025-11-30,0.5,4,quantile,458.845582091111
hospital admissions,GR,2025-11-12,2025-11-30,0.55,4,quantile,504.554648969751
hospital admissions,GR,2025-11-12,2025-11-30,0.6,4,quantile,555.270414288674
hospital admissions,GR,2025-11-12,2025-11-30,0.65,4,quantile,633.868826219751
hospital admissions,GR,2025-11-12,2025-11-30,0.7,4,quantile,698.623553583223
hospital admissions,GR,2025-11-12,2025-11-30,0.75,4,quantile,784.84245951201
hospital admissions,GR,2025-11-12,2025-11-30,0.8,4,quantile,884.945582827581
hospital admissions,GR,2025-11-12,2025-11-30,0.85,4,quantile,974.389673040642
hospital admissions,GR,2025-11-12,2025-11-30,0.9,4,quantile,1149.31120649672
hospital admissions,GR,2025-11-12,2025-11-30,0.95,4,quantile,1346.45407024875
hospital admissions,GR,2025-11-12,2025-11-30,0.975,4,quantile,1556.68941699598
hospital admissions,GR,2025-11-12,2025-11-30,0.99,4,quantile,1786.44024283107
hospital admissions,GR,2025-11-12,2025-11-09,,1,median,388.826684630311
hospital admissions,GR,2025-11-12,2025-11-16,,2,median,412.904957916754
hospital admissions,GR,2025-11-12,2025-11-23,,3,median,436.402643353379
hospital admissions,GR,2025-11-12,2025-11-30,,4,median,458.845582091111
hospital admissions,IE,2025-11-12,2025-11-09,0.01,1,quantile,24.6078035825636
hospital admissions,IE,2025-11-12,2025-11-09,0.025,1,quantile,31.0737158166075
hospital admissions,IE,2025-11-12,2025-11-09,0.05,1,quantile,35.4929832694211
hospital admissions,IE,2025-11-12,2025-11-09,0.1,1,quantile,41.3328862860939
hospital admissions,IE,2025-11-12,2025-11-09,0.15,1,quantile,46.1291896453503
hospital admissions,IE,2025-11-12,2025-11-09,0.2,1,quantile,49.2363184673413
hospital admissions,IE,2025-11-12,2025-11-09,0.25,1,quantile,52.3830223492258
hospital admissions,IE,2025-11-12,2025-11-09,0.3,1,quantile,55.74106318446
hospital admissions,IE,2025-11-12,2025-11-09,0.35,1,quantile,58.2805376613929
hospital admissions,IE,2025-11-12,2025-11-09,0.4,1,quantile,60.7330330732208
hospital admissions,IE,2025-11-12,2025-11-09,0.45,1,quantile,62.6202033634829
hospital admissions,IE,2025-11-12,2025-11-09,0.5,1,quantile,65.4935327289274
hospital admissions,IE,2025-11-12,2025-11-09,0.55,1,quantile,67.9672275436413
hospital admissions,IE,2025-11-12,2025-11-09,0.6,1,quantile,70.5947133369259
hospital admissions,IE,2025-11-12,2025-11-09,0.65,1,quantile,74.2170110732498
hospital admissions,IE,2025-11-12,2025-11-09,0.7,1,quantile,77.2698542741324
hospital admissions,IE,2025-11-12,2025-11-09,0.75,1,quantile,80.9445570106227
hospital admissions,IE,2025-11-12,2025-11-09,0.8,1,quantile,85.293350978773
hospital admissions,IE,2025-11-12,2025-11-09,0.85,1,quantile,89.8375865711093
hospital admissions,IE,2025-11-12,2025-11-09,0.9,1,quantile,96.5178394109601
hospital admissions,IE,2025-11-12,2025-11-09,0.95,1,quantile,108.303908340508
hospital admissions,IE,2025-11-12,2025-11-09,0.975,1,quantile,118.566088765441
hospital admissions,IE,2025-11-12,2025-11-09,0.99,1,quantile,133.271084025817
hospital admissions,IE,2025-11-12,2025-11-16,0.01,2,quantile,16.675508256489
hospital admissions,IE,2025-11-12,2025-11-16,0.025,2,quantile,22.7520056024278
hospital admissions,IE,2025-11-12,2025-11-16,0.05,2,quantile,26.5285003476747
hospital admissions,IE,2025-11-12,2025-11-16,0.1,2,quantile,32.5256944577655
hospital admissions,IE,2025-11-12,2025-11-16,0.15,2,quantile,37.8551267384941
hospital admissions,IE,2025-11-12,2025-11-16,0.2,2,quantile,43.0197018769453
hospital admissions,IE,2025-11-12,2025-11-16,0.25,2,quantile,46.4110191352741
hospital admissions,IE,2025-11-12,2025-11-16,0.3,2,quantile,49.586615335603
hospital admissions,IE,2025-11-12,2025-11-16,0.35,2,quantile,52.7695296712108
hospital admissions,IE,2025-11-12,2025-11-16,0.4,2,quantile,55.4103955486264
hospital admissions,IE,2025-11-12,2025-11-16,0.45,2,quantile,58.5466956912581
hospital admissions,IE,2025-11-12,2025-11-16,0.5,2,quantile,62.5626489173466
hospital admissions,IE,2025-11-12,2025-11-16,0.55,2,quantile,65.7504734618259
hospital admissions,IE,2025-11-12,2025-11-16,0.6,2,quantile,69.3132902316504
hospital admissions,IE,2025-11-12,2025-11-16,0.65,2,quantile,72.8162483060275
hospital admissions,IE,2025-11-12,2025-11-16,0.7,2,quantile,77.9086278813731
hospital admissions,IE,2025-11-12,2025-11-16,0.75,2,quantile,83.0447919530311
hospital admissions,IE,2025-11-12,2025-11-16,0.8,2,quantile,87.7218744496262
hospital admissions,IE,2025-11-12,2025-11-16,0.85,2,quantile,94.6304946478423
hospital admissions,IE,2025-11-12,2025-11-16,0.9,2,quantile,107.375573422688
hospital admissions,IE,2025-11-12,2025-11-16,0.95,2,quantile,122.381476083729
hospital admissions,IE,2025-11-12,2025-11-16,0.975,2,quantile,136.829854973181
hospital admissions,IE,2025-11-12,2025-11-16,0.99,2,quantile,154.34526766107
