target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,CZ,2026-01-14,2026-02-01,0.2,4,quantile,25.864163318345
hospital admissions,CZ,2026-01-14,2026-02-01,0.25,4,quantile,28.7816963129439
hospital admissions,CZ,2026-01-14,2026-02-01,0.3,4,quantile,31.9208806404312
hospital admissions,CZ,2026-01-14,2026-02-01,0.35,4,quantile,34.5930890333947
hospital admissions,CZ,2026-01-14,2026-02-01,0.4,4,quantile,39.0371643346124
hospital admissions,CZ,2026-01-14,2026-02-01,0.45,4,quantile,42.6954388920052
hospital admissions,CZ,2026-01-14,2026-02-01,0.5,4,quantile,46.6429563863691
hospital admissions,CZ,2026-01-14,2026-02-01,0.55,4,quantile,51.8008840569242
hospital admissions,CZ,2026-01-14,2026-02-01,0.6,4,quantile,56.0720371669813
hospital admissions,CZ,2026-01-14,2026-02-01,0.65,4,quantile,61.216569843797
hospital admissions,CZ,2026-01-14,2026-02-01,0.7,4,quantile,67.5997318148289
hospital admissions,CZ,2026-01-14,2026-02-01,0.75,4,quantile,74.7132890246925
hospital admissions,CZ,2026-01-14,2026-02-01,0.8,4,quantile,86.0433226112171
hospital admissions,CZ,2026-01-14,2026-02-01,0.85,4,quantile,103.078329308772
hospital admissions,CZ,2026-01-14,2026-02-01,0.9,4,quantile,118.654022143394
hospital admissions,CZ,2026-01-14,2026-02-01,0.95,4,quantile,142.642971045393
hospital admissions,CZ,2026-01-14,2026-02-01,0.975,4,quantile,185.39926175767
hospital admissions,CZ,2026-01-14,2026-02-01,0.99,4,quantile,231.389697079341
hospital admissions,CZ,2026-01-14,2026-01-11,,1,median,38.3804656454367
hospital admissions,CZ,2026-01-14,2026-01-18,,2,median,40.5400298482264
hospital admissions,CZ,2026-01-14,2026-01-25,,3,median,43.3132446976178
hospital admissions,CZ,2026-01-14,2026-02-01,,4,median,46.6429563863691
hospital admissions,EE,2026-01-14,2026-01-11,0.01,1,quantile,0.103779338347818
hospital admissions,EE,2026-01-14,2026-01-11,0.025,1,quantile,0.103779338347818
hospital admissions,EE,2026-01-14,2026-01-11,0.05,1,quantile,0.200104284987768
hospital admissions,EE,2026-01-14,2026-01-11,0.1,1,quantile,0.607938829739788
hospital admissions,EE,2026-01-14,2026-01-11,0.15,1,quantile,1.05112797630865
hospital admissions,EE,2026-01-14,2026-01-11,0.2,1,quantile,1.52361420597792
hospital admissions,EE,2026-01-14,2026-01-11,0.25,1,quantile,1.92018214398831
hospital admissions,EE,2026-01-14,2026-01-11,0.3,1,quantile,2.39545952789263
hospital admissions,EE,2026-01-14,2026-01-11,0.35,1,quantile,2.78317240535511
hospital admissions,EE,2026-01-14,2026-01-11,0.4,1,quantile,3.22537576128363
hospital admissions,EE,2026-01-14,2026-01-11,0.45,1,quantile,3.92882444984307
hospital admissions,EE,2026-01-14,2026-01-11,0.5,1,quantile,4.53247297063611
hospital admissions,EE,2026-01-14,2026-01-11,0.55,1,quantile,5.61599180674179
hospital admissions,EE,2026-01-14,2026-01-11,0.6,1,quantile,6.30636442136615
hospital admissions,EE,2026-01-14,2026-01-11,0.65,1,quantile,7.16478437731063
hospital admissions,EE,2026-01-14,2026-01-11,0.7,1,quantile,8.05248586644845
hospital admissions,EE,2026-01-14,2026-01-11,0.75,1,quantile,9.14612622315107
hospital admissions,EE,2026-01-14,2026-01-11,0.8,1,quantile,10.3772150086491
hospital admissions,EE,2026-01-14,2026-01-11,0.85,1,quantile,12.1457397209869
hospital admissions,EE,2026-01-14,2026-01-11,0.9,1,quantile,14.630475407366
hospital admissions,EE,2026-01-14,2026-01-11,0.95,1,quantile,18.6474329406045
hospital admissions,EE,2026-01-14,2026-01-11,0.975,1,quantile,23.416690298221
hospital admissions,EE,2026-01-14,2026-01-11,0.99,1,quantile,28.6601053643193
hospital admissions,EE,2026-01-14,2026-01-18,0.01,2,quantile,0
hospital admissions,EE,2026-01-14,2026-01-18,0.025,2,quantile,0
hospital admissions,EE,2026-01-14,2026-01-18,0.05,2,quantile,0.079330668186144
hospital admissions,EE,2026-01-14,2026-01-18,0.1,2,quantile,0.518726759551516
hospital admissions,EE,2026-01-14,2026-01-18,0.15,2,quantile,0.972979138871594
hospital admissions,EE,2026-01-14,2026-01-18,0.2,2,quantile,1.52495368153053
hospital admissions,EE,2026-01-14,2026-01-18,0.25,2,quantile,1.99418534399529
hospital admissions,EE,2026-01-14,2026-01-18,0.3,2,quantile,2.48814268234419
hospital admissions,EE,2026-01-14,2026-01-18,0.35,2,quantile,2.93559298627374
hospital admissions,EE,2026-01-14,2026-01-18,0.4,2,quantile,3.47296604436468
hospital admissions,EE,2026-01-14,2026-01-18,0.45,2,quantile,4.09582530122422
hospital admissions,EE,2026-01-14,2026-01-18,0.5,2,quantile,4.79719455144194
hospital admissions,EE,2026-01-14,2026-01-18,0.55,2,quantile,5.69240732963237
hospital admissions,EE,2026-01-14,2026-01-18,0.6,2,quantile,6.81359872724893
hospital admissions,EE,2026-01-14,2026-01-18,0.65,2,quantile,7.85277773597257
hospital admissions,EE,2026-01-14,2026-01-18,0.7,2,quantile,8.96576062959019
hospital admissions,EE,2026-01-14,2026-01-18,0.75,2,quantile,10.5290944751532
hospital admissions,EE,2026-01-14,2026-01-18,0.8,2,quantile,12.6941282933498
hospital admissions,EE,2026-01-14,2026-01-18,0.85,2,quantile,15.1382908801452
hospital admissions,EE,2026-01-14,2026-01-18,0.9,2,quantile,18.63013223971
hospital admissions,EE,2026-01-14,2026-01-18,0.95,2,quantile,25.4018048100295
hospital admissions,EE,2026-01-14,2026-01-18,0.975,2,quantile,31.5028225151044
hospital admissions,EE,2026-01-14,2026-01-18,0.99,2,quantile,37.8301979190313
hospital admissions,EE,2026-01-14,2026-01-25,0.01,3,quantile,0
hospital admissions,EE,2026-01-14,2026-01-25,0.025,3,quantile,0
hospital admissions,EE,2026-01-14,2026-01-25,0.05,3,quantile,0.0168161818483189
hospital admissions,EE,2026-01-14,2026-01-25,0.1,3,quantile,0.456054733269615
hospital admissions,EE,2026-01-14,2026-01-25,0.15,3,quantile,0.924746932951151
hospital admissions,EE,2026-01-14,2026-01-25,0.2,3,quantile,1.41389688307347
hospital admissions,EE,2026-01-14,2026-01-25,0.25,3,quantile,1.96967769925985
hospital admissions,EE,2026-01-14,2026-01-25,0.3,3,quantile,2.40657793328441
hospital admissions,EE,2026-01-14,2026-01-25,0.35,3,quantile,3.04686256000413
hospital admissions,EE,2026-01-14,2026-01-25,0.4,3,quantile,3.80357191715598
hospital admissions,EE,2026-01-14,2026-01-25,0.45,3,quantile,4.45720814020469
hospital admissions,EE,2026-01-14,2026-01-25,0.5,3,quantile,5.15272813468691
hospital admissions,EE,2026-01-14,2026-01-25,0.55,3,quantile,6.2413423251582
hospital admissions,EE,2026-01-14,2026-01-25,0.6,3,quantile,7.36510305597654
hospital admissions,EE,2026-01-14,2026-01-25,0.65,3,quantile,8.48419309579423
hospital admissions,EE,2026-01-14,2026-01-25,0.7,3,quantile,10.181343696541
hospital admissions,EE,2026-01-14,2026-01-25,0.75,3,quantile,12.5418755529848
hospital admissions,EE,2026-01-14,2026-01-25,0.8,3,quantile,15.057526138528
hospital admissions,EE,2026-01-14,2026-01-25,0.85,3,quantile,18.5970850634173
hospital admissions,EE,2026-01-14,2026-01-25,0.9,3,quantile,23.9030510827974
hospital admissions,EE,2026-01-14,2026-01-25,0.95,3,quantile,30.687506765424
hospital admissions,EE,2026-01-14,2026-01-25,0.975,3,quantile,42.4505540914373
hospital admissions,EE,2026-01-14,2026-01-25,0.99,3,quantile,58.4518326277166
hospital admissions,EE,2026-01-14,2026-02-01,0.01,4,quantile,0
hospital admissions,EE,2026-01-14,2026-02-01,0.025,4,quantile,0
hospital admissions,EE,2026-01-14,2026-02-01,0.05,4,quantile,0
hospital admissions,EE,2026-01-14,2026-02-01,0.1,4,quantile,0
hospital admissions,EE,2026-01-14,2026-02-01,0.15,4,quantile,0.348277538247532
hospital admissions,EE,2026-01-14,2026-02-01,0.2,4,quantile,0.905862776037144
hospital admissions,EE,2026-01-14,2026-02-01,0.25,4,quantile,1.42253252320716
hospital admissions,EE,2026-01-14,2026-02-01,0.3,4,quantile,2.27623028407213
hospital admissions,EE,2026-01-14,2026-02-01,0.35,4,quantile,2.9336209383267
hospital admissions,EE,2026-01-14,2026-02-01,0.4,4,quantile,3.65101007994771
hospital admissions,EE,2026-01-14,2026-02-01,0.45,4,quantile,4.58418767758543
hospital admissions,EE,2026-01-14,2026-02-01,0.5,4,quantile,5.59791525701672
hospital admissions,EE,2026-01-14,2026-02-01,0.55,4,quantile,6.5490382872447
hospital admissions,EE,2026-01-14,2026-02-01,0.6,4,quantile,7.61432078087524
hospital admissions,EE,2026-01-14,2026-02-01,0.65,4,quantile,9.03993400567104
hospital admissions,EE,2026-01-14,2026-02-01,0.7,4,quantile,11.1841278050481
hospital admissions,EE,2026-01-14,2026-02-01,0.75,4,quantile,13.9732535281963
hospital admissions,EE,2026-01-14,2026-02-01,0.8,4,quantile,17.2711270022895
hospital admissions,EE,2026-01-14,2026-02-01,0.85,4,quantile,21.3027608854928
hospital admissions,EE,2026-01-14,2026-02-01,0.9,4,quantile,27.4450836436609
hospital admissions,EE,2026-01-14,2026-02-01,0.95,4,quantile,41.0658832473388
hospital admissions,EE,2026-01-14,2026-02-01,0.975,4,quantile,55.238365900295
hospital admissions,EE,2026-01-14,2026-02-01,0.99,4,quantile,77.4478967382371
hospital admissions,EE,2026-01-14,2026-01-11,,1,median,4.53247297063611
hospital admissions,EE,2026-01-14,2026-01-18,,2,median,4.79719455144194
hospital admissions,EE,2026-01-14,2026-01-25,,3,median,5.15272813468691
hospital admissions,EE,2026-01-14,2026-02-01,,4,median,5.59791525701672
hospital admissions,IE,2026-01-14,2026-01-11,0.01,1,quantile,18.9761344341265
hospital admissions,IE,2026-01-14,2026-01-11,0.025,1,quantile,24.5681054392107
hospital admissions,IE,2026-01-14,2026-01-11,0.05,1,quantile,30.9078394648619
hospital admissions,IE,2026-01-14,2026-01-11,0.1,1,quantile,37.639483707174
hospital admissions,IE,2026-01-14,2026-01-11,0.15,1,quantile,41.7092561194016
hospital admissions,IE,2026-01-14,2026-01-11,0.2,1,quantile,44.7251142186187
hospital admissions,IE,2026-01-14,2026-01-11,0.25,1,quantile,48.7927840234052
hospital admissions,IE,2026-01-14,2026-01-11,0.3,1,quantile,52.0339410221793
hospital admissions,IE,2026-01-14,2026-01-11,0.35,1,quantile,55.7422025130181
hospital admissions,IE,2026-01-14,2026-01-11,0.4,1,quantile,58.328490578858
hospital admissions,IE,2026-01-14,2026-01-11,0.45,1,quantile,61.0047100472925
hospital admissions,IE,2026-01-14,2026-01-11,0.5,1,quantile,63.5944937683426
hospital admissions,IE,2026-01-14,2026-01-11,0.55,1,quantile,66.817896459143
hospital admissions,IE,2026-01-14,2026-01-11,0.6,1,quantile,69.794040609271
hospital admissions,IE,2026-01-14,2026-01-11,0.65,1,quantile,73.8626271456493
hospital admissions,IE,2026-01-14,2026-01-11,0.7,1,quantile,77.9602452630064
hospital admissions,IE,2026-01-14,2026-01-11,0.75,1,quantile,82.1975706481096
hospital admissions,IE,2026-01-14,2026-01-11,0.8,1,quantile,86.8385020814463
hospital admissions,IE,2026-01-14,2026-01-11,0.85,1,quantile,92.2096135532194
hospital admissions,IE,2026-01-14,2026-01-11,0.9,1,quantile,99.2179957981632
hospital admissions,IE,2026-01-14,2026-01-11,0.95,1,quantile,112.292425619473
hospital admissions,IE,2026-01-14,2026-01-11,0.975,1,quantile,126.095225685408
hospital admissions,IE,2026-01-14,2026-01-11,0.99,1,quantile,144.269231335972
hospital admissions,IE,2026-01-14,2026-01-18,0.01,2,quantile,15.1557882146144
hospital admissions,IE,2026-01-14,2026-01-18,0.025,2,quantile,20.8421293667353
hospital admissions,IE,2026-01-14,2026-01-18,0.05,2,quantile,25.4141465703012
hospital admissions,IE,2026-01-14,2026-01-18,0.1,2,quantile,32.671353535809
hospital admissions,IE,2026-01-14,2026-01-18,0.15,2,quantile,37.897103139485
hospital admissions,IE,2026-01-14,2026-01-18,0.2,2,quantile,44.0472852111261
hospital admissions,IE,2026-01-14,2026-01-18,0.25,2,quantile,47.9698367788678
hospital admissions,IE,2026-01-14,2026-01-18,0.3,2,quantile,52.4190550692077
hospital admissions,IE,2026-01-14,2026-01-18,0.35,2,quantile,56.2531819253259
hospital admissions,IE,2026-01-14,2026-01-18,0.4,2,quantile,59.2950675168255
hospital admissions,IE,2026-01-14,2026-01-18,0.45,2,quantile,63.3173728574259
hospital admissions,IE,2026-01-14,2026-01-18,0.5,2,quantile,68.7940521990951
hospital admissions,IE,2026-01-14,2026-01-18,0.55,2,quantile,72.6326712524156
hospital admissions,IE,2026-01-14,2026-01-18,0.6,2,quantile,77.1885508744738
hospital admissions,IE,2026-01-14,2026-01-18,0.65,2,quantile,82.4977142559516
hospital admissions,IE,2026-01-14,2026-01-18,0.7,2,quantile,88.1336827037544
hospital admissions,IE,2026-01-14,2026-01-18,0.75,2,quantile,95.051026748267
hospital admissions,IE,2026-01-14,2026-01-18,0.8,2,quantile,101.129773917986
hospital admissions,IE,2026-01-14,2026-01-18,0.85,2,quantile,110.87620591207
hospital admissions,IE,2026-01-14,2026-01-18,0.9,2,quantile,126.62389155999
hospital admissions,IE,2026-01-14,2026-01-18,0.95,2,quantile,149.514077973003
hospital admissions,IE,2026-01-14,2026-01-18,0.975,2,quantile,166.502884642349
hospital admissions,IE,2026-01-14,2026-01-18,0.99,2,quantile,193.996368058082
hospital admissions,IE,2026-01-14,2026-01-25,0.01,3,quantile,14.1106809548153
hospital admissions,IE,2026-01-14,2026-01-25,0.025,3,quantile,20.2987634314384
hospital admissions,IE,2026-01-14,2026-01-25,0.05,3,quantile,26.5162401473536
hospital admissions,IE,2026-01-14,2026-01-25,0.1,3,quantile,34.229350100076
hospital admissions,IE,2026-01-14,2026-01-25,0.15,3,quantile,39.0730751590411
hospital admissions,IE,2026-01-14,2026-01-25,0.2,3,quantile,43.1890242780308
hospital admissions,IE,2026-01-14,2026-01-25,0.25,3,quantile,49.0893368556082
hospital admissions,IE,2026-01-14,2026-01-25,0.3,3,quantile,54.2947586640637
hospital admissions,IE,2026-01-14,2026-01-25,0.35,3,quantile,59.9636459594584
hospital admissions,IE,2026-01-14,2026-01-25,0.4,3,quantile,65.0840896880026
hospital admissions,IE,2026-01-14,2026-01-25,0.45,3,quantile,70.3289147940922
hospital admissions,IE,2026-01-14,2026-01-25,0.5,3,quantile,74.7472969235816
hospital admissions,IE,2026-01-14,2026-01-25,0.55,3,quantile,79.4633344996924
hospital admissions,IE,2026-01-14,2026-01-25,0.6,3,quantile,85.9901402499967
hospital admissions,IE,2026-01-14,2026-01-25,0.65,3,quantile,93.4529579111312
hospital admissions,IE,2026-01-14,2026-01-25,0.7,3,quantile,102.384769251793
hospital admissions,IE,2026-01-14,2026-01-25,0.75,3,quantile,111.658009582004
hospital admissions,IE,2026-01-14,2026-01-25,0.8,3,quantile,121.877590206849
hospital admissions,IE,2026-01-14,2026-01-25,0.85,3,quantile,137.756262112914
hospital admissions,IE,2026-01-14,2026-01-25,0.9,3,quantile,152.552267695613
hospital admissions,IE,2026-01-14,2026-01-25,0.95,3,quantile,192.952913470923
hospital admissions,IE,2026-01-14,2026-01-25,0.975,3,quantile,228.173307920169
hospital admissions,IE,2026-01-14,2026-01-25,0.99,3,quantile,268.211457880355
hospital admissions,IE,2026-01-14,2026-02-01,0.01,4,quantile,14.1238749221999
hospital admissions,IE,2026-01-14,2026-02-01,0.025,4,quantile,18.8009318246574
hospital admissions,IE,2026-01-14,2026-02-01,0.05,4,quantile,23.5129394682136
hospital admissions,IE,2026-01-14,2026-02-01,0.1,4,quantile,32.2295970555034
hospital admissions,IE,2026-01-14,2026-02-01,0.15,4,quantile,38.2976279939705
hospital admissions,IE,2026-01-14,2026-02-01,0.2,4,quantile,43.1713678078275
hospital admissions,IE,2026-01-14,2026-02-01,0.25,4,quantile,49.7971217180387
hospital admissions,IE,2026-01-14,2026-02-01,0.3,4,quantile,56.0237573278415
hospital admissions,IE,2026-01-14,2026-02-01,0.35,4,quantile,60.5850769411703
hospital admissions,IE,2026-01-14,2026-02-01,0.4,4,quantile,69.3966785036221
hospital admissions,IE,2026-01-14,2026-02-01,0.45,4,quantile,76.3111332714362
hospital admissions,IE,2026-01-14,2026-02-01,0.5,4,quantile,81.3795945285561
hospital admissions,IE,2026-01-14,2026-02-01,0.55,4,quantile,88.7266600772417
hospital admissions,IE,2026-01-14,2026-02-01,0.6,4,quantile,96.9506005484773
hospital admissions,IE,2026-01-14,2026-02-01,0.65,4,quantile,105.832833380786
hospital admissions,IE,2026-01-14,2026-02-01,0.7,4,quantile,113.978449213889
hospital admissions,IE,2026-01-14,2026-02-01,0.75,4,quantile,128.790225995525
hospital admissions,IE,2026-01-14,2026-02-01,0.8,4,quantile,143.120403798025
hospital admissions,IE,2026-01-14,2026-02-01,0.85,4,quantile,160.27015710885
hospital admissions,IE,2026-01-14,2026-02-01,0.9,4,quantile,190.630301076499
hospital admissions,IE,2026-01-14,2026-02-01,0.95,4,quantile,241.690911917405
hospital admissions,IE,2026-01-14,2026-02-01,0.975,4,quantile,284.243684898852
hospital admissions,IE,2026-01-14,2026-02-01,0.99,4,quantile,348.585006214516
hospital admissions,IE,2026-01-14,2026-01-11,,1,median,63.5944937683426
hospital admissions,IE,2026-01-14,2026-01-18,,2,median,68.7940521990951
hospital admissions,IE,2026-01-14,2026-01-25,,3,median,74.7472969235816
hospital admissions,IE,2026-01-14,2026-02-01,,4,median,81.3795945285561
hospital admissions,LT,2026-01-14,2026-01-11,0.01,1,quantile,0.919996985474229
hospital admissions,LT,2026-01-14,2026-01-11,0.025,1,quantile,2.73087561612444
hospital admissions,LT,2026-01-14,2026-01-11,0.05,1,quantile,5.86556223403857
hospital admissions,LT,2026-01-14,2026-01-11,0.1,1,quantile,11.0123500439169
hospital admissions,LT,2026-01-14,2026-01-11,0.15,1,quantile,14.8126652069951
hospital admissions,LT,2026-01-14,2026-01-11,0.2,1,quantile,19.5375596289178
hospital admissions,LT,2026-01-14,2026-01-11,0.25,1,quantile,23.4270689859374
hospital admissions,LT,2026-01-14,2026-01-11,0.3,1,quantile,27.1698327249297
hospital admissions,LT,2026-01-14,2026-01-11,0.35,1,quantile,31.4916793920452
hospital admissions,LT,2026-01-14,2026-01-11,0.4,1,quantile,37.3346442201943
hospital admissions,LT,2026-01-14,2026-01-11,0.45,1,quantile,43.6236400447938
hospital admissions,LT,2026-01-14,2026-01-11,0.5,1,quantile,48.8363231299059
hospital admissions,LT,2026-01-14,2026-01-11,0.55,1,quantile,55.0436201341181
hospital admissions,LT,2026-01-14,2026-01-11,0.6,1,quantile,62.1796742378577
hospital admissions,LT,2026-01-14,2026-01-11,0.65,1,quantile,69.035526286589
hospital admissions,LT,2026-01-14,2026-01-11,0.7,1,quantile,77.0366269863491
hospital admissions,LT,2026-01-14,2026-01-11,0.75,1,quantile,87.8556720003461
hospital admissions,LT,2026-01-14,2026-01-11,0.8,1,quantile,100.560803216905
hospital admissions,LT,2026-01-14,2026-01-11,0.85,1,quantile,114.336715649444
hospital admissions,LT,2026-01-14,2026-01-11,0.9,1,quantile,133.842712166707
hospital admissions,LT,2026-01-14,2026-01-11,0.95,1,quantile,165.622085612249
hospital admissions,LT,2026-01-14,2026-01-11,0.975,1,quantile,187.810721466311
hospital admissions,LT,2026-01-14,2026-01-11,0.99,1,quantile,222.820037309068
hospital admissions,LT,2026-01-14,2026-01-18,0.01,2,quantile,0
hospital admissions,LT,2026-01-14,2026-01-18,0.025,2,quantile,1.21125162656459
hospital admissions,LT,2026-01-14,2026-01-18,0.05,2,quantile,5.55605125165114
hospital admissions,LT,2026-01-14,2026-01-18,0.1,2,quantile,10.4227718543054
hospital admissions,LT,2026-01-14,2026-01-18,0.15,2,quantile,14.7633399076645
hospital admissions,LT,2026-01-14,2026-01-18,0.2,2,quantile,20.4434456766412
hospital admissions,LT,2026-01-14,2026-01-18,0.25,2,quantile,25.68295293066
hospital admissions,LT,2026-01-14,2026-01-18,0.3,2,quantile,32.9531670564021
hospital admissions,LT,2026-01-14,2026-01-18,0.35,2,quantile,40.115721057845
hospital admissions,LT,2026-01-14,2026-01-18,0.4,2,quantile,45.2327299226629
hospital admissions,LT,2026-01-14,2026-01-18,0.45,2,quantile,49.8139087437819
hospital admissions,LT,2026-01-14,2026-01-18,0.5,2,quantile,55.862352241963
hospital admissions,LT,2026-01-14,2026-01-18,0.55,2,quantile,64.4655988833839
hospital admissions,LT,2026-01-14,2026-01-18,0.6,2,quantile,71.7397100096386
hospital admissions,LT,2026-01-14,2026-01-18,0.65,2,quantile,80.3581535151772
hospital admissions,LT,2026-01-14,2026-01-18,0.7,2,quantile,94.5075229352205
hospital admissions,LT,2026-01-14,2026-01-18,0.75,2,quantile,111.153783231906
hospital admissions,LT,2026-01-14,2026-01-18,0.8,2,quantile,126.624167029121
hospital admissions,LT,2026-01-14,2026-01-18,0.85,2,quantile,149.579054287539
hospital admissions,LT,2026-01-14,2026-01-18,0.9,2,quantile,178.025014438058
hospital admissions,LT,2026-01-14,2026-01-18,0.95,2,quantile,228.510723008751
hospital admissions,LT,2026-01-14,2026-01-18,0.975,2,quantile,277.527490424534
hospital admissions,LT,2026-01-14,2026-01-18,0.99,2,quantile,313.230256616799
