target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,EE,2026-02-04,2026-02-08,0.4,2,quantile,10.8123218566822
hospital admissions,EE,2026-02-04,2026-02-08,0.45,2,quantile,12.1070967305675
hospital admissions,EE,2026-02-04,2026-02-08,0.5,2,quantile,13.3768457633466
hospital admissions,EE,2026-02-04,2026-02-08,0.55,2,quantile,14.9985737263549
hospital admissions,EE,2026-02-04,2026-02-08,0.6,2,quantile,16.7055779829645
hospital admissions,EE,2026-02-04,2026-02-08,0.65,2,quantile,18.2623102279942
hospital admissions,EE,2026-02-04,2026-02-08,0.7,2,quantile,20.5611635094297
hospital admissions,EE,2026-02-04,2026-02-08,0.75,2,quantile,23.3686666874296
hospital admissions,EE,2026-02-04,2026-02-08,0.8,2,quantile,25.907132412732
hospital admissions,EE,2026-02-04,2026-02-08,0.85,2,quantile,28.8482403025321
hospital admissions,EE,2026-02-04,2026-02-08,0.9,2,quantile,33.6778756896004
hospital admissions,EE,2026-02-04,2026-02-08,0.95,2,quantile,42.8726986143337
hospital admissions,EE,2026-02-04,2026-02-08,0.975,2,quantile,49.6850177277824
hospital admissions,EE,2026-02-04,2026-02-08,0.99,2,quantile,57.8780534154968
hospital admissions,EE,2026-02-04,2026-02-15,0.01,3,quantile,1.56424535992897
hospital admissions,EE,2026-02-04,2026-02-15,0.025,3,quantile,1.93232735743001
hospital admissions,EE,2026-02-04,2026-02-15,0.05,3,quantile,2.39008367625641
hospital admissions,EE,2026-02-04,2026-02-15,0.1,3,quantile,3.39204978328458
hospital admissions,EE,2026-02-04,2026-02-15,0.15,3,quantile,4.79682811743416
hospital admissions,EE,2026-02-04,2026-02-15,0.2,3,quantile,6.1029893316224
hospital admissions,EE,2026-02-04,2026-02-15,0.25,3,quantile,7.27150554100414
hospital admissions,EE,2026-02-04,2026-02-15,0.3,3,quantile,8.50628597617728
hospital admissions,EE,2026-02-04,2026-02-15,0.35,3,quantile,9.70973705171912
hospital admissions,EE,2026-02-04,2026-02-15,0.4,3,quantile,11.5532198628419
hospital admissions,EE,2026-02-04,2026-02-15,0.45,3,quantile,12.9511044424759
hospital admissions,EE,2026-02-04,2026-02-15,0.5,3,quantile,14.4258990220325
hospital admissions,EE,2026-02-04,2026-02-15,0.55,3,quantile,16.3210451933268
hospital admissions,EE,2026-02-04,2026-02-15,0.6,3,quantile,18.2139658178581
hospital admissions,EE,2026-02-04,2026-02-15,0.65,3,quantile,20.481201342719
hospital admissions,EE,2026-02-04,2026-02-15,0.7,3,quantile,23.0528978833041
hospital admissions,EE,2026-02-04,2026-02-15,0.75,3,quantile,26.2673439326746
hospital admissions,EE,2026-02-04,2026-02-15,0.8,3,quantile,30.8857426614623
hospital admissions,EE,2026-02-04,2026-02-15,0.85,3,quantile,35.1487238018069
hospital admissions,EE,2026-02-04,2026-02-15,0.9,3,quantile,42.2372941305784
hospital admissions,EE,2026-02-04,2026-02-15,0.95,3,quantile,53.5628628418957
hospital admissions,EE,2026-02-04,2026-02-15,0.975,3,quantile,65.3543435167305
hospital admissions,EE,2026-02-04,2026-02-15,0.99,3,quantile,89.7301484737042
hospital admissions,EE,2026-02-04,2026-02-22,0.01,4,quantile,1.64857721697123
hospital admissions,EE,2026-02-04,2026-02-22,0.025,4,quantile,2.0137291884243
hospital admissions,EE,2026-02-04,2026-02-22,0.05,4,quantile,2.46683117978176
hospital admissions,EE,2026-02-04,2026-02-22,0.1,4,quantile,3.49998625741488
hospital admissions,EE,2026-02-04,2026-02-22,0.15,4,quantile,4.74210147257334
hospital admissions,EE,2026-02-04,2026-02-22,0.2,4,quantile,6.08399161346678
hospital admissions,EE,2026-02-04,2026-02-22,0.25,4,quantile,7.72244237661695
hospital admissions,EE,2026-02-04,2026-02-22,0.3,4,quantile,9.29606192380312
hospital admissions,EE,2026-02-04,2026-02-22,0.35,4,quantile,10.7315290477862
hospital admissions,EE,2026-02-04,2026-02-22,0.4,4,quantile,12.4036816178952
hospital admissions,EE,2026-02-04,2026-02-22,0.45,4,quantile,13.8304736807668
hospital admissions,EE,2026-02-04,2026-02-22,0.5,4,quantile,15.6531552783157
hospital admissions,EE,2026-02-04,2026-02-22,0.55,4,quantile,17.6930732355752
hospital admissions,EE,2026-02-04,2026-02-22,0.6,4,quantile,20.608027905425
hospital admissions,EE,2026-02-04,2026-02-22,0.65,4,quantile,22.7427493354347
hospital admissions,EE,2026-02-04,2026-02-22,0.7,4,quantile,25.811616587735
hospital admissions,EE,2026-02-04,2026-02-22,0.75,4,quantile,29.972672856287
hospital admissions,EE,2026-02-04,2026-02-22,0.8,4,quantile,35.4391980147094
hospital admissions,EE,2026-02-04,2026-02-22,0.85,4,quantile,42.0032419441639
hospital admissions,EE,2026-02-04,2026-02-22,0.9,4,quantile,50.3511204609199
hospital admissions,EE,2026-02-04,2026-02-22,0.95,4,quantile,66.6498505483887
hospital admissions,EE,2026-02-04,2026-02-22,0.975,4,quantile,85.994317553898
hospital admissions,EE,2026-02-04,2026-02-22,0.99,4,quantile,112.109487392957
hospital admissions,EE,2026-02-04,2026-02-01,,1,median,12.5099180087839
hospital admissions,EE,2026-02-04,2026-02-08,,2,median,13.3768457633466
hospital admissions,EE,2026-02-04,2026-02-15,,3,median,14.4258990220325
hospital admissions,EE,2026-02-04,2026-02-22,,4,median,15.6531552783157
hospital admissions,FR,2026-02-04,2026-02-01,0.01,1,quantile,0
hospital admissions,FR,2026-02-04,2026-02-01,0.025,1,quantile,0
hospital admissions,FR,2026-02-04,2026-02-01,0.05,1,quantile,0
hospital admissions,FR,2026-02-04,2026-02-01,0.1,1,quantile,0
hospital admissions,FR,2026-02-04,2026-02-01,0.15,1,quantile,0
hospital admissions,FR,2026-02-04,2026-02-01,0.2,1,quantile,0
hospital admissions,FR,2026-02-04,2026-02-01,0.25,1,quantile,0
hospital admissions,FR,2026-02-04,2026-02-01,0.3,1,quantile,0
hospital admissions,FR,2026-02-04,2026-02-01,0.35,1,quantile,0
hospital admissions,FR,2026-02-04,2026-02-01,0.4,1,quantile,4.74257605982974
hospital admissions,FR,2026-02-04,2026-02-01,0.45,1,quantile,10.4083920664304
hospital admissions,FR,2026-02-04,2026-02-01,0.5,1,quantile,18.7567405090666
hospital admissions,FR,2026-02-04,2026-02-01,0.55,1,quantile,28.0970251089721
hospital admissions,FR,2026-02-04,2026-02-01,0.6,1,quantile,45.8428184929708
hospital admissions,FR,2026-02-04,2026-02-01,0.65,1,quantile,62.7637312783828
hospital admissions,FR,2026-02-04,2026-02-01,0.7,1,quantile,80.9059746607405
hospital admissions,FR,2026-02-04,2026-02-01,0.75,1,quantile,107.395236125892
hospital admissions,FR,2026-02-04,2026-02-01,0.8,1,quantile,129.026516040914
hospital admissions,FR,2026-02-04,2026-02-01,0.85,1,quantile,161.183260717442
hospital admissions,FR,2026-02-04,2026-02-01,0.9,1,quantile,210.775036129331
hospital admissions,FR,2026-02-04,2026-02-01,0.95,1,quantile,276.608396738752
hospital admissions,FR,2026-02-04,2026-02-01,0.975,1,quantile,340.261012989266
hospital admissions,FR,2026-02-04,2026-02-01,0.99,1,quantile,404.080159715212
hospital admissions,FR,2026-02-04,2026-02-08,0.01,2,quantile,0
hospital admissions,FR,2026-02-04,2026-02-08,0.025,2,quantile,0
hospital admissions,FR,2026-02-04,2026-02-08,0.05,2,quantile,0
hospital admissions,FR,2026-02-04,2026-02-08,0.1,2,quantile,0
hospital admissions,FR,2026-02-04,2026-02-08,0.15,2,quantile,0
hospital admissions,FR,2026-02-04,2026-02-08,0.2,2,quantile,0
hospital admissions,FR,2026-02-04,2026-02-08,0.25,2,quantile,0
hospital admissions,FR,2026-02-04,2026-02-08,0.3,2,quantile,0
hospital admissions,FR,2026-02-04,2026-02-08,0.35,2,quantile,0
hospital admissions,FR,2026-02-04,2026-02-08,0.4,2,quantile,5.97710807498572
hospital admissions,FR,2026-02-04,2026-02-08,0.45,2,quantile,13.5116372170289
hospital admissions,FR,2026-02-04,2026-02-08,0.5,2,quantile,22.0751662596107
hospital admissions,FR,2026-02-04,2026-02-08,0.55,2,quantile,30.3490826988531
hospital admissions,FR,2026-02-04,2026-02-08,0.6,2,quantile,44.994731727682
hospital admissions,FR,2026-02-04,2026-02-08,0.65,2,quantile,59.7374679704046
hospital admissions,FR,2026-02-04,2026-02-08,0.7,2,quantile,79.2141002673896
hospital admissions,FR,2026-02-04,2026-02-08,0.75,2,quantile,101.844737825969
hospital admissions,FR,2026-02-04,2026-02-08,0.8,2,quantile,135.651347967793
hospital admissions,FR,2026-02-04,2026-02-08,0.85,2,quantile,174.721283992085
hospital admissions,FR,2026-02-04,2026-02-08,0.9,2,quantile,228.06038771921
hospital admissions,FR,2026-02-04,2026-02-08,0.95,2,quantile,328.337669010063
hospital admissions,FR,2026-02-04,2026-02-08,0.975,2,quantile,419.689125521527
hospital admissions,FR,2026-02-04,2026-02-08,0.99,2,quantile,563.306178118257
hospital admissions,FR,2026-02-04,2026-02-15,0.01,3,quantile,0
hospital admissions,FR,2026-02-04,2026-02-15,0.025,3,quantile,0
hospital admissions,FR,2026-02-04,2026-02-15,0.05,3,quantile,0
hospital admissions,FR,2026-02-04,2026-02-15,0.1,3,quantile,0
hospital admissions,FR,2026-02-04,2026-02-15,0.15,3,quantile,0
hospital admissions,FR,2026-02-04,2026-02-15,0.2,3,quantile,0
hospital admissions,FR,2026-02-04,2026-02-15,0.25,3,quantile,0
hospital admissions,FR,2026-02-04,2026-02-15,0.3,3,quantile,0
hospital admissions,FR,2026-02-04,2026-02-15,0.35,3,quantile,0
hospital admissions,FR,2026-02-04,2026-02-15,0.4,3,quantile,6.41988436855441
hospital admissions,FR,2026-02-04,2026-02-15,0.45,3,quantile,17.0225285658755
hospital admissions,FR,2026-02-04,2026-02-15,0.5,3,quantile,25.9739642925043
hospital admissions,FR,2026-02-04,2026-02-15,0.55,3,quantile,35.0098595792792
hospital admissions,FR,2026-02-04,2026-02-15,0.6,3,quantile,48.1936207592585
hospital admissions,FR,2026-02-04,2026-02-15,0.65,3,quantile,63.2419522163208
hospital admissions,FR,2026-02-04,2026-02-15,0.7,3,quantile,82.9928911700504
hospital admissions,FR,2026-02-04,2026-02-15,0.75,3,quantile,112.97057458118
hospital admissions,FR,2026-02-04,2026-02-15,0.8,3,quantile,150.932502681042
hospital admissions,FR,2026-02-04,2026-02-15,0.85,3,quantile,204.685350472524
hospital admissions,FR,2026-02-04,2026-02-15,0.9,3,quantile,271.89353745897
hospital admissions,FR,2026-02-04,2026-02-15,0.95,3,quantile,384.080299883133
hospital admissions,FR,2026-02-04,2026-02-15,0.975,3,quantile,552.741865490942
hospital admissions,FR,2026-02-04,2026-02-15,0.99,3,quantile,751.300849210674
hospital admissions,FR,2026-02-04,2026-02-22,0.01,4,quantile,0
hospital admissions,FR,2026-02-04,2026-02-22,0.025,4,quantile,0
hospital admissions,FR,2026-02-04,2026-02-22,0.05,4,quantile,0
hospital admissions,FR,2026-02-04,2026-02-22,0.1,4,quantile,0
hospital admissions,FR,2026-02-04,2026-02-22,0.15,4,quantile,0
hospital admissions,FR,2026-02-04,2026-02-22,0.2,4,quantile,0
hospital admissions,FR,2026-02-04,2026-02-22,0.25,4,quantile,0
hospital admissions,FR,2026-02-04,2026-02-22,0.3,4,quantile,0
hospital admissions,FR,2026-02-04,2026-02-22,0.35,4,quantile,0
hospital admissions,FR,2026-02-04,2026-02-22,0.4,4,quantile,7.66115365527372
hospital admissions,FR,2026-02-04,2026-02-22,0.45,4,quantile,18.9610812165895
hospital admissions,FR,2026-02-04,2026-02-22,0.5,4,quantile,30.550951235339
hospital admissions,FR,2026-02-04,2026-02-22,0.55,4,quantile,42.8778664002108
hospital admissions,FR,2026-02-04,2026-02-22,0.6,4,quantile,59.3327163490122
hospital admissions,FR,2026-02-04,2026-02-22,0.65,4,quantile,78.4018196705306
hospital admissions,FR,2026-02-04,2026-02-22,0.7,4,quantile,96.1009934752219
hospital admissions,FR,2026-02-04,2026-02-22,0.75,4,quantile,124.044301596942
hospital admissions,FR,2026-02-04,2026-02-22,0.8,4,quantile,174.811324633729
hospital admissions,FR,2026-02-04,2026-02-22,0.85,4,quantile,235.277956885456
hospital admissions,FR,2026-02-04,2026-02-22,0.9,4,quantile,336.645409273403
hospital admissions,FR,2026-02-04,2026-02-22,0.95,4,quantile,480.550835275498
hospital admissions,FR,2026-02-04,2026-02-22,0.975,4,quantile,716.758164887323
hospital admissions,FR,2026-02-04,2026-02-22,0.99,4,quantile,1013.04005564038
hospital admissions,FR,2026-02-04,2026-02-01,,1,median,18.7567405090666
hospital admissions,FR,2026-02-04,2026-02-08,,2,median,22.0751662596107
hospital admissions,FR,2026-02-04,2026-02-15,,3,median,25.9739642925043
hospital admissions,FR,2026-02-04,2026-02-22,,4,median,30.550951235339
hospital admissions,IE,2026-02-04,2026-02-01,0.01,1,quantile,11.7075477891651
hospital admissions,IE,2026-02-04,2026-02-01,0.025,1,quantile,16.5627742786804
hospital admissions,IE,2026-02-04,2026-02-01,0.05,1,quantile,21.601704840502
hospital admissions,IE,2026-02-04,2026-02-01,0.1,1,quantile,28.6372276674836
hospital admissions,IE,2026-02-04,2026-02-01,0.15,1,quantile,32.6191619538246
hospital admissions,IE,2026-02-04,2026-02-01,0.2,1,quantile,35.3702399681379
hospital admissions,IE,2026-02-04,2026-02-01,0.25,1,quantile,38.6431594784365
hospital admissions,IE,2026-02-04,2026-02-01,0.3,1,quantile,41.4961352863659
hospital admissions,IE,2026-02-04,2026-02-01,0.35,1,quantile,44.9267832604351
hospital admissions,IE,2026-02-04,2026-02-01,0.4,1,quantile,47.7857895382248
hospital admissions,IE,2026-02-04,2026-02-01,0.45,1,quantile,49.7244784650962
hospital admissions,IE,2026-02-04,2026-02-01,0.5,1,quantile,52.1062303334866
hospital admissions,IE,2026-02-04,2026-02-01,0.55,1,quantile,54.9873104239093
hospital admissions,IE,2026-02-04,2026-02-01,0.6,1,quantile,57.8496876458037
hospital admissions,IE,2026-02-04,2026-02-01,0.65,1,quantile,61.3881661128405
hospital admissions,IE,2026-02-04,2026-02-01,0.7,1,quantile,65.1523036316579
hospital admissions,IE,2026-02-04,2026-02-01,0.75,1,quantile,69.1283782928896
hospital admissions,IE,2026-02-04,2026-02-01,0.8,1,quantile,73.224892770462
hospital admissions,IE,2026-02-04,2026-02-01,0.85,1,quantile,77.8663753443777
hospital admissions,IE,2026-02-04,2026-02-01,0.9,1,quantile,84.0142440858531
hospital admissions,IE,2026-02-04,2026-02-01,0.95,1,quantile,97.218459743021
hospital admissions,IE,2026-02-04,2026-02-01,0.975,1,quantile,109.579138718149
hospital admissions,IE,2026-02-04,2026-02-01,0.99,1,quantile,124.55868342596
hospital admissions,IE,2026-02-04,2026-02-08,0.01,2,quantile,9.80325728178788
hospital admissions,IE,2026-02-04,2026-02-08,0.025,2,quantile,14.5785493198408
hospital admissions,IE,2026-02-04,2026-02-08,0.05,2,quantile,18.5129482323683
hospital admissions,IE,2026-02-04,2026-02-08,0.1,2,quantile,25.1616646739928
hospital admissions,IE,2026-02-04,2026-02-08,0.15,2,quantile,30.1102642254239
hospital admissions,IE,2026-02-04,2026-02-08,0.2,2,quantile,34.513211133167
hospital admissions,IE,2026-02-04,2026-02-08,0.25,2,quantile,37.6694609397545
hospital admissions,IE,2026-02-04,2026-02-08,0.3,2,quantile,41.4132165477202
hospital admissions,IE,2026-02-04,2026-02-08,0.35,2,quantile,44.6070369142317
hospital admissions,IE,2026-02-04,2026-02-08,0.4,2,quantile,48.005600728993
hospital admissions,IE,2026-02-04,2026-02-08,0.45,2,quantile,51.1529696910019
hospital admissions,IE,2026-02-04,2026-02-08,0.5,2,quantile,55.0180147296018
hospital admissions,IE,2026-02-04,2026-02-08,0.55,2,quantile,58.9913376088204
hospital admissions,IE,2026-02-04,2026-02-08,0.6,2,quantile,63.2507801271895
hospital admissions,IE,2026-02-04,2026-02-08,0.65,2,quantile,67.3183742457436
hospital admissions,IE,2026-02-04,2026-02-08,0.7,2,quantile,72.7963865646606
hospital admissions,IE,2026-02-04,2026-02-08,0.75,2,quantile,78.5010602707829
hospital admissions,IE,2026-02-04,2026-02-08,0.8,2,quantile,83.9214527743835
hospital admissions,IE,2026-02-04,2026-02-08,0.85,2,quantile,91.5948189180374
hospital admissions,IE,2026-02-04,2026-02-08,0.9,2,quantile,104.887097879957
hospital admissions,IE,2026-02-04,2026-02-08,0.95,2,quantile,124.187644010056
hospital admissions,IE,2026-02-04,2026-02-08,0.975,2,quantile,140.817765932394
hospital admissions,IE,2026-02-04,2026-02-08,0.99,2,quantile,167.999761608723
hospital admissions,IE,2026-02-04,2026-02-15,0.01,3,quantile,7.93774623562013
hospital admissions,IE,2026-02-04,2026-02-15,0.025,3,quantile,13.714025480762
hospital admissions,IE,2026-02-04,2026-02-15,0.05,3,quantile,18.4371856680233
