target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,EE,2025-10-29,2025-11-09,0.1,3,quantile,1.76255871674245
hospital admissions,EE,2025-10-29,2025-11-09,0.15,3,quantile,2.49267572987869
hospital admissions,EE,2025-10-29,2025-11-09,0.2,3,quantile,3.25892387728905
hospital admissions,EE,2025-10-29,2025-11-09,0.25,3,quantile,4.0657688877616
hospital admissions,EE,2025-10-29,2025-11-09,0.3,3,quantile,4.72745560121525
hospital admissions,EE,2025-10-29,2025-11-09,0.35,3,quantile,5.62914664660431
hospital admissions,EE,2025-10-29,2025-11-09,0.4,3,quantile,6.80424817468653
hospital admissions,EE,2025-10-29,2025-11-09,0.45,3,quantile,7.99215256529198
hospital admissions,EE,2025-10-29,2025-11-09,0.5,3,quantile,8.9621608592972
hospital admissions,EE,2025-10-29,2025-11-09,0.55,3,quantile,10.1286781421229
hospital admissions,EE,2025-10-29,2025-11-09,0.6,3,quantile,11.8116859737137
hospital admissions,EE,2025-10-29,2025-11-09,0.65,3,quantile,13.6366826218065
hospital admissions,EE,2025-10-29,2025-11-09,0.7,3,quantile,15.8580780171726
hospital admissions,EE,2025-10-29,2025-11-09,0.75,3,quantile,18.8005011081951
hospital admissions,EE,2025-10-29,2025-11-09,0.8,3,quantile,22.3634481390212
hospital admissions,EE,2025-10-29,2025-11-09,0.85,3,quantile,26.2556078596097
hospital admissions,EE,2025-10-29,2025-11-09,0.9,3,quantile,32.9985689468658
hospital admissions,EE,2025-10-29,2025-11-09,0.95,3,quantile,42.1104724106329
hospital admissions,EE,2025-10-29,2025-11-09,0.975,3,quantile,55.3769907650306
hospital admissions,EE,2025-10-29,2025-11-09,0.99,3,quantile,75.6878096691042
hospital admissions,EE,2025-10-29,2025-11-16,0.01,4,quantile,0.387059529830888
hospital admissions,EE,2025-10-29,2025-11-16,0.025,4,quantile,0.538977267102229
hospital admissions,EE,2025-10-29,2025-11-16,0.05,4,quantile,1.09948510523087
hospital admissions,EE,2025-10-29,2025-11-16,0.1,4,quantile,1.77860805715695
hospital admissions,EE,2025-10-29,2025-11-16,0.15,4,quantile,2.51804039863842
hospital admissions,EE,2025-10-29,2025-11-16,0.2,4,quantile,3.24654507652276
hospital admissions,EE,2025-10-29,2025-11-16,0.25,4,quantile,4.28800927881098
hospital admissions,EE,2025-10-29,2025-11-16,0.3,4,quantile,5.48750198818524
hospital admissions,EE,2025-10-29,2025-11-16,0.35,4,quantile,6.42179403899678
hospital admissions,EE,2025-10-29,2025-11-16,0.4,4,quantile,7.54294438177394
hospital admissions,EE,2025-10-29,2025-11-16,0.45,4,quantile,8.77572582953968
hospital admissions,EE,2025-10-29,2025-11-16,0.5,4,quantile,9.93522714055929
hospital admissions,EE,2025-10-29,2025-11-16,0.55,4,quantile,11.6689805376494
hospital admissions,EE,2025-10-29,2025-11-16,0.6,4,quantile,13.4891983109985
hospital admissions,EE,2025-10-29,2025-11-16,0.65,4,quantile,15.6565609571704
hospital admissions,EE,2025-10-29,2025-11-16,0.7,4,quantile,18.0829194094888
hospital admissions,EE,2025-10-29,2025-11-16,0.75,4,quantile,21.6733318376751
hospital admissions,EE,2025-10-29,2025-11-16,0.8,4,quantile,25.4950105699604
hospital admissions,EE,2025-10-29,2025-11-16,0.85,4,quantile,31.4195654784626
hospital admissions,EE,2025-10-29,2025-11-16,0.9,4,quantile,38.6653145088413
hospital admissions,EE,2025-10-29,2025-11-16,0.95,4,quantile,55.0569894315776
hospital admissions,EE,2025-10-29,2025-11-16,0.975,4,quantile,73.3172987957259
hospital admissions,EE,2025-10-29,2025-11-16,0.99,4,quantile,100.94541986175
hospital admissions,EE,2025-10-29,2025-10-26,,1,median,7.46044737562119
hospital admissions,EE,2025-10-29,2025-11-02,,2,median,8.13896338345506
hospital admissions,EE,2025-10-29,2025-11-09,,3,median,8.9621608592972
hospital admissions,EE,2025-10-29,2025-11-16,,4,median,9.93522714055929
hospital admissions,GR,2025-10-29,2025-10-26,0.01,1,quantile,0
hospital admissions,GR,2025-10-29,2025-10-26,0.025,1,quantile,0
hospital admissions,GR,2025-10-29,2025-10-26,0.05,1,quantile,3.41645535549587
hospital admissions,GR,2025-10-29,2025-10-26,0.1,1,quantile,18.4608255517459
hospital admissions,GR,2025-10-29,2025-10-26,0.15,1,quantile,55.7654606938264
hospital admissions,GR,2025-10-29,2025-10-26,0.2,1,quantile,99.0983558479353
hospital admissions,GR,2025-10-29,2025-10-26,0.25,1,quantile,145.697057168118
hospital admissions,GR,2025-10-29,2025-10-26,0.3,1,quantile,183.008564716603
hospital admissions,GR,2025-10-29,2025-10-26,0.35,1,quantile,228.174092052168
hospital admissions,GR,2025-10-29,2025-10-26,0.4,1,quantile,267.649976399112
hospital admissions,GR,2025-10-29,2025-10-26,0.45,1,quantile,308.254027188195
hospital admissions,GR,2025-10-29,2025-10-26,0.5,1,quantile,340.831148780561
hospital admissions,GR,2025-10-29,2025-10-26,0.55,1,quantile,376.928513624995
hospital admissions,GR,2025-10-29,2025-10-26,0.6,1,quantile,412.166760714426
hospital admissions,GR,2025-10-29,2025-10-26,0.65,1,quantile,445.385462239727
hospital admissions,GR,2025-10-29,2025-10-26,0.7,1,quantile,490.230707224916
hospital admissions,GR,2025-10-29,2025-10-26,0.75,1,quantile,531.527467397819
hospital admissions,GR,2025-10-29,2025-10-26,0.8,1,quantile,578.68330468762
hospital admissions,GR,2025-10-29,2025-10-26,0.85,1,quantile,658.174534691617
hospital admissions,GR,2025-10-29,2025-10-26,0.9,1,quantile,724.928942024714
hospital admissions,GR,2025-10-29,2025-10-26,0.95,1,quantile,844.266269356978
hospital admissions,GR,2025-10-29,2025-10-26,0.975,1,quantile,938.93189002158
hospital admissions,GR,2025-10-29,2025-10-26,0.99,1,quantile,1050.72572967825
hospital admissions,GR,2025-10-29,2025-11-02,0.01,2,quantile,8.34963581284354
hospital admissions,GR,2025-10-29,2025-11-02,0.025,2,quantile,15.1631352635652
hospital admissions,GR,2025-10-29,2025-11-02,0.05,2,quantile,22.8894706961267
hospital admissions,GR,2025-10-29,2025-11-02,0.1,2,quantile,47.5048696177201
hospital admissions,GR,2025-10-29,2025-11-02,0.15,2,quantile,75.0596427647378
hospital admissions,GR,2025-10-29,2025-11-02,0.2,2,quantile,113.300113575247
hospital admissions,GR,2025-10-29,2025-11-02,0.25,2,quantile,157.923024545517
hospital admissions,GR,2025-10-29,2025-11-02,0.3,2,quantile,196.055429697231
hospital admissions,GR,2025-10-29,2025-11-02,0.35,2,quantile,238.425884944017
hospital admissions,GR,2025-10-29,2025-11-02,0.4,2,quantile,282.104256441029
hospital admissions,GR,2025-10-29,2025-11-02,0.45,2,quantile,322.16717118916
hospital admissions,GR,2025-10-29,2025-11-02,0.5,2,quantile,364.633705289573
hospital admissions,GR,2025-10-29,2025-11-02,0.55,2,quantile,407.723465440047
hospital admissions,GR,2025-10-29,2025-11-02,0.6,2,quantile,447.050603005309
hospital admissions,GR,2025-10-29,2025-11-02,0.65,2,quantile,493.656751760234
hospital admissions,GR,2025-10-29,2025-11-02,0.7,2,quantile,553.382783698532
hospital admissions,GR,2025-10-29,2025-11-02,0.75,2,quantile,597.933711655888
hospital admissions,GR,2025-10-29,2025-11-02,0.8,2,quantile,666.433614338552
hospital admissions,GR,2025-10-29,2025-11-02,0.85,2,quantile,734.172455270117
hospital admissions,GR,2025-10-29,2025-11-02,0.9,2,quantile,845.178356926121
hospital admissions,GR,2025-10-29,2025-11-02,0.95,2,quantile,1017.42940559114
hospital admissions,GR,2025-10-29,2025-11-02,0.975,2,quantile,1159.9487828284
hospital admissions,GR,2025-10-29,2025-11-02,0.99,2,quantile,1340.96570060052
hospital admissions,GR,2025-10-29,2025-11-09,0.01,3,quantile,28.8918285900884
hospital admissions,GR,2025-10-29,2025-11-09,0.025,3,quantile,33.9403031710985
hospital admissions,GR,2025-10-29,2025-11-09,0.05,3,quantile,45.1630469386078
hospital admissions,GR,2025-10-29,2025-11-09,0.1,3,quantile,69.7439482765202
hospital admissions,GR,2025-10-29,2025-11-09,0.15,3,quantile,99.9428652428899
hospital admissions,GR,2025-10-29,2025-11-09,0.2,3,quantile,138.512251855188
hospital admissions,GR,2025-10-29,2025-11-09,0.25,3,quantile,173.617801367168
hospital admissions,GR,2025-10-29,2025-11-09,0.3,3,quantile,216.087933291356
hospital admissions,GR,2025-10-29,2025-11-09,0.35,3,quantile,257.416353458531
hospital admissions,GR,2025-10-29,2025-11-09,0.4,3,quantile,305.282162021426
hospital admissions,GR,2025-10-29,2025-11-09,0.45,3,quantile,347.555868200462
hospital admissions,GR,2025-10-29,2025-11-09,0.5,3,quantile,388.808818607687
hospital admissions,GR,2025-10-29,2025-11-09,0.55,3,quantile,430.158874343228
hospital admissions,GR,2025-10-29,2025-11-09,0.6,3,quantile,470.260371706128
hospital admissions,GR,2025-10-29,2025-11-09,0.65,3,quantile,533.89516391785
hospital admissions,GR,2025-10-29,2025-11-09,0.7,3,quantile,588.717480971196
hospital admissions,GR,2025-10-29,2025-11-09,0.75,3,quantile,656.811481778904
hospital admissions,GR,2025-10-29,2025-11-09,0.8,3,quantile,738.708126858515
hospital admissions,GR,2025-10-29,2025-11-09,0.85,3,quantile,829.799624232602
hospital admissions,GR,2025-10-29,2025-11-09,0.9,3,quantile,946.370421401629
hospital admissions,GR,2025-10-29,2025-11-09,0.95,3,quantile,1173.45647801545
hospital admissions,GR,2025-10-29,2025-11-09,0.975,3,quantile,1341.87886431694
hospital admissions,GR,2025-10-29,2025-11-09,0.99,3,quantile,1599.20870945807
hospital admissions,GR,2025-10-29,2025-11-16,0.01,4,quantile,36.8455404394392
hospital admissions,GR,2025-10-29,2025-11-16,0.025,4,quantile,50.044898467887
hospital admissions,GR,2025-10-29,2025-11-16,0.05,4,quantile,62.3026738262807
hospital admissions,GR,2025-10-29,2025-11-16,0.1,4,quantile,85.5153930245488
hospital admissions,GR,2025-10-29,2025-11-16,0.15,4,quantile,117.545678731657
hospital admissions,GR,2025-10-29,2025-11-16,0.2,4,quantile,153.413868676212
hospital admissions,GR,2025-10-29,2025-11-16,0.25,4,quantile,194.409083423934
hospital admissions,GR,2025-10-29,2025-11-16,0.3,4,quantile,238.490288097223
hospital admissions,GR,2025-10-29,2025-11-16,0.35,4,quantile,286.102101876655
hospital admissions,GR,2025-10-29,2025-11-16,0.4,4,quantile,329.753627929304
hospital admissions,GR,2025-10-29,2025-11-16,0.45,4,quantile,369.178317022741
hospital admissions,GR,2025-10-29,2025-11-16,0.5,4,quantile,412.884571217082
hospital admissions,GR,2025-10-29,2025-11-16,0.55,4,quantile,451.766839521721
hospital admissions,GR,2025-10-29,2025-11-16,0.6,4,quantile,498.221695224423
hospital admissions,GR,2025-10-29,2025-11-16,0.65,4,quantile,563.285944343434
hospital admissions,GR,2025-10-29,2025-11-16,0.7,4,quantile,635.23864823899
hospital admissions,GR,2025-10-29,2025-11-16,0.75,4,quantile,713.267609999097
hospital admissions,GR,2025-10-29,2025-11-16,0.8,4,quantile,798.627984643878
hospital admissions,GR,2025-10-29,2025-11-16,0.85,4,quantile,899.213618853614
hospital admissions,GR,2025-10-29,2025-11-16,0.9,4,quantile,1041.73878374097
hospital admissions,GR,2025-10-29,2025-11-16,0.95,4,quantile,1294.96508002136
hospital admissions,GR,2025-10-29,2025-11-16,0.975,4,quantile,1501.07428092502
hospital admissions,GR,2025-10-29,2025-11-16,0.99,4,quantile,1726.34859765002
hospital admissions,GR,2025-10-29,2025-10-26,,1,median,340.831148780561
hospital admissions,GR,2025-10-29,2025-11-02,,2,median,364.633705289573
hospital admissions,GR,2025-10-29,2025-11-09,,3,median,388.808818607687
hospital admissions,GR,2025-10-29,2025-11-16,,4,median,412.884571217082
hospital admissions,IE,2025-10-29,2025-10-26,0.01,1,quantile,44.5999986603896
hospital admissions,IE,2025-10-29,2025-10-26,0.025,1,quantile,52.0931519767302
hospital admissions,IE,2025-10-29,2025-10-26,0.05,1,quantile,56.8879991238388
hospital admissions,IE,2025-10-29,2025-10-26,0.1,1,quantile,63.6469637443824
hospital admissions,IE,2025-10-29,2025-10-26,0.15,1,quantile,69.1687179330844
hospital admissions,IE,2025-10-29,2025-10-26,0.2,1,quantile,73.0934797889384
hospital admissions,IE,2025-10-29,2025-10-26,0.25,1,quantile,77.0631348451597
hospital admissions,IE,2025-10-29,2025-10-26,0.3,1,quantile,80.4774212999473
hospital admissions,IE,2025-10-29,2025-10-26,0.35,1,quantile,83.6161287237528
hospital admissions,IE,2025-10-29,2025-10-26,0.4,1,quantile,86.1372913023825
hospital admissions,IE,2025-10-29,2025-10-26,0.45,1,quantile,89.5761472911763
hospital admissions,IE,2025-10-29,2025-10-26,0.5,1,quantile,92.0069127316283
hospital admissions,IE,2025-10-29,2025-10-26,0.55,1,quantile,94.8915157975863
hospital admissions,IE,2025-10-29,2025-10-26,0.6,1,quantile,98.3325403581034
hospital admissions,IE,2025-10-29,2025-10-26,0.65,1,quantile,101.802586285281
hospital admissions,IE,2025-10-29,2025-10-26,0.7,1,quantile,105.129246059984
hospital admissions,IE,2025-10-29,2025-10-26,0.75,1,quantile,109.97042815836
hospital admissions,IE,2025-10-29,2025-10-26,0.8,1,quantile,114.495453914935
hospital admissions,IE,2025-10-29,2025-10-26,0.85,1,quantile,119.853098283367
hospital admissions,IE,2025-10-29,2025-10-26,0.9,1,quantile,127.435397066337
hospital admissions,IE,2025-10-29,2025-10-26,0.95,1,quantile,140.278746728777
hospital admissions,IE,2025-10-29,2025-10-26,0.975,1,quantile,151.008405199716
hospital admissions,IE,2025-10-29,2025-10-26,0.99,1,quantile,166.94643722137
hospital admissions,IE,2025-10-29,2025-11-02,0.01,2,quantile,31.5534837754099
hospital admissions,IE,2025-10-29,2025-11-02,0.025,2,quantile,37.9463740534868
hospital admissions,IE,2025-10-29,2025-11-02,0.05,2,quantile,42.7406622520921
hospital admissions,IE,2025-10-29,2025-11-02,0.1,2,quantile,50.0641876089887
hospital admissions,IE,2025-10-29,2025-11-02,0.15,2,quantile,56.8133882396343
hospital admissions,IE,2025-10-29,2025-11-02,0.2,2,quantile,62.6779221728431
hospital admissions,IE,2025-10-29,2025-11-02,0.25,2,quantile,67.3429477117298
hospital admissions,IE,2025-10-29,2025-11-02,0.3,2,quantile,70.9099984121396
hospital admissions,IE,2025-10-29,2025-11-02,0.35,2,quantile,74.5812977608464
hospital admissions,IE,2025-10-29,2025-11-02,0.4,2,quantile,77.9056795610869
hospital admissions,IE,2025-10-29,2025-11-02,0.45,2,quantile,81.4448130599976
hospital admissions,IE,2025-10-29,2025-11-02,0.5,2,quantile,85.9144160760361
hospital admissions,IE,2025-10-29,2025-11-02,0.55,2,quantile,89.8261285704245
hospital admissions,IE,2025-10-29,2025-11-02,0.6,2,quantile,93.5428242171805
hospital admissions,IE,2025-10-29,2025-11-02,0.65,2,quantile,98.6158776234932
hospital admissions,IE,2025-10-29,2025-11-02,0.7,2,quantile,103.697000316673
hospital admissions,IE,2025-10-29,2025-11-02,0.75,2,quantile,109.670536067795
hospital admissions,IE,2025-10-29,2025-11-02,0.8,2,quantile,115.65224251636
hospital admissions,IE,2025-10-29,2025-11-02,0.85,2,quantile,123.992650184054
hospital admissions,IE,2025-10-29,2025-11-02,0.9,2,quantile,136.756527999693
hospital admissions,IE,2025-10-29,2025-11-02,0.95,2,quantile,154.766140747239
hospital admissions,IE,2025-10-29,2025-11-02,0.975,2,quantile,171.019218161102
hospital admissions,IE,2025-10-29,2025-11-02,0.99,2,quantile,189.890754632628
