target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,CZ,2025-12-24,2025-12-28,0.6,2,quantile,64.1933925411186
hospital admissions,CZ,2025-12-24,2025-12-28,0.65,2,quantile,68.6709647686542
hospital admissions,CZ,2025-12-24,2025-12-28,0.7,2,quantile,73.4516779015859
hospital admissions,CZ,2025-12-24,2025-12-28,0.75,2,quantile,79.3137868286894
hospital admissions,CZ,2025-12-24,2025-12-28,0.8,2,quantile,87.4900538647042
hospital admissions,CZ,2025-12-24,2025-12-28,0.85,2,quantile,95.9006847511551
hospital admissions,CZ,2025-12-24,2025-12-28,0.9,2,quantile,107.778343514326
hospital admissions,CZ,2025-12-24,2025-12-28,0.95,2,quantile,123.18487059444
hospital admissions,CZ,2025-12-24,2025-12-28,0.975,2,quantile,135.927544255946
hospital admissions,CZ,2025-12-24,2025-12-28,0.99,2,quantile,170.027522570322
hospital admissions,CZ,2025-12-24,2026-01-04,0.01,3,quantile,16.4558425366013
hospital admissions,CZ,2025-12-24,2026-01-04,0.025,3,quantile,19.7272929196322
hospital admissions,CZ,2025-12-24,2026-01-04,0.05,3,quantile,24.21159664099
hospital admissions,CZ,2025-12-24,2026-01-04,0.1,3,quantile,29.7968848477336
hospital admissions,CZ,2025-12-24,2026-01-04,0.15,3,quantile,34.4272119347606
hospital admissions,CZ,2025-12-24,2026-01-04,0.2,3,quantile,38.4167726336726
hospital admissions,CZ,2025-12-24,2026-01-04,0.25,3,quantile,41.432930895295
hospital admissions,CZ,2025-12-24,2026-01-04,0.3,3,quantile,45.147527755488
hospital admissions,CZ,2025-12-24,2026-01-04,0.35,3,quantile,49.1455879871493
hospital admissions,CZ,2025-12-24,2026-01-04,0.4,3,quantile,52.6985732903965
hospital admissions,CZ,2025-12-24,2026-01-04,0.45,3,quantile,56.5676748447871
hospital admissions,CZ,2025-12-24,2026-01-04,0.5,3,quantile,60.297315432722
hospital admissions,CZ,2025-12-24,2026-01-04,0.55,3,quantile,65.223800046017
hospital admissions,CZ,2025-12-24,2026-01-04,0.6,3,quantile,71.0038206788432
hospital admissions,CZ,2025-12-24,2026-01-04,0.65,3,quantile,75.7921702785832
hospital admissions,CZ,2025-12-24,2026-01-04,0.7,3,quantile,83.6278548163716
hospital admissions,CZ,2025-12-24,2026-01-04,0.75,3,quantile,92.4348850492761
hospital admissions,CZ,2025-12-24,2026-01-04,0.8,3,quantile,101.896847838131
hospital admissions,CZ,2025-12-24,2026-01-04,0.85,3,quantile,112.465990179811
hospital admissions,CZ,2025-12-24,2026-01-04,0.9,3,quantile,127.030966061276
hospital admissions,CZ,2025-12-24,2026-01-04,0.95,3,quantile,157.495887905186
hospital admissions,CZ,2025-12-24,2026-01-04,0.975,3,quantile,179.78565422993
hospital admissions,CZ,2025-12-24,2026-01-04,0.99,3,quantile,225.628043921289
hospital admissions,CZ,2025-12-24,2026-01-11,0.01,4,quantile,15.5723090250891
hospital admissions,CZ,2025-12-24,2026-01-11,0.025,4,quantile,19.221525125345
hospital admissions,CZ,2025-12-24,2026-01-11,0.05,4,quantile,22.4383432124353
hospital admissions,CZ,2025-12-24,2026-01-11,0.1,4,quantile,28.792598080355
hospital admissions,CZ,2025-12-24,2026-01-11,0.15,4,quantile,32.9085622455999
hospital admissions,CZ,2025-12-24,2026-01-11,0.2,4,quantile,37.8714088186135
hospital admissions,CZ,2025-12-24,2026-01-11,0.25,4,quantile,41.6594402150303
hospital admissions,CZ,2025-12-24,2026-01-11,0.3,4,quantile,45.2020462772311
hospital admissions,CZ,2025-12-24,2026-01-11,0.35,4,quantile,49.9398556879988
hospital admissions,CZ,2025-12-24,2026-01-11,0.4,4,quantile,54.2513495547323
hospital admissions,CZ,2025-12-24,2026-01-11,0.45,4,quantile,60.0650813722981
hospital admissions,CZ,2025-12-24,2026-01-11,0.5,4,quantile,64.7487428867284
hospital admissions,CZ,2025-12-24,2026-01-11,0.55,4,quantile,70.7907465156579
hospital admissions,CZ,2025-12-24,2026-01-11,0.6,4,quantile,76.3676680162937
hospital admissions,CZ,2025-12-24,2026-01-11,0.65,4,quantile,81.93779807675
hospital admissions,CZ,2025-12-24,2026-01-11,0.7,4,quantile,88.8283788086988
hospital admissions,CZ,2025-12-24,2026-01-11,0.75,4,quantile,98.2670870267621
hospital admissions,CZ,2025-12-24,2026-01-11,0.8,4,quantile,113.871224434842
hospital admissions,CZ,2025-12-24,2026-01-11,0.85,4,quantile,132.313045771379
hospital admissions,CZ,2025-12-24,2026-01-11,0.9,4,quantile,149.104602984539
hospital admissions,CZ,2025-12-24,2026-01-11,0.95,4,quantile,180.897096239375
hospital admissions,CZ,2025-12-24,2026-01-11,0.975,4,quantile,223.351318952877
hospital admissions,CZ,2025-12-24,2026-01-11,0.99,4,quantile,276.750421388701
hospital admissions,CZ,2025-12-24,2025-12-21,,1,median,52.7645638218072
hospital admissions,CZ,2025-12-24,2025-12-28,,2,median,56.2822410931696
hospital admissions,CZ,2025-12-24,2026-01-04,,3,median,60.297315432722
hospital admissions,CZ,2025-12-24,2026-01-11,,4,median,64.7487428867284
hospital admissions,EE,2025-12-24,2025-12-21,0.01,1,quantile,0.300055039441852
hospital admissions,EE,2025-12-24,2025-12-21,0.025,1,quantile,0.300055039441852
hospital admissions,EE,2025-12-24,2025-12-21,0.05,1,quantile,0.428257486724613
hospital admissions,EE,2025-12-24,2025-12-21,0.1,1,quantile,0.782991510705035
hospital admissions,EE,2025-12-24,2025-12-21,0.15,1,quantile,1.23130615693149
hospital admissions,EE,2025-12-24,2025-12-21,0.2,1,quantile,1.69807219645831
hospital admissions,EE,2025-12-24,2025-12-21,0.25,1,quantile,2.14179261798079
hospital admissions,EE,2025-12-24,2025-12-21,0.3,1,quantile,2.66963519890224
hospital admissions,EE,2025-12-24,2025-12-21,0.35,1,quantile,3.38576107688574
hospital admissions,EE,2025-12-24,2025-12-21,0.4,1,quantile,3.94189310839343
hospital admissions,EE,2025-12-24,2025-12-21,0.45,1,quantile,4.87750529921681
hospital admissions,EE,2025-12-24,2025-12-21,0.5,1,quantile,5.80484215536032
hospital admissions,EE,2025-12-24,2025-12-21,0.55,1,quantile,6.96308655832278
hospital admissions,EE,2025-12-24,2025-12-21,0.6,1,quantile,8.21002334611707
hospital admissions,EE,2025-12-24,2025-12-21,0.65,1,quantile,9.70862476755961
hospital admissions,EE,2025-12-24,2025-12-21,0.7,1,quantile,10.9008279816582
hospital admissions,EE,2025-12-24,2025-12-21,0.75,1,quantile,12.328172266096
hospital admissions,EE,2025-12-24,2025-12-21,0.8,1,quantile,14.2996902525218
hospital admissions,EE,2025-12-24,2025-12-21,0.85,1,quantile,16.3662139053364
hospital admissions,EE,2025-12-24,2025-12-21,0.9,1,quantile,19.7656532756469
hospital admissions,EE,2025-12-24,2025-12-21,0.95,1,quantile,24.9869813389895
hospital admissions,EE,2025-12-24,2025-12-21,0.975,1,quantile,32.7608965229274
hospital admissions,EE,2025-12-24,2025-12-21,0.99,1,quantile,38.4457978179771
hospital admissions,EE,2025-12-24,2025-12-28,0.01,2,quantile,0.248784949050368
hospital admissions,EE,2025-12-24,2025-12-28,0.025,2,quantile,0.367901415509198
hospital admissions,EE,2025-12-24,2025-12-28,0.05,2,quantile,0.62751112277683
hospital admissions,EE,2025-12-24,2025-12-28,0.1,2,quantile,1.14903352373558
hospital admissions,EE,2025-12-24,2025-12-28,0.15,2,quantile,1.63707063982561
hospital admissions,EE,2025-12-24,2025-12-28,0.2,2,quantile,2.17337934850072
hospital admissions,EE,2025-12-24,2025-12-28,0.25,2,quantile,2.64223656595959
hospital admissions,EE,2025-12-24,2025-12-28,0.3,2,quantile,3.30743747422413
hospital admissions,EE,2025-12-24,2025-12-28,0.35,2,quantile,3.93665531020111
hospital admissions,EE,2025-12-24,2025-12-28,0.4,2,quantile,4.69122391726058
hospital admissions,EE,2025-12-24,2025-12-28,0.45,2,quantile,5.2891573460314
hospital admissions,EE,2025-12-24,2025-12-28,0.5,2,quantile,6.21124917105189
hospital admissions,EE,2025-12-24,2025-12-28,0.55,2,quantile,7.45070504089361
hospital admissions,EE,2025-12-24,2025-12-28,0.6,2,quantile,8.79591559062513
hospital admissions,EE,2025-12-24,2025-12-28,0.65,2,quantile,10.0349569853809
hospital admissions,EE,2025-12-24,2025-12-28,0.7,2,quantile,12.0109273161468
hospital admissions,EE,2025-12-24,2025-12-28,0.75,2,quantile,14.1463702952927
hospital admissions,EE,2025-12-24,2025-12-28,0.8,2,quantile,17.1664113465031
hospital admissions,EE,2025-12-24,2025-12-28,0.85,2,quantile,20.5663169413513
hospital admissions,EE,2025-12-24,2025-12-28,0.9,2,quantile,25.0558792425429
hospital admissions,EE,2025-12-24,2025-12-28,0.95,2,quantile,34.2486228698803
hospital admissions,EE,2025-12-24,2025-12-28,0.975,2,quantile,40.8002525772641
hospital admissions,EE,2025-12-24,2025-12-28,0.99,2,quantile,50.3022919016706
hospital admissions,EE,2025-12-24,2026-01-04,0.01,3,quantile,0.296434000862577
hospital admissions,EE,2025-12-24,2026-01-04,0.025,3,quantile,0.441093431560886
hospital admissions,EE,2025-12-24,2026-01-04,0.05,3,quantile,0.710503613429199
hospital admissions,EE,2025-12-24,2026-01-04,0.1,3,quantile,1.16847840395545
hospital admissions,EE,2025-12-24,2026-01-04,0.15,3,quantile,1.63653042127112
hospital admissions,EE,2025-12-24,2026-01-04,0.2,3,quantile,2.18282480158294
hospital admissions,EE,2025-12-24,2026-01-04,0.25,3,quantile,2.84940386382419
hospital admissions,EE,2025-12-24,2026-01-04,0.3,3,quantile,3.45745070199934
hospital admissions,EE,2025-12-24,2026-01-04,0.35,3,quantile,4.26228147905209
hospital admissions,EE,2025-12-24,2026-01-04,0.4,3,quantile,5.02104347044541
hospital admissions,EE,2025-12-24,2026-01-04,0.45,3,quantile,5.84439095604021
hospital admissions,EE,2025-12-24,2026-01-04,0.5,3,quantile,6.72272359846697
hospital admissions,EE,2025-12-24,2026-01-04,0.55,3,quantile,7.86931653034272
hospital admissions,EE,2025-12-24,2026-01-04,0.6,3,quantile,9.43471686455165
hospital admissions,EE,2025-12-24,2026-01-04,0.65,3,quantile,11.3513614502396
hospital admissions,EE,2025-12-24,2026-01-04,0.7,3,quantile,13.2680904137695
hospital admissions,EE,2025-12-24,2026-01-04,0.75,3,quantile,16.4471094122311
hospital admissions,EE,2025-12-24,2026-01-04,0.8,3,quantile,19.6059608460545
hospital admissions,EE,2025-12-24,2026-01-04,0.85,3,quantile,24.7765796245672
hospital admissions,EE,2025-12-24,2026-01-04,0.9,3,quantile,30.7162197719343
hospital admissions,EE,2025-12-24,2026-01-04,0.95,3,quantile,40.6630946193634
hospital admissions,EE,2025-12-24,2026-01-04,0.975,3,quantile,53.81479796218
hospital admissions,EE,2025-12-24,2026-01-04,0.99,3,quantile,73.3965701938248
hospital admissions,EE,2025-12-24,2026-01-11,0.01,4,quantile,0
hospital admissions,EE,2025-12-24,2026-01-11,0.025,4,quantile,0
hospital admissions,EE,2025-12-24,2026-01-11,0.05,4,quantile,0.172589511263114
hospital admissions,EE,2025-12-24,2026-01-11,0.1,4,quantile,0.706398982528373
hospital admissions,EE,2025-12-24,2026-01-11,0.15,4,quantile,1.2745453956682
hospital admissions,EE,2025-12-24,2026-01-11,0.2,4,quantile,1.89020702356065
hospital admissions,EE,2025-12-24,2026-01-11,0.25,4,quantile,2.54552188717469
hospital admissions,EE,2025-12-24,2026-01-11,0.3,4,quantile,3.42500001260229
hospital admissions,EE,2025-12-24,2026-01-11,0.35,4,quantile,4.16991739281669
hospital admissions,EE,2025-12-24,2026-01-11,0.4,4,quantile,5.1479141105383
hospital admissions,EE,2025-12-24,2026-01-11,0.45,4,quantile,6.25537571162674
hospital admissions,EE,2025-12-24,2026-01-11,0.5,4,quantile,7.34040319275574
hospital admissions,EE,2025-12-24,2026-01-11,0.55,4,quantile,8.7763843114267
hospital admissions,EE,2025-12-24,2026-01-11,0.6,4,quantile,10.0348033061165
hospital admissions,EE,2025-12-24,2026-01-11,0.65,4,quantile,11.895558496453
hospital admissions,EE,2025-12-24,2026-01-11,0.7,4,quantile,14.6065788411662
hospital admissions,EE,2025-12-24,2026-01-11,0.75,4,quantile,17.653705068093
hospital admissions,EE,2025-12-24,2026-01-11,0.8,4,quantile,21.505393875044
hospital admissions,EE,2025-12-24,2026-01-11,0.85,4,quantile,27.5861828811799
hospital admissions,EE,2025-12-24,2026-01-11,0.9,4,quantile,35.3874590083471
hospital admissions,EE,2025-12-24,2026-01-11,0.95,4,quantile,50.8544833388139
hospital admissions,EE,2025-12-24,2026-01-11,0.975,4,quantile,67.540260374995
hospital admissions,EE,2025-12-24,2026-01-11,0.99,4,quantile,97.0585108675624
hospital admissions,EE,2025-12-24,2025-12-21,,1,median,5.80484215536032
hospital admissions,EE,2025-12-24,2025-12-28,,2,median,6.21124917105189
hospital admissions,EE,2025-12-24,2026-01-04,,3,median,6.72272359846697
hospital admissions,EE,2025-12-24,2026-01-11,,4,median,7.34040319275574
hospital admissions,IE,2025-12-24,2025-12-21,0.01,1,quantile,17.8161170668402
hospital admissions,IE,2025-12-24,2025-12-21,0.025,1,quantile,23.271091239412
hospital admissions,IE,2025-12-24,2025-12-21,0.05,1,quantile,29.7692223826817
hospital admissions,IE,2025-12-24,2025-12-21,0.1,1,quantile,36.5369869485416
hospital admissions,IE,2025-12-24,2025-12-21,0.15,1,quantile,40.6208819479565
hospital admissions,IE,2025-12-24,2025-12-21,0.2,1,quantile,43.6058619690222
hospital admissions,IE,2025-12-24,2025-12-21,0.25,1,quantile,47.7060992653318
hospital admissions,IE,2025-12-24,2025-12-21,0.3,1,quantile,51.1355942983461
hospital admissions,IE,2025-12-24,2025-12-21,0.35,1,quantile,54.4952758890437
hospital admissions,IE,2025-12-24,2025-12-21,0.4,1,quantile,56.9942262406217
hospital admissions,IE,2025-12-24,2025-12-21,0.45,1,quantile,59.8985639236192
hospital admissions,IE,2025-12-24,2025-12-21,0.5,1,quantile,62.6372341780512
hospital admissions,IE,2025-12-24,2025-12-21,0.55,1,quantile,65.5835807315119
hospital admissions,IE,2025-12-24,2025-12-21,0.6,1,quantile,68.8165640488794
hospital admissions,IE,2025-12-24,2025-12-21,0.65,1,quantile,72.881107759447
hospital admissions,IE,2025-12-24,2025-12-21,0.7,1,quantile,77.0302589533147
hospital admissions,IE,2025-12-24,2025-12-21,0.75,1,quantile,80.9834518310464
hospital admissions,IE,2025-12-24,2025-12-21,0.8,1,quantile,85.8262946618639
hospital admissions,IE,2025-12-24,2025-12-21,0.85,1,quantile,91.2135689062174
hospital admissions,IE,2025-12-24,2025-12-21,0.9,1,quantile,98.6194798720068
hospital admissions,IE,2025-12-24,2025-12-21,0.95,1,quantile,111.26207739884
hospital admissions,IE,2025-12-24,2025-12-21,0.975,1,quantile,126.225776675821
hospital admissions,IE,2025-12-24,2025-12-21,0.99,1,quantile,144.665625074693
hospital admissions,IE,2025-12-24,2025-12-28,0.01,2,quantile,14.8951451823168
hospital admissions,IE,2025-12-24,2025-12-28,0.025,2,quantile,20.4629805096319
hospital admissions,IE,2025-12-24,2025-12-28,0.05,2,quantile,25.4691785208586
hospital admissions,IE,2025-12-24,2025-12-28,0.1,2,quantile,32.4666176053692
hospital admissions,IE,2025-12-24,2025-12-28,0.15,2,quantile,37.9111417330699
hospital admissions,IE,2025-12-24,2025-12-28,0.2,2,quantile,43.8179546535922
hospital admissions,IE,2025-12-24,2025-12-28,0.25,2,quantile,47.6189575291768
hospital admissions,IE,2025-12-24,2025-12-28,0.3,2,quantile,52.3176440746842
hospital admissions,IE,2025-12-24,2025-12-28,0.35,2,quantile,56.0695107728699
hospital admissions,IE,2025-12-24,2025-12-28,0.4,2,quantile,59.2153570892829
hospital admissions,IE,2025-12-24,2025-12-28,0.45,2,quantile,63.1142677892193
hospital admissions,IE,2025-12-24,2025-12-28,0.5,2,quantile,68.7846989379425
hospital admissions,IE,2025-12-24,2025-12-28,0.55,2,quantile,73.0635537729575
hospital admissions,IE,2025-12-24,2025-12-28,0.6,2,quantile,77.8966379710152
hospital admissions,IE,2025-12-24,2025-12-28,0.65,2,quantile,82.730213596141
hospital admissions,IE,2025-12-24,2025-12-28,0.7,2,quantile,88.6816594272754
hospital admissions,IE,2025-12-24,2025-12-28,0.75,2,quantile,95.3719494403068
hospital admissions,IE,2025-12-24,2025-12-28,0.8,2,quantile,101.954538706244
hospital admissions,IE,2025-12-24,2025-12-28,0.85,2,quantile,111.44371573381
hospital admissions,IE,2025-12-24,2025-12-28,0.9,2,quantile,127.716664329096
hospital admissions,IE,2025-12-24,2025-12-28,0.95,2,quantile,151.311051582601
hospital admissions,IE,2025-12-24,2025-12-28,0.975,2,quantile,169.717297961075
hospital admissions,IE,2025-12-24,2025-12-28,0.99,2,quantile,196.622908478157
hospital admissions,IE,2025-12-24,2026-01-04,0.01,3,quantile,14.0898269701212
hospital admissions,IE,2025-12-24,2026-01-04,0.025,3,quantile,20.3510857008083
hospital admissions,IE,2025-12-24,2026-01-04,0.05,3,quantile,26.5497520463429
hospital admissions,IE,2025-12-24,2026-01-04,0.1,3,quantile,34.3108562933801
hospital admissions,IE,2025-12-24,2026-01-04,0.15,3,quantile,39.2545389462204
hospital admissions,IE,2025-12-24,2026-01-04,0.2,3,quantile,43.3415131393203
hospital admissions,IE,2025-12-24,2026-01-04,0.25,3,quantile,49.6341003048717
hospital admissions,IE,2025-12-24,2026-01-04,0.3,3,quantile,55.1246511996725
hospital admissions,IE,2025-12-24,2026-01-04,0.35,3,quantile,60.5021832418454
hospital admissions,IE,2025-12-24,2026-01-04,0.4,3,quantile,65.7887374466693
hospital admissions,IE,2025-12-24,2026-01-04,0.45,3,quantile,70.7752366170432
hospital admissions,IE,2025-12-24,2026-01-04,0.5,3,quantile,75.6034953516003
hospital admissions,IE,2025-12-24,2026-01-04,0.55,3,quantile,80.8777809857156
hospital admissions,IE,2025-12-24,2026-01-04,0.6,3,quantile,87.7212427635208
hospital admissions,IE,2025-12-24,2026-01-04,0.65,3,quantile,94.4081965530509
hospital admissions,IE,2025-12-24,2026-01-04,0.7,3,quantile,104.230570782429
hospital admissions,IE,2025-12-24,2026-01-04,0.75,3,quantile,113.191248994593
hospital admissions,IE,2025-12-24,2026-01-04,0.8,3,quantile,123.912405293221
hospital admissions,IE,2025-12-24,2026-01-04,0.85,3,quantile,139.644431888056
hospital admissions,IE,2025-12-24,2026-01-04,0.9,3,quantile,156.427862334318
hospital admissions,IE,2025-12-24,2026-01-04,0.95,3,quantile,197.134454528341
hospital admissions,IE,2025-12-24,2026-01-04,0.975,3,quantile,233.665038202028
hospital admissions,IE,2025-12-24,2026-01-04,0.99,3,quantile,275.995118703289
hospital admissions,IE,2025-12-24,2026-01-11,0.01,4,quantile,13.9787372534721
hospital admissions,IE,2025-12-24,2026-01-11,0.025,4,quantile,18.9003154610269
hospital admissions,IE,2025-12-24,2026-01-11,0.05,4,quantile,23.7867197483829
hospital admissions,IE,2025-12-24,2026-01-11,0.1,4,quantile,32.4629493524012
hospital admissions,IE,2025-12-24,2026-01-11,0.15,4,quantile,38.4723290768829
hospital admissions,IE,2025-12-24,2026-01-11,0.2,4,quantile,43.6756760400418
hospital admissions,IE,2025-12-24,2026-01-11,0.25,4,quantile,50.2005357521746
hospital admissions,IE,2025-12-24,2026-01-11,0.3,4,quantile,56.6782134778978
hospital admissions,IE,2025-12-24,2026-01-11,0.35,4,quantile,61.7511084640841
hospital admissions,IE,2025-12-24,2026-01-11,0.4,4,quantile,69.6599877303213
hospital admissions,IE,2025-12-24,2026-01-11,0.45,4,quantile,77.4199552695021
hospital admissions,IE,2025-12-24,2026-01-11,0.5,4,quantile,83.0410148525061
hospital admissions,IE,2025-12-24,2026-01-11,0.55,4,quantile,90.6473000468146
hospital admissions,IE,2025-12-24,2026-01-11,0.6,4,quantile,98.5688509206587
hospital admissions,IE,2025-12-24,2026-01-11,0.65,4,quantile,107.766586794985
hospital admissions,IE,2025-12-24,2026-01-11,0.7,4,quantile,117.084366890032
hospital admissions,IE,2025-12-24,2026-01-11,0.75,4,quantile,131.863280845947
hospital admissions,IE,2025-12-24,2026-01-11,0.8,4,quantile,146.9083169279
hospital admissions,IE,2025-12-24,2026-01-11,0.85,4,quantile,165.241212802494
hospital admissions,IE,2025-12-24,2026-01-11,0.9,4,quantile,195.846643138791
hospital admissions,IE,2025-12-24,2026-01-11,0.95,4,quantile,248.338912731398
hospital admissions,IE,2025-12-24,2026-01-11,0.975,4,quantile,295.080731221035
hospital admissions,IE,2025-12-24,2026-01-11,0.99,4,quantile,360.033656577126
hospital admissions,IE,2025-12-24,2025-12-21,,1,median,62.6372341780512
hospital admissions,IE,2025-12-24,2025-12-28,,2,median,68.7846989379425
hospital admissions,IE,2025-12-24,2026-01-04,,3,median,75.6034953516003
hospital admissions,IE,2025-12-24,2026-01-11,,4,median,83.0410148525061
hospital admissions,LT,2025-12-24,2025-12-21,0.01,1,quantile,2.31185110807837
hospital admissions,LT,2025-12-24,2025-12-21,0.025,1,quantile,4.02856309675794
hospital admissions,LT,2025-12-24,2025-12-21,0.05,1,quantile,7.01890676810436
hospital admissions,LT,2025-12-24,2025-12-21,0.1,1,quantile,12.8358367128066
hospital admissions,LT,2025-12-24,2025-12-21,0.15,1,quantile,17.5887543668301
hospital admissions,LT,2025-12-24,2025-12-21,0.2,1,quantile,21.770340351577
hospital admissions,LT,2025-12-24,2025-12-21,0.25,1,quantile,26.0026436877258
hospital admissions,LT,2025-12-24,2025-12-21,0.3,1,quantile,29.8352741332157
hospital admissions,LT,2025-12-24,2025-12-21,0.35,1,quantile,34.5429981234368
hospital admissions,LT,2025-12-24,2025-12-21,0.4,1,quantile,40.6490870232827
hospital admissions,LT,2025-12-24,2025-12-21,0.45,1,quantile,47.178100734816
hospital admissions,LT,2025-12-24,2025-12-21,0.5,1,quantile,52.7512654551864
hospital admissions,LT,2025-12-24,2025-12-21,0.55,1,quantile,59.8756743576652
hospital admissions,LT,2025-12-24,2025-12-21,0.6,1,quantile,66.2160521059496
hospital admissions,LT,2025-12-24,2025-12-21,0.65,1,quantile,72.8418502080364
hospital admissions,LT,2025-12-24,2025-12-21,0.7,1,quantile,81.2410050152911
hospital admissions,LT,2025-12-24,2025-12-21,0.75,1,quantile,92.0573134626002
hospital admissions,LT,2025-12-24,2025-12-21,0.8,1,quantile,105.239174910673
hospital admissions,LT,2025-12-24,2025-12-21,0.85,1,quantile,118.833139684943
hospital admissions,LT,2025-12-24,2025-12-21,0.9,1,quantile,139.790076293438
hospital admissions,LT,2025-12-24,2025-12-21,0.95,1,quantile,169.720191334654
hospital admissions,LT,2025-12-24,2025-12-21,0.975,1,quantile,195.3646866868
hospital admissions,LT,2025-12-24,2025-12-21,0.99,1,quantile,229.172607114905
hospital admissions,LT,2025-12-24,2025-12-28,0.01,2,quantile,0.0287413453893954
hospital admissions,LT,2025-12-24,2025-12-28,0.025,2,quantile,2.28388697037358
hospital admissions,LT,2025-12-24,2025-12-28,0.05,2,quantile,6.76743735833921
hospital admissions,LT,2025-12-24,2025-12-28,0.1,2,quantile,12.2880703275647
hospital admissions,LT,2025-12-24,2025-12-28,0.15,2,quantile,16.8023703481896
hospital admissions,LT,2025-12-24,2025-12-28,0.2,2,quantile,22.2526280245996
hospital admissions,LT,2025-12-24,2025-12-28,0.25,2,quantile,27.7994101693293
hospital admissions,LT,2025-12-24,2025-12-28,0.3,2,quantile,35.2796633066303
hospital admissions,LT,2025-12-24,2025-12-28,0.35,2,quantile,41.8738877262519
hospital admissions,LT,2025-12-24,2025-12-28,0.4,2,quantile,47.7267257953808
hospital admissions,LT,2025-12-24,2025-12-28,0.45,2,quantile,53.5674593428708
hospital admissions,LT,2025-12-24,2025-12-28,0.5,2,quantile,60.3001209112815
hospital admissions,LT,2025-12-24,2025-12-28,0.55,2,quantile,68.3758815774723
hospital admissions,LT,2025-12-24,2025-12-28,0.6,2,quantile,77.1310124450444
hospital admissions,LT,2025-12-24,2025-12-28,0.65,2,quantile,85.2068263775833
hospital admissions,LT,2025-12-24,2025-12-28,0.7,2,quantile,99.1104104513082
hospital admissions,LT,2025-12-24,2025-12-28,0.75,2,quantile,115.566827860496
hospital admissions,LT,2025-12-24,2025-12-28,0.8,2,quantile,130.588686818643
hospital admissions,LT,2025-12-24,2025-12-28,0.85,2,quantile,155.833709461568
hospital admissions,LT,2025-12-24,2025-12-28,0.9,2,quantile,184.54318636753
hospital admissions,LT,2025-12-24,2025-12-28,0.95,2,quantile,236.465628565045
hospital admissions,LT,2025-12-24,2025-12-28,0.975,2,quantile,282.7256737175
