target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,CZ,2025-12-17,2025-12-28,0.55,3,quantile,49.7372008117807
hospital admissions,CZ,2025-12-17,2025-12-28,0.6,3,quantile,54.5626036023785
hospital admissions,CZ,2025-12-17,2025-12-28,0.65,3,quantile,60.0401535823597
hospital admissions,CZ,2025-12-17,2025-12-28,0.7,3,quantile,65.4249602724901
hospital admissions,CZ,2025-12-17,2025-12-28,0.75,3,quantile,74.3783356726126
hospital admissions,CZ,2025-12-17,2025-12-28,0.8,3,quantile,84.5113779279577
hospital admissions,CZ,2025-12-17,2025-12-28,0.85,3,quantile,95.5199376328019
hospital admissions,CZ,2025-12-17,2025-12-28,0.9,3,quantile,112.266941502268
hospital admissions,CZ,2025-12-17,2025-12-28,0.95,3,quantile,136.611086208705
hospital admissions,CZ,2025-12-17,2025-12-28,0.975,3,quantile,170.884195817607
hospital admissions,CZ,2025-12-17,2025-12-28,0.99,3,quantile,214.502887526719
hospital admissions,CZ,2025-12-17,2026-01-04,0.01,4,quantile,7.28736739925325
hospital admissions,CZ,2025-12-17,2026-01-04,0.025,4,quantile,9.73848260857711
hospital admissions,CZ,2025-12-17,2026-01-04,0.05,4,quantile,12.5931970046869
hospital admissions,CZ,2025-12-17,2026-01-04,0.1,4,quantile,17.5793284300743
hospital admissions,CZ,2025-12-17,2026-01-04,0.15,4,quantile,21.5116509424284
hospital admissions,CZ,2025-12-17,2026-01-04,0.2,4,quantile,25.0892872498263
hospital admissions,CZ,2025-12-17,2026-01-04,0.25,4,quantile,28.699796770273
hospital admissions,CZ,2025-12-17,2026-01-04,0.3,4,quantile,31.4176067818056
hospital admissions,CZ,2025-12-17,2026-01-04,0.35,4,quantile,34.0495159934849
hospital admissions,CZ,2025-12-17,2026-01-04,0.4,4,quantile,38.2133887982223
hospital admissions,CZ,2025-12-17,2026-01-04,0.45,4,quantile,42.9483954730912
hospital admissions,CZ,2025-12-17,2026-01-04,0.5,4,quantile,47.9549305673552
hospital admissions,CZ,2025-12-17,2026-01-04,0.55,4,quantile,52.2265112279363
hospital admissions,CZ,2025-12-17,2026-01-04,0.6,4,quantile,57.8255649823909
hospital admissions,CZ,2025-12-17,2026-01-04,0.65,4,quantile,65.3019159044522
hospital admissions,CZ,2025-12-17,2026-01-04,0.7,4,quantile,71.5663029831427
hospital admissions,CZ,2025-12-17,2026-01-04,0.75,4,quantile,78.9097775794255
hospital admissions,CZ,2025-12-17,2026-01-04,0.8,4,quantile,93.6795436009377
hospital admissions,CZ,2025-12-17,2026-01-04,0.85,4,quantile,108.248570504561
hospital admissions,CZ,2025-12-17,2026-01-04,0.9,4,quantile,129.982381713591
hospital admissions,CZ,2025-12-17,2026-01-04,0.95,4,quantile,160.984010560839
hospital admissions,CZ,2025-12-17,2026-01-04,0.975,4,quantile,201.972100052156
hospital admissions,CZ,2025-12-17,2026-01-04,0.99,4,quantile,250.443021054816
hospital admissions,CZ,2025-12-17,2025-12-14,,1,median,40.6625998935486
hospital admissions,CZ,2025-12-17,2025-12-21,,2,median,42.4313848266526
hospital admissions,CZ,2025-12-17,2025-12-28,,3,median,44.8914325175738
hospital admissions,CZ,2025-12-17,2026-01-04,,4,median,47.9549305673552
hospital admissions,EE,2025-12-17,2025-12-14,0.01,1,quantile,0.124570257475809
hospital admissions,EE,2025-12-17,2025-12-14,0.025,1,quantile,0.124570257475809
hospital admissions,EE,2025-12-17,2025-12-14,0.05,1,quantile,0.294048798492262
hospital admissions,EE,2025-12-17,2025-12-14,0.1,1,quantile,0.75746294716503
hospital admissions,EE,2025-12-17,2025-12-14,0.15,1,quantile,1.23866688893921
hospital admissions,EE,2025-12-17,2025-12-14,0.2,1,quantile,1.84151238142463
hospital admissions,EE,2025-12-17,2025-12-14,0.25,1,quantile,2.40346525699225
hospital admissions,EE,2025-12-17,2025-12-14,0.3,1,quantile,2.96116916146408
hospital admissions,EE,2025-12-17,2025-12-14,0.35,1,quantile,3.51957594468473
hospital admissions,EE,2025-12-17,2025-12-14,0.4,1,quantile,3.92642976245559
hospital admissions,EE,2025-12-17,2025-12-14,0.45,1,quantile,4.73102971054786
hospital admissions,EE,2025-12-17,2025-12-14,0.5,1,quantile,5.50713207278356
hospital admissions,EE,2025-12-17,2025-12-14,0.55,1,quantile,6.30040105368625
hospital admissions,EE,2025-12-17,2025-12-14,0.6,1,quantile,7.27482389606418
hospital admissions,EE,2025-12-17,2025-12-14,0.65,1,quantile,8.05825785133448
hospital admissions,EE,2025-12-17,2025-12-14,0.7,1,quantile,8.87041422740473
hospital admissions,EE,2025-12-17,2025-12-14,0.75,1,quantile,9.9355909006385
hospital admissions,EE,2025-12-17,2025-12-14,0.8,1,quantile,11.253438880609
hospital admissions,EE,2025-12-17,2025-12-14,0.85,1,quantile,12.9393958130171
hospital admissions,EE,2025-12-17,2025-12-14,0.9,1,quantile,15.4788905692902
hospital admissions,EE,2025-12-17,2025-12-14,0.95,1,quantile,19.6383039779752
hospital admissions,EE,2025-12-17,2025-12-14,0.975,1,quantile,23.8274095010435
hospital admissions,EE,2025-12-17,2025-12-14,0.99,1,quantile,29.33795144771
hospital admissions,EE,2025-12-17,2025-12-21,0.01,2,quantile,0.213919166443704
hospital admissions,EE,2025-12-17,2025-12-21,0.025,2,quantile,0.375945682457556
hospital admissions,EE,2025-12-17,2025-12-21,0.05,2,quantile,0.65016820962427
hospital admissions,EE,2025-12-17,2025-12-21,0.1,2,quantile,1.16404182401056
hospital admissions,EE,2025-12-17,2025-12-21,0.15,2,quantile,1.65200408136364
hospital admissions,EE,2025-12-17,2025-12-21,0.2,2,quantile,2.16465242506627
hospital admissions,EE,2025-12-17,2025-12-21,0.25,2,quantile,2.69790245894142
hospital admissions,EE,2025-12-17,2025-12-21,0.3,2,quantile,3.29219654626103
hospital admissions,EE,2025-12-17,2025-12-21,0.35,2,quantile,3.85062251654163
hospital admissions,EE,2025-12-17,2025-12-21,0.4,2,quantile,4.39841894088093
hospital admissions,EE,2025-12-17,2025-12-21,0.45,2,quantile,5.03709327701905
hospital admissions,EE,2025-12-17,2025-12-21,0.5,2,quantile,5.80422307012594
hospital admissions,EE,2025-12-17,2025-12-21,0.55,2,quantile,7.01304230261235
hospital admissions,EE,2025-12-17,2025-12-21,0.6,2,quantile,7.90892698723219
hospital admissions,EE,2025-12-17,2025-12-21,0.65,2,quantile,9.19441907435738
hospital admissions,EE,2025-12-17,2025-12-21,0.7,2,quantile,10.3935022587032
hospital admissions,EE,2025-12-17,2025-12-21,0.75,2,quantile,11.7810666816976
hospital admissions,EE,2025-12-17,2025-12-21,0.8,2,quantile,14.1625701175898
hospital admissions,EE,2025-12-17,2025-12-21,0.85,2,quantile,16.4023767895829
hospital admissions,EE,2025-12-17,2025-12-21,0.9,2,quantile,19.710498668853
hospital admissions,EE,2025-12-17,2025-12-21,0.95,2,quantile,26.6561725768663
hospital admissions,EE,2025-12-17,2025-12-21,0.975,2,quantile,32.4759643280194
hospital admissions,EE,2025-12-17,2025-12-21,0.99,2,quantile,38.7520041459986
hospital admissions,EE,2025-12-17,2025-12-28,0.01,3,quantile,0.137626943333468
hospital admissions,EE,2025-12-17,2025-12-28,0.025,3,quantile,0.205838624192358
hospital admissions,EE,2025-12-17,2025-12-28,0.05,3,quantile,0.550771445881966
hospital admissions,EE,2025-12-17,2025-12-28,0.1,3,quantile,1.02749639826009
hospital admissions,EE,2025-12-17,2025-12-28,0.15,3,quantile,1.5046155151341
hospital admissions,EE,2025-12-17,2025-12-28,0.2,3,quantile,2.0158858742651
hospital admissions,EE,2025-12-17,2025-12-28,0.25,3,quantile,2.60627776813257
hospital admissions,EE,2025-12-17,2025-12-28,0.3,3,quantile,3.19248947981038
hospital admissions,EE,2025-12-17,2025-12-28,0.35,3,quantile,3.71176842247233
hospital admissions,EE,2025-12-17,2025-12-28,0.4,3,quantile,4.60052112544105
hospital admissions,EE,2025-12-17,2025-12-28,0.45,3,quantile,5.38792043564498
hospital admissions,EE,2025-12-17,2025-12-28,0.5,3,quantile,6.2096483093596
hospital admissions,EE,2025-12-17,2025-12-28,0.55,3,quantile,7.18150998792186
hospital admissions,EE,2025-12-17,2025-12-28,0.6,3,quantile,8.38665872535804
hospital admissions,EE,2025-12-17,2025-12-28,0.65,3,quantile,9.66841582977835
hospital admissions,EE,2025-12-17,2025-12-28,0.7,3,quantile,11.1535709681976
hospital admissions,EE,2025-12-17,2025-12-28,0.75,3,quantile,13.7120665832787
hospital admissions,EE,2025-12-17,2025-12-28,0.8,3,quantile,16.6415105034822
hospital admissions,EE,2025-12-17,2025-12-28,0.85,3,quantile,19.8225149531096
hospital admissions,EE,2025-12-17,2025-12-28,0.9,3,quantile,25.0551596163991
hospital admissions,EE,2025-12-17,2025-12-28,0.95,3,quantile,31.8138987331175
hospital admissions,EE,2025-12-17,2025-12-28,0.975,3,quantile,43.0728154061318
hospital admissions,EE,2025-12-17,2025-12-28,0.99,3,quantile,59.1472704918799
hospital admissions,EE,2025-12-17,2026-01-04,0.01,4,quantile,0
hospital admissions,EE,2025-12-17,2026-01-04,0.025,4,quantile,0
hospital admissions,EE,2025-12-17,2026-01-04,0.05,4,quantile,0.166555685338483
hospital admissions,EE,2025-12-17,2026-01-04,0.1,4,quantile,0.655550710746524
hospital admissions,EE,2025-12-17,2026-01-04,0.15,4,quantile,1.15053030658529
hospital admissions,EE,2025-12-17,2026-01-04,0.2,4,quantile,1.79489020536718
hospital admissions,EE,2025-12-17,2026-01-04,0.25,4,quantile,2.4235546101941
hospital admissions,EE,2025-12-17,2026-01-04,0.3,4,quantile,3.13564456273406
hospital admissions,EE,2025-12-17,2026-01-04,0.35,4,quantile,3.98449683139151
hospital admissions,EE,2025-12-17,2026-01-04,0.4,4,quantile,4.76591293208432
hospital admissions,EE,2025-12-17,2026-01-04,0.45,4,quantile,5.75096625301681
hospital admissions,EE,2025-12-17,2026-01-04,0.5,4,quantile,6.72003488442357
hospital admissions,EE,2025-12-17,2026-01-04,0.55,4,quantile,7.77208073979042
hospital admissions,EE,2025-12-17,2026-01-04,0.6,4,quantile,8.94193607976424
hospital admissions,EE,2025-12-17,2026-01-04,0.65,4,quantile,10.4283807893177
hospital admissions,EE,2025-12-17,2026-01-04,0.7,4,quantile,12.5013255062852
hospital admissions,EE,2025-12-17,2026-01-04,0.75,4,quantile,15.2408646743977
hospital admissions,EE,2025-12-17,2026-01-04,0.8,4,quantile,18.5545967343802
hospital admissions,EE,2025-12-17,2026-01-04,0.85,4,quantile,22.9118174668841
hospital admissions,EE,2025-12-17,2026-01-04,0.9,4,quantile,28.6440884743092
hospital admissions,EE,2025-12-17,2026-01-04,0.95,4,quantile,42.3979250596656
hospital admissions,EE,2025-12-17,2026-01-04,0.975,4,quantile,56.2306572309439
hospital admissions,EE,2025-12-17,2026-01-04,0.99,4,quantile,77.7468975115492
hospital admissions,EE,2025-12-17,2025-12-14,,1,median,5.50713207278356
hospital admissions,EE,2025-12-17,2025-12-21,,2,median,5.80422307012594
hospital admissions,EE,2025-12-17,2025-12-28,,3,median,6.2096483093596
hospital admissions,EE,2025-12-17,2026-01-04,,4,median,6.72003488442357
hospital admissions,IE,2025-12-17,2025-12-14,0.01,1,quantile,13.6115735844431
hospital admissions,IE,2025-12-17,2025-12-14,0.025,1,quantile,18.8052167727697
hospital admissions,IE,2025-12-17,2025-12-14,0.05,1,quantile,24.5198256855274
hospital admissions,IE,2025-12-17,2025-12-14,0.1,1,quantile,31.4672293157026
hospital admissions,IE,2025-12-17,2025-12-14,0.15,1,quantile,34.8335058384103
hospital admissions,IE,2025-12-17,2025-12-14,0.2,1,quantile,37.8663034981821
hospital admissions,IE,2025-12-17,2025-12-14,0.25,1,quantile,41.3611426492483
hospital admissions,IE,2025-12-17,2025-12-14,0.3,1,quantile,44.7146303492299
hospital admissions,IE,2025-12-17,2025-12-14,0.35,1,quantile,47.8175712664758
hospital admissions,IE,2025-12-17,2025-12-14,0.4,1,quantile,49.9817899880773
hospital admissions,IE,2025-12-17,2025-12-14,0.45,1,quantile,52.9175497438803
hospital admissions,IE,2025-12-17,2025-12-14,0.5,1,quantile,55.5589105385968
hospital admissions,IE,2025-12-17,2025-12-14,0.55,1,quantile,58.2576776309538
hospital admissions,IE,2025-12-17,2025-12-14,0.6,1,quantile,61.1858275622602
hospital admissions,IE,2025-12-17,2025-12-14,0.65,1,quantile,65.208941390802
hospital admissions,IE,2025-12-17,2025-12-14,0.7,1,quantile,68.9976109618146
hospital admissions,IE,2025-12-17,2025-12-14,0.75,1,quantile,72.8498162349055
hospital admissions,IE,2025-12-17,2025-12-14,0.8,1,quantile,77.4288115283699
hospital admissions,IE,2025-12-17,2025-12-14,0.85,1,quantile,82.409319276973
hospital admissions,IE,2025-12-17,2025-12-14,0.9,1,quantile,89.4518639313364
hospital admissions,IE,2025-12-17,2025-12-14,0.95,1,quantile,101.77580643701
hospital admissions,IE,2025-12-17,2025-12-14,0.975,1,quantile,115.91145407754
hospital admissions,IE,2025-12-17,2025-12-14,0.99,1,quantile,133.032982548226
hospital admissions,IE,2025-12-17,2025-12-21,0.01,2,quantile,11.3995117672122
hospital admissions,IE,2025-12-17,2025-12-21,0.025,2,quantile,16.5945386580397
hospital admissions,IE,2025-12-17,2025-12-21,0.05,2,quantile,21.0657769601302
hospital admissions,IE,2025-12-17,2025-12-21,0.1,2,quantile,27.2754450603845
hospital admissions,IE,2025-12-17,2025-12-21,0.15,2,quantile,32.7709408926253
hospital admissions,IE,2025-12-17,2025-12-21,0.2,2,quantile,37.9423344902695
hospital admissions,IE,2025-12-17,2025-12-21,0.25,2,quantile,41.166969586493
hospital admissions,IE,2025-12-17,2025-12-21,0.3,2,quantile,45.4141060511409
hospital admissions,IE,2025-12-17,2025-12-21,0.35,2,quantile,49.2180837080604
hospital admissions,IE,2025-12-17,2025-12-21,0.4,2,quantile,52.0581334289503
hospital admissions,IE,2025-12-17,2025-12-21,0.45,2,quantile,55.7013278685511
hospital admissions,IE,2025-12-17,2025-12-21,0.5,2,quantile,60.8602943277197
hospital admissions,IE,2025-12-17,2025-12-21,0.55,2,quantile,64.7348433013465
hospital admissions,IE,2025-12-17,2025-12-21,0.6,2,quantile,68.9124858735599
hospital admissions,IE,2025-12-17,2025-12-21,0.65,2,quantile,73.7482012207945
hospital admissions,IE,2025-12-17,2025-12-21,0.7,2,quantile,79.0959380875743
hospital admissions,IE,2025-12-17,2025-12-21,0.75,2,quantile,85.6831407242897
hospital admissions,IE,2025-12-17,2025-12-21,0.8,2,quantile,92.0140820880103
hospital admissions,IE,2025-12-17,2025-12-21,0.85,2,quantile,100.411123601508
hospital admissions,IE,2025-12-17,2025-12-21,0.9,2,quantile,115.625355621583
hospital admissions,IE,2025-12-17,2025-12-21,0.95,2,quantile,136.954930505501
hospital admissions,IE,2025-12-17,2025-12-21,0.975,2,quantile,153.194366937935
hospital admissions,IE,2025-12-17,2025-12-21,0.99,2,quantile,181.938883029212
hospital admissions,IE,2025-12-17,2025-12-28,0.01,3,quantile,11.0695669873362
hospital admissions,IE,2025-12-17,2025-12-28,0.025,3,quantile,16.9151717340928
hospital admissions,IE,2025-12-17,2025-12-28,0.05,3,quantile,22.6456786634865
hospital admissions,IE,2025-12-17,2025-12-28,0.1,3,quantile,30.1773683258991
hospital admissions,IE,2025-12-17,2025-12-28,0.15,3,quantile,33.8624494521292
hospital admissions,IE,2025-12-17,2025-12-28,0.2,3,quantile,37.9793585766979
hospital admissions,IE,2025-12-17,2025-12-28,0.25,3,quantile,43.72362270743
hospital admissions,IE,2025-12-17,2025-12-28,0.3,3,quantile,48.5379660823464
hospital admissions,IE,2025-12-17,2025-12-28,0.35,3,quantile,53.124137241256
hospital admissions,IE,2025-12-17,2025-12-28,0.4,3,quantile,58.4545930423819
hospital admissions,IE,2025-12-17,2025-12-28,0.45,3,quantile,62.5043795324015
hospital admissions,IE,2025-12-17,2025-12-28,0.5,3,quantile,66.8756340601313
hospital admissions,IE,2025-12-17,2025-12-28,0.55,3,quantile,72.1312138709491
hospital admissions,IE,2025-12-17,2025-12-28,0.6,3,quantile,78.3716176124674
hospital admissions,IE,2025-12-17,2025-12-28,0.65,3,quantile,84.4855689681856
hospital admissions,IE,2025-12-17,2025-12-28,0.7,3,quantile,93.6844234106031
hospital admissions,IE,2025-12-17,2025-12-28,0.75,3,quantile,102.096883359652
hospital admissions,IE,2025-12-17,2025-12-28,0.8,3,quantile,112.212081863229
hospital admissions,IE,2025-12-17,2025-12-28,0.85,3,quantile,126.285756291895
hospital admissions,IE,2025-12-17,2025-12-28,0.9,3,quantile,142.747853072149
hospital admissions,IE,2025-12-17,2025-12-28,0.95,3,quantile,178.025756083928
hospital admissions,IE,2025-12-17,2025-12-28,0.975,3,quantile,215.088938388115
hospital admissions,IE,2025-12-17,2025-12-28,0.99,3,quantile,256.67046324985
hospital admissions,IE,2025-12-17,2026-01-04,0.01,4,quantile,11.2736474785218
hospital admissions,IE,2025-12-17,2026-01-04,0.025,4,quantile,15.5471565377064
hospital admissions,IE,2025-12-17,2026-01-04,0.05,4,quantile,20.2545256480447
hospital admissions,IE,2025-12-17,2026-01-04,0.1,4,quantile,28.4944625814393
hospital admissions,IE,2025-12-17,2026-01-04,0.15,4,quantile,33.2613074800472
hospital admissions,IE,2025-12-17,2026-01-04,0.2,4,quantile,37.7851917196967
hospital admissions,IE,2025-12-17,2026-01-04,0.25,4,quantile,43.9368304700036
hospital admissions,IE,2025-12-17,2026-01-04,0.3,4,quantile,49.7670251791323
hospital admissions,IE,2025-12-17,2026-01-04,0.35,4,quantile,54.6057240954249
hospital admissions,IE,2025-12-17,2026-01-04,0.4,4,quantile,61.4289593371664
hospital admissions,IE,2025-12-17,2026-01-04,0.45,4,quantile,68.0778501532138
hospital admissions,IE,2025-12-17,2026-01-04,0.5,4,quantile,73.5672738588694
hospital admissions,IE,2025-12-17,2026-01-04,0.55,4,quantile,80.436812456812
hospital admissions,IE,2025-12-17,2026-01-04,0.6,4,quantile,87.8926955430065
hospital admissions,IE,2025-12-17,2026-01-04,0.65,4,quantile,95.4794386449523
hospital admissions,IE,2025-12-17,2026-01-04,0.7,4,quantile,104.526674186997
hospital admissions,IE,2025-12-17,2026-01-04,0.75,4,quantile,117.629607326011
hospital admissions,IE,2025-12-17,2026-01-04,0.8,4,quantile,132.45049588979
hospital admissions,IE,2025-12-17,2026-01-04,0.85,4,quantile,150.9811849206
hospital admissions,IE,2025-12-17,2026-01-04,0.9,4,quantile,180.307569825079
hospital admissions,IE,2025-12-17,2026-01-04,0.95,4,quantile,226.34624949322
hospital admissions,IE,2025-12-17,2026-01-04,0.975,4,quantile,274.348991466692
hospital admissions,IE,2025-12-17,2026-01-04,0.99,4,quantile,333.773126003318
hospital admissions,IE,2025-12-17,2025-12-14,,1,median,55.5589105385968
hospital admissions,IE,2025-12-17,2025-12-21,,2,median,60.8602943277197
hospital admissions,IE,2025-12-17,2025-12-28,,3,median,66.8756340601313
hospital admissions,IE,2025-12-17,2026-01-04,,4,median,73.5672738588694
hospital admissions,LT,2025-12-17,2025-12-14,0.01,1,quantile,0.720172074048569
hospital admissions,LT,2025-12-17,2025-12-14,0.025,1,quantile,2.7579152665719
hospital admissions,LT,2025-12-17,2025-12-14,0.05,1,quantile,5.06448099423582
hospital admissions,LT,2025-12-17,2025-12-14,0.1,1,quantile,9.86166250307694
hospital admissions,LT,2025-12-17,2025-12-14,0.15,1,quantile,13.5998326190118
hospital admissions,LT,2025-12-17,2025-12-14,0.2,1,quantile,16.9189286176008
hospital admissions,LT,2025-12-17,2025-12-14,0.25,1,quantile,20.7607341512972
hospital admissions,LT,2025-12-17,2025-12-14,0.3,1,quantile,24.8016313110263
hospital admissions,LT,2025-12-17,2025-12-14,0.35,1,quantile,28.1046477570202
hospital admissions,LT,2025-12-17,2025-12-14,0.4,1,quantile,32.6903955645294
hospital admissions,LT,2025-12-17,2025-12-14,0.45,1,quantile,38.8085173007715
hospital admissions,LT,2025-12-17,2025-12-14,0.5,1,quantile,44.13418496151
hospital admissions,LT,2025-12-17,2025-12-14,0.55,1,quantile,50.2968349882707
hospital admissions,LT,2025-12-17,2025-12-14,0.6,1,quantile,56.2243593295849
hospital admissions,LT,2025-12-17,2025-12-14,0.65,1,quantile,63.5309879806409
hospital admissions,LT,2025-12-17,2025-12-14,0.7,1,quantile,71.2953490155264
hospital admissions,LT,2025-12-17,2025-12-14,0.75,1,quantile,81.2301324437418
hospital admissions,LT,2025-12-17,2025-12-14,0.8,1,quantile,93.9821427945146
hospital admissions,LT,2025-12-17,2025-12-14,0.85,1,quantile,107.092816572311
hospital admissions,LT,2025-12-17,2025-12-14,0.9,1,quantile,126.116633989789
hospital admissions,LT,2025-12-17,2025-12-14,0.95,1,quantile,156.742524115925
hospital admissions,LT,2025-12-17,2025-12-14,0.975,1,quantile,181.625132349058
hospital admissions,LT,2025-12-17,2025-12-14,0.99,1,quantile,210.85487961897
hospital admissions,LT,2025-12-17,2025-12-21,0.01,2,quantile,0
hospital admissions,LT,2025-12-17,2025-12-21,0.025,2,quantile,0.11018796703451
hospital admissions,LT,2025-12-17,2025-12-21,0.05,2,quantile,3.97539834494106
hospital admissions,LT,2025-12-17,2025-12-21,0.1,2,quantile,8.65631345980321
hospital admissions,LT,2025-12-17,2025-12-21,0.15,2,quantile,12.5612743381405
hospital admissions,LT,2025-12-17,2025-12-21,0.2,2,quantile,17.0706227989969
hospital admissions,LT,2025-12-17,2025-12-21,0.25,2,quantile,21.9810762110948
hospital admissions,LT,2025-12-17,2025-12-21,0.3,2,quantile,27.796734447779
hospital admissions,LT,2025-12-17,2025-12-21,0.35,2,quantile,35.0720075092687
hospital admissions,LT,2025-12-17,2025-12-21,0.4,2,quantile,39.779466223237
hospital admissions,LT,2025-12-17,2025-12-21,0.45,2,quantile,45.4208388253711
hospital admissions,LT,2025-12-17,2025-12-21,0.5,2,quantile,50.2135492732644
hospital admissions,LT,2025-12-17,2025-12-21,0.55,2,quantile,57.3402579642719
hospital admissions,LT,2025-12-17,2025-12-21,0.6,2,quantile,65.5005944188056
hospital admissions,LT,2025-12-17,2025-12-21,0.65,2,quantile,74.6507474067869
hospital admissions,LT,2025-12-17,2025-12-21,0.7,2,quantile,85.5337259110408
hospital admissions,LT,2025-12-17,2025-12-21,0.75,2,quantile,100.148804598306
hospital admissions,LT,2025-12-17,2025-12-21,0.8,2,quantile,115.445391488291
hospital admissions,LT,2025-12-17,2025-12-21,0.85,2,quantile,138.424261578595
hospital admissions,LT,2025-12-17,2025-12-21,0.9,2,quantile,165.790664213624
hospital admissions,LT,2025-12-17,2025-12-21,0.95,2,quantile,218.402988686257
