target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,CZ,2025-10-22,2025-11-02,0.25,3,quantile,99.4698895393497
hospital admissions,CZ,2025-10-22,2025-11-02,0.3,3,quantile,108.779562788374
hospital admissions,CZ,2025-10-22,2025-11-02,0.35,3,quantile,117.131460714957
hospital admissions,CZ,2025-10-22,2025-11-02,0.4,3,quantile,125.932845624985
hospital admissions,CZ,2025-10-22,2025-11-02,0.45,3,quantile,136.776261259325
hospital admissions,CZ,2025-10-22,2025-11-02,0.5,3,quantile,148.498615436363
hospital admissions,CZ,2025-10-22,2025-11-02,0.55,3,quantile,161.06592861623
hospital admissions,CZ,2025-10-22,2025-11-02,0.6,3,quantile,176.491286393004
hospital admissions,CZ,2025-10-22,2025-11-02,0.65,3,quantile,191.55756340834
hospital admissions,CZ,2025-10-22,2025-11-02,0.7,3,quantile,207.254921161838
hospital admissions,CZ,2025-10-22,2025-11-02,0.75,3,quantile,228.502367781732
hospital admissions,CZ,2025-10-22,2025-11-02,0.8,3,quantile,256.224241634637
hospital admissions,CZ,2025-10-22,2025-11-02,0.85,3,quantile,284.738795220514
hospital admissions,CZ,2025-10-22,2025-11-02,0.9,3,quantile,329.404882800276
hospital admissions,CZ,2025-10-22,2025-11-02,0.95,3,quantile,380.552364429095
hospital admissions,CZ,2025-10-22,2025-11-02,0.975,3,quantile,457.763798285263
hospital admissions,CZ,2025-10-22,2025-11-02,0.99,3,quantile,563.765889070771
hospital admissions,CZ,2025-10-22,2025-11-09,0.01,4,quantile,40.095887164735
hospital admissions,CZ,2025-10-22,2025-11-09,0.025,4,quantile,48.2974186154851
hospital admissions,CZ,2025-10-22,2025-11-09,0.05,4,quantile,56.0715187112277
hospital admissions,CZ,2025-10-22,2025-11-09,0.1,4,quantile,69.6245137283521
hospital admissions,CZ,2025-10-22,2025-11-09,0.15,4,quantile,83.8721340176009
hospital admissions,CZ,2025-10-22,2025-11-09,0.2,4,quantile,92.9430760986754
hospital admissions,CZ,2025-10-22,2025-11-09,0.25,4,quantile,105.523284878734
hospital admissions,CZ,2025-10-22,2025-11-09,0.3,4,quantile,116.031927570057
hospital admissions,CZ,2025-10-22,2025-11-09,0.35,4,quantile,127.213517152164
hospital admissions,CZ,2025-10-22,2025-11-09,0.4,4,quantile,139.377386947512
hospital admissions,CZ,2025-10-22,2025-11-09,0.45,4,quantile,149.695776540769
hospital admissions,CZ,2025-10-22,2025-11-09,0.5,4,quantile,162.830929697493
hospital admissions,CZ,2025-10-22,2025-11-09,0.55,4,quantile,181.072878555944
hospital admissions,CZ,2025-10-22,2025-11-09,0.6,4,quantile,195.981241403785
hospital admissions,CZ,2025-10-22,2025-11-09,0.65,4,quantile,210.846178448735
hospital admissions,CZ,2025-10-22,2025-11-09,0.7,4,quantile,232.672776365873
hospital admissions,CZ,2025-10-22,2025-11-09,0.75,4,quantile,260.223663736779
hospital admissions,CZ,2025-10-22,2025-11-09,0.8,4,quantile,290.389295639339
hospital admissions,CZ,2025-10-22,2025-11-09,0.85,4,quantile,333.040008608769
hospital admissions,CZ,2025-10-22,2025-11-09,0.9,4,quantile,380.341990153057
hospital admissions,CZ,2025-10-22,2025-11-09,0.95,4,quantile,456.545804827612
hospital admissions,CZ,2025-10-22,2025-11-09,0.975,4,quantile,543.258239371112
hospital admissions,CZ,2025-10-22,2025-11-09,0.99,4,quantile,665.653125610524
hospital admissions,CZ,2025-10-22,2025-10-19,,1,median,119.782060358235
hospital admissions,CZ,2025-10-22,2025-10-26,,2,median,134.051209452709
hospital admissions,CZ,2025-10-22,2025-11-02,,3,median,148.498615436363
hospital admissions,CZ,2025-10-22,2025-11-09,,4,median,162.830929697493
hospital admissions,EE,2025-10-22,2025-10-19,0.01,1,quantile,0.125587795064451
hospital admissions,EE,2025-10-22,2025-10-19,0.025,1,quantile,0.125587795064451
hospital admissions,EE,2025-10-22,2025-10-19,0.05,1,quantile,0.281917226958289
hospital admissions,EE,2025-10-22,2025-10-19,0.1,1,quantile,0.768967046996422
hospital admissions,EE,2025-10-22,2025-10-19,0.15,1,quantile,1.38499816040797
hospital admissions,EE,2025-10-22,2025-10-19,0.2,1,quantile,1.99053067398675
hospital admissions,EE,2025-10-22,2025-10-19,0.25,1,quantile,2.59543812825039
hospital admissions,EE,2025-10-22,2025-10-19,0.3,1,quantile,3.16262853940394
hospital admissions,EE,2025-10-22,2025-10-19,0.35,1,quantile,3.70474979618041
hospital admissions,EE,2025-10-22,2025-10-19,0.4,1,quantile,4.20533525378275
hospital admissions,EE,2025-10-22,2025-10-19,0.45,1,quantile,5.0923440126748
hospital admissions,EE,2025-10-22,2025-10-19,0.5,1,quantile,5.9253863353741
hospital admissions,EE,2025-10-22,2025-10-19,0.55,1,quantile,6.80932538117954
hospital admissions,EE,2025-10-22,2025-10-19,0.6,1,quantile,7.94052434644457
hospital admissions,EE,2025-10-22,2025-10-19,0.65,1,quantile,8.91731189656194
hospital admissions,EE,2025-10-22,2025-10-19,0.7,1,quantile,9.79261937475552
hospital admissions,EE,2025-10-22,2025-10-19,0.75,1,quantile,11.1399787309274
hospital admissions,EE,2025-10-22,2025-10-19,0.8,1,quantile,12.5598850422321
hospital admissions,EE,2025-10-22,2025-10-19,0.85,1,quantile,14.4898689840731
hospital admissions,EE,2025-10-22,2025-10-19,0.9,1,quantile,17.209265761958
hospital admissions,EE,2025-10-22,2025-10-19,0.95,1,quantile,21.9316317518482
hospital admissions,EE,2025-10-22,2025-10-19,0.975,1,quantile,26.8943725470033
hospital admissions,EE,2025-10-22,2025-10-19,0.99,1,quantile,33.8073962744194
hospital admissions,EE,2025-10-22,2025-10-26,0.01,2,quantile,0.0960494754562764
hospital admissions,EE,2025-10-22,2025-10-26,0.025,2,quantile,0.273100584295487
hospital admissions,EE,2025-10-22,2025-10-26,0.05,2,quantile,0.569814654083513
hospital admissions,EE,2025-10-22,2025-10-26,0.1,2,quantile,1.13693705872773
hospital admissions,EE,2025-10-22,2025-10-26,0.15,2,quantile,1.68869064048421
hospital admissions,EE,2025-10-22,2025-10-26,0.2,2,quantile,2.26583114416216
hospital admissions,EE,2025-10-22,2025-10-26,0.25,2,quantile,2.88219577858857
hospital admissions,EE,2025-10-22,2025-10-26,0.3,2,quantile,3.56836772382053
hospital admissions,EE,2025-10-22,2025-10-26,0.35,2,quantile,4.23103204449779
hospital admissions,EE,2025-10-22,2025-10-26,0.4,2,quantile,4.81287047323419
hospital admissions,EE,2025-10-22,2025-10-26,0.45,2,quantile,5.60573370970829
hospital admissions,EE,2025-10-22,2025-10-26,0.5,2,quantile,6.46436068489253
hospital admissions,EE,2025-10-22,2025-10-26,0.55,2,quantile,7.72135462761959
hospital admissions,EE,2025-10-22,2025-10-26,0.6,2,quantile,8.83588913301132
hospital admissions,EE,2025-10-22,2025-10-26,0.65,2,quantile,10.390764683303
hospital admissions,EE,2025-10-22,2025-10-26,0.7,2,quantile,11.715409275772
hospital admissions,EE,2025-10-22,2025-10-26,0.75,2,quantile,13.5155492758198
hospital admissions,EE,2025-10-22,2025-10-26,0.8,2,quantile,16.0185135527462
hospital admissions,EE,2025-10-22,2025-10-26,0.85,2,quantile,18.8858098765291
hospital admissions,EE,2025-10-22,2025-10-26,0.9,2,quantile,22.8022229614223
hospital admissions,EE,2025-10-22,2025-10-26,0.95,2,quantile,31.5720971794065
hospital admissions,EE,2025-10-22,2025-10-26,0.975,2,quantile,38.2710666097919
hospital admissions,EE,2025-10-22,2025-10-26,0.99,2,quantile,45.7055938090954
hospital admissions,EE,2025-10-22,2025-11-02,0.01,3,quantile,0.0210729243206677
hospital admissions,EE,2025-10-22,2025-11-02,0.025,3,quantile,0.111599103965921
hospital admissions,EE,2025-10-22,2025-11-02,0.05,3,quantile,0.500084621931524
hospital admissions,EE,2025-10-22,2025-11-02,0.1,3,quantile,1.02642817761984
hospital admissions,EE,2025-10-22,2025-11-02,0.15,3,quantile,1.64325595744997
hospital admissions,EE,2025-10-22,2025-11-02,0.2,3,quantile,2.17283462788383
hospital admissions,EE,2025-10-22,2025-11-02,0.25,3,quantile,2.9034399708719
hospital admissions,EE,2025-10-22,2025-11-02,0.3,3,quantile,3.61544602410445
hospital admissions,EE,2025-10-22,2025-11-02,0.35,3,quantile,4.19084558567478
hospital admissions,EE,2025-10-22,2025-11-02,0.4,3,quantile,5.21798753121429
hospital admissions,EE,2025-10-22,2025-11-02,0.45,3,quantile,6.21522218064427
hospital admissions,EE,2025-10-22,2025-11-02,0.5,3,quantile,7.12648283264085
hospital admissions,EE,2025-10-22,2025-11-02,0.55,3,quantile,8.40324966131001
hospital admissions,EE,2025-10-22,2025-11-02,0.6,3,quantile,9.63471198308423
hospital admissions,EE,2025-10-22,2025-11-02,0.65,3,quantile,11.2268188421569
hospital admissions,EE,2025-10-22,2025-11-02,0.7,3,quantile,13.1725406221439
hospital admissions,EE,2025-10-22,2025-11-02,0.75,3,quantile,16.1597176039506
hospital admissions,EE,2025-10-22,2025-11-02,0.8,3,quantile,19.4797808881786
hospital admissions,EE,2025-10-22,2025-11-02,0.85,3,quantile,23.361067340617
hospital admissions,EE,2025-10-22,2025-11-02,0.9,3,quantile,29.6600014852233
hospital admissions,EE,2025-10-22,2025-11-02,0.95,3,quantile,38.4890935925033
hospital admissions,EE,2025-10-22,2025-11-02,0.975,3,quantile,52.245064712823
hospital admissions,EE,2025-10-22,2025-11-02,0.99,3,quantile,71.392887327195
hospital admissions,EE,2025-10-22,2025-11-09,0.01,4,quantile,0
hospital admissions,EE,2025-10-22,2025-11-09,0.025,4,quantile,0
hospital admissions,EE,2025-10-22,2025-11-09,0.05,4,quantile,0.149053484935926
hospital admissions,EE,2025-10-22,2025-11-09,0.1,4,quantile,0.760463074981207
hospital admissions,EE,2025-10-22,2025-11-09,0.15,4,quantile,1.34956150784328
hospital admissions,EE,2025-10-22,2025-11-09,0.2,4,quantile,2.098464632608
hospital admissions,EE,2025-10-22,2025-11-09,0.25,4,quantile,2.70126862170059
hospital admissions,EE,2025-10-22,2025-11-09,0.3,4,quantile,3.80344031650543
hospital admissions,EE,2025-10-22,2025-11-09,0.35,4,quantile,4.67454851418859
hospital admissions,EE,2025-10-22,2025-11-09,0.4,4,quantile,5.63255352534741
hospital admissions,EE,2025-10-22,2025-11-09,0.45,4,quantile,6.74545169146695
hospital admissions,EE,2025-10-22,2025-11-09,0.5,4,quantile,7.91708344855894
hospital admissions,EE,2025-10-22,2025-11-09,0.55,4,quantile,9.36566165103794
hospital admissions,EE,2025-10-22,2025-11-09,0.6,4,quantile,10.7544237781475
hospital admissions,EE,2025-10-22,2025-11-09,0.65,4,quantile,12.624326347087
hospital admissions,EE,2025-10-22,2025-11-09,0.7,4,quantile,15.1045222808167
hospital admissions,EE,2025-10-22,2025-11-09,0.75,4,quantile,18.2900945799685
hospital admissions,EE,2025-10-22,2025-11-09,0.8,4,quantile,22.5930623874234
hospital admissions,EE,2025-10-22,2025-11-09,0.85,4,quantile,28.0975177380893
hospital admissions,EE,2025-10-22,2025-11-09,0.9,4,quantile,34.9436032209015
hospital admissions,EE,2025-10-22,2025-11-09,0.95,4,quantile,51.7081474614097
hospital admissions,EE,2025-10-22,2025-11-09,0.975,4,quantile,69.0683392996299
hospital admissions,EE,2025-10-22,2025-11-09,0.99,4,quantile,96.6847239846395
hospital admissions,EE,2025-10-22,2025-10-19,,1,median,5.9253863353741
hospital admissions,EE,2025-10-22,2025-10-26,,2,median,6.46436068489253
hospital admissions,EE,2025-10-22,2025-11-02,,3,median,7.12648283264085
hospital admissions,EE,2025-10-22,2025-11-09,,4,median,7.91708344855894
hospital admissions,GR,2025-10-22,2025-10-19,0.01,1,quantile,0
hospital admissions,GR,2025-10-22,2025-10-19,0.025,1,quantile,2.32408866904435
hospital admissions,GR,2025-10-22,2025-10-19,0.05,1,quantile,12.3599037440918
hospital admissions,GR,2025-10-22,2025-10-19,0.1,1,quantile,39.9014667079552
hospital admissions,GR,2025-10-22,2025-10-19,0.15,1,quantile,79.6231149712616
hospital admissions,GR,2025-10-22,2025-10-19,0.2,1,quantile,112.322120459369
hospital admissions,GR,2025-10-22,2025-10-19,0.25,1,quantile,156.000962700991
hospital admissions,GR,2025-10-22,2025-10-19,0.3,1,quantile,187.649251186104
hospital admissions,GR,2025-10-22,2025-10-19,0.35,1,quantile,224.107054981369
hospital admissions,GR,2025-10-22,2025-10-19,0.4,1,quantile,252.333209350863
hospital admissions,GR,2025-10-22,2025-10-19,0.45,1,quantile,290.080067951737
hospital admissions,GR,2025-10-22,2025-10-19,0.5,1,quantile,317.847329487523
hospital admissions,GR,2025-10-22,2025-10-19,0.55,1,quantile,346.123465006963
hospital admissions,GR,2025-10-22,2025-10-19,0.6,1,quantile,378.662235583862
hospital admissions,GR,2025-10-22,2025-10-19,0.65,1,quantile,406.10200293699
hospital admissions,GR,2025-10-22,2025-10-19,0.7,1,quantile,441.248895056709
hospital admissions,GR,2025-10-22,2025-10-19,0.75,1,quantile,474.104351024483
hospital admissions,GR,2025-10-22,2025-10-19,0.8,1,quantile,516.241545591462
hospital admissions,GR,2025-10-22,2025-10-19,0.85,1,quantile,580.615600955291
hospital admissions,GR,2025-10-22,2025-10-19,0.9,1,quantile,643.063761586833
hospital admissions,GR,2025-10-22,2025-10-19,0.95,1,quantile,755.093164323825
hospital admissions,GR,2025-10-22,2025-10-19,0.975,1,quantile,833.407654928321
hospital admissions,GR,2025-10-22,2025-10-19,0.99,1,quantile,928.250435640796
hospital admissions,GR,2025-10-22,2025-10-26,0.01,2,quantile,6.71093511450617
hospital admissions,GR,2025-10-22,2025-10-26,0.025,2,quantile,16.1665933088436
hospital admissions,GR,2025-10-22,2025-10-26,0.05,2,quantile,27.5613081734691
hospital admissions,GR,2025-10-22,2025-10-26,0.1,2,quantile,59.780543790179
hospital admissions,GR,2025-10-22,2025-10-26,0.15,2,quantile,94.2901118692739
hospital admissions,GR,2025-10-22,2025-10-26,0.2,2,quantile,128.90448300314
hospital admissions,GR,2025-10-22,2025-10-26,0.25,2,quantile,164.552933950459
hospital admissions,GR,2025-10-22,2025-10-26,0.3,2,quantile,192.690453587913
hospital admissions,GR,2025-10-22,2025-10-26,0.35,2,quantile,229.382675244043
hospital admissions,GR,2025-10-22,2025-10-26,0.4,2,quantile,264.843681202005
hospital admissions,GR,2025-10-22,2025-10-26,0.45,2,quantile,300.249128816014
hospital admissions,GR,2025-10-22,2025-10-26,0.5,2,quantile,340.82370794578
hospital admissions,GR,2025-10-22,2025-10-26,0.55,2,quantile,375.292698920921
hospital admissions,GR,2025-10-22,2025-10-26,0.6,2,quantile,411.739471723889
hospital admissions,GR,2025-10-22,2025-10-26,0.65,2,quantile,455.363225759033
hospital admissions,GR,2025-10-22,2025-10-26,0.7,2,quantile,500.257121147975
hospital admissions,GR,2025-10-22,2025-10-26,0.75,2,quantile,540.199834963888
hospital admissions,GR,2025-10-22,2025-10-26,0.8,2,quantile,600.951548446227
hospital admissions,GR,2025-10-22,2025-10-26,0.85,2,quantile,668.455025884425
hospital admissions,GR,2025-10-22,2025-10-26,0.9,2,quantile,759.014132930035
hospital admissions,GR,2025-10-22,2025-10-26,0.95,2,quantile,926.359566340708
hospital admissions,GR,2025-10-22,2025-10-26,0.975,2,quantile,1051.49304704995
hospital admissions,GR,2025-10-22,2025-10-26,0.99,2,quantile,1224.45129146705
hospital admissions,GR,2025-10-22,2025-11-02,0.01,3,quantile,29.5799590125064
hospital admissions,GR,2025-10-22,2025-11-02,0.025,3,quantile,39.5028897696425
hospital admissions,GR,2025-10-22,2025-11-02,0.05,3,quantile,48.9067862822174
hospital admissions,GR,2025-10-22,2025-11-02,0.1,3,quantile,80.3046969770182
hospital admissions,GR,2025-10-22,2025-11-02,0.15,3,quantile,114.99459592235
hospital admissions,GR,2025-10-22,2025-11-02,0.2,3,quantile,150.761450267785
hospital admissions,GR,2025-10-22,2025-11-02,0.25,3,quantile,182.005849634102
hospital admissions,GR,2025-10-22,2025-11-02,0.3,3,quantile,217.766228718777
hospital admissions,GR,2025-10-22,2025-11-02,0.35,3,quantile,248.846472093287
hospital admissions,GR,2025-10-22,2025-11-02,0.4,3,quantile,293.580407819221
hospital admissions,GR,2025-10-22,2025-11-02,0.45,3,quantile,326.607889157825
hospital admissions,GR,2025-10-22,2025-11-02,0.5,3,quantile,364.624644616906
hospital admissions,GR,2025-10-22,2025-11-02,0.55,3,quantile,394.232296091076
hospital admissions,GR,2025-10-22,2025-11-02,0.6,3,quantile,431.85906824537
hospital admissions,GR,2025-10-22,2025-11-02,0.65,3,quantile,492.780693283003
hospital admissions,GR,2025-10-22,2025-11-02,0.7,3,quantile,543.718684110908
hospital admissions,GR,2025-10-22,2025-11-02,0.75,3,quantile,608.88774409488
hospital admissions,GR,2025-10-22,2025-11-02,0.8,3,quantile,682.7612603347
hospital admissions,GR,2025-10-22,2025-11-02,0.85,3,quantile,770.550858792931
hospital admissions,GR,2025-10-22,2025-11-02,0.9,3,quantile,873.464013934959
hospital admissions,GR,2025-10-22,2025-11-02,0.95,3,quantile,1097.48514589907
hospital admissions,GR,2025-10-22,2025-11-02,0.975,3,quantile,1245.93234145756
hospital admissions,GR,2025-10-22,2025-11-02,0.99,3,quantile,1499.57616865148
hospital admissions,GR,2025-10-22,2025-11-09,0.01,4,quantile,46.3273887405252
hospital admissions,GR,2025-10-22,2025-11-09,0.025,4,quantile,54.7015502474524
hospital admissions,GR,2025-10-22,2025-11-09,0.05,4,quantile,69.2334079456885
hospital admissions,GR,2025-10-22,2025-11-09,0.1,4,quantile,95.9810825121101
hospital admissions,GR,2025-10-22,2025-11-09,0.15,4,quantile,130.912817218148
hospital admissions,GR,2025-10-22,2025-11-09,0.2,4,quantile,167.551942755778
hospital admissions,GR,2025-10-22,2025-11-09,0.25,4,quantile,197.936100031554
hospital admissions,GR,2025-10-22,2025-11-09,0.3,4,quantile,238.479035719763
hospital admissions,GR,2025-10-22,2025-11-09,0.35,4,quantile,280.818274270432
hospital admissions,GR,2025-10-22,2025-11-09,0.4,4,quantile,320.825748963983
hospital admissions,GR,2025-10-22,2025-11-09,0.45,4,quantile,353.110307858649
hospital admissions,GR,2025-10-22,2025-11-09,0.5,4,quantile,388.798164782252
hospital admissions,GR,2025-10-22,2025-11-09,0.55,4,quantile,432.310663698104
hospital admissions,GR,2025-10-22,2025-11-09,0.6,4,quantile,473.273749136504
hospital admissions,GR,2025-10-22,2025-11-09,0.65,4,quantile,524.126467312106
hospital admissions,GR,2025-10-22,2025-11-09,0.7,4,quantile,598.212869323924
hospital admissions,GR,2025-10-22,2025-11-09,0.75,4,quantile,671.407862690374
hospital admissions,GR,2025-10-22,2025-11-09,0.8,4,quantile,750.035501310059
hospital admissions,GR,2025-10-22,2025-11-09,0.85,4,quantile,848.90593676361
hospital admissions,GR,2025-10-22,2025-11-09,0.9,4,quantile,983.829977625935
hospital admissions,GR,2025-10-22,2025-11-09,0.95,4,quantile,1229.81737724549
hospital admissions,GR,2025-10-22,2025-11-09,0.975,4,quantile,1437.57970171917
hospital admissions,GR,2025-10-22,2025-11-09,0.99,4,quantile,1667.1303413068
hospital admissions,GR,2025-10-22,2025-10-19,,1,median,317.847329487523
hospital admissions,GR,2025-10-22,2025-10-26,,2,median,340.82370794578
hospital admissions,GR,2025-10-22,2025-11-02,,3,median,364.624644616906
hospital admissions,GR,2025-10-22,2025-11-09,,4,median,388.798164782252
hospital admissions,IE,2025-10-22,2025-10-19,0.01,1,quantile,68.5452376297463
hospital admissions,IE,2025-10-22,2025-10-19,0.025,1,quantile,78.1222433052445
hospital admissions,IE,2025-10-22,2025-10-19,0.05,1,quantile,83.4989968230873
hospital admissions,IE,2025-10-22,2025-10-19,0.1,1,quantile,91.6295702898687
hospital admissions,IE,2025-10-22,2025-10-19,0.15,1,quantile,97.6134739314978
hospital admissions,IE,2025-10-22,2025-10-19,0.2,1,quantile,103.010291692429
hospital admissions,IE,2025-10-22,2025-10-19,0.25,1,quantile,107.515871210448
hospital admissions,IE,2025-10-22,2025-10-19,0.3,1,quantile,112.017398116695
hospital admissions,IE,2025-10-22,2025-10-19,0.35,1,quantile,115.899646267912
hospital admissions,IE,2025-10-22,2025-10-19,0.4,1,quantile,119.027353152717
hospital admissions,IE,2025-10-22,2025-10-19,0.45,1,quantile,122.045160659566
hospital admissions,IE,2025-10-22,2025-10-19,0.5,1,quantile,126.398751705399
hospital admissions,IE,2025-10-22,2025-10-19,0.55,1,quantile,130.014630873755
hospital admissions,IE,2025-10-22,2025-10-19,0.6,1,quantile,133.533150740264
hospital admissions,IE,2025-10-22,2025-10-19,0.65,1,quantile,137.141246504997
hospital admissions,IE,2025-10-22,2025-10-19,0.7,1,quantile,141.910505669533
hospital admissions,IE,2025-10-22,2025-10-19,0.75,1,quantile,146.850353776522
hospital admissions,IE,2025-10-22,2025-10-19,0.8,1,quantile,152.915898634562
hospital admissions,IE,2025-10-22,2025-10-19,0.85,1,quantile,159.994457882805
hospital admissions,IE,2025-10-22,2025-10-19,0.9,1,quantile,168.384625659218
hospital admissions,IE,2025-10-22,2025-10-19,0.95,1,quantile,182.815543709251
hospital admissions,IE,2025-10-22,2025-10-19,0.975,1,quantile,193.49558269908
hospital admissions,IE,2025-10-22,2025-10-19,0.99,1,quantile,212.750694963437
hospital admissions,IE,2025-10-22,2025-10-26,0.01,2,quantile,51.2749582389672
hospital admissions,IE,2025-10-22,2025-10-26,0.025,2,quantile,59.5484542157413
hospital admissions,IE,2025-10-22,2025-10-26,0.05,2,quantile,65.2839771242965
hospital admissions,IE,2025-10-22,2025-10-26,0.1,2,quantile,74.8899481931252
hospital admissions,IE,2025-10-22,2025-10-26,0.15,2,quantile,82.9586650118834
hospital admissions,IE,2025-10-22,2025-10-26,0.2,2,quantile,91.0565830279166
hospital admissions,IE,2025-10-22,2025-10-26,0.25,2,quantile,96.2310700898294
hospital admissions,IE,2025-10-22,2025-10-26,0.3,2,quantile,101.769617856305
hospital admissions,IE,2025-10-22,2025-10-26,0.35,2,quantile,105.718873342409
hospital admissions,IE,2025-10-22,2025-10-26,0.4,2,quantile,110.808041120051
hospital admissions,IE,2025-10-22,2025-10-26,0.45,2,quantile,114.766154761266
hospital admissions,IE,2025-10-22,2025-10-26,0.5,2,quantile,119.968332671421
hospital admissions,IE,2025-10-22,2025-10-26,0.55,2,quantile,125.138361004132
hospital admissions,IE,2025-10-22,2025-10-26,0.6,2,quantile,130.036937129081
hospital admissions,IE,2025-10-22,2025-10-26,0.65,2,quantile,136.086932192316
hospital admissions,IE,2025-10-22,2025-10-26,0.7,2,quantile,142.717353648161
hospital admissions,IE,2025-10-22,2025-10-26,0.75,2,quantile,149.184022048444
hospital admissions,IE,2025-10-22,2025-10-26,0.8,2,quantile,157.930360632689
hospital admissions,IE,2025-10-22,2025-10-26,0.85,2,quantile,167.885902059055
hospital admissions,IE,2025-10-22,2025-10-26,0.9,2,quantile,180.844519039387
hospital admissions,IE,2025-10-22,2025-10-26,0.95,2,quantile,203.662776161426
hospital admissions,IE,2025-10-22,2025-10-26,0.975,2,quantile,222.232279355507
hospital admissions,IE,2025-10-22,2025-10-26,0.99,2,quantile,245.040175710917
hospital admissions,IE,2025-10-22,2025-11-02,0.01,3,quantile,40.8062249376816
