target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,CZ,2025-10-01,2025-10-05,0.2,2,quantile,10.6982235959186
hospital admissions,CZ,2025-10-01,2025-10-05,0.25,2,quantile,12.6460142649273
hospital admissions,CZ,2025-10-01,2025-10-05,0.3,2,quantile,15.0067856499877
hospital admissions,CZ,2025-10-01,2025-10-05,0.35,2,quantile,17.6664351612034
hospital admissions,CZ,2025-10-01,2025-10-05,0.4,2,quantile,19.6819080208897
hospital admissions,CZ,2025-10-01,2025-10-05,0.45,2,quantile,22.4759206410865
hospital admissions,CZ,2025-10-01,2025-10-05,0.5,2,quantile,26.5520991926446
hospital admissions,CZ,2025-10-01,2025-10-05,0.55,2,quantile,29.6746942725299
hospital admissions,CZ,2025-10-01,2025-10-05,0.6,2,quantile,32.7998254619297
hospital admissions,CZ,2025-10-01,2025-10-05,0.65,2,quantile,36.7351395823532
hospital admissions,CZ,2025-10-01,2025-10-05,0.7,2,quantile,41.0728959436068
hospital admissions,CZ,2025-10-01,2025-10-05,0.75,2,quantile,46.2269926518551
hospital admissions,CZ,2025-10-01,2025-10-05,0.8,2,quantile,52.4695988248997
hospital admissions,CZ,2025-10-01,2025-10-05,0.85,2,quantile,60.6769213401132
hospital admissions,CZ,2025-10-01,2025-10-05,0.9,2,quantile,72.3186700188056
hospital admissions,CZ,2025-10-01,2025-10-05,0.95,2,quantile,88.2329620430047
hospital admissions,CZ,2025-10-01,2025-10-05,0.975,2,quantile,105.558834380057
hospital admissions,CZ,2025-10-01,2025-10-05,0.99,2,quantile,138.095461723523
hospital admissions,CZ,2025-10-01,2025-10-12,0.01,3,quantile,0
hospital admissions,CZ,2025-10-01,2025-10-12,0.025,3,quantile,0.206647262092527
hospital admissions,CZ,2025-10-01,2025-10-12,0.05,3,quantile,3.32080067686082
hospital admissions,CZ,2025-10-01,2025-10-12,0.1,3,quantile,6.94017772875939
hospital admissions,CZ,2025-10-01,2025-10-12,0.15,3,quantile,10.0911908897656
hospital admissions,CZ,2025-10-01,2025-10-12,0.2,3,quantile,12.3766872791522
hospital admissions,CZ,2025-10-01,2025-10-12,0.25,3,quantile,14.9452012938011
hospital admissions,CZ,2025-10-01,2025-10-12,0.3,3,quantile,17.3363656749697
hospital admissions,CZ,2025-10-01,2025-10-12,0.35,3,quantile,20.2807444849883
hospital admissions,CZ,2025-10-01,2025-10-12,0.4,3,quantile,23.2956299328049
hospital admissions,CZ,2025-10-01,2025-10-12,0.45,3,quantile,26.4452583226057
hospital admissions,CZ,2025-10-01,2025-10-12,0.5,3,quantile,30.3000531928383
hospital admissions,CZ,2025-10-01,2025-10-12,0.55,3,quantile,34.3343469774397
hospital admissions,CZ,2025-10-01,2025-10-12,0.6,3,quantile,38.1595237573362
hospital admissions,CZ,2025-10-01,2025-10-12,0.65,3,quantile,42.9121445281839
hospital admissions,CZ,2025-10-01,2025-10-12,0.7,3,quantile,48.7186185209494
hospital admissions,CZ,2025-10-01,2025-10-12,0.75,3,quantile,55.3882650798496
hospital admissions,CZ,2025-10-01,2025-10-12,0.8,3,quantile,64.3896763626562
hospital admissions,CZ,2025-10-01,2025-10-12,0.85,3,quantile,75.9364307173764
hospital admissions,CZ,2025-10-01,2025-10-12,0.9,3,quantile,91.6894347065402
hospital admissions,CZ,2025-10-01,2025-10-12,0.95,3,quantile,118.834897262062
hospital admissions,CZ,2025-10-01,2025-10-12,0.975,3,quantile,148.189599677541
hospital admissions,CZ,2025-10-01,2025-10-12,0.99,3,quantile,209.704699469567
hospital admissions,CZ,2025-10-01,2025-10-19,0.01,4,quantile,0
hospital admissions,CZ,2025-10-01,2025-10-19,0.025,4,quantile,0
hospital admissions,CZ,2025-10-01,2025-10-19,0.05,4,quantile,2.91541568065199
hospital admissions,CZ,2025-10-01,2025-10-19,0.1,4,quantile,6.68368834646845
hospital admissions,CZ,2025-10-01,2025-10-19,0.15,4,quantile,9.97360532214879
hospital admissions,CZ,2025-10-01,2025-10-19,0.2,4,quantile,12.9528053539256
hospital admissions,CZ,2025-10-01,2025-10-19,0.25,4,quantile,16.4345137931404
hospital admissions,CZ,2025-10-01,2025-10-19,0.3,4,quantile,19.5618187451834
hospital admissions,CZ,2025-10-01,2025-10-19,0.35,4,quantile,22.8995677108326
hospital admissions,CZ,2025-10-01,2025-10-19,0.4,4,quantile,26.4982459394602
hospital admissions,CZ,2025-10-01,2025-10-19,0.45,4,quantile,30.0874350300476
hospital admissions,CZ,2025-10-01,2025-10-19,0.5,4,quantile,34.6732119014081
hospital admissions,CZ,2025-10-01,2025-10-19,0.55,4,quantile,39.0623734779835
hospital admissions,CZ,2025-10-01,2025-10-19,0.6,4,quantile,43.6044961878334
hospital admissions,CZ,2025-10-01,2025-10-19,0.65,4,quantile,49.9568001714648
hospital admissions,CZ,2025-10-01,2025-10-19,0.7,4,quantile,56.730284515413
hospital admissions,CZ,2025-10-01,2025-10-19,0.75,4,quantile,63.8670032155524
hospital admissions,CZ,2025-10-01,2025-10-19,0.8,4,quantile,76.3676926643722
hospital admissions,CZ,2025-10-01,2025-10-19,0.85,4,quantile,95.0780480407825
hospital admissions,CZ,2025-10-01,2025-10-19,0.9,4,quantile,115.346629204386
hospital admissions,CZ,2025-10-01,2025-10-19,0.95,4,quantile,155.31205454806
hospital admissions,CZ,2025-10-01,2025-10-19,0.975,4,quantile,198.674638513945
hospital admissions,CZ,2025-10-01,2025-10-19,0.99,4,quantile,264.478658180206
hospital admissions,CZ,2025-10-01,2025-09-28,,1,median,23.3752059017415
hospital admissions,CZ,2025-10-01,2025-10-05,,2,median,26.5520991926446
hospital admissions,CZ,2025-10-01,2025-10-12,,3,median,30.3000531928383
hospital admissions,CZ,2025-10-01,2025-10-19,,4,median,34.6732119014081
hospital admissions,EE,2025-10-01,2025-09-28,0.01,1,quantile,0.123294576466178
hospital admissions,EE,2025-10-01,2025-09-28,0.025,1,quantile,0.123294576466178
hospital admissions,EE,2025-10-01,2025-09-28,0.05,1,quantile,0.283706388820069
hospital admissions,EE,2025-10-01,2025-09-28,0.1,1,quantile,0.804229044365684
hospital admissions,EE,2025-10-01,2025-09-28,0.15,1,quantile,1.42714744214417
hospital admissions,EE,2025-10-01,2025-09-28,0.2,1,quantile,2.0530306022286
hospital admissions,EE,2025-10-01,2025-09-28,0.25,1,quantile,2.72818220018652
hospital admissions,EE,2025-10-01,2025-09-28,0.3,1,quantile,3.30539406538289
hospital admissions,EE,2025-10-01,2025-09-28,0.35,1,quantile,3.86378743299563
hospital admissions,EE,2025-10-01,2025-09-28,0.4,1,quantile,4.34332275792931
hospital admissions,EE,2025-10-01,2025-09-28,0.45,1,quantile,5.25808878951507
hospital admissions,EE,2025-10-01,2025-09-28,0.5,1,quantile,6.16227585327063
hospital admissions,EE,2025-10-01,2025-09-28,0.55,1,quantile,7.08351133510645
hospital admissions,EE,2025-10-01,2025-09-28,0.6,1,quantile,8.1983378213101
hospital admissions,EE,2025-10-01,2025-09-28,0.65,1,quantile,9.24508492943799
hospital admissions,EE,2025-10-01,2025-09-28,0.7,1,quantile,10.1539137968113
hospital admissions,EE,2025-10-01,2025-09-28,0.75,1,quantile,11.537729015816
hospital admissions,EE,2025-10-01,2025-09-28,0.8,1,quantile,12.9806469402339
hospital admissions,EE,2025-10-01,2025-09-28,0.85,1,quantile,14.9458182688049
hospital admissions,EE,2025-10-01,2025-09-28,0.9,1,quantile,17.7876424225695
hospital admissions,EE,2025-10-01,2025-09-28,0.95,1,quantile,22.6666014580297
hospital admissions,EE,2025-10-01,2025-09-28,0.975,1,quantile,27.8733240191995
hospital admissions,EE,2025-10-01,2025-09-28,0.99,1,quantile,35.1443924144806
hospital admissions,EE,2025-10-01,2025-10-05,0.01,2,quantile,0.138455118673467
hospital admissions,EE,2025-10-01,2025-10-05,0.025,2,quantile,0.324121575594054
hospital admissions,EE,2025-10-01,2025-10-05,0.05,2,quantile,0.624075040243921
hospital admissions,EE,2025-10-01,2025-10-05,0.1,2,quantile,1.24342689704889
hospital admissions,EE,2025-10-01,2025-10-05,0.15,2,quantile,1.84330661576132
hospital admissions,EE,2025-10-01,2025-10-05,0.2,2,quantile,2.41972796545925
hospital admissions,EE,2025-10-01,2025-10-05,0.25,2,quantile,3.02163322305476
hospital admissions,EE,2025-10-01,2025-10-05,0.3,2,quantile,3.75303937566156
hospital admissions,EE,2025-10-01,2025-10-05,0.35,2,quantile,4.45441850141569
hospital admissions,EE,2025-10-01,2025-10-05,0.4,2,quantile,5.06853360515652
hospital admissions,EE,2025-10-01,2025-10-05,0.45,2,quantile,5.94547654576089
hospital admissions,EE,2025-10-01,2025-10-05,0.5,2,quantile,6.79233227014337
hospital admissions,EE,2025-10-01,2025-10-05,0.55,2,quantile,8.08167488909142
hospital admissions,EE,2025-10-01,2025-10-05,0.6,2,quantile,9.28534783056785
hospital admissions,EE,2025-10-01,2025-10-05,0.65,2,quantile,10.8851197892819
hospital admissions,EE,2025-10-01,2025-10-05,0.7,2,quantile,12.3221997052448
hospital admissions,EE,2025-10-01,2025-10-05,0.75,2,quantile,14.2068572128391
hospital admissions,EE,2025-10-01,2025-10-05,0.8,2,quantile,16.7450470356821
hospital admissions,EE,2025-10-01,2025-10-05,0.85,2,quantile,19.7676569389815
hospital admissions,EE,2025-10-01,2025-10-05,0.9,2,quantile,23.9426824736097
hospital admissions,EE,2025-10-01,2025-10-05,0.95,2,quantile,33.0373475997157
hospital admissions,EE,2025-10-01,2025-10-05,0.975,2,quantile,40.1641059475187
hospital admissions,EE,2025-10-01,2025-10-05,0.99,2,quantile,47.8040184049067
hospital admissions,EE,2025-10-01,2025-10-12,0.01,3,quantile,0.0761398384860016
hospital admissions,EE,2025-10-01,2025-10-12,0.025,3,quantile,0.198141372792524
hospital admissions,EE,2025-10-01,2025-10-12,0.05,3,quantile,0.571538445422263
hospital admissions,EE,2025-10-01,2025-10-12,0.1,3,quantile,1.11965824921949
hospital admissions,EE,2025-10-01,2025-10-12,0.15,3,quantile,1.75003919260204
hospital admissions,EE,2025-10-01,2025-10-12,0.2,3,quantile,2.31849879986564
hospital admissions,EE,2025-10-01,2025-10-12,0.25,3,quantile,3.07321723855694
hospital admissions,EE,2025-10-01,2025-10-12,0.3,3,quantile,3.8377508522833
hospital admissions,EE,2025-10-01,2025-10-12,0.35,3,quantile,4.49321981447291
hospital admissions,EE,2025-10-01,2025-10-12,0.4,3,quantile,5.57614090270906
hospital admissions,EE,2025-10-01,2025-10-12,0.45,3,quantile,6.64998636258086
hospital admissions,EE,2025-10-01,2025-10-12,0.5,3,quantile,7.5498427268777
hospital admissions,EE,2025-10-01,2025-10-12,0.55,3,quantile,8.98619828724331
hospital admissions,EE,2025-10-01,2025-10-12,0.6,3,quantile,10.2431671123885
hospital admissions,EE,2025-10-01,2025-10-12,0.65,3,quantile,11.8968431672009
hospital admissions,EE,2025-10-01,2025-10-12,0.7,3,quantile,14.0026348552868
hospital admissions,EE,2025-10-01,2025-10-12,0.75,3,quantile,17.0160461793036
hospital admissions,EE,2025-10-01,2025-10-12,0.8,3,quantile,20.5872002439621
hospital admissions,EE,2025-10-01,2025-10-12,0.85,3,quantile,24.5273110868416
hospital admissions,EE,2025-10-01,2025-10-12,0.9,3,quantile,31.3823212925515
hospital admissions,EE,2025-10-01,2025-10-12,0.95,3,quantile,40.5669071926219
hospital admissions,EE,2025-10-01,2025-10-12,0.975,3,quantile,55.0858983298928
hospital admissions,EE,2025-10-01,2025-10-12,0.99,3,quantile,75.2365386135448
hospital admissions,EE,2025-10-01,2025-10-19,0.01,4,quantile,0
hospital admissions,EE,2025-10-01,2025-10-19,0.025,4,quantile,0
hospital admissions,EE,2025-10-01,2025-10-19,0.05,4,quantile,0.252007596217842
hospital admissions,EE,2025-10-01,2025-10-19,0.1,4,quantile,0.88872639409647
hospital admissions,EE,2025-10-01,2025-10-19,0.15,4,quantile,1.53965539987317
hospital admissions,EE,2025-10-01,2025-10-19,0.2,4,quantile,2.28469800731684
hospital admissions,EE,2025-10-01,2025-10-19,0.25,4,quantile,3.0082882970023
hospital admissions,EE,2025-10-01,2025-10-19,0.3,4,quantile,4.08500916082088
hospital admissions,EE,2025-10-01,2025-10-19,0.35,4,quantile,5.00718677836594
hospital admissions,EE,2025-10-01,2025-10-19,0.4,4,quantile,6.1661580797135
hospital admissions,EE,2025-10-01,2025-10-19,0.45,4,quantile,7.28462922942821
hospital admissions,EE,2025-10-01,2025-10-19,0.5,4,quantile,8.44295039195577
hospital admissions,EE,2025-10-01,2025-10-19,0.55,4,quantile,10.0039595978805
hospital admissions,EE,2025-10-01,2025-10-19,0.6,4,quantile,11.4524897346087
hospital admissions,EE,2025-10-01,2025-10-19,0.65,4,quantile,13.5220559695629
hospital admissions,EE,2025-10-01,2025-10-19,0.7,4,quantile,16.1279452077434
hospital admissions,EE,2025-10-01,2025-10-19,0.75,4,quantile,19.4060409554583
hospital admissions,EE,2025-10-01,2025-10-19,0.8,4,quantile,23.853857850097
hospital admissions,EE,2025-10-01,2025-10-19,0.85,4,quantile,29.7918733605802
hospital admissions,EE,2025-10-01,2025-10-19,0.9,4,quantile,37.0950545866293
hospital admissions,EE,2025-10-01,2025-10-19,0.95,4,quantile,54.5640219547862
hospital admissions,EE,2025-10-01,2025-10-19,0.975,4,quantile,72.9118488534529
hospital admissions,EE,2025-10-01,2025-10-19,0.99,4,quantile,101.798542041607
hospital admissions,EE,2025-10-01,2025-09-28,,1,median,6.16227585327063
hospital admissions,EE,2025-10-01,2025-10-05,,2,median,6.79233227014337
hospital admissions,EE,2025-10-01,2025-10-12,,3,median,7.5498427268777
hospital admissions,EE,2025-10-01,2025-10-19,,4,median,8.44295039195577
hospital admissions,GR,2025-10-01,2025-09-28,0.01,1,quantile,72.0436021879795
hospital admissions,GR,2025-10-01,2025-09-28,0.025,1,quantile,96.1372787481768
hospital admissions,GR,2025-10-01,2025-09-28,0.05,1,quantile,116.528743912267
hospital admissions,GR,2025-10-01,2025-09-28,0.1,1,quantile,140.094033772631
hospital admissions,GR,2025-10-01,2025-09-28,0.15,1,quantile,153.986509899758
hospital admissions,GR,2025-10-01,2025-09-28,0.2,1,quantile,168.614212954891
hospital admissions,GR,2025-10-01,2025-09-28,0.25,1,quantile,188.407745737251
hospital admissions,GR,2025-10-01,2025-09-28,0.3,1,quantile,205.454143187324
hospital admissions,GR,2025-10-01,2025-09-28,0.35,1,quantile,221.258304940634
hospital admissions,GR,2025-10-01,2025-09-28,0.4,1,quantile,233.133189895215
hospital admissions,GR,2025-10-01,2025-09-28,0.45,1,quantile,248.350020468623
hospital admissions,GR,2025-10-01,2025-09-28,0.5,1,quantile,259.961082342248
hospital admissions,GR,2025-10-01,2025-09-28,0.55,1,quantile,272.764464396614
hospital admissions,GR,2025-10-01,2025-09-28,0.6,1,quantile,288.072458034699
hospital admissions,GR,2025-10-01,2025-09-28,0.65,1,quantile,301.327629486764
hospital admissions,GR,2025-10-01,2025-09-28,0.7,1,quantile,316.134940680232
hospital admissions,GR,2025-10-01,2025-09-28,0.75,1,quantile,334.497919488446
hospital admissions,GR,2025-10-01,2025-09-28,0.8,1,quantile,359.085361678305
hospital admissions,GR,2025-10-01,2025-09-28,0.85,1,quantile,379.758626109348
hospital admissions,GR,2025-10-01,2025-09-28,0.9,1,quantile,412.818671116644
hospital admissions,GR,2025-10-01,2025-09-28,0.95,1,quantile,458.596373167499
hospital admissions,GR,2025-10-01,2025-09-28,0.975,1,quantile,501.098240741757
hospital admissions,GR,2025-10-01,2025-09-28,0.99,1,quantile,564.037208697908
hospital admissions,GR,2025-10-01,2025-10-05,0.01,2,quantile,62.0397064337932
hospital admissions,GR,2025-10-01,2025-10-05,0.025,2,quantile,82.9509760365486
hospital admissions,GR,2025-10-01,2025-10-05,0.05,2,quantile,107.228419623452
hospital admissions,GR,2025-10-01,2025-10-05,0.1,2,quantile,131.180019364791
hospital admissions,GR,2025-10-01,2025-10-05,0.15,2,quantile,152.132786423588
hospital admissions,GR,2025-10-01,2025-10-05,0.2,2,quantile,173.094459891647
hospital admissions,GR,2025-10-01,2025-10-05,0.25,2,quantile,189.609116253113
hospital admissions,GR,2025-10-01,2025-10-05,0.3,2,quantile,206.011297880388
hospital admissions,GR,2025-10-01,2025-10-05,0.35,2,quantile,223.216340949801
hospital admissions,GR,2025-10-01,2025-10-05,0.4,2,quantile,243.728090588759
hospital admissions,GR,2025-10-01,2025-10-05,0.45,2,quantile,263.491489761522
hospital admissions,GR,2025-10-01,2025-10-05,0.5,2,quantile,279.300383687536
hospital admissions,GR,2025-10-01,2025-10-05,0.55,2,quantile,295.770571733972
hospital admissions,GR,2025-10-01,2025-10-05,0.6,2,quantile,311.376380679831
hospital admissions,GR,2025-10-01,2025-10-05,0.65,2,quantile,337.57023497937
hospital admissions,GR,2025-10-01,2025-10-05,0.7,2,quantile,364.727942905657
hospital admissions,GR,2025-10-01,2025-10-05,0.75,2,quantile,388.415747311274
hospital admissions,GR,2025-10-01,2025-10-05,0.8,2,quantile,428.465787076547
hospital admissions,GR,2025-10-01,2025-10-05,0.85,2,quantile,458.573035992808
hospital admissions,GR,2025-10-01,2025-10-05,0.9,2,quantile,512.587415744641
hospital admissions,GR,2025-10-01,2025-10-05,0.95,2,quantile,603.042765516023
hospital admissions,GR,2025-10-01,2025-10-05,0.975,2,quantile,665.499638181834
hospital admissions,GR,2025-10-01,2025-10-05,0.99,2,quantile,775.582072844877
hospital admissions,GR,2025-10-01,2025-10-12,0.01,3,quantile,62.3664560849845
hospital admissions,GR,2025-10-01,2025-10-12,0.025,3,quantile,79.6769613674388
hospital admissions,GR,2025-10-01,2025-10-12,0.05,3,quantile,99.1586246597933
hospital admissions,GR,2025-10-01,2025-10-12,0.1,3,quantile,132.236420807612
hospital admissions,GR,2025-10-01,2025-10-12,0.15,3,quantile,155.330019694484
hospital admissions,GR,2025-10-01,2025-10-12,0.2,3,quantile,176.399160492086
hospital admissions,GR,2025-10-01,2025-10-12,0.25,3,quantile,198.600372934115
hospital admissions,GR,2025-10-01,2025-10-12,0.3,3,quantile,218.752546818705
hospital admissions,GR,2025-10-01,2025-10-12,0.35,3,quantile,237.076465966137
hospital admissions,GR,2025-10-01,2025-10-12,0.4,3,quantile,257.104826384394
hospital admissions,GR,2025-10-01,2025-10-12,0.45,3,quantile,279.942884862704
hospital admissions,GR,2025-10-01,2025-10-12,0.5,3,quantile,300.991177327909
hospital admissions,GR,2025-10-01,2025-10-12,0.55,3,quantile,319.482090850097
hospital admissions,GR,2025-10-01,2025-10-12,0.6,3,quantile,347.327190054594
hospital admissions,GR,2025-10-01,2025-10-12,0.65,3,quantile,374.546702292082
hospital admissions,GR,2025-10-01,2025-10-12,0.7,3,quantile,405.216205536067
hospital admissions,GR,2025-10-01,2025-10-12,0.75,3,quantile,447.150714805557
hospital admissions,GR,2025-10-01,2025-10-12,0.8,3,quantile,493.196109139004
hospital admissions,GR,2025-10-01,2025-10-12,0.85,3,quantile,546.935025732669
hospital admissions,GR,2025-10-01,2025-10-12,0.9,3,quantile,636.095153897351
hospital admissions,GR,2025-10-01,2025-10-12,0.95,3,quantile,760.998831298863
hospital admissions,GR,2025-10-01,2025-10-12,0.975,3,quantile,875.870051602556
hospital admissions,GR,2025-10-01,2025-10-12,0.99,3,quantile,996.85440067302
hospital admissions,GR,2025-10-01,2025-10-19,0.01,4,quantile,59.1187288121739
hospital admissions,GR,2025-10-01,2025-10-19,0.025,4,quantile,84.4592070022934
hospital admissions,GR,2025-10-01,2025-10-19,0.05,4,quantile,101.765469163555
hospital admissions,GR,2025-10-01,2025-10-19,0.1,4,quantile,133.398736613763
hospital admissions,GR,2025-10-01,2025-10-19,0.15,4,quantile,157.658925020351
hospital admissions,GR,2025-10-01,2025-10-19,0.2,4,quantile,184.498549128151
hospital admissions,GR,2025-10-01,2025-10-19,0.25,4,quantile,210.721928751182
hospital admissions,GR,2025-10-01,2025-10-19,0.3,4,quantile,229.055015055028
hospital admissions,GR,2025-10-01,2025-10-19,0.35,4,quantile,255.555939929119
hospital admissions,GR,2025-10-01,2025-10-19,0.4,4,quantile,279.082396694195
hospital admissions,GR,2025-10-01,2025-10-19,0.45,4,quantile,297.846856234503
hospital admissions,GR,2025-10-01,2025-10-19,0.5,4,quantile,324.646776367707
hospital admissions,GR,2025-10-01,2025-10-19,0.55,4,quantile,350.133771259591
hospital admissions,GR,2025-10-01,2025-10-19,0.6,4,quantile,380.227444895681
hospital admissions,GR,2025-10-01,2025-10-19,0.65,4,quantile,429.697139039337
hospital admissions,GR,2025-10-01,2025-10-19,0.7,4,quantile,458.955221968488
hospital admissions,GR,2025-10-01,2025-10-19,0.75,4,quantile,506.121649330008
hospital admissions,GR,2025-10-01,2025-10-19,0.8,4,quantile,556.285735313106
hospital admissions,GR,2025-10-01,2025-10-19,0.85,4,quantile,640.84914731384
hospital admissions,GR,2025-10-01,2025-10-19,0.9,4,quantile,746.613461037426
hospital admissions,GR,2025-10-01,2025-10-19,0.95,4,quantile,934.523859786307
hospital admissions,GR,2025-10-01,2025-10-19,0.975,4,quantile,1111.46604604999
hospital admissions,GR,2025-10-01,2025-10-19,0.99,4,quantile,1247.04846781319
hospital admissions,GR,2025-10-01,2025-09-28,,1,median,259.961082342248
hospital admissions,GR,2025-10-01,2025-10-05,,2,median,279.300383687536
hospital admissions,GR,2025-10-01,2025-10-12,,3,median,300.991177327909
hospital admissions,GR,2025-10-01,2025-10-19,,4,median,324.646776367707
hospital admissions,IE,2025-10-01,2025-09-28,0.01,1,quantile,17.1081649565889
hospital admissions,IE,2025-10-01,2025-09-28,0.025,1,quantile,28.2724438293548
hospital admissions,IE,2025-10-01,2025-09-28,0.05,1,quantile,39.0736997538778
hospital admissions,IE,2025-10-01,2025-09-28,0.1,1,quantile,52.0494483082683
hospital admissions,IE,2025-10-01,2025-09-28,0.15,1,quantile,63.1154876871152
hospital admissions,IE,2025-10-01,2025-09-28,0.2,1,quantile,71.2706156847184
hospital admissions,IE,2025-10-01,2025-09-28,0.25,1,quantile,80.7696470545795
hospital admissions,IE,2025-10-01,2025-09-28,0.3,1,quantile,89.329106344471
hospital admissions,IE,2025-10-01,2025-09-28,0.35,1,quantile,96.2359862607343
hospital admissions,IE,2025-10-01,2025-09-28,0.4,1,quantile,102.187476021377
hospital admissions,IE,2025-10-01,2025-09-28,0.45,1,quantile,109.12803717076
hospital admissions,IE,2025-10-01,2025-09-28,0.5,1,quantile,115.534797060309
hospital admissions,IE,2025-10-01,2025-09-28,0.55,1,quantile,122.310308510643
hospital admissions,IE,2025-10-01,2025-09-28,0.6,1,quantile,130.246431043613
hospital admissions,IE,2025-10-01,2025-09-28,0.65,1,quantile,136.034226678941
hospital admissions,IE,2025-10-01,2025-09-28,0.7,1,quantile,142.9725105732
hospital admissions,IE,2025-10-01,2025-09-28,0.75,1,quantile,152.997923863354
hospital admissions,IE,2025-10-01,2025-09-28,0.8,1,quantile,164.452308278801
hospital admissions,IE,2025-10-01,2025-09-28,0.85,1,quantile,175.326912940762
hospital admissions,IE,2025-10-01,2025-09-28,0.9,1,quantile,188.507423191126
hospital admissions,IE,2025-10-01,2025-09-28,0.95,1,quantile,219.880711279065
hospital admissions,IE,2025-10-01,2025-09-28,0.975,1,quantile,242.38363043425
hospital admissions,IE,2025-10-01,2025-09-28,0.99,1,quantile,266.087349338585
hospital admissions,IE,2025-10-01,2025-10-05,0.01,2,quantile,16.0869206506063
hospital admissions,IE,2025-10-01,2025-10-05,0.025,2,quantile,23.8660675251616
hospital admissions,IE,2025-10-01,2025-10-05,0.05,2,quantile,33.1825908940677
hospital admissions,IE,2025-10-01,2025-10-05,0.1,2,quantile,47.3386975927552
hospital admissions,IE,2025-10-01,2025-10-05,0.15,2,quantile,59.6761767414604
hospital admissions,IE,2025-10-01,2025-10-05,0.2,2,quantile,67.1495014854297
hospital admissions,IE,2025-10-01,2025-10-05,0.25,2,quantile,74.2587424879413
hospital admissions,IE,2025-10-01,2025-10-05,0.3,2,quantile,82.2997744750797
hospital admissions,IE,2025-10-01,2025-10-05,0.35,2,quantile,89.6566743621759
hospital admissions,IE,2025-10-01,2025-10-05,0.4,2,quantile,98.1816281692365
hospital admissions,IE,2025-10-01,2025-10-05,0.45,2,quantile,106.613581378123
hospital admissions,IE,2025-10-01,2025-10-05,0.5,2,quantile,113.464851619961
hospital admissions,IE,2025-10-01,2025-10-05,0.55,2,quantile,121.824329814378
hospital admissions,IE,2025-10-01,2025-10-05,0.6,2,quantile,129.859013264101
hospital admissions,IE,2025-10-01,2025-10-05,0.65,2,quantile,140.462644013383
hospital admissions,IE,2025-10-01,2025-10-05,0.7,2,quantile,147.801400176697
hospital admissions,IE,2025-10-01,2025-10-05,0.75,2,quantile,160.082776197485
hospital admissions,IE,2025-10-01,2025-10-05,0.8,2,quantile,173.237653772197
hospital admissions,IE,2025-10-01,2025-10-05,0.85,2,quantile,190.058317055175
hospital admissions,IE,2025-10-01,2025-10-05,0.9,2,quantile,207.611651641474
hospital admissions,IE,2025-10-01,2025-10-05,0.95,2,quantile,246.161741801604
hospital admissions,IE,2025-10-01,2025-10-05,0.975,2,quantile,273.112275794473
hospital admissions,IE,2025-10-01,2025-10-05,0.99,2,quantile,313.644070124418
hospital admissions,IE,2025-10-01,2025-10-12,0.01,3,quantile,16.3339915043543
