target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,CZ,2025-12-10,2025-12-14,0.55,2,quantile,43.8024706174833
hospital admissions,CZ,2025-12-10,2025-12-14,0.6,2,quantile,47.1067322650574
hospital admissions,CZ,2025-12-10,2025-12-14,0.65,2,quantile,51.0776588435577
hospital admissions,CZ,2025-12-10,2025-12-14,0.7,2,quantile,54.8937986225839
hospital admissions,CZ,2025-12-10,2025-12-14,0.75,2,quantile,59.9736849115994
hospital admissions,CZ,2025-12-10,2025-12-14,0.8,2,quantile,66.737289323439
hospital admissions,CZ,2025-12-10,2025-12-14,0.85,2,quantile,72.8756445658138
hospital admissions,CZ,2025-12-10,2025-12-14,0.9,2,quantile,84.2462821422017
hospital admissions,CZ,2025-12-10,2025-12-14,0.95,2,quantile,96.454742124428
hospital admissions,CZ,2025-12-10,2025-12-14,0.975,2,quantile,107.863941788544
hospital admissions,CZ,2025-12-10,2025-12-14,0.99,2,quantile,137.673073014168
hospital admissions,CZ,2025-12-10,2025-12-21,0.01,3,quantile,7.64734266842845
hospital admissions,CZ,2025-12-10,2025-12-21,0.025,3,quantile,11.3775579287855
hospital admissions,CZ,2025-12-10,2025-12-21,0.05,3,quantile,14.3783624275456
hospital admissions,CZ,2025-12-10,2025-12-21,0.1,3,quantile,19.2490618519429
hospital admissions,CZ,2025-12-10,2025-12-21,0.15,3,quantile,22.3592491958778
hospital admissions,CZ,2025-12-10,2025-12-21,0.2,3,quantile,25.0705021740334
hospital admissions,CZ,2025-12-10,2025-12-21,0.25,3,quantile,27.6108887330091
hospital admissions,CZ,2025-12-10,2025-12-21,0.3,3,quantile,30.52482204242
hospital admissions,CZ,2025-12-10,2025-12-21,0.35,3,quantile,33.743089081884
hospital admissions,CZ,2025-12-10,2025-12-21,0.4,3,quantile,36.4072271666582
hospital admissions,CZ,2025-12-10,2025-12-21,0.45,3,quantile,39.7074957857327
hospital admissions,CZ,2025-12-10,2025-12-21,0.5,3,quantile,42.7578277569673
hospital admissions,CZ,2025-12-10,2025-12-21,0.55,3,quantile,46.6484704935351
hospital admissions,CZ,2025-12-10,2025-12-21,0.6,3,quantile,50.9849426421591
hospital admissions,CZ,2025-12-10,2025-12-21,0.65,3,quantile,54.9597713501156
hospital admissions,CZ,2025-12-10,2025-12-21,0.7,3,quantile,60.7841309802084
hospital admissions,CZ,2025-12-10,2025-12-21,0.75,3,quantile,67.6644084676743
hospital admissions,CZ,2025-12-10,2025-12-21,0.8,3,quantile,74.7123060000199
hospital admissions,CZ,2025-12-10,2025-12-21,0.85,3,quantile,84.1792155831791
hospital admissions,CZ,2025-12-10,2025-12-21,0.9,3,quantile,97.5736964473026
hospital admissions,CZ,2025-12-10,2025-12-21,0.95,3,quantile,122.945173613282
hospital admissions,CZ,2025-12-10,2025-12-21,0.975,3,quantile,143.746142184918
hospital admissions,CZ,2025-12-10,2025-12-21,0.99,3,quantile,185.033619213453
hospital admissions,CZ,2025-12-10,2025-12-28,0.01,4,quantile,8.04139311466042
hospital admissions,CZ,2025-12-10,2025-12-28,0.025,4,quantile,10.3714812833636
hospital admissions,CZ,2025-12-10,2025-12-28,0.05,4,quantile,13.3901841931896
hospital admissions,CZ,2025-12-10,2025-12-28,0.1,4,quantile,18.083292818329
hospital admissions,CZ,2025-12-10,2025-12-28,0.15,4,quantile,21.4985672275791
hospital admissions,CZ,2025-12-10,2025-12-28,0.2,4,quantile,24.7198159646432
hospital admissions,CZ,2025-12-10,2025-12-28,0.25,4,quantile,28.0122420297496
hospital admissions,CZ,2025-12-10,2025-12-28,0.3,4,quantile,30.8637431409959
hospital admissions,CZ,2025-12-10,2025-12-28,0.35,4,quantile,33.3984989057998
hospital admissions,CZ,2025-12-10,2025-12-28,0.4,4,quantile,37.5302112278289
hospital admissions,CZ,2025-12-10,2025-12-28,0.45,4,quantile,41.4019724276702
hospital admissions,CZ,2025-12-10,2025-12-28,0.5,4,quantile,45.3759659796868
hospital admissions,CZ,2025-12-10,2025-12-28,0.55,4,quantile,49.5851856755859
hospital admissions,CZ,2025-12-10,2025-12-28,0.6,4,quantile,54.0439235520008
hospital admissions,CZ,2025-12-10,2025-12-28,0.65,4,quantile,59.0893707242426
hospital admissions,CZ,2025-12-10,2025-12-28,0.7,4,quantile,64.3309052685102
hospital admissions,CZ,2025-12-10,2025-12-28,0.75,4,quantile,71.6484382925519
hospital admissions,CZ,2025-12-10,2025-12-28,0.8,4,quantile,81.9653102266531
hospital admissions,CZ,2025-12-10,2025-12-28,0.85,4,quantile,98.8506147202907
hospital admissions,CZ,2025-12-10,2025-12-28,0.9,4,quantile,113.760993682298
hospital admissions,CZ,2025-12-10,2025-12-28,0.95,4,quantile,138.371212280168
hospital admissions,CZ,2025-12-10,2025-12-28,0.975,4,quantile,179.35945490639
hospital admissions,CZ,2025-12-10,2025-12-28,0.99,4,quantile,223.885180345976
hospital admissions,CZ,2025-12-10,2025-12-07,,1,median,39.7876445359165
hospital admissions,CZ,2025-12-10,2025-12-14,,2,median,40.850278536179
hospital admissions,CZ,2025-12-10,2025-12-21,,3,median,42.7578277569673
hospital admissions,CZ,2025-12-10,2025-12-28,,4,median,45.3759659796868
hospital admissions,EE,2025-12-10,2025-12-07,0.01,1,quantile,0.133856365204903
hospital admissions,EE,2025-12-10,2025-12-07,0.025,1,quantile,0.133856365204903
hospital admissions,EE,2025-12-10,2025-12-07,0.05,1,quantile,0.259681475876185
hospital admissions,EE,2025-12-10,2025-12-07,0.1,1,quantile,0.686084952484658
hospital admissions,EE,2025-12-10,2025-12-07,0.15,1,quantile,1.146212363026
hospital admissions,EE,2025-12-10,2025-12-07,0.2,1,quantile,1.66324653086937
hospital admissions,EE,2025-12-10,2025-12-07,0.25,1,quantile,2.16610066995684
hospital admissions,EE,2025-12-10,2025-12-07,0.3,1,quantile,2.54172142530124
hospital admissions,EE,2025-12-10,2025-12-07,0.35,1,quantile,3.14468402720242
hospital admissions,EE,2025-12-10,2025-12-07,0.4,1,quantile,3.56267169639002
hospital admissions,EE,2025-12-10,2025-12-07,0.45,1,quantile,4.31796781681664
hospital admissions,EE,2025-12-10,2025-12-07,0.5,1,quantile,5.02549113176243
hospital admissions,EE,2025-12-10,2025-12-07,0.55,1,quantile,5.918610962317
hospital admissions,EE,2025-12-10,2025-12-07,0.6,1,quantile,6.7255148257263
hospital admissions,EE,2025-12-10,2025-12-07,0.65,1,quantile,7.69005661043932
hospital admissions,EE,2025-12-10,2025-12-07,0.7,1,quantile,8.45031948079727
hospital admissions,EE,2025-12-10,2025-12-07,0.75,1,quantile,9.57221869576695
hospital admissions,EE,2025-12-10,2025-12-07,0.8,1,quantile,10.8900432032386
hospital admissions,EE,2025-12-10,2025-12-07,0.85,1,quantile,12.6793445743875
hospital admissions,EE,2025-12-10,2025-12-07,0.9,1,quantile,15.1315359274132
hospital admissions,EE,2025-12-10,2025-12-07,0.95,1,quantile,19.1839043904666
hospital admissions,EE,2025-12-10,2025-12-07,0.975,1,quantile,23.8520054879742
hospital admissions,EE,2025-12-10,2025-12-07,0.99,1,quantile,28.9884775622192
hospital admissions,EE,2025-12-10,2025-12-14,0.01,2,quantile,0.0192088128654624
hospital admissions,EE,2025-12-10,2025-12-14,0.025,2,quantile,0.141293119092785
hospital admissions,EE,2025-12-10,2025-12-14,0.05,2,quantile,0.388680034864239
hospital admissions,EE,2025-12-10,2025-12-14,0.1,2,quantile,0.864275799318579
hospital admissions,EE,2025-12-10,2025-12-14,0.15,2,quantile,1.3346028418767
hospital admissions,EE,2025-12-10,2025-12-14,0.2,2,quantile,1.80568593219857
hospital admissions,EE,2025-12-10,2025-12-14,0.25,2,quantile,2.34583804757237
hospital admissions,EE,2025-12-10,2025-12-14,0.3,2,quantile,2.8220418623244
hospital admissions,EE,2025-12-10,2025-12-14,0.35,2,quantile,3.37202792825776
hospital admissions,EE,2025-12-10,2025-12-14,0.4,2,quantile,3.89775510122734
hospital admissions,EE,2025-12-10,2025-12-14,0.45,2,quantile,4.50838879934063
hospital admissions,EE,2025-12-10,2025-12-14,0.5,2,quantile,5.27099528816621
hospital admissions,EE,2025-12-10,2025-12-14,0.55,2,quantile,6.36919578432808
hospital admissions,EE,2025-12-10,2025-12-14,0.6,2,quantile,7.31346579083773
hospital admissions,EE,2025-12-10,2025-12-14,0.65,2,quantile,8.37990112373915
hospital admissions,EE,2025-12-10,2025-12-14,0.7,2,quantile,9.64550982099354
hospital admissions,EE,2025-12-10,2025-12-14,0.75,2,quantile,11.0463484414283
hospital admissions,EE,2025-12-10,2025-12-14,0.8,2,quantile,13.3561345469427
hospital admissions,EE,2025-12-10,2025-12-14,0.85,2,quantile,15.6862062204634
hospital admissions,EE,2025-12-10,2025-12-14,0.9,2,quantile,19.1659837675509
hospital admissions,EE,2025-12-10,2025-12-14,0.95,2,quantile,26.212136988328
hospital admissions,EE,2025-12-10,2025-12-14,0.975,2,quantile,31.8037463566137
hospital admissions,EE,2025-12-10,2025-12-14,0.99,2,quantile,37.9516473144085
hospital admissions,EE,2025-12-10,2025-12-21,0.01,3,quantile,0
hospital admissions,EE,2025-12-10,2025-12-21,0.025,3,quantile,0.0187955492835371
hospital admissions,EE,2025-12-10,2025-12-21,0.05,3,quantile,0.323910117959771
hospital admissions,EE,2025-12-10,2025-12-21,0.1,3,quantile,0.778639517496135
hospital admissions,EE,2025-12-10,2025-12-21,0.15,3,quantile,1.23428149176812
hospital admissions,EE,2025-12-10,2025-12-21,0.2,3,quantile,1.70714747102776
hospital admissions,EE,2025-12-10,2025-12-21,0.25,3,quantile,2.26221236492555
hospital admissions,EE,2025-12-10,2025-12-21,0.3,3,quantile,2.80391711984213
hospital admissions,EE,2025-12-10,2025-12-21,0.35,3,quantile,3.35436887511248
hospital admissions,EE,2025-12-10,2025-12-21,0.4,3,quantile,4.18460949658088
hospital admissions,EE,2025-12-10,2025-12-21,0.45,3,quantile,4.83918445580732
hospital admissions,EE,2025-12-10,2025-12-21,0.5,3,quantile,5.62191560041905
hospital admissions,EE,2025-12-10,2025-12-21,0.55,3,quantile,6.60981486692054
hospital admissions,EE,2025-12-10,2025-12-21,0.6,3,quantile,7.69320031289928
hospital admissions,EE,2025-12-10,2025-12-21,0.65,3,quantile,8.9822514542451
hospital admissions,EE,2025-12-10,2025-12-21,0.7,3,quantile,10.4788591844006
hospital admissions,EE,2025-12-10,2025-12-21,0.75,3,quantile,13.0168710850215
hospital admissions,EE,2025-12-10,2025-12-21,0.8,3,quantile,15.5863299724746
hospital admissions,EE,2025-12-10,2025-12-21,0.85,3,quantile,19.1972297163415
hospital admissions,EE,2025-12-10,2025-12-21,0.9,3,quantile,24.0975987444392
hospital admissions,EE,2025-12-10,2025-12-21,0.95,3,quantile,30.9265044112123
hospital admissions,EE,2025-12-10,2025-12-21,0.975,3,quantile,42.4732529393357
hospital admissions,EE,2025-12-10,2025-12-21,0.99,3,quantile,57.996107865475
hospital admissions,EE,2025-12-10,2025-12-28,0.01,4,quantile,0
hospital admissions,EE,2025-12-10,2025-12-28,0.025,4,quantile,0
hospital admissions,EE,2025-12-10,2025-12-28,0.05,4,quantile,0
hospital admissions,EE,2025-12-10,2025-12-28,0.1,4,quantile,0.291072572065048
hospital admissions,EE,2025-12-10,2025-12-28,0.15,4,quantile,0.804953275923078
hospital admissions,EE,2025-12-10,2025-12-28,0.2,4,quantile,1.42110819119929
hospital admissions,EE,2025-12-10,2025-12-28,0.25,4,quantile,1.91313103238614
hospital admissions,EE,2025-12-10,2025-12-28,0.3,4,quantile,2.72452848827161
hospital admissions,EE,2025-12-10,2025-12-28,0.35,4,quantile,3.46875931564006
hospital admissions,EE,2025-12-10,2025-12-28,0.4,4,quantile,4.13914921195516
hospital admissions,EE,2025-12-10,2025-12-28,0.45,4,quantile,5.10574467311602
hospital admissions,EE,2025-12-10,2025-12-28,0.5,4,quantile,6.07353566518733
hospital admissions,EE,2025-12-10,2025-12-28,0.55,4,quantile,7.01080603771849
hospital admissions,EE,2025-12-10,2025-12-28,0.6,4,quantile,8.13031371074249
hospital admissions,EE,2025-12-10,2025-12-28,0.65,4,quantile,9.48598169272568
hospital admissions,EE,2025-12-10,2025-12-28,0.7,4,quantile,11.735324311904
hospital admissions,EE,2025-12-10,2025-12-28,0.75,4,quantile,14.2774039010861
hospital admissions,EE,2025-12-10,2025-12-28,0.8,4,quantile,17.6485079649282
hospital admissions,EE,2025-12-10,2025-12-28,0.85,4,quantile,22.0176391108382
hospital admissions,EE,2025-12-10,2025-12-28,0.9,4,quantile,28.2491658822164
hospital admissions,EE,2025-12-10,2025-12-28,0.95,4,quantile,40.8605137784971
hospital admissions,EE,2025-12-10,2025-12-28,0.975,4,quantile,54.9947130179416
hospital admissions,EE,2025-12-10,2025-12-28,0.99,4,quantile,76.5056619637171
hospital admissions,EE,2025-12-10,2025-12-07,,1,median,5.02549113176243
hospital admissions,EE,2025-12-10,2025-12-14,,2,median,5.27099528816621
hospital admissions,EE,2025-12-10,2025-12-21,,3,median,5.62191560041905
hospital admissions,EE,2025-12-10,2025-12-28,,4,median,6.07353566518733
hospital admissions,IE,2025-12-10,2025-12-07,0.01,1,quantile,7.76857411665669
hospital admissions,IE,2025-12-10,2025-12-07,0.025,1,quantile,12.5651048949432
hospital admissions,IE,2025-12-10,2025-12-07,0.05,1,quantile,17.2483476075527
hospital admissions,IE,2025-12-10,2025-12-07,0.1,1,quantile,23.6558824721432
hospital admissions,IE,2025-12-10,2025-12-07,0.15,1,quantile,26.858752203077
hospital admissions,IE,2025-12-10,2025-12-07,0.2,1,quantile,29.5381922586913
hospital admissions,IE,2025-12-10,2025-12-07,0.25,1,quantile,32.4093511289542
hospital admissions,IE,2025-12-10,2025-12-07,0.3,1,quantile,35.0933262677204
hospital admissions,IE,2025-12-10,2025-12-07,0.35,1,quantile,37.9135128401424
hospital admissions,IE,2025-12-10,2025-12-07,0.4,1,quantile,40.1416004364599
hospital admissions,IE,2025-12-10,2025-12-07,0.45,1,quantile,42.4306165184567
hospital admissions,IE,2025-12-10,2025-12-07,0.5,1,quantile,44.7687534377718
hospital admissions,IE,2025-12-10,2025-12-07,0.55,1,quantile,47.3607097347662
hospital admissions,IE,2025-12-10,2025-12-07,0.6,1,quantile,49.8727220056532
hospital admissions,IE,2025-12-10,2025-12-07,0.65,1,quantile,53.3813188176726
hospital admissions,IE,2025-12-10,2025-12-07,0.7,1,quantile,56.3808521696818
hospital admissions,IE,2025-12-10,2025-12-07,0.75,1,quantile,60.4213216695736
hospital admissions,IE,2025-12-10,2025-12-07,0.8,1,quantile,63.9768078983283
hospital admissions,IE,2025-12-10,2025-12-07,0.85,1,quantile,68.7553816290404
hospital admissions,IE,2025-12-10,2025-12-07,0.9,1,quantile,74.9557353207041
hospital admissions,IE,2025-12-10,2025-12-07,0.95,1,quantile,86.1813435486011
hospital admissions,IE,2025-12-10,2025-12-07,0.975,1,quantile,99.7866492626588
hospital admissions,IE,2025-12-10,2025-12-07,0.99,1,quantile,114.063227006628
hospital admissions,IE,2025-12-10,2025-12-14,0.01,2,quantile,6.81041716067983
hospital admissions,IE,2025-12-10,2025-12-14,0.025,2,quantile,10.9591545670206
hospital admissions,IE,2025-12-10,2025-12-14,0.05,2,quantile,15.0203102260208
hospital admissions,IE,2025-12-10,2025-12-14,0.1,2,quantile,20.2259200714992
hospital admissions,IE,2025-12-10,2025-12-14,0.15,2,quantile,24.977235526268
hospital admissions,IE,2025-12-10,2025-12-14,0.2,2,quantile,28.8908880189644
hospital admissions,IE,2025-12-10,2025-12-14,0.25,2,quantile,31.7912567653375
hospital admissions,IE,2025-12-10,2025-12-14,0.3,2,quantile,34.8996618427797
hospital admissions,IE,2025-12-10,2025-12-14,0.35,2,quantile,38.2402190963823
hospital admissions,IE,2025-12-10,2025-12-14,0.4,2,quantile,41.5135900545376
hospital admissions,IE,2025-12-10,2025-12-14,0.45,2,quantile,44.2004501215988
hospital admissions,IE,2025-12-10,2025-12-14,0.5,2,quantile,48.4470992550357
hospital admissions,IE,2025-12-10,2025-12-14,0.55,2,quantile,52.0666560839326
hospital admissions,IE,2025-12-10,2025-12-14,0.6,2,quantile,55.4697727678758
hospital admissions,IE,2025-12-10,2025-12-14,0.65,2,quantile,59.4630484592441
hospital admissions,IE,2025-12-10,2025-12-14,0.7,2,quantile,64.6229214875498
hospital admissions,IE,2025-12-10,2025-12-14,0.75,2,quantile,69.7495528643492
hospital admissions,IE,2025-12-10,2025-12-14,0.8,2,quantile,75.1840727348145
hospital admissions,IE,2025-12-10,2025-12-14,0.85,2,quantile,82.1898996623752
hospital admissions,IE,2025-12-10,2025-12-14,0.9,2,quantile,95.163639965719
hospital admissions,IE,2025-12-10,2025-12-14,0.95,2,quantile,113.31339765075
hospital admissions,IE,2025-12-10,2025-12-14,0.975,2,quantile,128.703098809898
hospital admissions,IE,2025-12-10,2025-12-14,0.99,2,quantile,156.389050818248
hospital admissions,IE,2025-12-10,2025-12-21,0.01,3,quantile,6.41945107542143
hospital admissions,IE,2025-12-10,2025-12-21,0.025,3,quantile,12.2150195893203
hospital admissions,IE,2025-12-10,2025-12-21,0.05,3,quantile,16.0688680695264
hospital admissions,IE,2025-12-10,2025-12-21,0.1,3,quantile,22.3315225452224
hospital admissions,IE,2025-12-10,2025-12-21,0.15,3,quantile,25.6275764773782
hospital admissions,IE,2025-12-10,2025-12-21,0.2,3,quantile,29.020531727131
hospital admissions,IE,2025-12-10,2025-12-21,0.25,3,quantile,33.8290014260218
hospital admissions,IE,2025-12-10,2025-12-21,0.3,3,quantile,37.8378601873128
hospital admissions,IE,2025-12-10,2025-12-21,0.35,3,quantile,40.9733034402971
hospital admissions,IE,2025-12-10,2025-12-21,0.4,3,quantile,45.5440888449086
hospital admissions,IE,2025-12-10,2025-12-21,0.45,3,quantile,49.1362439577636
hospital admissions,IE,2025-12-10,2025-12-21,0.5,3,quantile,52.887908385904
hospital admissions,IE,2025-12-10,2025-12-21,0.55,3,quantile,57.4849174449813
hospital admissions,IE,2025-12-10,2025-12-21,0.6,3,quantile,62.6972098297399
hospital admissions,IE,2025-12-10,2025-12-21,0.65,3,quantile,67.4368480877958
hospital admissions,IE,2025-12-10,2025-12-21,0.7,3,quantile,75.1646972723532
hospital admissions,IE,2025-12-10,2025-12-21,0.75,3,quantile,83.5085533590439
hospital admissions,IE,2025-12-10,2025-12-21,0.8,3,quantile,91.1001064003858
hospital admissions,IE,2025-12-10,2025-12-21,0.85,3,quantile,102.412138066049
hospital admissions,IE,2025-12-10,2025-12-21,0.9,3,quantile,118.36741272106
hospital admissions,IE,2025-12-10,2025-12-21,0.95,3,quantile,149.54448401475
hospital admissions,IE,2025-12-10,2025-12-21,0.975,3,quantile,180.827877743533
hospital admissions,IE,2025-12-10,2025-12-21,0.99,3,quantile,219.833238961593
hospital admissions,IE,2025-12-10,2025-12-28,0.01,4,quantile,6.13815911879966
hospital admissions,IE,2025-12-10,2025-12-28,0.025,4,quantile,9.51308538731028
hospital admissions,IE,2025-12-10,2025-12-28,0.05,4,quantile,13.7240751741286
hospital admissions,IE,2025-12-10,2025-12-28,0.1,4,quantile,19.9787211718579
hospital admissions,IE,2025-12-10,2025-12-28,0.15,4,quantile,24.4963524958905
hospital admissions,IE,2025-12-10,2025-12-28,0.2,4,quantile,28.4958485312186
hospital admissions,IE,2025-12-10,2025-12-28,0.25,4,quantile,33.4938447430099
hospital admissions,IE,2025-12-10,2025-12-28,0.3,4,quantile,38.242826061265
hospital admissions,IE,2025-12-10,2025-12-28,0.35,4,quantile,41.9014288304296
hospital admissions,IE,2025-12-10,2025-12-28,0.4,4,quantile,46.961175117312
hospital admissions,IE,2025-12-10,2025-12-28,0.45,4,quantile,52.6856887130819
hospital admissions,IE,2025-12-10,2025-12-28,0.5,4,quantile,58.0573940022597
hospital admissions,IE,2025-12-10,2025-12-28,0.55,4,quantile,63.2439329304418
hospital admissions,IE,2025-12-10,2025-12-28,0.6,4,quantile,68.8892255883203
hospital admissions,IE,2025-12-10,2025-12-28,0.65,4,quantile,75.5454088038054
hospital admissions,IE,2025-12-10,2025-12-28,0.7,4,quantile,84.8242387337614
hospital admissions,IE,2025-12-10,2025-12-28,0.75,4,quantile,95.3245312536057
hospital admissions,IE,2025-12-10,2025-12-28,0.8,4,quantile,106.520763860183
hospital admissions,IE,2025-12-10,2025-12-28,0.85,4,quantile,126.115353014702
hospital admissions,IE,2025-12-10,2025-12-28,0.9,4,quantile,149.799450408741
hospital admissions,IE,2025-12-10,2025-12-28,0.95,4,quantile,192.609430570882
hospital admissions,IE,2025-12-10,2025-12-28,0.975,4,quantile,231.770466029761
hospital admissions,IE,2025-12-10,2025-12-28,0.99,4,quantile,284.624987512931
hospital admissions,IE,2025-12-10,2025-12-07,,1,median,44.7687534377718
hospital admissions,IE,2025-12-10,2025-12-14,,2,median,48.4470992550357
hospital admissions,IE,2025-12-10,2025-12-21,,3,median,52.887908385904
hospital admissions,IE,2025-12-10,2025-12-28,,4,median,58.0573940022597
hospital admissions,LT,2025-12-10,2025-12-07,0.01,1,quantile,0.197319725636448
hospital admissions,LT,2025-12-10,2025-12-07,0.025,1,quantile,1.82635639696427
hospital admissions,LT,2025-12-10,2025-12-07,0.05,1,quantile,4.03300196551454
hospital admissions,LT,2025-12-10,2025-12-07,0.1,1,quantile,8.54863641524018
hospital admissions,LT,2025-12-10,2025-12-07,0.15,1,quantile,11.7601500359717
hospital admissions,LT,2025-12-10,2025-12-07,0.2,1,quantile,14.8507175174591
hospital admissions,LT,2025-12-10,2025-12-07,0.25,1,quantile,18.6611536465436
hospital admissions,LT,2025-12-10,2025-12-07,0.3,1,quantile,22.0891077585083
hospital admissions,LT,2025-12-10,2025-12-07,0.35,1,quantile,25.0212866101048
hospital admissions,LT,2025-12-10,2025-12-07,0.4,1,quantile,29.3048186613503
hospital admissions,LT,2025-12-10,2025-12-07,0.45,1,quantile,34.5928992207206
hospital admissions,LT,2025-12-10,2025-12-07,0.5,1,quantile,40.4947259694502
hospital admissions,LT,2025-12-10,2025-12-07,0.55,1,quantile,45.8878353274094
hospital admissions,LT,2025-12-10,2025-12-07,0.6,1,quantile,51.4160857711415
hospital admissions,LT,2025-12-10,2025-12-07,0.65,1,quantile,59.2636231600985
hospital admissions,LT,2025-12-10,2025-12-07,0.7,1,quantile,66.7591557928704
hospital admissions,LT,2025-12-10,2025-12-07,0.75,1,quantile,76.6225833957657
hospital admissions,LT,2025-12-10,2025-12-07,0.8,1,quantile,88.4803928561748
hospital admissions,LT,2025-12-10,2025-12-07,0.85,1,quantile,100.569079302045
hospital admissions,LT,2025-12-10,2025-12-07,0.9,1,quantile,121.063148095807
hospital admissions,LT,2025-12-10,2025-12-07,0.95,1,quantile,151.804839463662
hospital admissions,LT,2025-12-10,2025-12-07,0.975,1,quantile,175.033051323168
hospital admissions,LT,2025-12-10,2025-12-07,0.99,1,quantile,202.700926465681
hospital admissions,LT,2025-12-10,2025-12-14,0.01,2,quantile,0
hospital admissions,LT,2025-12-10,2025-12-14,0.025,2,quantile,0
hospital admissions,LT,2025-12-10,2025-12-14,0.05,2,quantile,2.16807408538143
hospital admissions,LT,2025-12-10,2025-12-14,0.1,2,quantile,6.25789073793134
hospital admissions,LT,2025-12-10,2025-12-14,0.15,2,quantile,10.2233681900284
hospital admissions,LT,2025-12-10,2025-12-14,0.2,2,quantile,14.2705358752197
hospital admissions,LT,2025-12-10,2025-12-14,0.25,2,quantile,18.9786269692251
hospital admissions,LT,2025-12-10,2025-12-14,0.3,2,quantile,24.4312097335929
hospital admissions,LT,2025-12-10,2025-12-14,0.35,2,quantile,30.8653127692447
hospital admissions,LT,2025-12-10,2025-12-14,0.4,2,quantile,35.3198633401219
hospital admissions,LT,2025-12-10,2025-12-14,0.45,2,quantile,40.3662624680312
hospital admissions,LT,2025-12-10,2025-12-14,0.5,2,quantile,45.7696105482582
hospital admissions,LT,2025-12-10,2025-12-14,0.55,2,quantile,51.8300085693836
hospital admissions,LT,2025-12-10,2025-12-14,0.6,2,quantile,61.0409276956464
hospital admissions,LT,2025-12-10,2025-12-14,0.65,2,quantile,68.8851825515511
hospital admissions,LT,2025-12-10,2025-12-14,0.7,2,quantile,78.7472912072485
hospital admissions,LT,2025-12-10,2025-12-14,0.75,2,quantile,92.8625416976773
hospital admissions,LT,2025-12-10,2025-12-14,0.8,2,quantile,108.044068327544
hospital admissions,LT,2025-12-10,2025-12-14,0.85,2,quantile,130.671819703861
hospital admissions,LT,2025-12-10,2025-12-14,0.9,2,quantile,157.186872788345
hospital admissions,LT,2025-12-10,2025-12-14,0.95,2,quantile,207.924471535072
hospital admissions,LT,2025-12-10,2025-12-14,0.975,2,quantile,246.736438782965
