target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,CZ,2026-01-21,2026-02-08,0.1,4,quantile,13.1874147946214
hospital admissions,CZ,2026-01-21,2026-02-08,0.15,4,quantile,16.2050101193951
hospital admissions,CZ,2026-01-21,2026-02-08,0.2,4,quantile,18.843441273964
hospital admissions,CZ,2026-01-21,2026-02-08,0.25,4,quantile,21.8595903884911
hospital admissions,CZ,2026-01-21,2026-02-08,0.3,4,quantile,23.8713456940359
hospital admissions,CZ,2026-01-21,2026-02-08,0.35,4,quantile,26.6219067033393
hospital admissions,CZ,2026-01-21,2026-02-08,0.4,4,quantile,29.5877466469199
hospital admissions,CZ,2026-01-21,2026-02-08,0.45,4,quantile,32.9094233897002
hospital admissions,CZ,2026-01-21,2026-02-08,0.5,4,quantile,36.8001782276335
hospital admissions,CZ,2026-01-21,2026-02-08,0.55,4,quantile,40.6673729746497
hospital admissions,CZ,2026-01-21,2026-02-08,0.6,4,quantile,45.0410671496865
hospital admissions,CZ,2026-01-21,2026-02-08,0.65,4,quantile,50.2457695565595
hospital admissions,CZ,2026-01-21,2026-02-08,0.7,4,quantile,55.5977448025414
hospital admissions,CZ,2026-01-21,2026-02-08,0.75,4,quantile,61.6453931765641
hospital admissions,CZ,2026-01-21,2026-02-08,0.8,4,quantile,70.769533694102
hospital admissions,CZ,2026-01-21,2026-02-08,0.85,4,quantile,85.5146519253763
hospital admissions,CZ,2026-01-21,2026-02-08,0.9,4,quantile,100.325810333117
hospital admissions,CZ,2026-01-21,2026-02-08,0.95,4,quantile,124.002257701084
hospital admissions,CZ,2026-01-21,2026-02-08,0.975,4,quantile,161.254138057144
hospital admissions,CZ,2026-01-21,2026-02-08,0.99,4,quantile,201.249275294835
hospital admissions,CZ,2026-01-21,2026-01-18,,1,median,30.3314192540544
hospital admissions,CZ,2026-01-21,2026-01-25,,2,median,31.9158934030816
hospital admissions,CZ,2026-01-21,2026-02-01,,3,median,34.0885042242717
hospital admissions,CZ,2026-01-21,2026-02-08,,4,median,36.8001782276335
hospital admissions,EE,2026-01-21,2026-01-18,0.01,1,quantile,0.139066367801029
hospital admissions,EE,2026-01-21,2026-01-18,0.025,1,quantile,0.139066367801029
hospital admissions,EE,2026-01-21,2026-01-18,0.05,1,quantile,0.334558968338609
hospital admissions,EE,2026-01-21,2026-01-18,0.1,1,quantile,0.92334355966151
hospital admissions,EE,2026-01-21,2026-01-18,0.15,1,quantile,1.44290691089643
hospital admissions,EE,2026-01-21,2026-01-18,0.2,1,quantile,2.16860749235876
hospital admissions,EE,2026-01-21,2026-01-18,0.25,1,quantile,2.8345216552927
hospital admissions,EE,2026-01-21,2026-01-18,0.3,1,quantile,3.48062534986174
hospital admissions,EE,2026-01-21,2026-01-18,0.35,1,quantile,4.10917656275637
hospital admissions,EE,2026-01-21,2026-01-18,0.4,1,quantile,4.58955305416211
hospital admissions,EE,2026-01-21,2026-01-18,0.45,1,quantile,5.41890180067772
hospital admissions,EE,2026-01-21,2026-01-18,0.5,1,quantile,6.32399663665552
hospital admissions,EE,2026-01-21,2026-01-18,0.55,1,quantile,7.15655419562904
hospital admissions,EE,2026-01-21,2026-01-18,0.6,1,quantile,8.17190056301482
hospital admissions,EE,2026-01-21,2026-01-18,0.65,1,quantile,9.10158994503931
hospital admissions,EE,2026-01-21,2026-01-18,0.7,1,quantile,10.001485758239
hospital admissions,EE,2026-01-21,2026-01-18,0.75,1,quantile,11.1939693028555
hospital admissions,EE,2026-01-21,2026-01-18,0.8,1,quantile,12.6280817316078
hospital admissions,EE,2026-01-21,2026-01-18,0.85,1,quantile,14.4094632457592
hospital admissions,EE,2026-01-21,2026-01-18,0.9,1,quantile,17.0794561201099
hospital admissions,EE,2026-01-21,2026-01-18,0.95,1,quantile,21.8823048271075
hospital admissions,EE,2026-01-21,2026-01-18,0.975,1,quantile,26.1791602306329
hospital admissions,EE,2026-01-21,2026-01-18,0.99,1,quantile,32.4461169981039
hospital admissions,EE,2026-01-21,2026-01-25,0.01,2,quantile,0.228373059309382
hospital admissions,EE,2026-01-21,2026-01-25,0.025,2,quantile,0.429251294505254
hospital admissions,EE,2026-01-21,2026-01-25,0.05,2,quantile,0.719881938819982
hospital admissions,EE,2026-01-21,2026-01-25,0.1,2,quantile,1.3324152428372
hospital admissions,EE,2026-01-21,2026-01-25,0.15,2,quantile,1.92449710664582
hospital admissions,EE,2026-01-21,2026-01-25,0.2,2,quantile,2.49025633768218
hospital admissions,EE,2026-01-21,2026-01-25,0.25,2,quantile,3.07612498239794
hospital admissions,EE,2026-01-21,2026-01-25,0.3,2,quantile,3.83896974147459
hospital admissions,EE,2026-01-21,2026-01-25,0.35,2,quantile,4.44325996974946
hospital admissions,EE,2026-01-21,2026-01-25,0.4,2,quantile,5.10085176742355
hospital admissions,EE,2026-01-21,2026-01-25,0.45,2,quantile,5.7550535903304
hospital admissions,EE,2026-01-21,2026-01-25,0.5,2,quantile,6.74721863951217
hospital admissions,EE,2026-01-21,2026-01-25,0.55,2,quantile,7.93924096126868
hospital admissions,EE,2026-01-21,2026-01-25,0.6,2,quantile,9.1655945246164
hospital admissions,EE,2026-01-21,2026-01-25,0.65,2,quantile,10.6035478595072
hospital admissions,EE,2026-01-21,2026-01-25,0.7,2,quantile,11.8580701996326
hospital admissions,EE,2026-01-21,2026-01-25,0.75,2,quantile,13.546317409187
hospital admissions,EE,2026-01-21,2026-01-25,0.8,2,quantile,15.9613233827119
hospital admissions,EE,2026-01-21,2026-01-25,0.85,2,quantile,18.6202484677046
hospital admissions,EE,2026-01-21,2026-01-25,0.9,2,quantile,22.210359568837
hospital admissions,EE,2026-01-21,2026-01-25,0.95,2,quantile,30.0638585015541
hospital admissions,EE,2026-01-21,2026-01-25,0.975,2,quantile,36.6662955851983
hospital admissions,EE,2026-01-21,2026-01-25,0.99,2,quantile,43.4592423682275
hospital admissions,EE,2026-01-21,2026-02-01,0.01,3,quantile,0.242986350824468
hospital admissions,EE,2026-01-21,2026-02-01,0.025,3,quantile,0.345766558652149
hospital admissions,EE,2026-01-21,2026-02-01,0.05,3,quantile,0.699335394783611
hospital admissions,EE,2026-01-21,2026-02-01,0.1,3,quantile,1.26678045051017
hospital admissions,EE,2026-01-21,2026-02-01,0.15,3,quantile,1.79776285374097
hospital admissions,EE,2026-01-21,2026-02-01,0.2,3,quantile,2.48273007306776
hospital admissions,EE,2026-01-21,2026-02-01,0.25,3,quantile,3.09436863264296
hospital admissions,EE,2026-01-21,2026-02-01,0.3,3,quantile,3.77354124638906
hospital admissions,EE,2026-01-21,2026-02-01,0.35,3,quantile,4.48663449719048
hospital admissions,EE,2026-01-21,2026-02-01,0.4,3,quantile,5.43957540096775
hospital admissions,EE,2026-01-21,2026-02-01,0.45,3,quantile,6.43408170604549
hospital admissions,EE,2026-01-21,2026-02-01,0.5,3,quantile,7.28631800481965
hospital admissions,EE,2026-01-21,2026-02-01,0.55,3,quantile,8.53700317829858
hospital admissions,EE,2026-01-21,2026-02-01,0.6,3,quantile,9.71640098391568
hospital admissions,EE,2026-01-21,2026-02-01,0.65,3,quantile,11.2523267798976
hospital admissions,EE,2026-01-21,2026-02-01,0.7,3,quantile,12.9951765102077
hospital admissions,EE,2026-01-21,2026-02-01,0.75,3,quantile,15.6774446304037
hospital admissions,EE,2026-01-21,2026-02-01,0.8,3,quantile,19.0962018532388
hospital admissions,EE,2026-01-21,2026-02-01,0.85,3,quantile,22.6745582585678
hospital admissions,EE,2026-01-21,2026-02-01,0.9,3,quantile,28.3628398039993
hospital admissions,EE,2026-01-21,2026-02-01,0.95,3,quantile,35.9376010003287
hospital admissions,EE,2026-01-21,2026-02-01,0.975,3,quantile,48.6979921494271
hospital admissions,EE,2026-01-21,2026-02-01,0.99,3,quantile,66.9081557330214
hospital admissions,EE,2026-01-21,2026-02-08,0.01,4,quantile,0
hospital admissions,EE,2026-01-21,2026-02-08,0.025,4,quantile,0
hospital admissions,EE,2026-01-21,2026-02-08,0.05,4,quantile,0.46707446786319
hospital admissions,EE,2026-01-21,2026-02-08,0.1,4,quantile,1.08401058212551
hospital admissions,EE,2026-01-21,2026-02-08,0.15,4,quantile,1.64072641089867
hospital admissions,EE,2026-01-21,2026-02-08,0.2,4,quantile,2.34588526571892
hospital admissions,EE,2026-01-21,2026-02-08,0.25,4,quantile,3.01092541362444
hospital admissions,EE,2026-01-21,2026-02-08,0.3,4,quantile,4.00202238054432
hospital admissions,EE,2026-01-21,2026-02-08,0.35,4,quantile,4.86002273634831
hospital admissions,EE,2026-01-21,2026-02-08,0.4,4,quantile,5.8078614255367
hospital admissions,EE,2026-01-21,2026-02-08,0.45,4,quantile,6.87113463215336
hospital admissions,EE,2026-01-21,2026-02-08,0.5,4,quantile,7.94158871465678
hospital admissions,EE,2026-01-21,2026-02-08,0.55,4,quantile,9.3104398296332
hospital admissions,EE,2026-01-21,2026-02-08,0.6,4,quantile,10.710808480326
hospital admissions,EE,2026-01-21,2026-02-08,0.65,4,quantile,12.3967997011589
hospital admissions,EE,2026-01-21,2026-02-08,0.7,4,quantile,14.7481318386057
hospital admissions,EE,2026-01-21,2026-02-08,0.75,4,quantile,17.9379167833988
hospital admissions,EE,2026-01-21,2026-02-08,0.8,4,quantile,21.6230902471416
hospital admissions,EE,2026-01-21,2026-02-08,0.85,4,quantile,26.3026159378164
hospital admissions,EE,2026-01-21,2026-02-08,0.9,4,quantile,32.7827466895549
hospital admissions,EE,2026-01-21,2026-02-08,0.95,4,quantile,48.709476970611
hospital admissions,EE,2026-01-21,2026-02-08,0.975,4,quantile,63.8479485935464
hospital admissions,EE,2026-01-21,2026-02-08,0.99,4,quantile,88.2390030709445
hospital admissions,EE,2026-01-21,2026-01-18,,1,median,6.32399663665552
hospital admissions,EE,2026-01-21,2026-01-25,,2,median,6.74721863951217
hospital admissions,EE,2026-01-21,2026-02-01,,3,median,7.28631800481965
hospital admissions,EE,2026-01-21,2026-02-08,,4,median,7.94158871465678
hospital admissions,FR,2026-01-21,2026-01-18,0.01,1,quantile,0
hospital admissions,FR,2026-01-21,2026-01-18,0.025,1,quantile,0
hospital admissions,FR,2026-01-21,2026-01-18,0.05,1,quantile,0
hospital admissions,FR,2026-01-21,2026-01-18,0.1,1,quantile,0
hospital admissions,FR,2026-01-21,2026-01-18,0.15,1,quantile,0
hospital admissions,FR,2026-01-21,2026-01-18,0.2,1,quantile,0
hospital admissions,FR,2026-01-21,2026-01-18,0.25,1,quantile,0
hospital admissions,FR,2026-01-21,2026-01-18,0.3,1,quantile,0
hospital admissions,FR,2026-01-21,2026-01-18,0.35,1,quantile,0
hospital admissions,FR,2026-01-21,2026-01-18,0.4,1,quantile,2.72728827722595
hospital admissions,FR,2026-01-21,2026-01-18,0.45,1,quantile,7.02166552542163
hospital admissions,FR,2026-01-21,2026-01-18,0.5,1,quantile,11.8540213984171
hospital admissions,FR,2026-01-21,2026-01-18,0.55,1,quantile,19.8355197845319
hospital admissions,FR,2026-01-21,2026-01-18,0.6,1,quantile,27.9281789750003
hospital admissions,FR,2026-01-21,2026-01-18,0.65,1,quantile,38.7164157114588
hospital admissions,FR,2026-01-21,2026-01-18,0.7,1,quantile,50.2397468909193
hospital admissions,FR,2026-01-21,2026-01-18,0.75,1,quantile,64.0074011209396
hospital admissions,FR,2026-01-21,2026-01-18,0.8,1,quantile,82.2431054801995
hospital admissions,FR,2026-01-21,2026-01-18,0.85,1,quantile,102.795536273454
hospital admissions,FR,2026-01-21,2026-01-18,0.9,1,quantile,135.167486317317
hospital admissions,FR,2026-01-21,2026-01-18,0.95,1,quantile,175.867895061826
hospital admissions,FR,2026-01-21,2026-01-18,0.975,1,quantile,229.030191988193
hospital admissions,FR,2026-01-21,2026-01-18,0.99,1,quantile,263.640224032559
hospital admissions,FR,2026-01-21,2026-01-25,0.01,2,quantile,0
hospital admissions,FR,2026-01-21,2026-01-25,0.025,2,quantile,0
hospital admissions,FR,2026-01-21,2026-01-25,0.05,2,quantile,0
hospital admissions,FR,2026-01-21,2026-01-25,0.1,2,quantile,0
hospital admissions,FR,2026-01-21,2026-01-25,0.15,2,quantile,0
hospital admissions,FR,2026-01-21,2026-01-25,0.2,2,quantile,0
hospital admissions,FR,2026-01-21,2026-01-25,0.25,2,quantile,0
hospital admissions,FR,2026-01-21,2026-01-25,0.3,2,quantile,0
hospital admissions,FR,2026-01-21,2026-01-25,0.35,2,quantile,0
hospital admissions,FR,2026-01-21,2026-01-25,0.4,2,quantile,1.55194999486828
hospital admissions,FR,2026-01-21,2026-01-25,0.45,2,quantile,8.23656845172032
hospital admissions,FR,2026-01-21,2026-01-25,0.5,2,quantile,13.9564461934865
hospital admissions,FR,2026-01-21,2026-01-25,0.55,2,quantile,22.0914837258491
hospital admissions,FR,2026-01-21,2026-01-25,0.6,2,quantile,28.4423038967748
hospital admissions,FR,2026-01-21,2026-01-25,0.65,2,quantile,39.996991618737
hospital admissions,FR,2026-01-21,2026-01-25,0.7,2,quantile,49.5637820783005
hospital admissions,FR,2026-01-21,2026-01-25,0.75,2,quantile,61.4401432934795
hospital admissions,FR,2026-01-21,2026-01-25,0.8,2,quantile,77.5704112003273
hospital admissions,FR,2026-01-21,2026-01-25,0.85,2,quantile,112.921155144976
hospital admissions,FR,2026-01-21,2026-01-25,0.9,2,quantile,143.01749567798
hospital admissions,FR,2026-01-21,2026-01-25,0.95,2,quantile,213.781757313326
hospital admissions,FR,2026-01-21,2026-01-25,0.975,2,quantile,282.478592960841
hospital admissions,FR,2026-01-21,2026-01-25,0.99,2,quantile,350.506027190023
hospital admissions,FR,2026-01-21,2026-02-01,0.01,3,quantile,0
hospital admissions,FR,2026-01-21,2026-02-01,0.025,3,quantile,0
hospital admissions,FR,2026-01-21,2026-02-01,0.05,3,quantile,0
hospital admissions,FR,2026-01-21,2026-02-01,0.1,3,quantile,0
hospital admissions,FR,2026-01-21,2026-02-01,0.15,3,quantile,0
hospital admissions,FR,2026-01-21,2026-02-01,0.2,3,quantile,0
hospital admissions,FR,2026-01-21,2026-02-01,0.25,3,quantile,0
hospital admissions,FR,2026-01-21,2026-02-01,0.3,3,quantile,0
hospital admissions,FR,2026-01-21,2026-02-01,0.35,3,quantile,0
hospital admissions,FR,2026-01-21,2026-02-01,0.4,3,quantile,0.646037662604613
hospital admissions,FR,2026-01-21,2026-02-01,0.45,3,quantile,8.5308087340243
hospital admissions,FR,2026-01-21,2026-02-01,0.5,3,quantile,16.4306606223555
hospital admissions,FR,2026-01-21,2026-02-01,0.55,3,quantile,23.7784078576919
hospital admissions,FR,2026-01-21,2026-02-01,0.6,3,quantile,31.168506138118
hospital admissions,FR,2026-01-21,2026-02-01,0.65,3,quantile,43.3496853932022
hospital admissions,FR,2026-01-21,2026-02-01,0.7,3,quantile,61.8184885699664
hospital admissions,FR,2026-01-21,2026-02-01,0.75,3,quantile,75.8776153255622
hospital admissions,FR,2026-01-21,2026-02-01,0.8,3,quantile,99.7225155674605
hospital admissions,FR,2026-01-21,2026-02-01,0.85,3,quantile,131.515887112335
hospital admissions,FR,2026-01-21,2026-02-01,0.9,3,quantile,176.203637923897
hospital admissions,FR,2026-01-21,2026-02-01,0.95,3,quantile,252.915845678921
hospital admissions,FR,2026-01-21,2026-02-01,0.975,3,quantile,363.833509709899
hospital admissions,FR,2026-01-21,2026-02-01,0.99,3,quantile,510.134154419273
hospital admissions,FR,2026-01-21,2026-02-08,0.01,4,quantile,0
hospital admissions,FR,2026-01-21,2026-02-08,0.025,4,quantile,0
hospital admissions,FR,2026-01-21,2026-02-08,0.05,4,quantile,0
hospital admissions,FR,2026-01-21,2026-02-08,0.1,4,quantile,0
hospital admissions,FR,2026-01-21,2026-02-08,0.15,4,quantile,0
hospital admissions,FR,2026-01-21,2026-02-08,0.2,4,quantile,0
hospital admissions,FR,2026-01-21,2026-02-08,0.25,4,quantile,0
hospital admissions,FR,2026-01-21,2026-02-08,0.3,4,quantile,0
hospital admissions,FR,2026-01-21,2026-02-08,0.35,4,quantile,0
hospital admissions,FR,2026-01-21,2026-02-08,0.4,4,quantile,1.07013890833078
hospital admissions,FR,2026-01-21,2026-02-08,0.45,4,quantile,9.40379624983117
hospital admissions,FR,2026-01-21,2026-02-08,0.5,4,quantile,19.3406858894485
hospital admissions,FR,2026-01-21,2026-02-08,0.55,4,quantile,28.9151141625768
hospital admissions,FR,2026-01-21,2026-02-08,0.6,4,quantile,39.4208511834876
hospital admissions,FR,2026-01-21,2026-02-08,0.65,4,quantile,54.4058662049873
hospital admissions,FR,2026-01-21,2026-02-08,0.7,4,quantile,73.0725912938646
hospital admissions,FR,2026-01-21,2026-02-08,0.75,4,quantile,92.0497841515105
hospital admissions,FR,2026-01-21,2026-02-08,0.8,4,quantile,121.025069345782
hospital admissions,FR,2026-01-21,2026-02-08,0.85,4,quantile,163.46350473467
hospital admissions,FR,2026-01-21,2026-02-08,0.9,4,quantile,214.110084928648
hospital admissions,FR,2026-01-21,2026-02-08,0.95,4,quantile,322.348409906101
hospital admissions,FR,2026-01-21,2026-02-08,0.975,4,quantile,496.071480886333
hospital admissions,FR,2026-01-21,2026-02-08,0.99,4,quantile,698.39612868
hospital admissions,FR,2026-01-21,2026-01-18,,1,median,11.8540213984171
hospital admissions,FR,2026-01-21,2026-01-25,,2,median,13.9564461934865
hospital admissions,FR,2026-01-21,2026-02-01,,3,median,16.4306606223555
hospital admissions,FR,2026-01-21,2026-02-08,,4,median,19.3406858894485
hospital admissions,IE,2026-01-21,2026-01-18,0.01,1,quantile,16.6038340382413
hospital admissions,IE,2026-01-21,2026-01-18,0.025,1,quantile,21.728531949101
hospital admissions,IE,2026-01-21,2026-01-18,0.05,1,quantile,27.8263161428965
hospital admissions,IE,2026-01-21,2026-01-18,0.1,1,quantile,34.933835181598
hospital admissions,IE,2026-01-21,2026-01-18,0.15,1,quantile,38.5628030316765
hospital admissions,IE,2026-01-21,2026-01-18,0.2,1,quantile,41.6959719933528
hospital admissions,IE,2026-01-21,2026-01-18,0.25,1,quantile,45.537542162584
hospital admissions,IE,2026-01-21,2026-01-18,0.3,1,quantile,48.4293900762737
hospital admissions,IE,2026-01-21,2026-01-18,0.35,1,quantile,52.1572398144576
hospital admissions,IE,2026-01-21,2026-01-18,0.4,1,quantile,54.6638580576401
hospital admissions,IE,2026-01-21,2026-01-18,0.45,1,quantile,57.340614025438
hospital admissions,IE,2026-01-21,2026-01-18,0.5,1,quantile,59.8522853755157
hospital admissions,IE,2026-01-21,2026-01-18,0.55,1,quantile,62.9517629763286
hospital admissions,IE,2026-01-21,2026-01-18,0.6,1,quantile,66.2583913011955
hospital admissions,IE,2026-01-21,2026-01-18,0.65,1,quantile,69.6962456618972
hospital admissions,IE,2026-01-21,2026-01-18,0.7,1,quantile,73.7702963547867
hospital admissions,IE,2026-01-21,2026-01-18,0.75,1,quantile,77.8610618926276
hospital admissions,IE,2026-01-21,2026-01-18,0.8,1,quantile,82.2718041224117
hospital admissions,IE,2026-01-21,2026-01-18,0.85,1,quantile,87.612504924384
hospital admissions,IE,2026-01-21,2026-01-18,0.9,1,quantile,94.4928610745037
hospital admissions,IE,2026-01-21,2026-01-18,0.95,1,quantile,107.325064965045
hospital admissions,IE,2026-01-21,2026-01-18,0.975,1,quantile,120.71938435428
hospital admissions,IE,2026-01-21,2026-01-18,0.99,1,quantile,137.9704712586
hospital admissions,IE,2026-01-21,2026-01-25,0.01,2,quantile,13.2682712005595
hospital admissions,IE,2026-01-21,2026-01-25,0.025,2,quantile,18.7546382422079
hospital admissions,IE,2026-01-21,2026-01-25,0.05,2,quantile,22.9580684715969
hospital admissions,IE,2026-01-21,2026-01-25,0.1,2,quantile,29.8474147746051
hospital admissions,IE,2026-01-21,2026-01-25,0.15,2,quantile,35.0027846511439
hospital admissions,IE,2026-01-21,2026-01-25,0.2,2,quantile,40.7779219795594
hospital admissions,IE,2026-01-21,2026-01-25,0.25,2,quantile,44.5376788543204
hospital admissions,IE,2026-01-21,2026-01-25,0.3,2,quantile,48.5099214124919
hospital admissions,IE,2026-01-21,2026-01-25,0.35,2,quantile,52.1656742484189
hospital admissions,IE,2026-01-21,2026-01-25,0.4,2,quantile,55.2774473931626
hospital admissions,IE,2026-01-21,2026-01-25,0.45,2,quantile,58.8928341181476
hospital admissions,IE,2026-01-21,2026-01-25,0.5,2,quantile,64.3147026301822
hospital admissions,IE,2026-01-21,2026-01-25,0.55,2,quantile,67.9255460423069
hospital admissions,IE,2026-01-21,2026-01-25,0.6,2,quantile,72.4836837675992
hospital admissions,IE,2026-01-21,2026-01-25,0.65,2,quantile,77.1906409571348
hospital admissions,IE,2026-01-21,2026-01-25,0.7,2,quantile,82.8618000316146
hospital admissions,IE,2026-01-21,2026-01-25,0.75,2,quantile,89.5143069023408
hospital admissions,IE,2026-01-21,2026-01-25,0.8,2,quantile,95.4931369167547
hospital admissions,IE,2026-01-21,2026-01-25,0.85,2,quantile,104.457301762668
hospital admissions,IE,2026-01-21,2026-01-25,0.9,2,quantile,119.239839763854
hospital admissions,IE,2026-01-21,2026-01-25,0.95,2,quantile,140.595117560773
hospital admissions,IE,2026-01-21,2026-01-25,0.975,2,quantile,158.681152313001
hospital admissions,IE,2026-01-21,2026-01-25,0.99,2,quantile,185.599882888696
hospital admissions,IE,2026-01-21,2026-02-01,0.01,3,quantile,11.920133350381
hospital admissions,IE,2026-01-21,2026-02-01,0.025,3,quantile,17.9254345951018
hospital admissions,IE,2026-01-21,2026-02-01,0.05,3,quantile,23.733549377222
