target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,EE,2026-09-23,2026-10-04,0.1,3,quantile,0
hospital admissions,EE,2026-09-23,2026-10-04,0.15,3,quantile,0
hospital admissions,EE,2026-09-23,2026-10-04,0.2,3,quantile,0
hospital admissions,EE,2026-09-23,2026-10-04,0.25,3,quantile,0
hospital admissions,EE,2026-09-23,2026-10-04,0.3,3,quantile,0
hospital admissions,EE,2026-09-23,2026-10-04,0.35,3,quantile,0.0569686429127731
hospital admissions,EE,2026-09-23,2026-10-04,0.4,3,quantile,0.610784479049234
hospital admissions,EE,2026-09-23,2026-10-04,0.45,3,quantile,1.22285246362462
hospital admissions,EE,2026-09-23,2026-10-04,0.5,3,quantile,1.88214732152421
hospital admissions,EE,2026-09-23,2026-10-04,0.55,3,quantile,2.70255133789315
hospital admissions,EE,2026-09-23,2026-10-04,0.6,3,quantile,3.77257349681889
hospital admissions,EE,2026-09-23,2026-10-04,0.65,3,quantile,5.02090232710318
hospital admissions,EE,2026-09-23,2026-10-04,0.7,3,quantile,6.41311417937939
hospital admissions,EE,2026-09-23,2026-10-04,0.75,3,quantile,8.38804992511417
hospital admissions,EE,2026-09-23,2026-10-04,0.8,3,quantile,11.0258179323923
hospital admissions,EE,2026-09-23,2026-10-04,0.85,3,quantile,14.6667674767635
hospital admissions,EE,2026-09-23,2026-10-04,0.9,3,quantile,18.8761347318666
hospital admissions,EE,2026-09-23,2026-10-04,0.95,3,quantile,26.974474805229
hospital admissions,EE,2026-09-23,2026-10-04,0.975,3,quantile,38.0172244080564
hospital admissions,EE,2026-09-23,2026-10-04,0.99,3,quantile,56.766612088622
hospital admissions,EE,2026-09-23,2026-10-11,0.01,4,quantile,0
hospital admissions,EE,2026-09-23,2026-10-11,0.025,4,quantile,0
hospital admissions,EE,2026-09-23,2026-10-11,0.05,4,quantile,0
hospital admissions,EE,2026-09-23,2026-10-11,0.1,4,quantile,0
hospital admissions,EE,2026-09-23,2026-10-11,0.15,4,quantile,0
hospital admissions,EE,2026-09-23,2026-10-11,0.2,4,quantile,0
hospital admissions,EE,2026-09-23,2026-10-11,0.25,4,quantile,0
hospital admissions,EE,2026-09-23,2026-10-11,0.3,4,quantile,0
hospital admissions,EE,2026-09-23,2026-10-11,0.35,4,quantile,0
hospital admissions,EE,2026-09-23,2026-10-11,0.4,4,quantile,0.508520043248684
hospital admissions,EE,2026-09-23,2026-10-11,0.45,4,quantile,1.17462557879197
hospital admissions,EE,2026-09-23,2026-10-11,0.5,4,quantile,2.18946395301748
hospital admissions,EE,2026-09-23,2026-10-11,0.55,4,quantile,3.23933058478661
hospital admissions,EE,2026-09-23,2026-10-11,0.6,4,quantile,4.31513675753893
hospital admissions,EE,2026-09-23,2026-10-11,0.65,4,quantile,5.96402935041935
hospital admissions,EE,2026-09-23,2026-10-11,0.7,4,quantile,7.74689379765827
hospital admissions,EE,2026-09-23,2026-10-11,0.75,4,quantile,10.154368182115
hospital admissions,EE,2026-09-23,2026-10-11,0.8,4,quantile,13.6045388097216
hospital admissions,EE,2026-09-23,2026-10-11,0.85,4,quantile,17.9913008819121
hospital admissions,EE,2026-09-23,2026-10-11,0.9,4,quantile,23.9893715941803
hospital admissions,EE,2026-09-23,2026-10-11,0.95,4,quantile,38.0391939395488
hospital admissions,EE,2026-09-23,2026-10-11,0.975,4,quantile,53.7932292612331
hospital admissions,EE,2026-09-23,2026-10-11,0.99,4,quantile,79.6459847698509
hospital admissions,EE,2026-09-23,2026-09-20,,1,median,1.3935345376766
hospital admissions,EE,2026-09-23,2026-09-27,,2,median,1.6188884627407
hospital admissions,EE,2026-09-23,2026-10-04,,3,median,1.88214732152421
hospital admissions,EE,2026-09-23,2026-10-11,,4,median,2.18946395301748
hospital admissions,GR,2026-09-23,2026-09-20,0.01,1,quantile,0
hospital admissions,GR,2026-09-23,2026-09-20,0.025,1,quantile,0
hospital admissions,GR,2026-09-23,2026-09-20,0.05,1,quantile,0
hospital admissions,GR,2026-09-23,2026-09-20,0.1,1,quantile,2.69042354228709
hospital admissions,GR,2026-09-23,2026-09-20,0.15,1,quantile,6.98091032218172
hospital admissions,GR,2026-09-23,2026-09-20,0.2,1,quantile,10.3132223066186
hospital admissions,GR,2026-09-23,2026-09-20,0.25,1,quantile,13.8428686659373
hospital admissions,GR,2026-09-23,2026-09-20,0.3,1,quantile,18.021372505664
hospital admissions,GR,2026-09-23,2026-09-20,0.35,1,quantile,21.9031754873671
hospital admissions,GR,2026-09-23,2026-09-20,0.4,1,quantile,26.1929052980862
hospital admissions,GR,2026-09-23,2026-09-20,0.45,1,quantile,30.1536061882598
hospital admissions,GR,2026-09-23,2026-09-20,0.5,1,quantile,33.4193479875838
hospital admissions,GR,2026-09-23,2026-09-20,0.55,1,quantile,36.4825000649074
hospital admissions,GR,2026-09-23,2026-09-20,0.6,1,quantile,39.533963677187
hospital admissions,GR,2026-09-23,2026-09-20,0.65,1,quantile,43.2938858172322
hospital admissions,GR,2026-09-23,2026-09-20,0.7,1,quantile,48.2068346024536
hospital admissions,GR,2026-09-23,2026-09-20,0.75,1,quantile,54.4838874816231
hospital admissions,GR,2026-09-23,2026-09-20,0.8,1,quantile,60.9525868783509
hospital admissions,GR,2026-09-23,2026-09-20,0.85,1,quantile,68.3652089840791
hospital admissions,GR,2026-09-23,2026-09-20,0.9,1,quantile,76.0419745791369
hospital admissions,GR,2026-09-23,2026-09-20,0.95,1,quantile,92.0198057774189
hospital admissions,GR,2026-09-23,2026-09-20,0.975,1,quantile,100.361952821329
hospital admissions,GR,2026-09-23,2026-09-20,0.99,1,quantile,117.000593176965
hospital admissions,GR,2026-09-23,2026-09-27,0.01,2,quantile,0
hospital admissions,GR,2026-09-23,2026-09-27,0.025,2,quantile,0
hospital admissions,GR,2026-09-23,2026-09-27,0.05,2,quantile,0
hospital admissions,GR,2026-09-23,2026-09-27,0.1,2,quantile,3.39181034465884
hospital admissions,GR,2026-09-23,2026-09-27,0.15,2,quantile,7.86183960973119
hospital admissions,GR,2026-09-23,2026-09-27,0.2,2,quantile,11.2370901792915
hospital admissions,GR,2026-09-23,2026-09-27,0.25,2,quantile,16.5079979505025
hospital admissions,GR,2026-09-23,2026-09-27,0.3,2,quantile,19.6490483637726
hospital admissions,GR,2026-09-23,2026-09-27,0.35,2,quantile,24.0456745220849
hospital admissions,GR,2026-09-23,2026-09-27,0.4,2,quantile,27.8077853174609
hospital admissions,GR,2026-09-23,2026-09-27,0.45,2,quantile,33.2634711895051
hospital admissions,GR,2026-09-23,2026-09-27,0.5,2,quantile,38.1877056126534
hospital admissions,GR,2026-09-23,2026-09-27,0.55,2,quantile,43.4905991709842
hospital admissions,GR,2026-09-23,2026-09-27,0.6,2,quantile,47.1056975218909
hospital admissions,GR,2026-09-23,2026-09-27,0.65,2,quantile,54.4112081845465
hospital admissions,GR,2026-09-23,2026-09-27,0.7,2,quantile,59.9084302149518
hospital admissions,GR,2026-09-23,2026-09-27,0.75,2,quantile,67.5781005935378
hospital admissions,GR,2026-09-23,2026-09-27,0.8,2,quantile,76.6660504692032
hospital admissions,GR,2026-09-23,2026-09-27,0.85,2,quantile,87.120587109236
hospital admissions,GR,2026-09-23,2026-09-27,0.9,2,quantile,99.9364018995293
hospital admissions,GR,2026-09-23,2026-09-27,0.95,2,quantile,126.377371829591
hospital admissions,GR,2026-09-23,2026-09-27,0.975,2,quantile,149.2013114841
hospital admissions,GR,2026-09-23,2026-09-27,0.99,2,quantile,184.5968090335
hospital admissions,GR,2026-09-23,2026-10-04,0.01,3,quantile,0
hospital admissions,GR,2026-09-23,2026-10-04,0.025,3,quantile,0
hospital admissions,GR,2026-09-23,2026-10-04,0.05,3,quantile,0
hospital admissions,GR,2026-09-23,2026-10-04,0.1,3,quantile,4.43779951781959
hospital admissions,GR,2026-09-23,2026-10-04,0.15,3,quantile,9.89265781668522
hospital admissions,GR,2026-09-23,2026-10-04,0.2,3,quantile,14.1943511292284
hospital admissions,GR,2026-09-23,2026-10-04,0.25,3,quantile,19.3404459841202
hospital admissions,GR,2026-09-23,2026-10-04,0.3,3,quantile,23.8794469272306
hospital admissions,GR,2026-09-23,2026-10-04,0.35,3,quantile,28.6289381070637
hospital admissions,GR,2026-09-23,2026-10-04,0.4,3,quantile,34.3677147450798
hospital admissions,GR,2026-09-23,2026-10-04,0.45,3,quantile,38.960263279563
hospital admissions,GR,2026-09-23,2026-10-04,0.5,3,quantile,43.6574105321797
hospital admissions,GR,2026-09-23,2026-10-04,0.55,3,quantile,50.0884540848715
hospital admissions,GR,2026-09-23,2026-10-04,0.6,3,quantile,58.3133657566445
hospital admissions,GR,2026-09-23,2026-10-04,0.65,3,quantile,68.0299988476879
hospital admissions,GR,2026-09-23,2026-10-04,0.7,3,quantile,76.8713975791082
hospital admissions,GR,2026-09-23,2026-10-04,0.75,3,quantile,87.4556299092623
hospital admissions,GR,2026-09-23,2026-10-04,0.8,3,quantile,100.129485801066
hospital admissions,GR,2026-09-23,2026-10-04,0.85,3,quantile,113.045509471023
hospital admissions,GR,2026-09-23,2026-10-04,0.9,3,quantile,132.770491741659
hospital admissions,GR,2026-09-23,2026-10-04,0.95,3,quantile,167.734821070989
hospital admissions,GR,2026-09-23,2026-10-04,0.975,3,quantile,224.486380937118
hospital admissions,GR,2026-09-23,2026-10-04,0.99,3,quantile,280.682330579065
hospital admissions,GR,2026-09-23,2026-10-11,0.01,4,quantile,0
hospital admissions,GR,2026-09-23,2026-10-11,0.025,4,quantile,0
hospital admissions,GR,2026-09-23,2026-10-11,0.05,4,quantile,0
hospital admissions,GR,2026-09-23,2026-10-11,0.1,4,quantile,0
hospital admissions,GR,2026-09-23,2026-10-11,0.15,4,quantile,5.72644571236219
hospital admissions,GR,2026-09-23,2026-10-11,0.2,4,quantile,11.3956915897825
hospital admissions,GR,2026-09-23,2026-10-11,0.25,4,quantile,17.2004278746412
hospital admissions,GR,2026-09-23,2026-10-11,0.3,4,quantile,23.4986046581706
hospital admissions,GR,2026-09-23,2026-10-11,0.35,4,quantile,29.9426284974516
hospital admissions,GR,2026-09-23,2026-10-11,0.4,4,quantile,36.5883395427437
hospital admissions,GR,2026-09-23,2026-10-11,0.45,4,quantile,42.0126865075844
hospital admissions,GR,2026-09-23,2026-10-11,0.5,4,quantile,49.9278834076172
hospital admissions,GR,2026-09-23,2026-10-11,0.55,4,quantile,56.5030898667532
hospital admissions,GR,2026-09-23,2026-10-11,0.6,4,quantile,65.5986398163068
hospital admissions,GR,2026-09-23,2026-10-11,0.65,4,quantile,74.3805390488694
hospital admissions,GR,2026-09-23,2026-10-11,0.7,4,quantile,84.574282925803
hospital admissions,GR,2026-09-23,2026-10-11,0.75,4,quantile,98.7972325556979
hospital admissions,GR,2026-09-23,2026-10-11,0.8,4,quantile,113.70355857041
hospital admissions,GR,2026-09-23,2026-10-11,0.85,4,quantile,133.899821407136
hospital admissions,GR,2026-09-23,2026-10-11,0.9,4,quantile,168.768285715518
hospital admissions,GR,2026-09-23,2026-10-11,0.95,4,quantile,226.244396731325
hospital admissions,GR,2026-09-23,2026-10-11,0.975,4,quantile,302.540614757324
hospital admissions,GR,2026-09-23,2026-10-11,0.99,4,quantile,398.118841927039
hospital admissions,GR,2026-09-23,2026-09-20,,1,median,33.4193479875838
hospital admissions,GR,2026-09-23,2026-09-27,,2,median,38.1877056126534
hospital admissions,GR,2026-09-23,2026-10-04,,3,median,43.6574105321797
hospital admissions,GR,2026-09-23,2026-10-11,,4,median,49.9278834076172
hospital admissions,IE,2026-09-23,2026-09-20,0.01,1,quantile,50.7635004855108
hospital admissions,IE,2026-09-23,2026-09-20,0.025,1,quantile,58.4688824390975
hospital admissions,IE,2026-09-23,2026-09-20,0.05,1,quantile,63.4167432512692
hospital admissions,IE,2026-09-23,2026-09-20,0.1,1,quantile,72.8122125175454
hospital admissions,IE,2026-09-23,2026-09-20,0.15,1,quantile,77.7130620532453
hospital admissions,IE,2026-09-23,2026-09-20,0.2,1,quantile,82.4864057814293
hospital admissions,IE,2026-09-23,2026-09-20,0.25,1,quantile,87.9265714560385
hospital admissions,IE,2026-09-23,2026-09-20,0.3,1,quantile,92.3913346690414
hospital admissions,IE,2026-09-23,2026-09-20,0.35,1,quantile,96.455405701134
hospital admissions,IE,2026-09-23,2026-09-20,0.4,1,quantile,100.119180138803
hospital admissions,IE,2026-09-23,2026-09-20,0.45,1,quantile,103.402800764742
hospital admissions,IE,2026-09-23,2026-09-20,0.5,1,quantile,107.599828820872
hospital admissions,IE,2026-09-23,2026-09-20,0.55,1,quantile,110.995553159936
hospital admissions,IE,2026-09-23,2026-09-20,0.6,1,quantile,114.152379374819
hospital admissions,IE,2026-09-23,2026-09-20,0.65,1,quantile,118.740132361081
hospital admissions,IE,2026-09-23,2026-09-20,0.7,1,quantile,124.231111917352
hospital admissions,IE,2026-09-23,2026-09-20,0.75,1,quantile,129.136295570219
hospital admissions,IE,2026-09-23,2026-09-20,0.8,1,quantile,134.895744968258
hospital admissions,IE,2026-09-23,2026-09-20,0.85,1,quantile,140.849408323971
hospital admissions,IE,2026-09-23,2026-09-20,0.9,1,quantile,149.017778115871
hospital admissions,IE,2026-09-23,2026-09-20,0.95,1,quantile,163.018821272244
hospital admissions,IE,2026-09-23,2026-09-20,0.975,1,quantile,178.201278156993
hospital admissions,IE,2026-09-23,2026-09-20,0.99,1,quantile,198.254163680712
hospital admissions,IE,2026-09-23,2026-09-27,0.01,2,quantile,45.0930972594058
hospital admissions,IE,2026-09-23,2026-09-27,0.025,2,quantile,52.8946790668369
hospital admissions,IE,2026-09-23,2026-09-27,0.05,2,quantile,58.6284779150251
hospital admissions,IE,2026-09-23,2026-09-27,0.1,2,quantile,71.5206441063585
hospital admissions,IE,2026-09-23,2026-09-27,0.15,2,quantile,79.2821416451753
hospital admissions,IE,2026-09-23,2026-09-27,0.2,2,quantile,87.3362082741391
hospital admissions,IE,2026-09-23,2026-09-27,0.25,2,quantile,92.69407253878
hospital admissions,IE,2026-09-23,2026-09-27,0.3,2,quantile,99.6826856500053
hospital admissions,IE,2026-09-23,2026-09-27,0.35,2,quantile,104.453522951938
hospital admissions,IE,2026-09-23,2026-09-27,0.4,2,quantile,109.699991548975
hospital admissions,IE,2026-09-23,2026-09-27,0.45,2,quantile,114.312584555574
hospital admissions,IE,2026-09-23,2026-09-27,0.5,2,quantile,119.915709900004
hospital admissions,IE,2026-09-23,2026-09-27,0.55,2,quantile,126.938744285862
hospital admissions,IE,2026-09-23,2026-09-27,0.6,2,quantile,131.651834940476
hospital admissions,IE,2026-09-23,2026-09-27,0.65,2,quantile,139.56214427964
hospital admissions,IE,2026-09-23,2026-09-27,0.7,2,quantile,146.657835566291
hospital admissions,IE,2026-09-23,2026-09-27,0.75,2,quantile,153.911668825268
hospital admissions,IE,2026-09-23,2026-09-27,0.8,2,quantile,163.494532387647
hospital admissions,IE,2026-09-23,2026-09-27,0.85,2,quantile,175.16331342626
hospital admissions,IE,2026-09-23,2026-09-27,0.9,2,quantile,191.310209667878
hospital admissions,IE,2026-09-23,2026-09-27,0.95,2,quantile,216.000482041623
hospital admissions,IE,2026-09-23,2026-09-27,0.975,2,quantile,237.182038935247
hospital admissions,IE,2026-09-23,2026-09-27,0.99,2,quantile,257.362223487076
hospital admissions,IE,2026-09-23,2026-10-04,0.01,3,quantile,38.3486721778713
hospital admissions,IE,2026-09-23,2026-10-04,0.025,3,quantile,50.6125685930909
hospital admissions,IE,2026-09-23,2026-10-04,0.05,3,quantile,59.8900590144544
hospital admissions,IE,2026-09-23,2026-10-04,0.1,3,quantile,69.7880949255042
hospital admissions,IE,2026-09-23,2026-10-04,0.15,3,quantile,78.5228713299955
hospital admissions,IE,2026-09-23,2026-10-04,0.2,3,quantile,86.0662569492933
hospital admissions,IE,2026-09-23,2026-10-04,0.25,3,quantile,93.8187636202979
hospital admissions,IE,2026-09-23,2026-10-04,0.3,3,quantile,101.712841933653
hospital admissions,IE,2026-09-23,2026-10-04,0.35,3,quantile,109.656856984731
