target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,CZ,2026-08-19,2026-08-23,0.975,2,quantile,47.6262654297928
hospital admissions,CZ,2026-08-19,2026-08-23,0.99,2,quantile,61.4703935358943
hospital admissions,CZ,2026-08-19,2026-08-30,0.01,3,quantile,0
hospital admissions,CZ,2026-08-19,2026-08-30,0.025,3,quantile,0
hospital admissions,CZ,2026-08-19,2026-08-30,0.05,3,quantile,0
hospital admissions,CZ,2026-08-19,2026-08-30,0.1,3,quantile,0
hospital admissions,CZ,2026-08-19,2026-08-30,0.15,3,quantile,0
hospital admissions,CZ,2026-08-19,2026-08-30,0.2,3,quantile,0
hospital admissions,CZ,2026-08-19,2026-08-30,0.25,3,quantile,0
hospital admissions,CZ,2026-08-19,2026-08-30,0.3,3,quantile,0
hospital admissions,CZ,2026-08-19,2026-08-30,0.35,3,quantile,0
hospital admissions,CZ,2026-08-19,2026-08-30,0.4,3,quantile,0
hospital admissions,CZ,2026-08-19,2026-08-30,0.45,3,quantile,1.09524279355422
hospital admissions,CZ,2026-08-19,2026-08-30,0.5,3,quantile,2.83071529735249
hospital admissions,CZ,2026-08-19,2026-08-30,0.55,3,quantile,4.40438289996637
hospital admissions,CZ,2026-08-19,2026-08-30,0.6,3,quantile,6.41278811792784
hospital admissions,CZ,2026-08-19,2026-08-30,0.65,3,quantile,8.79967730241765
hospital admissions,CZ,2026-08-19,2026-08-30,0.7,3,quantile,11.6889995427047
hospital admissions,CZ,2026-08-19,2026-08-30,0.75,3,quantile,14.3309157717801
hospital admissions,CZ,2026-08-19,2026-08-30,0.8,3,quantile,18.9079687539679
hospital admissions,CZ,2026-08-19,2026-08-30,0.85,3,quantile,23.6703259118645
hospital admissions,CZ,2026-08-19,2026-08-30,0.9,3,quantile,33.0590920556093
hospital admissions,CZ,2026-08-19,2026-08-30,0.95,3,quantile,48.1522488480443
hospital admissions,CZ,2026-08-19,2026-08-30,0.975,3,quantile,65.4020748945579
hospital admissions,CZ,2026-08-19,2026-08-30,0.99,3,quantile,90.6014811397563
hospital admissions,CZ,2026-08-19,2026-09-06,0.01,4,quantile,0
hospital admissions,CZ,2026-08-19,2026-09-06,0.025,4,quantile,0
hospital admissions,CZ,2026-08-19,2026-09-06,0.05,4,quantile,0
hospital admissions,CZ,2026-08-19,2026-09-06,0.1,4,quantile,0
hospital admissions,CZ,2026-08-19,2026-09-06,0.15,4,quantile,0
hospital admissions,CZ,2026-08-19,2026-09-06,0.2,4,quantile,0
hospital admissions,CZ,2026-08-19,2026-09-06,0.25,4,quantile,0
hospital admissions,CZ,2026-08-19,2026-09-06,0.3,4,quantile,0
hospital admissions,CZ,2026-08-19,2026-09-06,0.35,4,quantile,0
hospital admissions,CZ,2026-08-19,2026-09-06,0.4,4,quantile,0
hospital admissions,CZ,2026-08-19,2026-09-06,0.45,4,quantile,1.04870957803183
hospital admissions,CZ,2026-08-19,2026-09-06,0.5,4,quantile,3.31665374917566
hospital admissions,CZ,2026-08-19,2026-09-06,0.55,4,quantile,5.49223769839246
hospital admissions,CZ,2026-08-19,2026-09-06,0.6,4,quantile,7.92765373846076
hospital admissions,CZ,2026-08-19,2026-09-06,0.65,4,quantile,10.4358930650705
hospital admissions,CZ,2026-08-19,2026-09-06,0.7,4,quantile,13.9753817913623
hospital admissions,CZ,2026-08-19,2026-09-06,0.75,4,quantile,18.3127216317848
hospital admissions,CZ,2026-08-19,2026-09-06,0.8,4,quantile,24.1092320165213
hospital admissions,CZ,2026-08-19,2026-09-06,0.85,4,quantile,31.8507700356886
hospital admissions,CZ,2026-08-19,2026-09-06,0.9,4,quantile,42.5729487125901
hospital admissions,CZ,2026-08-19,2026-09-06,0.95,4,quantile,63.2407026168693
hospital admissions,CZ,2026-08-19,2026-09-06,0.975,4,quantile,90.1749323619665
hospital admissions,CZ,2026-08-19,2026-09-06,0.99,4,quantile,121.749138525425
hospital admissions,CZ,2026-08-19,2026-08-16,,1,median,2.06392668351457
hospital admissions,CZ,2026-08-19,2026-08-23,,2,median,2.41662180072621
hospital admissions,CZ,2026-08-19,2026-08-30,,3,median,2.83071529735249
hospital admissions,CZ,2026-08-19,2026-09-06,,4,median,3.31665374917566
hospital admissions,EE,2026-08-19,2026-08-16,0.01,1,quantile,0
hospital admissions,EE,2026-08-19,2026-08-16,0.025,1,quantile,0
hospital admissions,EE,2026-08-19,2026-08-16,0.05,1,quantile,0
hospital admissions,EE,2026-08-19,2026-08-16,0.1,1,quantile,0
hospital admissions,EE,2026-08-19,2026-08-16,0.15,1,quantile,0
hospital admissions,EE,2026-08-19,2026-08-16,0.2,1,quantile,0
hospital admissions,EE,2026-08-19,2026-08-16,0.25,1,quantile,0
hospital admissions,EE,2026-08-19,2026-08-16,0.3,1,quantile,0
hospital admissions,EE,2026-08-19,2026-08-16,0.35,1,quantile,0.22513120912644
hospital admissions,EE,2026-08-19,2026-08-16,0.4,1,quantile,0.601257244372212
hospital admissions,EE,2026-08-19,2026-08-16,0.45,1,quantile,1.03644199136124
hospital admissions,EE,2026-08-19,2026-08-16,0.5,1,quantile,1.77437494034744
hospital admissions,EE,2026-08-19,2026-08-16,0.55,1,quantile,2.5011514837519
hospital admissions,EE,2026-08-19,2026-08-16,0.6,1,quantile,3.27411613440742
hospital admissions,EE,2026-08-19,2026-08-16,0.65,1,quantile,4.37285668167935
hospital admissions,EE,2026-08-19,2026-08-16,0.7,1,quantile,5.83678520747251
hospital admissions,EE,2026-08-19,2026-08-16,0.75,1,quantile,7.44180515472943
hospital admissions,EE,2026-08-19,2026-08-16,0.8,1,quantile,9.1801637947322
hospital admissions,EE,2026-08-19,2026-08-16,0.85,1,quantile,11.5514862511668
hospital admissions,EE,2026-08-19,2026-08-16,0.9,1,quantile,15.4269880187977
hospital admissions,EE,2026-08-19,2026-08-16,0.95,1,quantile,20.8443205245258
hospital admissions,EE,2026-08-19,2026-08-16,0.975,1,quantile,28.2279550603666
hospital admissions,EE,2026-08-19,2026-08-16,0.99,1,quantile,37.0415767852974
hospital admissions,EE,2026-08-19,2026-08-23,0.01,2,quantile,0
hospital admissions,EE,2026-08-19,2026-08-23,0.025,2,quantile,0
hospital admissions,EE,2026-08-19,2026-08-23,0.05,2,quantile,0
hospital admissions,EE,2026-08-19,2026-08-23,0.1,2,quantile,0
hospital admissions,EE,2026-08-19,2026-08-23,0.15,2,quantile,0
hospital admissions,EE,2026-08-19,2026-08-23,0.2,2,quantile,0
hospital admissions,EE,2026-08-19,2026-08-23,0.25,2,quantile,0
hospital admissions,EE,2026-08-19,2026-08-23,0.3,2,quantile,0
hospital admissions,EE,2026-08-19,2026-08-23,0.35,2,quantile,0.0859707400515672
hospital admissions,EE,2026-08-19,2026-08-23,0.4,2,quantile,0.57756022833986
hospital admissions,EE,2026-08-19,2026-08-23,0.45,2,quantile,1.2785238472776
hospital admissions,EE,2026-08-19,2026-08-23,0.5,2,quantile,2.04897067848877
hospital admissions,EE,2026-08-19,2026-08-23,0.55,2,quantile,2.84847455685679
hospital admissions,EE,2026-08-19,2026-08-23,0.6,2,quantile,3.86669057256978
hospital admissions,EE,2026-08-19,2026-08-23,0.65,2,quantile,4.99069810823351
hospital admissions,EE,2026-08-19,2026-08-23,0.7,2,quantile,6.87676830000591
hospital admissions,EE,2026-08-19,2026-08-23,0.75,2,quantile,8.7415814499035
hospital admissions,EE,2026-08-19,2026-08-23,0.8,2,quantile,10.9650984765237
hospital admissions,EE,2026-08-19,2026-08-23,0.85,2,quantile,14.4278153100014
hospital admissions,EE,2026-08-19,2026-08-23,0.9,2,quantile,20.4164027109539
hospital admissions,EE,2026-08-19,2026-08-23,0.95,2,quantile,30.1833393352954
hospital admissions,EE,2026-08-19,2026-08-23,0.975,2,quantile,39.8563152658047
hospital admissions,EE,2026-08-19,2026-08-23,0.99,2,quantile,48.7366381998588
hospital admissions,EE,2026-08-19,2026-08-30,0.01,3,quantile,0
hospital admissions,EE,2026-08-19,2026-08-30,0.025,3,quantile,0
hospital admissions,EE,2026-08-19,2026-08-30,0.05,3,quantile,0
hospital admissions,EE,2026-08-19,2026-08-30,0.1,3,quantile,0
hospital admissions,EE,2026-08-19,2026-08-30,0.15,3,quantile,0
hospital admissions,EE,2026-08-19,2026-08-30,0.2,3,quantile,0
hospital admissions,EE,2026-08-19,2026-08-30,0.25,3,quantile,0
hospital admissions,EE,2026-08-19,2026-08-30,0.3,3,quantile,0
hospital admissions,EE,2026-08-19,2026-08-30,0.35,3,quantile,0.0746800676948256
hospital admissions,EE,2026-08-19,2026-08-30,0.4,3,quantile,0.765167737631967
hospital admissions,EE,2026-08-19,2026-08-30,0.45,3,quantile,1.53945523381455
hospital admissions,EE,2026-08-19,2026-08-30,0.5,3,quantile,2.36873806991062
hospital admissions,EE,2026-08-19,2026-08-30,0.55,3,quantile,3.53897316105424
hospital admissions,EE,2026-08-19,2026-08-30,0.6,3,quantile,4.82984708065349
hospital admissions,EE,2026-08-19,2026-08-30,0.65,3,quantile,5.96770374079333
hospital admissions,EE,2026-08-19,2026-08-30,0.7,3,quantile,8.03787811277386
hospital admissions,EE,2026-08-19,2026-08-30,0.75,3,quantile,11.1185466617738
hospital admissions,EE,2026-08-19,2026-08-30,0.8,3,quantile,15.0321938411032
hospital admissions,EE,2026-08-19,2026-08-30,0.85,3,quantile,18.792004887265
hospital admissions,EE,2026-08-19,2026-08-30,0.9,3,quantile,25.3785081835198
hospital admissions,EE,2026-08-19,2026-08-30,0.95,3,quantile,37.6858406695729
hospital admissions,EE,2026-08-19,2026-08-30,0.975,3,quantile,51.5028425443926
hospital admissions,EE,2026-08-19,2026-08-30,0.99,3,quantile,72.5042603530369
hospital admissions,EE,2026-08-19,2026-09-06,0.01,4,quantile,0
hospital admissions,EE,2026-08-19,2026-09-06,0.025,4,quantile,0
hospital admissions,EE,2026-08-19,2026-09-06,0.05,4,quantile,0
hospital admissions,EE,2026-08-19,2026-09-06,0.1,4,quantile,0
hospital admissions,EE,2026-08-19,2026-09-06,0.15,4,quantile,0
hospital admissions,EE,2026-08-19,2026-09-06,0.2,4,quantile,0
hospital admissions,EE,2026-08-19,2026-09-06,0.25,4,quantile,0
hospital admissions,EE,2026-08-19,2026-09-06,0.3,4,quantile,0
hospital admissions,EE,2026-08-19,2026-09-06,0.35,4,quantile,0
hospital admissions,EE,2026-08-19,2026-09-06,0.4,4,quantile,0.65256794634532
hospital admissions,EE,2026-08-19,2026-09-06,0.45,4,quantile,1.76142988445705
hospital admissions,EE,2026-08-19,2026-09-06,0.5,4,quantile,2.74080790562314
hospital admissions,EE,2026-08-19,2026-09-06,0.55,4,quantile,3.97583833430461
hospital admissions,EE,2026-08-19,2026-09-06,0.6,4,quantile,5.65885136243166
hospital admissions,EE,2026-08-19,2026-09-06,0.65,4,quantile,7.46781787636238
hospital admissions,EE,2026-08-19,2026-09-06,0.7,4,quantile,10.0377221698131
hospital admissions,EE,2026-08-19,2026-09-06,0.75,4,quantile,12.8038205112328
hospital admissions,EE,2026-08-19,2026-09-06,0.8,4,quantile,16.571565536972
hospital admissions,EE,2026-08-19,2026-09-06,0.85,4,quantile,22.8984087203878
hospital admissions,EE,2026-08-19,2026-09-06,0.9,4,quantile,33.1834544581291
hospital admissions,EE,2026-08-19,2026-09-06,0.95,4,quantile,49.6897862754688
hospital admissions,EE,2026-08-19,2026-09-06,0.975,4,quantile,69.6743108591295
hospital admissions,EE,2026-08-19,2026-09-06,0.99,4,quantile,103.813004414417
hospital admissions,EE,2026-08-19,2026-08-16,,1,median,1.77437494034744
hospital admissions,EE,2026-08-19,2026-08-23,,2,median,2.04897067848877
hospital admissions,EE,2026-08-19,2026-08-30,,3,median,2.36873806991062
hospital admissions,EE,2026-08-19,2026-09-06,,4,median,2.74080790562314
hospital admissions,GR,2026-08-19,2026-08-16,0.01,1,quantile,0
hospital admissions,GR,2026-08-19,2026-08-16,0.025,1,quantile,0
hospital admissions,GR,2026-08-19,2026-08-16,0.05,1,quantile,0
hospital admissions,GR,2026-08-19,2026-08-16,0.1,1,quantile,0
hospital admissions,GR,2026-08-19,2026-08-16,0.15,1,quantile,0
hospital admissions,GR,2026-08-19,2026-08-16,0.2,1,quantile,0
hospital admissions,GR,2026-08-19,2026-08-16,0.25,1,quantile,0.269052548870608
hospital admissions,GR,2026-08-19,2026-08-16,0.3,1,quantile,2.83320739584822
hospital admissions,GR,2026-08-19,2026-08-16,0.35,1,quantile,5.49953663270312
hospital admissions,GR,2026-08-19,2026-08-16,0.4,1,quantile,7.99814146236207
hospital admissions,GR,2026-08-19,2026-08-16,0.45,1,quantile,10.4796465178177
hospital admissions,GR,2026-08-19,2026-08-16,0.5,1,quantile,12.8334829959108
hospital admissions,GR,2026-08-19,2026-08-16,0.55,1,quantile,15.9237779427081
hospital admissions,GR,2026-08-19,2026-08-16,0.6,1,quantile,18.6083373800169
hospital admissions,GR,2026-08-19,2026-08-16,0.65,1,quantile,21.8177390872648
hospital admissions,GR,2026-08-19,2026-08-16,0.7,1,quantile,25.9094948514876
hospital admissions,GR,2026-08-19,2026-08-16,0.75,1,quantile,30.1783652078502
hospital admissions,GR,2026-08-19,2026-08-16,0.8,1,quantile,34.3208756711562
hospital admissions,GR,2026-08-19,2026-08-16,0.85,1,quantile,40.7978865878598
hospital admissions,GR,2026-08-19,2026-08-16,0.9,1,quantile,48.1327088220211
hospital admissions,GR,2026-08-19,2026-08-16,0.95,1,quantile,61.6576317881803
hospital admissions,GR,2026-08-19,2026-08-16,0.975,1,quantile,69.8717732281578
hospital admissions,GR,2026-08-19,2026-08-16,0.99,1,quantile,80.4034216083269
hospital admissions,GR,2026-08-19,2026-08-23,0.01,2,quantile,0
hospital admissions,GR,2026-08-19,2026-08-23,0.025,2,quantile,0
hospital admissions,GR,2026-08-19,2026-08-23,0.05,2,quantile,0
hospital admissions,GR,2026-08-19,2026-08-23,0.1,2,quantile,0
hospital admissions,GR,2026-08-19,2026-08-23,0.15,2,quantile,0
hospital admissions,GR,2026-08-19,2026-08-23,0.2,2,quantile,0
hospital admissions,GR,2026-08-19,2026-08-23,0.25,2,quantile,0
hospital admissions,GR,2026-08-19,2026-08-23,0.3,2,quantile,1.34412962287758
hospital admissions,GR,2026-08-19,2026-08-23,0.35,2,quantile,4.76170102015982
hospital admissions,GR,2026-08-19,2026-08-23,0.4,2,quantile,7.85956147283713
hospital admissions,GR,2026-08-19,2026-08-23,0.45,2,quantile,10.7849777590253
hospital admissions,GR,2026-08-19,2026-08-23,0.5,2,quantile,14.4838268940084
hospital admissions,GR,2026-08-19,2026-08-23,0.55,2,quantile,18.6177963426254
hospital admissions,GR,2026-08-19,2026-08-23,0.6,2,quantile,21.9411967188099
hospital admissions,GR,2026-08-19,2026-08-23,0.65,2,quantile,26.4077760779174
hospital admissions,GR,2026-08-19,2026-08-23,0.7,2,quantile,31.9015947693737
hospital admissions,GR,2026-08-19,2026-08-23,0.75,2,quantile,37.7152742544689
hospital admissions,GR,2026-08-19,2026-08-23,0.8,2,quantile,43.8336377457931
hospital admissions,GR,2026-08-19,2026-08-23,0.85,2,quantile,51.483765653071
hospital admissions,GR,2026-08-19,2026-08-23,0.9,2,quantile,64.6053261742234
hospital admissions,GR,2026-08-19,2026-08-23,0.95,2,quantile,80.5389823427714
hospital admissions,GR,2026-08-19,2026-08-23,0.975,2,quantile,97.5178051703378
hospital admissions,GR,2026-08-19,2026-08-23,0.99,2,quantile,127.897279570633
hospital admissions,GR,2026-08-19,2026-08-30,0.01,3,quantile,0
hospital admissions,GR,2026-08-19,2026-08-30,0.025,3,quantile,0
hospital admissions,GR,2026-08-19,2026-08-30,0.05,3,quantile,0
hospital admissions,GR,2026-08-19,2026-08-30,0.1,3,quantile,0
hospital admissions,GR,2026-08-19,2026-08-30,0.15,3,quantile,0
hospital admissions,GR,2026-08-19,2026-08-30,0.2,3,quantile,0
hospital admissions,GR,2026-08-19,2026-08-30,0.25,3,quantile,0
hospital admissions,GR,2026-08-19,2026-08-30,0.3,3,quantile,0
hospital admissions,GR,2026-08-19,2026-08-30,0.35,3,quantile,4.79162170036792
hospital admissions,GR,2026-08-19,2026-08-30,0.4,3,quantile,8.24332982711607
hospital admissions,GR,2026-08-19,2026-08-30,0.45,3,quantile,12.2043861185462
hospital admissions,GR,2026-08-19,2026-08-30,0.5,3,quantile,16.3939318791341
hospital admissions,GR,2026-08-19,2026-08-30,0.55,3,quantile,20.8448092753689
hospital admissions,GR,2026-08-19,2026-08-30,0.6,3,quantile,25.7527991411369
hospital admissions,GR,2026-08-19,2026-08-30,0.65,3,quantile,32.5350464719193
hospital admissions,GR,2026-08-19,2026-08-30,0.7,3,quantile,39.3425937131738
hospital admissions,GR,2026-08-19,2026-08-30,0.75,3,quantile,46.570990728454
hospital admissions,GR,2026-08-19,2026-08-30,0.8,3,quantile,56.1049599106433
hospital admissions,GR,2026-08-19,2026-08-30,0.85,3,quantile,66.2696329466167
hospital admissions,GR,2026-08-19,2026-08-30,0.9,3,quantile,79.7926975585176
hospital admissions,GR,2026-08-19,2026-08-30,0.95,3,quantile,107.550538047052
hospital admissions,GR,2026-08-19,2026-08-30,0.975,3,quantile,146.894550478879
hospital admissions,GR,2026-08-19,2026-08-30,0.99,3,quantile,193.02163214071
hospital admissions,GR,2026-08-19,2026-09-06,0.01,4,quantile,0
hospital admissions,GR,2026-08-19,2026-09-06,0.025,4,quantile,0
hospital admissions,GR,2026-08-19,2026-09-06,0.05,4,quantile,0
hospital admissions,GR,2026-08-19,2026-09-06,0.1,4,quantile,0
hospital admissions,GR,2026-08-19,2026-09-06,0.15,4,quantile,0
hospital admissions,GR,2026-08-19,2026-09-06,0.2,4,quantile,0
hospital admissions,GR,2026-08-19,2026-09-06,0.25,4,quantile,0
hospital admissions,GR,2026-08-19,2026-09-06,0.3,4,quantile,0
hospital admissions,GR,2026-08-19,2026-09-06,0.35,4,quantile,1.17626389110183
hospital admissions,GR,2026-08-19,2026-09-06,0.4,4,quantile,6.69257983683924
hospital admissions,GR,2026-08-19,2026-09-06,0.45,4,quantile,12.7672752966653
hospital admissions,GR,2026-08-19,2026-09-06,0.5,4,quantile,18.6042847741447
hospital admissions,GR,2026-08-19,2026-09-06,0.55,4,quantile,23.9040580639434
hospital admissions,GR,2026-08-19,2026-09-06,0.6,4,quantile,30.8922586367411
hospital admissions,GR,2026-08-19,2026-09-06,0.65,4,quantile,37.4884666823823
hospital admissions,GR,2026-08-19,2026-09-06,0.7,4,quantile,44.4529229414654
hospital admissions,GR,2026-08-19,2026-09-06,0.75,4,quantile,51.9582033143697
hospital admissions,GR,2026-08-19,2026-09-06,0.8,4,quantile,62.8270829818444
hospital admissions,GR,2026-08-19,2026-09-06,0.85,4,quantile,79.2747440000042
hospital admissions,GR,2026-08-19,2026-09-06,0.9,4,quantile,107.52813473266
hospital admissions,GR,2026-08-19,2026-09-06,0.95,4,quantile,150.492884232722
hospital admissions,GR,2026-08-19,2026-09-06,0.975,4,quantile,197.011441314295
hospital admissions,GR,2026-08-19,2026-09-06,0.99,4,quantile,283.458268285609
hospital admissions,GR,2026-08-19,2026-08-16,,1,median,12.8334829959108
hospital admissions,GR,2026-08-19,2026-08-23,,2,median,14.4838268940084
hospital admissions,GR,2026-08-19,2026-08-30,,3,median,16.3939318791341
hospital admissions,GR,2026-08-19,2026-09-06,,4,median,18.6042847741447
hospital admissions,IE,2026-08-19,2026-08-16,0.01,1,quantile,0.917321154870091
hospital admissions,IE,2026-08-19,2026-08-16,0.025,1,quantile,2.10884016842833
hospital admissions,IE,2026-08-19,2026-08-16,0.05,1,quantile,3.49621435982215
hospital admissions,IE,2026-08-19,2026-08-16,0.1,1,quantile,5.66280506521331
hospital admissions,IE,2026-08-19,2026-08-16,0.15,1,quantile,8.15196932208509
hospital admissions,IE,2026-08-19,2026-08-16,0.2,1,quantile,10.4077252591063
hospital admissions,IE,2026-08-19,2026-08-16,0.25,1,quantile,12.695618346697
hospital admissions,IE,2026-08-19,2026-08-16,0.3,1,quantile,14.9740721118102
hospital admissions,IE,2026-08-19,2026-08-16,0.35,1,quantile,17.1350331798784
hospital admissions,IE,2026-08-19,2026-08-16,0.4,1,quantile,18.8286696249809
hospital admissions,IE,2026-08-19,2026-08-16,0.45,1,quantile,21.0641534316739
hospital admissions,IE,2026-08-19,2026-08-16,0.5,1,quantile,23.0243150405772
hospital admissions,IE,2026-08-19,2026-08-16,0.55,1,quantile,24.8910432268036
hospital admissions,IE,2026-08-19,2026-08-16,0.6,1,quantile,27.2915142171451
hospital admissions,IE,2026-08-19,2026-08-16,0.65,1,quantile,29.5263694859687
hospital admissions,IE,2026-08-19,2026-08-16,0.7,1,quantile,31.8111262752192
hospital admissions,IE,2026-08-19,2026-08-16,0.75,1,quantile,34.2332326170683
hospital admissions,IE,2026-08-19,2026-08-16,0.8,1,quantile,38.1364624971564
hospital admissions,IE,2026-08-19,2026-08-16,0.85,1,quantile,41.4054770216842
hospital admissions,IE,2026-08-19,2026-08-16,0.9,1,quantile,45.4415929495166
hospital admissions,IE,2026-08-19,2026-08-16,0.95,1,quantile,55.4360998021365
hospital admissions,IE,2026-08-19,2026-08-16,0.975,1,quantile,63.9275793924231
hospital admissions,IE,2026-08-19,2026-08-16,0.99,1,quantile,77.3817012992383
hospital admissions,IE,2026-08-19,2026-08-23,0.01,2,quantile,1.78639179718089
hospital admissions,IE,2026-08-19,2026-08-23,0.025,2,quantile,3.35032103696092
hospital admissions,IE,2026-08-19,2026-08-23,0.05,2,quantile,5.00545802547838
hospital admissions,IE,2026-08-19,2026-08-23,0.1,2,quantile,7.73162211270983
hospital admissions,IE,2026-08-19,2026-08-23,0.15,2,quantile,10.0254320102434
hospital admissions,IE,2026-08-19,2026-08-23,0.2,2,quantile,12.2927680048263
hospital admissions,IE,2026-08-19,2026-08-23,0.25,2,quantile,14.5375608861542
hospital admissions,IE,2026-08-19,2026-08-23,0.3,2,quantile,17.3374194363516
hospital admissions,IE,2026-08-19,2026-08-23,0.35,2,quantile,18.9854050576138
hospital admissions,IE,2026-08-19,2026-08-23,0.4,2,quantile,21.5179003572259
hospital admissions,IE,2026-08-19,2026-08-23,0.45,2,quantile,24.0384287680591
hospital admissions,IE,2026-08-19,2026-08-23,0.5,2,quantile,26.7453133167231
hospital admissions,IE,2026-08-19,2026-08-23,0.55,2,quantile,29.2639065429499
hospital admissions,IE,2026-08-19,2026-08-23,0.6,2,quantile,32.8549872210917
hospital admissions,IE,2026-08-19,2026-08-23,0.65,2,quantile,36.5268131474575
hospital admissions,IE,2026-08-19,2026-08-23,0.7,2,quantile,39.4240328180754
hospital admissions,IE,2026-08-19,2026-08-23,0.75,2,quantile,43.0334378494623
hospital admissions,IE,2026-08-19,2026-08-23,0.8,2,quantile,48.2304497139616
hospital admissions,IE,2026-08-19,2026-08-23,0.85,2,quantile,52.8414012406257
hospital admissions,IE,2026-08-19,2026-08-23,0.9,2,quantile,62.5466014721731
hospital admissions,IE,2026-08-19,2026-08-23,0.95,2,quantile,77.8525837175591
hospital admissions,IE,2026-08-19,2026-08-23,0.975,2,quantile,90.580882385793
hospital admissions,IE,2026-08-19,2026-08-23,0.99,2,quantile,105.152569927979
hospital admissions,IE,2026-08-19,2026-08-30,0.01,3,quantile,2.95401642415911
hospital admissions,IE,2026-08-19,2026-08-30,0.025,3,quantile,4.86177875046167
hospital admissions,IE,2026-08-19,2026-08-30,0.05,3,quantile,6.54864593399512
hospital admissions,IE,2026-08-19,2026-08-30,0.1,3,quantile,9.50608661869004
hospital admissions,IE,2026-08-19,2026-08-30,0.15,3,quantile,12.0902340643451
hospital admissions,IE,2026-08-19,2026-08-30,0.2,3,quantile,14.4029456611387
hospital admissions,IE,2026-08-19,2026-08-30,0.25,3,quantile,16.8256892710292
hospital admissions,IE,2026-08-19,2026-08-30,0.3,3,quantile,18.8186296146933
hospital admissions,IE,2026-08-19,2026-08-30,0.35,3,quantile,22.4665477925848
hospital admissions,IE,2026-08-19,2026-08-30,0.4,3,quantile,24.9825634721344
hospital admissions,IE,2026-08-19,2026-08-30,0.45,3,quantile,27.9102487631323
