target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,CZ,2025-10-08,2025-10-12,0.4,2,quantile,108.993778887353
hospital admissions,CZ,2025-10-08,2025-10-12,0.45,2,quantile,115.106442264786
hospital admissions,CZ,2025-10-08,2025-10-12,0.5,2,quantile,122.981726690164
hospital admissions,CZ,2025-10-08,2025-10-12,0.55,2,quantile,130.316632601814
hospital admissions,CZ,2025-10-08,2025-10-12,0.6,2,quantile,137.066825429598
hospital admissions,CZ,2025-10-08,2025-10-12,0.65,2,quantile,146.129627305729
hospital admissions,CZ,2025-10-08,2025-10-12,0.7,2,quantile,156.014913200432
hospital admissions,CZ,2025-10-08,2025-10-12,0.75,2,quantile,170.168428587152
hospital admissions,CZ,2025-10-08,2025-10-12,0.8,2,quantile,180.173487156285
hospital admissions,CZ,2025-10-08,2025-10-12,0.85,2,quantile,198.093753628406
hospital admissions,CZ,2025-10-08,2025-10-12,0.9,2,quantile,218.20244898495
hospital admissions,CZ,2025-10-08,2025-10-12,0.95,2,quantile,250.463267438366
hospital admissions,CZ,2025-10-08,2025-10-12,0.975,2,quantile,285.177342767053
hospital admissions,CZ,2025-10-08,2025-10-12,0.99,2,quantile,348.755404080136
hospital admissions,CZ,2025-10-08,2025-10-19,0.01,3,quantile,46.9855919776878
hospital admissions,CZ,2025-10-08,2025-10-19,0.025,3,quantile,52.9894996621774
hospital admissions,CZ,2025-10-08,2025-10-19,0.05,3,quantile,60.9990556089446
hospital admissions,CZ,2025-10-08,2025-10-19,0.1,3,quantile,72.9905201425061
hospital admissions,CZ,2025-10-08,2025-10-19,0.15,3,quantile,84.4867933484688
hospital admissions,CZ,2025-10-08,2025-10-19,0.2,3,quantile,91.2694827805666
hospital admissions,CZ,2025-10-08,2025-10-19,0.25,3,quantile,99.618214985058
hospital admissions,CZ,2025-10-08,2025-10-19,0.3,3,quantile,106.836317528661
hospital admissions,CZ,2025-10-08,2025-10-19,0.35,3,quantile,117.379656552248
hospital admissions,CZ,2025-10-08,2025-10-19,0.4,3,quantile,123.725231745027
hospital admissions,CZ,2025-10-08,2025-10-19,0.45,3,quantile,133.101249297048
hospital admissions,CZ,2025-10-08,2025-10-19,0.5,3,quantile,142.307370991262
hospital admissions,CZ,2025-10-08,2025-10-19,0.55,3,quantile,153.506011065231
hospital admissions,CZ,2025-10-08,2025-10-19,0.6,3,quantile,164.28710725508
hospital admissions,CZ,2025-10-08,2025-10-19,0.65,3,quantile,175.822193135915
hospital admissions,CZ,2025-10-08,2025-10-19,0.7,3,quantile,192.167923121235
hospital admissions,CZ,2025-10-08,2025-10-19,0.75,3,quantile,210.426826948799
hospital admissions,CZ,2025-10-08,2025-10-19,0.8,3,quantile,233.968852735927
hospital admissions,CZ,2025-10-08,2025-10-19,0.85,3,quantile,253.047781856052
hospital admissions,CZ,2025-10-08,2025-10-19,0.9,3,quantile,287.21482124727
hospital admissions,CZ,2025-10-08,2025-10-19,0.95,3,quantile,344.865351049729
hospital admissions,CZ,2025-10-08,2025-10-19,0.975,3,quantile,394.52230911823
hospital admissions,CZ,2025-10-08,2025-10-19,0.99,3,quantile,489.868149494017
hospital admissions,CZ,2025-10-08,2025-10-26,0.01,4,quantile,42.8409720541595
hospital admissions,CZ,2025-10-08,2025-10-26,0.025,4,quantile,48.5613034989576
hospital admissions,CZ,2025-10-08,2025-10-26,0.05,4,quantile,57.1762786870138
hospital admissions,CZ,2025-10-08,2025-10-26,0.1,4,quantile,71.7678047118527
hospital admissions,CZ,2025-10-08,2025-10-26,0.15,4,quantile,83.5377663103002
hospital admissions,CZ,2025-10-08,2025-10-26,0.2,4,quantile,92.9449411213661
hospital admissions,CZ,2025-10-08,2025-10-26,0.25,4,quantile,102.542912683135
hospital admissions,CZ,2025-10-08,2025-10-26,0.3,4,quantile,114.540019666089
hospital admissions,CZ,2025-10-08,2025-10-26,0.35,4,quantile,124.680392681684
hospital admissions,CZ,2025-10-08,2025-10-26,0.4,4,quantile,135.714750979456
hospital admissions,CZ,2025-10-08,2025-10-26,0.45,4,quantile,145.371486342971
hospital admissions,CZ,2025-10-08,2025-10-26,0.5,4,quantile,161.673803208773
hospital admissions,CZ,2025-10-08,2025-10-26,0.55,4,quantile,173.926598538377
hospital admissions,CZ,2025-10-08,2025-10-26,0.6,4,quantile,183.506085629615
hospital admissions,CZ,2025-10-08,2025-10-26,0.65,4,quantile,196.28113304525
hospital admissions,CZ,2025-10-08,2025-10-26,0.7,4,quantile,212.579511400067
hospital admissions,CZ,2025-10-08,2025-10-26,0.75,4,quantile,240.049222752841
hospital admissions,CZ,2025-10-08,2025-10-26,0.8,4,quantile,275.108855758041
hospital admissions,CZ,2025-10-08,2025-10-26,0.85,4,quantile,313.91302609344
hospital admissions,CZ,2025-10-08,2025-10-26,0.9,4,quantile,355.841314109429
hospital admissions,CZ,2025-10-08,2025-10-26,0.95,4,quantile,436.363732025133
hospital admissions,CZ,2025-10-08,2025-10-26,0.975,4,quantile,518.638097416952
hospital admissions,CZ,2025-10-08,2025-10-26,0.99,4,quantile,623.570266462498
hospital admissions,CZ,2025-10-08,2025-10-05,,1,median,104.066150209169
hospital admissions,CZ,2025-10-08,2025-10-12,,2,median,122.981726690164
hospital admissions,CZ,2025-10-08,2025-10-19,,3,median,142.307370991262
hospital admissions,CZ,2025-10-08,2025-10-26,,4,median,161.673803208773
hospital admissions,EE,2025-10-08,2025-10-05,0.01,1,quantile,0
hospital admissions,EE,2025-10-08,2025-10-05,0.025,1,quantile,0
hospital admissions,EE,2025-10-08,2025-10-05,0.05,1,quantile,0.0659453199426153
hospital admissions,EE,2025-10-08,2025-10-05,0.1,1,quantile,0.504566981222058
hospital admissions,EE,2025-10-08,2025-10-05,0.15,1,quantile,0.99172145431864
hospital admissions,EE,2025-10-08,2025-10-05,0.2,1,quantile,1.51966941802193
hospital admissions,EE,2025-10-08,2025-10-05,0.25,1,quantile,1.8904020781859
hospital admissions,EE,2025-10-08,2025-10-05,0.3,1,quantile,2.39019376571249
hospital admissions,EE,2025-10-08,2025-10-05,0.35,1,quantile,2.8253237355211
hospital admissions,EE,2025-10-08,2025-10-05,0.4,1,quantile,3.24350886195446
hospital admissions,EE,2025-10-08,2025-10-05,0.45,1,quantile,4.00036487847068
hospital admissions,EE,2025-10-08,2025-10-05,0.5,1,quantile,4.83303437508678
hospital admissions,EE,2025-10-08,2025-10-05,0.55,1,quantile,5.73298613893862
hospital admissions,EE,2025-10-08,2025-10-05,0.6,1,quantile,6.63167720511957
hospital admissions,EE,2025-10-08,2025-10-05,0.65,1,quantile,7.63162336271171
hospital admissions,EE,2025-10-08,2025-10-05,0.7,1,quantile,8.46125164681374
hospital admissions,EE,2025-10-08,2025-10-05,0.75,1,quantile,9.80226582878224
hospital admissions,EE,2025-10-08,2025-10-05,0.8,1,quantile,11.1127356723821
hospital admissions,EE,2025-10-08,2025-10-05,0.85,1,quantile,13.0502182985736
hospital admissions,EE,2025-10-08,2025-10-05,0.9,1,quantile,15.8924957413206
hospital admissions,EE,2025-10-08,2025-10-05,0.95,1,quantile,20.2171600433309
hospital admissions,EE,2025-10-08,2025-10-05,0.975,1,quantile,25.2325793613101
hospital admissions,EE,2025-10-08,2025-10-05,0.99,1,quantile,31.8160056712565
hospital admissions,EE,2025-10-08,2025-10-12,0.01,2,quantile,0
hospital admissions,EE,2025-10-08,2025-10-12,0.025,2,quantile,0
hospital admissions,EE,2025-10-08,2025-10-12,0.05,2,quantile,0.085102124508673
hospital admissions,EE,2025-10-08,2025-10-12,0.1,2,quantile,0.536403680779221
hospital admissions,EE,2025-10-08,2025-10-12,0.15,2,quantile,1.08383949436189
hospital admissions,EE,2025-10-08,2025-10-12,0.2,2,quantile,1.62758826519381
hospital admissions,EE,2025-10-08,2025-10-12,0.25,2,quantile,2.24033225274918
hospital admissions,EE,2025-10-08,2025-10-12,0.3,2,quantile,2.71914904593052
hospital admissions,EE,2025-10-08,2025-10-12,0.35,2,quantile,3.26383260838562
hospital admissions,EE,2025-10-08,2025-10-12,0.4,2,quantile,3.87971509134978
hospital admissions,EE,2025-10-08,2025-10-12,0.45,2,quantile,4.50326445065752
hospital admissions,EE,2025-10-08,2025-10-12,0.5,2,quantile,5.2896800184203
hospital admissions,EE,2025-10-08,2025-10-12,0.55,2,quantile,6.25985296915294
hospital admissions,EE,2025-10-08,2025-10-12,0.6,2,quantile,7.47818979111953
hospital admissions,EE,2025-10-08,2025-10-12,0.65,2,quantile,8.86189917649119
hospital admissions,EE,2025-10-08,2025-10-12,0.7,2,quantile,10.1860573641493
hospital admissions,EE,2025-10-08,2025-10-12,0.75,2,quantile,11.8719176359147
hospital admissions,EE,2025-10-08,2025-10-12,0.8,2,quantile,14.3700948307845
hospital admissions,EE,2025-10-08,2025-10-12,0.85,2,quantile,16.8839495070785
hospital admissions,EE,2025-10-08,2025-10-12,0.9,2,quantile,20.9451590233012
hospital admissions,EE,2025-10-08,2025-10-12,0.95,2,quantile,29.0856199427471
hospital admissions,EE,2025-10-08,2025-10-12,0.975,2,quantile,36.0225429068104
hospital admissions,EE,2025-10-08,2025-10-12,0.99,2,quantile,43.1886486495897
hospital admissions,EE,2025-10-08,2025-10-19,0.01,3,quantile,0
hospital admissions,EE,2025-10-08,2025-10-19,0.025,3,quantile,0
hospital admissions,EE,2025-10-08,2025-10-19,0.05,3,quantile,0.0363433176948184
hospital admissions,EE,2025-10-08,2025-10-19,0.1,3,quantile,0.561900974303216
hospital admissions,EE,2025-10-08,2025-10-19,0.15,3,quantile,1.08660515626349
hospital admissions,EE,2025-10-08,2025-10-19,0.2,3,quantile,1.61781560363661
hospital admissions,EE,2025-10-08,2025-10-19,0.25,3,quantile,2.26856644735526
hospital admissions,EE,2025-10-08,2025-10-19,0.3,3,quantile,2.77553412970036
hospital admissions,EE,2025-10-08,2025-10-19,0.35,3,quantile,3.5305489645684
hospital admissions,EE,2025-10-08,2025-10-19,0.4,3,quantile,4.39977289697001
hospital admissions,EE,2025-10-08,2025-10-19,0.45,3,quantile,5.10188317778611
hospital admissions,EE,2025-10-08,2025-10-19,0.5,3,quantile,5.85131663403351
hospital admissions,EE,2025-10-08,2025-10-19,0.55,3,quantile,7.16369127019265
hospital admissions,EE,2025-10-08,2025-10-19,0.6,3,quantile,8.48912057752624
hospital admissions,EE,2025-10-08,2025-10-19,0.65,3,quantile,9.70719878290172
hospital admissions,EE,2025-10-08,2025-10-19,0.7,3,quantile,11.6327613105027
hospital admissions,EE,2025-10-08,2025-10-19,0.75,3,quantile,14.3469136750143
hospital admissions,EE,2025-10-08,2025-10-19,0.8,3,quantile,17.2831776229496
hospital admissions,EE,2025-10-08,2025-10-19,0.85,3,quantile,21.4385478693292
hospital admissions,EE,2025-10-08,2025-10-19,0.9,3,quantile,27.4139893110964
hospital admissions,EE,2025-10-08,2025-10-19,0.95,3,quantile,35.911012554935
hospital admissions,EE,2025-10-08,2025-10-19,0.975,3,quantile,49.6654417509789
hospital admissions,EE,2025-10-08,2025-10-19,0.99,3,quantile,68.3807828639235
hospital admissions,EE,2025-10-08,2025-10-26,0.01,4,quantile,0
hospital admissions,EE,2025-10-08,2025-10-26,0.025,4,quantile,0
hospital admissions,EE,2025-10-08,2025-10-26,0.05,4,quantile,0
hospital admissions,EE,2025-10-08,2025-10-26,0.1,4,quantile,0
hospital admissions,EE,2025-10-08,2025-10-26,0.15,4,quantile,0.43297069673023
hospital admissions,EE,2025-10-08,2025-10-26,0.2,4,quantile,1.12857010367881
hospital admissions,EE,2025-10-08,2025-10-26,0.25,4,quantile,1.64699830063952
hospital admissions,EE,2025-10-08,2025-10-26,0.3,4,quantile,2.70681918815283
hospital admissions,EE,2025-10-08,2025-10-26,0.35,4,quantile,3.45399508526649
hospital admissions,EE,2025-10-08,2025-10-26,0.4,4,quantile,4.26964071423641
hospital admissions,EE,2025-10-08,2025-10-26,0.45,4,quantile,5.38357025785475
hospital admissions,EE,2025-10-08,2025-10-26,0.5,4,quantile,6.52376698993272
hospital admissions,EE,2025-10-08,2025-10-26,0.55,4,quantile,7.65404354915247
hospital admissions,EE,2025-10-08,2025-10-26,0.6,4,quantile,8.80709550202745
hospital admissions,EE,2025-10-08,2025-10-26,0.65,4,quantile,10.7200861137146
hospital admissions,EE,2025-10-08,2025-10-26,0.7,4,quantile,13.1489301393472
hospital admissions,EE,2025-10-08,2025-10-26,0.75,4,quantile,16.2786571828694
hospital admissions,EE,2025-10-08,2025-10-26,0.8,4,quantile,20.3722074449972
hospital admissions,EE,2025-10-08,2025-10-26,0.85,4,quantile,25.5876160708111
hospital admissions,EE,2025-10-08,2025-10-26,0.9,4,quantile,32.4998399735167
hospital admissions,EE,2025-10-08,2025-10-26,0.95,4,quantile,48.7736472880031
hospital admissions,EE,2025-10-08,2025-10-26,0.975,4,quantile,65.5794867180891
hospital admissions,EE,2025-10-08,2025-10-26,0.99,4,quantile,92.3182831854328
hospital admissions,EE,2025-10-08,2025-10-05,,1,median,4.83303437508678
hospital admissions,EE,2025-10-08,2025-10-12,,2,median,5.2896800184203
hospital admissions,EE,2025-10-08,2025-10-19,,3,median,5.85131663403351
hospital admissions,EE,2025-10-08,2025-10-26,,4,median,6.52376698993272
hospital admissions,GR,2025-10-08,2025-10-05,0.01,1,quantile,15.3486921444164
hospital admissions,GR,2025-10-08,2025-10-05,0.025,1,quantile,44.6285719085282
hospital admissions,GR,2025-10-08,2025-10-05,0.05,1,quantile,71.3819522128692
hospital admissions,GR,2025-10-08,2025-10-05,0.1,1,quantile,103.057700138427
hospital admissions,GR,2025-10-08,2025-10-05,0.15,1,quantile,128.625373742171
hospital admissions,GR,2025-10-08,2025-10-05,0.2,1,quantile,149.583918270179
hospital admissions,GR,2025-10-08,2025-10-05,0.25,1,quantile,170.698241932317
hospital admissions,GR,2025-10-08,2025-10-05,0.3,1,quantile,191.449851092281
hospital admissions,GR,2025-10-08,2025-10-05,0.35,1,quantile,216.131561256513
hospital admissions,GR,2025-10-08,2025-10-05,0.4,1,quantile,235.41746257687
hospital admissions,GR,2025-10-08,2025-10-05,0.45,1,quantile,255.665945923166
hospital admissions,GR,2025-10-08,2025-10-05,0.5,1,quantile,279.18085101708
hospital admissions,GR,2025-10-08,2025-10-05,0.55,1,quantile,294.740689780344
hospital admissions,GR,2025-10-08,2025-10-05,0.6,1,quantile,311.301251355165
hospital admissions,GR,2025-10-08,2025-10-05,0.65,1,quantile,337.255582197139
hospital admissions,GR,2025-10-08,2025-10-05,0.7,1,quantile,358.921472726379
hospital admissions,GR,2025-10-08,2025-10-05,0.75,1,quantile,379.126455791409
hospital admissions,GR,2025-10-08,2025-10-05,0.8,1,quantile,411.507261012578
hospital admissions,GR,2025-10-08,2025-10-05,0.85,1,quantile,445.299286035958
hospital admissions,GR,2025-10-08,2025-10-05,0.9,1,quantile,484.628287604877
hospital admissions,GR,2025-10-08,2025-10-05,0.95,1,quantile,554.466814061424
hospital admissions,GR,2025-10-08,2025-10-05,0.975,1,quantile,624.01643793109
hospital admissions,GR,2025-10-08,2025-10-05,0.99,1,quantile,695.460839330038
hospital admissions,GR,2025-10-08,2025-10-12,0.01,2,quantile,31.1720045229866
hospital admissions,GR,2025-10-08,2025-10-12,0.025,2,quantile,51.1795422022121
hospital admissions,GR,2025-10-08,2025-10-12,0.05,2,quantile,75.5366825037105
hospital admissions,GR,2025-10-08,2025-10-12,0.1,2,quantile,110.477632164738
hospital admissions,GR,2025-10-08,2025-10-12,0.15,2,quantile,133.984528400855
hospital admissions,GR,2025-10-08,2025-10-12,0.2,2,quantile,161.666151421246
hospital admissions,GR,2025-10-08,2025-10-12,0.25,2,quantile,181.973543934854
hospital admissions,GR,2025-10-08,2025-10-12,0.3,2,quantile,206.099598230271
hospital admissions,GR,2025-10-08,2025-10-12,0.35,2,quantile,230.160784772857
hospital admissions,GR,2025-10-08,2025-10-12,0.4,2,quantile,253.777247603127
hospital admissions,GR,2025-10-08,2025-10-12,0.45,2,quantile,279.923347842186
hospital admissions,GR,2025-10-08,2025-10-12,0.5,2,quantile,300.810500231969
hospital admissions,GR,2025-10-08,2025-10-12,0.55,2,quantile,323.868667440159
hospital admissions,GR,2025-10-08,2025-10-12,0.6,2,quantile,351.693672961111
hospital admissions,GR,2025-10-08,2025-10-12,0.65,2,quantile,379.421459293281
hospital admissions,GR,2025-10-08,2025-10-12,0.7,2,quantile,421.657897762495
hospital admissions,GR,2025-10-08,2025-10-12,0.75,2,quantile,450.081686413856
hospital admissions,GR,2025-10-08,2025-10-12,0.8,2,quantile,490.01247007655
hospital admissions,GR,2025-10-08,2025-10-12,0.85,2,quantile,542.060678696399
hospital admissions,GR,2025-10-08,2025-10-12,0.9,2,quantile,608.582013276823
hospital admissions,GR,2025-10-08,2025-10-12,0.95,2,quantile,721.729640884637
hospital admissions,GR,2025-10-08,2025-10-12,0.975,2,quantile,818.251888320432
hospital admissions,GR,2025-10-08,2025-10-12,0.99,2,quantile,954.988736013831
hospital admissions,GR,2025-10-08,2025-10-19,0.01,3,quantile,42.7923046286326
hospital admissions,GR,2025-10-08,2025-10-19,0.025,3,quantile,59.0981087475501
hospital admissions,GR,2025-10-08,2025-10-19,0.05,3,quantile,76.8383621530325
hospital admissions,GR,2025-10-08,2025-10-19,0.1,3,quantile,116.496405900528
hospital admissions,GR,2025-10-08,2025-10-19,0.15,3,quantile,147.627583727365
hospital admissions,GR,2025-10-08,2025-10-19,0.2,3,quantile,167.347838711775
hospital admissions,GR,2025-10-08,2025-10-19,0.25,3,quantile,191.121001153971
hospital admissions,GR,2025-10-08,2025-10-19,0.3,3,quantile,214.211702004825
hospital admissions,GR,2025-10-08,2025-10-19,0.35,3,quantile,251.247428570449
hospital admissions,GR,2025-10-08,2025-10-19,0.4,3,quantile,273.316929976978
hospital admissions,GR,2025-10-08,2025-10-19,0.45,3,quantile,299.492220832572
hospital admissions,GR,2025-10-08,2025-10-19,0.5,3,quantile,324.392507486183
hospital admissions,GR,2025-10-08,2025-10-19,0.55,3,quantile,343.339906872492
hospital admissions,GR,2025-10-08,2025-10-19,0.6,3,quantile,375.300926788062
hospital admissions,GR,2025-10-08,2025-10-19,0.65,3,quantile,414.346919733514
hospital admissions,GR,2025-10-08,2025-10-19,0.7,3,quantile,459.909195809165
hospital admissions,GR,2025-10-08,2025-10-19,0.75,3,quantile,512.1072056609
hospital admissions,GR,2025-10-08,2025-10-19,0.8,3,quantile,565.15753346745
hospital admissions,GR,2025-10-08,2025-10-19,0.85,3,quantile,644.868157443118
hospital admissions,GR,2025-10-08,2025-10-19,0.9,3,quantile,738.626771530829
hospital admissions,GR,2025-10-08,2025-10-19,0.95,3,quantile,882.828464795284
hospital admissions,GR,2025-10-08,2025-10-19,0.975,3,quantile,1072.67630428912
hospital admissions,GR,2025-10-08,2025-10-19,0.99,3,quantile,1255.65285709804
hospital admissions,GR,2025-10-08,2025-10-26,0.01,4,quantile,53.2673089762561
hospital admissions,GR,2025-10-08,2025-10-26,0.025,4,quantile,70.5857602228039
hospital admissions,GR,2025-10-08,2025-10-26,0.05,4,quantile,87.3329758926456
hospital admissions,GR,2025-10-08,2025-10-26,0.1,4,quantile,123.801453626829
hospital admissions,GR,2025-10-08,2025-10-26,0.15,4,quantile,154.607922360221
hospital admissions,GR,2025-10-08,2025-10-26,0.2,4,quantile,180.57878741174
hospital admissions,GR,2025-10-08,2025-10-26,0.25,4,quantile,208.737195697614
hospital admissions,GR,2025-10-08,2025-10-26,0.3,4,quantile,241.896757201772
hospital admissions,GR,2025-10-08,2025-10-26,0.35,4,quantile,274.79198984071
hospital admissions,GR,2025-10-08,2025-10-26,0.4,4,quantile,292.922712983211
hospital admissions,GR,2025-10-08,2025-10-26,0.45,4,quantile,322.354785765582
hospital admissions,GR,2025-10-08,2025-10-26,0.5,4,quantile,349.526206728573
hospital admissions,GR,2025-10-08,2025-10-26,0.55,4,quantile,381.898175350421
hospital admissions,GR,2025-10-08,2025-10-26,0.6,4,quantile,421.528490496926
hospital admissions,GR,2025-10-08,2025-10-26,0.65,4,quantile,467.160290707439
hospital admissions,GR,2025-10-08,2025-10-26,0.7,4,quantile,503.211707197329
hospital admissions,GR,2025-10-08,2025-10-26,0.75,4,quantile,578.051490711739
hospital admissions,GR,2025-10-08,2025-10-26,0.8,4,quantile,642.165344132814
hospital admissions,GR,2025-10-08,2025-10-26,0.85,4,quantile,736.415653831862
hospital admissions,GR,2025-10-08,2025-10-26,0.9,4,quantile,874.386463264393
hospital admissions,GR,2025-10-08,2025-10-26,0.95,4,quantile,1065.28837121521
hospital admissions,GR,2025-10-08,2025-10-26,0.975,4,quantile,1271.47641401102
hospital admissions,GR,2025-10-08,2025-10-26,0.99,4,quantile,1479.20522071431
hospital admissions,GR,2025-10-08,2025-10-05,,1,median,279.18085101708
hospital admissions,GR,2025-10-08,2025-10-12,,2,median,300.810500231969
hospital admissions,GR,2025-10-08,2025-10-19,,3,median,324.392507486183
hospital admissions,GR,2025-10-08,2025-10-26,,4,median,349.526206728573
hospital admissions,IE,2025-10-08,2025-10-05,0.01,1,quantile,96.2587970977704
hospital admissions,IE,2025-10-08,2025-10-05,0.025,1,quantile,105.586626793259
hospital admissions,IE,2025-10-08,2025-10-05,0.05,1,quantile,112.710387637988
hospital admissions,IE,2025-10-08,2025-10-05,0.1,1,quantile,121.945067516742
hospital admissions,IE,2025-10-08,2025-10-05,0.15,1,quantile,128.577759151481
hospital admissions,IE,2025-10-08,2025-10-05,0.2,1,quantile,135.421257852488
hospital admissions,IE,2025-10-08,2025-10-05,0.25,1,quantile,140.085473246879
hospital admissions,IE,2025-10-08,2025-10-05,0.3,1,quantile,144.010429759103
hospital admissions,IE,2025-10-08,2025-10-05,0.35,1,quantile,150.149959858848
hospital admissions,IE,2025-10-08,2025-10-05,0.4,1,quantile,153.964360682506
hospital admissions,IE,2025-10-08,2025-10-05,0.45,1,quantile,157.601611118425
hospital admissions,IE,2025-10-08,2025-10-05,0.5,1,quantile,162.290118237976
hospital admissions,IE,2025-10-08,2025-10-05,0.55,1,quantile,166.778417008617
hospital admissions,IE,2025-10-08,2025-10-05,0.6,1,quantile,170.890414916528
hospital admissions,IE,2025-10-08,2025-10-05,0.65,1,quantile,175.21615227449
hospital admissions,IE,2025-10-08,2025-10-05,0.7,1,quantile,179.723443185313
hospital admissions,IE,2025-10-08,2025-10-05,0.75,1,quantile,186.281302557004
hospital admissions,IE,2025-10-08,2025-10-05,0.8,1,quantile,193.233111371629
hospital admissions,IE,2025-10-08,2025-10-05,0.85,1,quantile,200.753675090746
hospital admissions,IE,2025-10-08,2025-10-05,0.9,1,quantile,211.231188284543
hospital admissions,IE,2025-10-08,2025-10-05,0.95,1,quantile,228.070132421885
hospital admissions,IE,2025-10-08,2025-10-05,0.975,1,quantile,240.904615772185
hospital admissions,IE,2025-10-08,2025-10-05,0.99,1,quantile,262.464670416558
hospital admissions,IE,2025-10-08,2025-10-12,0.01,2,quantile,73.723327300581
hospital admissions,IE,2025-10-08,2025-10-12,0.025,2,quantile,81.7528697387279
hospital admissions,IE,2025-10-08,2025-10-12,0.05,2,quantile,90.8099362169283
hospital admissions,IE,2025-10-08,2025-10-12,0.1,2,quantile,102.205775601336
hospital admissions,IE,2025-10-08,2025-10-12,0.15,2,quantile,111.69040505981
hospital admissions,IE,2025-10-08,2025-10-12,0.2,2,quantile,122.107726350584
hospital admissions,IE,2025-10-08,2025-10-12,0.25,2,quantile,128.207509004083
hospital admissions,IE,2025-10-08,2025-10-12,0.3,2,quantile,134.498673355435
hospital admissions,IE,2025-10-08,2025-10-12,0.35,2,quantile,140.4390150923
hospital admissions,IE,2025-10-08,2025-10-12,0.4,2,quantile,145.633430744271
hospital admissions,IE,2025-10-08,2025-10-12,0.45,2,quantile,151.272929016545
hospital admissions,IE,2025-10-08,2025-10-12,0.5,2,quantile,157.575742908815
hospital admissions,IE,2025-10-08,2025-10-12,0.55,2,quantile,163.193314370938
hospital admissions,IE,2025-10-08,2025-10-12,0.6,2,quantile,168.703968649327
hospital admissions,IE,2025-10-08,2025-10-12,0.65,2,quantile,176.64342079425
hospital admissions,IE,2025-10-08,2025-10-12,0.7,2,quantile,184.870626245573
hospital admissions,IE,2025-10-08,2025-10-12,0.75,2,quantile,193.386987747943
hospital admissions,IE,2025-10-08,2025-10-12,0.8,2,quantile,202.097229128592
hospital admissions,IE,2025-10-08,2025-10-12,0.85,2,quantile,215.117575249618
hospital admissions,IE,2025-10-08,2025-10-12,0.9,2,quantile,231.919093851877
hospital admissions,IE,2025-10-08,2025-10-12,0.95,2,quantile,258.369610409392
hospital admissions,IE,2025-10-08,2025-10-12,0.975,2,quantile,278.746534314686
hospital admissions,IE,2025-10-08,2025-10-12,0.99,2,quantile,302.927663491051
hospital admissions,IE,2025-10-08,2025-10-19,0.01,3,quantile,57.2727720615082
hospital admissions,IE,2025-10-08,2025-10-19,0.025,3,quantile,70.1795061030699
