origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-22,hospital admissions,0,2025-10-12,LV,quantile,0.65,84.0
2025-10-22,hospital admissions,0,2025-10-12,LV,quantile,0.7,94.0
2025-10-22,hospital admissions,0,2025-10-12,LV,quantile,0.75,108.0
2025-10-22,hospital admissions,0,2025-10-12,LV,quantile,0.8,125.0
2025-10-22,hospital admissions,0,2025-10-12,LV,quantile,0.85,146.0
2025-10-22,hospital admissions,0,2025-10-12,LV,quantile,0.9,175.0
2025-10-22,hospital admissions,0,2025-10-12,LV,quantile,0.95,217.0
2025-10-22,hospital admissions,0,2025-10-12,LV,quantile,0.975,255.0
2025-10-22,hospital admissions,0,2025-10-12,LV,quantile,0.99,302.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.01,1.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.025,2.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.05,3.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.1,6.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.15,10.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.2,15.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.25,20.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.3,26.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.35,32.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.4,38.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.45,43.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.5,50.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.55,56.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.6,62.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.65,69.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.7,78.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.75,87.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.8,99.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.85,115.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.9,136.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.95,170.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.975,204.0
2025-10-22,hospital admissions,1,2025-10-19,LV,quantile,0.99,245.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.01,0.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.025,1.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.05,2.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.1,5.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.15,8.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.2,13.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.25,17.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.3,22.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.35,27.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.4,31.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.45,37.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.5,42.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.55,46.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.6,51.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.65,57.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.7,63.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.75,70.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.8,80.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.85,92.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.9,108.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.95,135.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.975,160.0
2025-10-22,hospital admissions,2,2025-10-26,LV,quantile,0.99,196.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.01,0.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.025,1.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.05,2.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.1,4.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.15,6.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.2,10.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.25,14.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.3,18.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.35,22.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.4,26.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.45,31.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.5,34.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.55,39.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.6,43.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.65,47.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.7,51.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.75,57.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.8,64.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.85,74.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.9,87.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.95,111.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.975,133.0
2025-10-22,hospital admissions,3,2025-11-02,LV,quantile,0.99,160.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.01,0.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.025,0.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.05,1.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.1,2.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.15,4.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.2,7.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.25,11.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.3,14.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.35,17.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.4,22.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.45,25.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.5,29.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.55,32.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.6,36.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.65,39.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.7,43.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.75,47.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.8,52.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.85,60.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.9,73.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.95,93.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.975,111.0
2025-10-22,hospital admissions,4,2025-11-09,LV,quantile,0.99,135.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.01,7.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.025,10.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.05,13.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.1,18.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.15,22.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.2,26.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.25,31.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.3,35.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.35,40.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.4,46.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.45,51.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.5,59.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.55,71.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.6,86.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.65,113.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.7,192.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.75,318.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.8,505.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.85,775.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.9,1037.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.95,1441.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.975,1829.0
2025-10-22,hospital admissions,-1,2025-10-05,PL,quantile,0.99,2238.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.01,8.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.025,12.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.05,15.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.1,22.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.15,28.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.2,34.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.25,38.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.3,44.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.35,50.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.4,58.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.45,66.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.5,76.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.55,90.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.6,107.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.65,131.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.7,183.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.75,238.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.8,313.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.85,383.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.9,499.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.95,661.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.975,791.0
2025-10-22,hospital admissions,0,2025-10-12,PL,quantile,0.99,913.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.01,10.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.025,15.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.05,19.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.1,27.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.15,34.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.2,41.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.25,49.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.3,55.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.35,64.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.4,71.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.45,81.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.5,93.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.55,105.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.6,119.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.65,138.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.7,157.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.75,183.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.8,214.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.85,258.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.9,313.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.95,351.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.975,372.0
2025-10-22,hospital admissions,1,2025-10-19,PL,quantile,0.99,381.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.01,9.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.025,14.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.05,20.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.1,29.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.15,36.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.2,45.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.25,53.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.3,62.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.35,71.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.4,80.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.45,90.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.5,101.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.55,112.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.6,124.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.65,137.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.7,153.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.75,165.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.8,186.0
2025-10-22,hospital admissions,2,2025-10-26,PL,quantile,0.85,207.0
