origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.025,14.46307305776794
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.05,15.51975854835348
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.1,17.00346724577207
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.15,18.208501843128367
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.2,19.218663209042177
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.25,20.55405245244306
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.3,22.00229059836333
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.35,23.147379936872813
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.4,24.096081732502093
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.45,25.245042632023484
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.5,26.384813448254057
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.55,27.331271667939856
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.6,28.42067965101391
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.65,29.6597850449636
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.7,31.398201189990125
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.75,33.05888879817596
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.8,35.66895257257653
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.85,38.13148865366762
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.9,42.58986352291612
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.95,46.88827261889693
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.975,49.92066334078496
2025-12-17,hospital admissions,0,2025-12-07,CZ,quantile,0.99,54.586577962811454
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.01,9.396491784717153
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.025,10.432685514535574
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.05,11.490549543081457
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.1,13.005827924978902
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.15,14.376624177869145
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.2,15.156827137208555
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.25,16.261936519978928
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.3,17.256667454930135
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.35,18.671483098869263
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.4,19.87817700108277
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.45,21.237062920572857
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.5,24.35543834362668
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.55,26.237034046998144
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.6,29.226499932514965
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.65,32.18148650767167
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.7,34.78601879719521
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.75,36.84388354333134
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.8,40.01371885111174
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.85,42.8729302966572
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.9,52.66042769389444
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.95,61.56216928155568
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.975,67.27669298242661
2025-12-17,hospital admissions,1,2025-12-14,CZ,quantile,0.99,77.71812231059224
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.01,7.357069880015982
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.025,8.20542501402544
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.05,9.25288789146162
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.1,10.875461722898764
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.15,12.123208675707408
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.2,13.120937650992872
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.25,14.25914885109567
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.3,15.032086939374118
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.35,15.66555768745596
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.4,16.990849343784905
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.45,18.54606934413196
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.5,21.482734217358978
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.55,25.83390586535857
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.6,31.1900537343869
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.65,33.74191001136485
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.7,36.46626396709876
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.75,40.71479955894007
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.8,45.55979588607434
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.85,52.958124472661474
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.9,62.36431644801104
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.95,75.83388738872219
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.975,88.55781205508492
2025-12-17,hospital admissions,2,2025-12-21,CZ,quantile,0.99,98.71098344856412
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.01,6.00794925777714
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.025,7.257808405170605
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.05,8.095755792685132
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.1,9.783711514325832
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.15,11.049562601160469
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.2,12.280234127930296
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.25,13.21520583988355
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.3,14.07651364768358
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.35,14.776682159224928
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.4,15.449586776217966
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.45,17.220826134565137
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.5,19.7481211550531
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.55,26.681781550158124
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.6,32.36549723644351
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.65,35.67158955015171
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.7,39.08861054567172
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.75,44.17215245854757
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.8,52.03769711979426
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.85,61.52417568208942
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.9,74.49145768404526
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.95,96.26152029239418
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.975,111.85470237126694
2025-12-17,hospital admissions,3,2025-12-28,CZ,quantile,0.99,125.57945917897452
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.01,5.863911845118212
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.025,7.146700196860117
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.05,7.817712978082532
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.1,8.994684681733027
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.15,10.706150644075883
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.2,11.991600768130487
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.25,13.015720371983637
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.3,13.66827799796084
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.35,14.541353135531862
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.4,15.402639188104914
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.45,16.899668534883165
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.5,20.42703066160416
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.55,31.40525375519841
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.6,36.78599110855813
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.65,42.95740158231282
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.7,47.53400136657387
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.75,56.5012568957296
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.8,67.19379876091705
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.85,81.95187634267948
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.9,102.08160830195727
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.95,123.5796300446634
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.975,154.3844839806015
2025-12-17,hospital admissions,4,2026-01-04,CZ,quantile,0.99,168.07741254351654
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.01,3.7458382845096927
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.025,4.224116114141304
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.05,4.448133778440425
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.1,4.770284999406792
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.15,4.99724049480749
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.2,5.122692887188426
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.25,5.2890172829872535
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.3,5.448928836896538
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.35,5.585544606015736
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.4,5.705171266801988
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.45,5.840619897432597
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.5,6.000762880047179
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.55,6.1102667315946935
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.6,6.238883595241911
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.65,6.376861699175637
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.7,6.49264563064675
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.75,6.673369304555056
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.8,6.8823520673524765
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.85,7.067411498728839
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.9,7.338555746141873
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.95,7.626333793369843
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.975,8.010639461911486
2025-12-17,hospital admissions,-1,2025-11-30,EE,quantile,0.99,8.54713926459314
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.01,3.0868742712328325
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.025,3.290397405753553
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.05,3.5000531764650646
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.1,3.7068652527953256
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.15,3.848591457362752
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.2,4.005554496126989
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.25,4.129853933332715
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.3,4.222350097964409
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.35,4.32347332280942
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.4,4.416906047263328
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.45,4.491423059208912
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.5,4.55896494234138
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.55,4.64069453041783
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.6,4.714059297554467
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.65,4.788148723805313
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.7,4.849689626063348
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.75,4.911174318161047
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.8,4.985591904280062
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.85,5.033114140176327
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.9,5.088959646854909
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.95,5.1514936876539705
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.975,5.163989714139588
2025-12-17,hospital admissions,0,2025-12-07,EE,quantile,0.99,5.183031050219245
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.01,2.6847678142304763
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.025,2.7983983066176017
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.05,2.9608117239444214
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.1,3.171798640940912
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.15,3.303065424662068
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.2,3.4274423878319373
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.25,3.540699623269984
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.3,3.628997434578753
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.35,3.7555985614624894
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.4,3.84165646848544
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.45,3.911695474817179
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.5,4.009847182534441
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.55,4.124083619130169
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.6,4.206780346252279
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.65,4.327505330564635
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.7,4.408622821258935
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.75,4.520720132980163
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.8,4.6353931464683935
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.85,4.757568768997293
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.9,4.9303937218983975
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.95,5.118935331688852
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.975,5.311598622814775
2025-12-17,hospital admissions,1,2025-12-14,EE,quantile,0.99,5.5433160629226
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.01,2.460150272215107
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.025,2.595421511227986
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.05,2.731831432761237
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.1,2.858275366473977
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.15,3.0098953661778625
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.2,3.1398170396986647
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.25,3.2356518670962027
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.3,3.318195914174622
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.35,3.401751469470621
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.4,3.481010539244897
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.45,3.5717742279197107
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.5,3.651066200377852
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.55,3.7205346241802033
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.6,3.828724076696584
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.65,3.9151061273153007
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.7,3.990112854873857
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.75,4.091182155974793
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.8,4.23169495061495
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.85,4.339982066214892
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.9,4.537187407601522
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.95,4.72626871105386
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.975,4.852394641111978
2025-12-17,hospital admissions,2,2025-12-21,EE,quantile,0.99,5.083709321729927
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.01,2.394706323787492
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.025,2.4601801397843017
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.05,2.560587068184412
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.1,2.67903158232766
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.15,2.7949267960185944
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.2,2.9183668236487352
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.25,3.0323998256051974
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.3,3.128701590585852
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.35,3.2374989886300245
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.4,3.3237851391668487
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.45,3.387040805410887
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.5,3.485976101819684
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.55,3.558270185096581
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.6,3.682384025507994
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.65,3.773418384921628
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.7,3.847341277208341
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.75,3.9395015404183145
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.8,4.047523256863623
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.85,4.155046511773064
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.9,4.346437477475448
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.95,4.550393592056747
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.975,4.677480899808184
2025-12-17,hospital admissions,3,2025-12-28,EE,quantile,0.99,4.856509866848672
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.01,2.3575478393283764
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.025,2.440887419072509
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.05,2.537876090035595
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.1,2.665423564137364
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.15,2.7818250217296843
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.2,2.8830676147483123
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.25,2.971668609299406
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.3,3.0444202274933154
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.35,3.150091523549695
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.4,3.223600585506241
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.45,3.3288499334144626
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.5,3.396892994336612
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.55,3.472444810391024
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.6,3.5816528129870733
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.65,3.659278924682282
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.7,3.786980682459646
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.75,3.8973513632106425
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.8,3.977891191978328
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.85,4.101959377812573
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.9,4.222786903840133
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.95,4.421178911784725
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.975,4.677613898566229
2025-12-17,hospital admissions,4,2026-01-04,EE,quantile,0.99,4.878221943279298
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.01,1.5305368206105483
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.025,1.648954793230777
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.05,1.7649493492333637
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.1,1.9091766547695144
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.15,2.0042318864651025
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.2,2.096316886307051
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.25,2.164383227065608
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.3,2.233283237868194
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.35,2.296710574942645
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.4,2.35143534806914
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.45,2.409819658239556
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.5,2.44999698853052
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.55,2.506859534524717
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.6,2.5396221465096853
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.65,2.584691187016053
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.7,2.627088204674185
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.75,2.690986350539223
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.8,2.733078318255304
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.85,2.7813340578132024
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.9,2.879752605707323
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.95,2.998580283561417
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.975,3.14932212974266
2025-12-17,hospital admissions,-1,2025-11-30,MT,quantile,0.99,3.3332490771297065
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.01,1.490155341081535
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.025,1.6039516045116489
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.05,1.6763793239410478
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.1,1.817044245924596
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.15,1.9062706813666204
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.2,1.9734828540725435
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.25,2.051113485736193
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.3,2.1022093641311685
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.35,2.153968417045344
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.4,2.199263084605133
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.45,2.2467496326685663
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.5,2.2871704426382946
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.55,2.325328393479692
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.6,2.3726829559032696
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.65,2.407670624787792
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.7,2.4333012424274485
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.75,2.4628705022294266
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.8,2.495203042156564
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.85,2.52242774695969
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.9,2.5472374926647388
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.95,2.5805291057406943
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.975,2.5910024476192537
2025-12-17,hospital admissions,0,2025-12-07,MT,quantile,0.99,2.595680506414564
2025-12-17,hospital admissions,1,2025-12-14,MT,quantile,0.01,1.4236430489190484
2025-12-17,hospital admissions,1,2025-12-14,MT,quantile,0.025,1.4806000108147075
2025-12-17,hospital admissions,1,2025-12-14,MT,quantile,0.05,1.586219820339961
