origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.25,4.7700000000000005
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.3,4.7700000000000005
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.35,4.7700000000000005
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.4,4.7700000000000005
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.45,4.7700000000000005
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.5,4.7700000000000005
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.55,4.7700000000000005
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.6,5.300000000000001
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.65,5.300000000000001
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.7,5.300000000000001
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.75,5.300000000000001
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.8,5.300000000000001
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.85,5.300000000000001
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.9,5.300000000000001
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.95,5.300000000000001
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.975,5.300000000000001
2026-02-18,hospital admissions,0,2026-02-08,EE,quantile,0.99,5.300000000000001
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.01,1.9557
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.025,2.8885
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.05,3.18
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.1,3.71
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.15,3.8955
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.2,4.664000000000001
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.25,4.7700000000000005
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.3,5.300000000000001
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.35,5.83
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.4,6.36
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.45,6.386500000000001
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.5,7.42
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.55,7.95
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.6,8.48
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.65,8.9305
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.7,9.699
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.75,10.4675
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.8,11.66
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.85,12.19
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.9,13.833000000000002
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.95,15.37
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.975,18.36449999999997
2026-02-18,hospital admissions,1,2026-02-15,EE,quantile,0.99,20.8343
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.01,1.7914
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.025,2.5042500000000003
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.05,3.127
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.1,3.71
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.15,4.24
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.2,4.24
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.25,4.902500000000001
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.3,5.300000000000001
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.35,5.9095
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.4,6.36
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.45,6.413000000000001
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.5,7.685
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.55,8.48
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.6,9.222
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.65,9.9905
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.7,11.66
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.75,11.66
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.8,13.462000000000003
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.85,16.7745
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.9,18.656
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.95,23.6115
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.975,24.57874999999997
2026-02-18,hospital admissions,2,2026-02-22,EE,quantile,0.99,26.6643
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.01,1.06
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.025,1.44425
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.05,2.067
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.1,3.657
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.15,3.71
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.2,4.134
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.25,4.7700000000000005
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.3,5.512
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.35,5.83
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.4,6.148000000000001
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.45,6.890000000000001
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.5,7.42
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.55,8.453500000000002
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.6,9.01
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.65,9.54
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.7,12.72
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.75,12.72
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.8,14.522000000000004
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.85,15.9
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.9,19.133000000000003
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.95,22.5515
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.975,23.081499999999995
2026-02-18,hospital admissions,3,2026-03-01,EE,quantile,0.99,25.16440000000001
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.01,0.8957
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.025,1.44425
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.05,1.8285
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.1,2.12
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.15,2.8355
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.2,3.604000000000001
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.25,4.24
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.3,4.611
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.35,5.300000000000001
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.4,6.148000000000001
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.45,6.386500000000001
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.5,6.890000000000001
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.55,7.95
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.6,8.692
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.65,9.4605
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.7,9.699
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.75,10.6
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.8,11.342000000000004
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.85,13.938999999999998
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.9,15.953
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.95,17.490000000000002
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.975,18.69575
2026-02-18,hospital admissions,4,2026-03-08,EE,quantile,0.99,19.244300000000003
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.01,36.04
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.025,36.04
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.05,36.04
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.1,36.57
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.15,37.1
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.2,37.63
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.25,38.16
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.3,38.690000000000005
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.35,39.22
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.4,39.22
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.45,39.75
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.5,40.28
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.55,40.81
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.6,40.81
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.65,41.34
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.7,41.870000000000005
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.75,42.400000000000006
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.8,42.93
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.85,42.93
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.9,43.46
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.95,43.99
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.975,43.99
2026-02-18,hospital admissions,-1,2026-02-01,IE,quantile,0.99,43.99
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.01,25.97
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.025,28.09
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.05,30.21
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.1,32.86
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.15,34.45
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.2,35.510000000000005
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.25,37.1
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.3,38.16
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.35,38.82249999999989
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.4,39.75
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.45,40.81
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.5,41.870000000000005
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.55,42.400000000000006
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.6,43.46
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.65,44.52
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.7,45.580000000000005
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.75,46.64
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.8,48.23
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.85,49.82
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.9,51.41
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.95,54.59
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.975,57.77
2026-02-18,hospital admissions,0,2026-02-08,IE,quantile,0.99,60.95
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.01,27.56
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.025,31.270000000000003
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.05,33.92
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.1,37.1
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.15,39.75
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.2,41.34
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.25,42.93
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.3,44.52
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.35,46.11
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.4,47.17
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.45,48.760000000000005
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.5,50.35
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.55,51.940000000000005
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.6,53.0
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.65,55.120000000000005
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.7,56.71
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.75,58.830000000000005
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.8,60.95
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.85,63.07
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.9,66.78
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.95,72.08
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.975,76.85000000000001
2026-02-18,hospital admissions,1,2026-02-15,IE,quantile,0.99,82.68
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.01,27.56
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.025,31.270000000000003
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.05,34.45
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.1,38.16
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.15,40.28
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.2,42.400000000000006
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.25,44.52
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.3,46.64
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.35,48.23
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.4,50.35
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.45,51.940000000000005
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.5,53.53
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.55,55.650000000000006
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.6,57.24
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.65,59.89
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.7,62.010000000000005
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.75,64.66
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.8,67.84
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.85,72.08
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.9,77.38000000000001
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.95,86.92
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.975,95.4
2026-02-18,hospital admissions,2,2026-02-22,IE,quantile,0.99,106.4505000000002
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.01,22.790000000000003
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.025,25.97
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.05,28.62
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.1,31.535000000000004
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.15,33.39
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.2,34.980000000000004
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.25,36.57
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.3,37.63
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.35,39.22
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.4,40.28
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.45,41.34
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.5,42.400000000000006
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.55,43.99
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.6,45.05
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.65,46.64
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.7,48.23
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.75,49.82
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.8,52.470000000000006
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.85,55.120000000000005
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.9,59.89
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.95,68.37
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.975,77.91000000000001
2026-02-18,hospital admissions,3,2026-03-01,IE,quantile,0.99,89.57000000000001
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.01,15.9
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.025,18.55
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.05,21.200000000000003
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.1,23.85
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.15,25.44
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.2,27.03
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.25,28.62
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.3,29.68
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.35,30.74
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.4,31.8
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.45,32.86
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.5,33.92
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.55,34.980000000000004
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.6,36.04
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.65,37.1
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.7,38.690000000000005
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.75,40.28
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.8,41.34
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.85,43.46
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.9,46.64
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.95,52.470000000000006
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.975,58.830000000000005
2026-02-18,hospital admissions,4,2026-03-08,IE,quantile,0.99,68.8205000000002
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.01,22.790000000000003
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.025,24.91
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.05,27.03
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.1,28.62
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.15,30.21
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.2,31.270000000000003
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.25,32.33
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.3,33.39
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.35,33.92
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.4,34.980000000000004
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.45,35.510000000000005
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.5,36.57
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.55,37.1
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.6,38.16
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.65,38.690000000000005
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.7,39.75
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.75,40.28
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.8,41.34
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.85,42.400000000000006
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.9,43.99
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.95,46.11
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.975,48.23
2026-02-18,hospital admissions,-1,2026-02-01,LT,quantile,0.99,50.35
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.01,33.39
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.025,33.39
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.05,33.39
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.1,33.92
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.15,33.92
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.2,34.45
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.25,34.980000000000004
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.3,34.980000000000004
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.35,35.510000000000005
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.4,36.04
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.45,36.04
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.5,36.57
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.55,37.1
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.6,37.1
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.65,37.63
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.7,38.16
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.75,38.16
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.8,38.690000000000005
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.85,39.22
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.9,39.75
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.95,40.28
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.975,40.28
2026-02-18,hospital admissions,0,2026-02-08,LT,quantile,0.99,40.28
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.01,24.91
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.025,27.03
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.05,29.15
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.1,31.270000000000003
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.15,33.39
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.2,34.980000000000004
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.25,36.04
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.3,37.1
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.35,38.16
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.4,39.22
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.45,40.28
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.5,41.34
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.55,42.400000000000006
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.6,43.46
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.65,44.52
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.7,45.580000000000005
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.75,47.17
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.8,48.23
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.85,50.35
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.9,52.470000000000006
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.95,55.650000000000006
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.975,58.830000000000005
2026-02-18,hospital admissions,1,2026-02-15,LT,quantile,0.99,62.540000000000006
2026-02-18,hospital admissions,2,2026-02-22,LT,quantile,0.01,23.696300000000004
2026-02-18,hospital admissions,2,2026-02-22,LT,quantile,0.025,25.97
2026-02-18,hospital admissions,2,2026-02-22,LT,quantile,0.05,28.09
2026-02-18,hospital admissions,2,2026-02-22,LT,quantile,0.1,30.74
2026-02-18,hospital admissions,2,2026-02-22,LT,quantile,0.15,32.86
2026-02-18,hospital admissions,2,2026-02-22,LT,quantile,0.2,34.45
