origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.15,3.778323791540266
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.2,3.826277005620232
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.25,3.867142962499936
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.3,3.903115829355982
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.35,3.9294441460479415
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.4,3.96427953179464
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.45,3.999847466347774
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.5,4.025726514703582
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.55,4.043604078462083
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.6,4.061173661174785
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.65,4.0968753636338535
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.7,4.143674315154976
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.75,4.179208984826152
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.8,4.256280274094261
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.85,4.285276965351352
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.9,4.33501151829873
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.95,4.357244672312903
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.975,4.380702563233343
2025-12-24,hospital admissions,-1,2025-12-07,EE,quantile,0.99,4.383142427378134
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.01,2.746120121562721
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.025,2.80587425032727
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.05,2.905130165460505
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.1,3.0731119099943105
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.15,3.195352677558121
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.2,3.2724606545070856
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.25,3.322126098814761
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.3,3.400076527319832
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.35,3.464723898819741
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.4,3.548300555043015
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.45,3.60961624501102
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.5,3.739561438711095
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.55,3.798684121105662
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.6,3.843947357348898
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.65,3.897088332539261
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.7,3.904908087779552
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.75,3.991061421466745
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.8,4.040080696066638
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.85,4.110149374497939
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.9,4.194387524172516
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.95,4.510934114014404
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.975,4.892718332038746
2025-12-24,hospital admissions,0,2025-12-14,EE,quantile,0.99,5.024781125269484
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.01,2.5968936279095947
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.025,2.649150556716831
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.05,2.7013936717590146
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.1,2.781976534409456
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.15,2.883210152591621
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.2,2.9724606545070857
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.25,3.0288515381602656
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.3,3.0826451479769927
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.35,3.138603399682561
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.4,3.217117275180762
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.45,3.2781082635855907
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.5,3.3130120726550167
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.55,3.3610029335708766
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.6,3.423955632193406
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.65,3.4565399282036893
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.7,3.550842794574851
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.75,3.5951343289932973
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.8,3.653938252397761
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.85,3.7515103618653134
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.9,3.856526590206661
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.95,3.915048041327558
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.975,4.062471837707277
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.99,4.32263144011656
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.01,2.3755961502584064
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.025,2.57108320480552
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.05,2.61301154342084
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.1,2.671934404188708
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.15,2.7317985027787275
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.2,2.779398635203148
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.25,2.8343152506524367
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.3,2.894164487560756
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.35,2.976564125827502
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.4,3.030766586978358
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.45,3.0779998242739945
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.5,3.170621628345681
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.55,3.229175915531089
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.6,3.266135924342275
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.65,3.313454595102065
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.7,3.3871660417660747
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.75,3.4462609460165754
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.8,3.511327905139632
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.85,3.6050963614194815
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.9,3.7273736968443374
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.95,3.7893266966275663
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.975,3.8811307640353534
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.99,3.983570612459839
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.01,2.3397007577727407
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.025,2.394510703289796
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.05,2.458739055800762
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.1,2.525096029189201
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.15,2.643207334225884
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.2,2.7140433975554017
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.25,2.78374269906612
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.3,2.8194508595821013
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.35,2.8721856709812417
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.4,2.992147043939433
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.45,3.03281579562965
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.5,3.072066514708178
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.55,3.153335242398521
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.6,3.187270412434421
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.65,3.258166442135467
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.7,3.297240367072986
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.75,3.31353334304974
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.8,3.421721812294689
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.85,3.458143959806113
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.9,3.618420226619493
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.95,3.786073915003586
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.975,3.906788048504228
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.99,3.946197848596691
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.01,2.332339203749896
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.025,2.3558742503272696
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.05,2.4281540253623284
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.1,2.4840165668505705
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.15,2.644057529261844
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.2,2.707844352859372
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.25,2.7755847157387223
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.3,2.8228800635252367
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.35,2.888988891886512
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.4,2.941879778954497
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.45,3.004370049899667
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.5,3.0658695352934133
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.55,3.128403825405788
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.6,3.1632098107391
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.65,3.232274842532664
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.7,3.2711973945429915
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.75,3.3369606686198603
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.8,3.4500335268573497
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.85,3.5549044820359668
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.9,3.603994591372457
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.95,3.717313408965477
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.975,3.78714223247718
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.99,3.842780044435356
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.01,42.85110846869296
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.025,43.02127866789742
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.05,43.30489566657151
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.1,43.87212966391971
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.15,44.4393636612679
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.2,45.00659765861609
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.25,45.146640635707286
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.3,45.28668361279848
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.35,45.42672658988968
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.4,45.56676956698088
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.45,46.78655651865584
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.5,48.006343470330805
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.55,49.22613042200577
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.6,50.44591737368073
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.65,50.90084301187702
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.7,51.35576865007332
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.75,51.8106942882696
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.8,52.265619926465895
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.85,52.44315141291345
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.9,52.62068289936101
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.95,52.79821438580856
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.975,52.88698012903234
2025-12-24,hospital admissions,-1,2025-12-07,IE,quantile,0.99,52.94023957496661
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.01,51.72531417209299
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.025,51.73813107976118
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.05,51.75949259254149
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.1,51.802215618102096
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.15,51.84493864366272
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.2,51.88766166922333
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.25,51.96739566657152
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.3,52.047129663919705
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.35,52.12686366126789
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.4,52.20659765861608
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.45,52.58638471202609
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.5,52.9661717654361
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.55,53.345958818846114
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.6,53.72574587225612
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.65,53.810714385808566
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.7,53.895682899361006
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.75,53.98065141291345
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.8,54.0656199264659
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.85,56.198194288269605
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.9,58.33076865007331
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.95,60.46334301187702
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.975,61.52963019277888
2025-12-24,hospital admissions,0,2025-12-14,IE,quantile,0.99,62.16940250131999
2025-12-24,hospital admissions,1,2025-12-21,IE,quantile,0.01,42.89279705699236
2025-12-24,hospital admissions,1,2025-12-21,IE,quantile,0.025,43.06837383409671
2025-12-24,hospital admissions,1,2025-12-21,IE,quantile,0.05,43.361001795937305
