origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-05,hospital admissions,3,2025-11-16,CY,quantile,0.550,29.0
2025-11-05,hospital admissions,3,2025-11-16,CY,quantile,0.600,40.0
2025-11-05,hospital admissions,3,2025-11-16,CY,quantile,0.650,51.0
2025-11-05,hospital admissions,3,2025-11-16,CY,quantile,0.700,64.0
2025-11-05,hospital admissions,3,2025-11-16,CY,quantile,0.750,78.0
2025-11-05,hospital admissions,3,2025-11-16,CY,quantile,0.800,93.0
2025-11-05,hospital admissions,3,2025-11-16,CY,quantile,0.850,110.0
2025-11-05,hospital admissions,3,2025-11-16,CY,quantile,0.900,131.10000000000036
2025-11-05,hospital admissions,3,2025-11-16,CY,quantile,0.950,164.0
2025-11-05,hospital admissions,3,2025-11-16,CY,quantile,0.975,193.0
2025-11-05,hospital admissions,3,2025-11-16,CY,quantile,0.990,226.0
2025-11-05,hospital admissions,3,2025-11-16,CY,median,,18.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.010,0.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.025,0.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.050,0.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.100,0.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.150,0.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.200,0.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.250,0.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.300,0.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.350,0.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.400,0.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.450,7.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.500,18.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.550,29.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.600,40.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.650,52.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.700,64.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.750,78.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.800,93.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.850,111.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.900,133.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.950,166.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.975,193.0
2025-11-05,hospital admissions,4,2025-11-23,CY,quantile,0.990,231.0
2025-11-05,hospital admissions,4,2025-11-23,CY,median,,18.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.010,0.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.025,0.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.050,0.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.100,0.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.150,0.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.200,0.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.250,0.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.300,3.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.350,4.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.400,5.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.450,5.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.500,6.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.550,7.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.600,7.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.650,9.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.700,10.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.750,12.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.800,18.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.850,26.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.900,33.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.950,79.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.975,115.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,quantile,0.990,160.0
2025-11-05,hospital admissions,1,2025-11-02,CZ,median,,6.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.010,0.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.025,0.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.050,0.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.100,0.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.150,0.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.200,0.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.250,0.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.300,0.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.350,0.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.400,3.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.450,5.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.500,6.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.550,8.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.600,10.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.650,13.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.700,18.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.750,25.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.800,32.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.850,48.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.900,75.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.950,119.0
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.975,160.02499999999964
2025-11-05,hospital admissions,2,2025-11-09,CZ,quantile,0.990,218.01000000000022
2025-11-05,hospital admissions,2,2025-11-09,CZ,median,,6.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.010,0.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.025,0.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.050,0.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.100,0.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.150,0.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.200,0.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.250,0.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.300,0.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.350,0.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.400,0.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.450,3.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.500,6.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.550,10.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.600,14.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.650,20.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.700,26.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.750,34.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.800,49.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.850,69.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.900,98.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.950,147.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.975,200.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,quantile,0.990,241.0
2025-11-05,hospital admissions,3,2025-11-16,CZ,median,,6.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.010,0.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.025,0.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.050,0.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.100,0.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.150,0.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.200,0.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.250,0.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.300,0.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.350,0.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.400,0.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.450,2.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.500,7.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.550,12.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.600,18.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.650,25.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.700,34.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.750,48.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.800,65.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.850,88.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.900,115.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.950,170.0
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.975,216.02499999999964
2025-11-05,hospital admissions,4,2025-11-23,CZ,quantile,0.990,261.0100000000002
2025-11-05,hospital admissions,4,2025-11-23,CZ,median,,7.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.010,0.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.025,0.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.050,0.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.100,0.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.150,0.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.200,0.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.250,0.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.300,0.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.350,1.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.400,2.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.450,3.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.500,4.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.550,5.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.600,6.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.650,7.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.700,8.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.750,10.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.800,11.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.850,13.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.900,15.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.950,22.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.975,34.0
2025-11-05,hospital admissions,1,2025-11-02,EE,quantile,0.990,48.0
2025-11-05,hospital admissions,1,2025-11-02,EE,median,,4.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.010,0.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.025,0.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.050,0.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.100,0.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.150,0.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.200,0.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.250,0.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.300,0.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.350,0.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.400,1.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.450,3.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.500,4.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.550,6.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.600,7.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.650,9.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.700,11.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.750,13.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.800,15.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.850,19.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.900,23.100000000000364
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.950,35.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.975,48.0
2025-11-05,hospital admissions,2,2025-11-09,EE,quantile,0.990,72.0
2025-11-05,hospital admissions,2,2025-11-09,EE,median,,4.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.010,0.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.025,0.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.050,0.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.100,0.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.150,0.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.200,0.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.250,0.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.300,0.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.350,0.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.400,0.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.450,2.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.500,4.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.550,6.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.600,9.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.650,11.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.700,13.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.750,16.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.800,19.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.850,23.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.900,30.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.950,43.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.975,61.0
2025-11-05,hospital admissions,3,2025-11-16,EE,quantile,0.990,78.0
2025-11-05,hospital admissions,3,2025-11-16,EE,median,,4.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.010,0.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.025,0.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.050,0.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.100,0.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.150,0.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.200,0.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.250,0.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.300,0.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.350,0.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.400,0.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.450,2.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.500,4.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.550,7.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.600,10.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.650,12.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.700,15.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.750,19.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.800,23.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.850,28.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.900,36.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.950,51.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.975,70.0
2025-11-05,hospital admissions,4,2025-11-23,EE,quantile,0.990,84.01000000000022
2025-11-05,hospital admissions,4,2025-11-23,EE,median,,4.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.010,0.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.025,0.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.050,0.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.100,0.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.150,0.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.200,0.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.250,0.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.300,0.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.350,0.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.400,0.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.450,0.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.500,4.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.550,9.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.600,15.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.650,21.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.700,27.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.750,33.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.800,40.20000000000073
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.850,49.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.900,60.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.950,77.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.975,91.0
2025-11-05,hospital admissions,1,2025-11-02,FR,quantile,0.990,106.0
2025-11-05,hospital admissions,1,2025-11-02,FR,median,,4.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.010,0.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.025,0.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.050,0.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.100,0.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.150,0.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.200,0.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.250,0.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.300,0.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.350,0.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.400,0.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.450,0.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.500,4.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.550,9.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.600,15.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.650,21.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.700,27.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.750,34.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.800,41.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.850,50.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.900,61.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.950,78.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.975,93.0
2025-11-05,hospital admissions,2,2025-11-09,FR,quantile,0.990,108.0
2025-11-05,hospital admissions,2,2025-11-09,FR,median,,4.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.010,0.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.025,0.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.050,0.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.100,0.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.150,0.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.200,0.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.250,0.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.300,0.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.350,0.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.400,0.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.450,0.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.500,4.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.550,10.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.600,15.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.650,21.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.700,28.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.750,34.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.800,42.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.850,50.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.900,62.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.950,79.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.975,94.0
2025-11-05,hospital admissions,3,2025-11-16,FR,quantile,0.990,109.0
2025-11-05,hospital admissions,3,2025-11-16,FR,median,,4.0
2025-11-05,hospital admissions,4,2025-11-23,FR,quantile,0.010,0.0
2025-11-05,hospital admissions,4,2025-11-23,FR,quantile,0.025,0.0
2025-11-05,hospital admissions,4,2025-11-23,FR,quantile,0.050,0.0
2025-11-05,hospital admissions,4,2025-11-23,FR,quantile,0.100,0.0
