origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.400,0.0
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.450,0.0
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.500,1.0
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.550,3.0
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.600,5.0
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.650,8.0
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.700,10.0
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.750,13.0
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.800,16.0
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.850,21.0
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.900,27.0
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.950,39.0
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.975,53.0
2026-08-12,hospital admissions,2,2026-08-16,EE,quantile,0.990,79.0
2026-08-12,hospital admissions,2,2026-08-16,EE,median,,1.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.010,0.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.025,0.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.050,0.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.100,0.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.150,0.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.200,0.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.250,0.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.300,0.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.350,0.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.400,0.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.450,0.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.500,1.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.550,4.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.600,6.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.650,9.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.700,12.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.750,16.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.800,20.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.850,25.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.900,32.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.950,47.0
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.975,63.024999999999636
2026-08-12,hospital admissions,3,2026-08-23,EE,quantile,0.990,88.0
2026-08-12,hospital admissions,3,2026-08-23,EE,median,,1.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.010,0.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.025,0.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.050,0.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.100,0.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.150,0.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.200,0.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.250,0.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.300,0.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.350,0.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.400,0.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.450,0.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.500,1.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.550,4.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.600,7.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.650,11.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.700,14.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.750,18.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.800,23.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.850,28.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.900,37.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.950,54.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.975,73.0
2026-08-12,hospital admissions,4,2026-08-30,EE,quantile,0.990,95.0
2026-08-12,hospital admissions,4,2026-08-30,EE,median,,1.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.010,0.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.025,0.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.050,0.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.100,0.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.150,0.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.200,0.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.250,0.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.300,0.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.350,0.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.400,1.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.450,5.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.500,7.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.550,9.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.600,12.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.650,17.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.700,24.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.750,35.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.800,51.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.850,86.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.900,117.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.950,160.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.975,227.0
2026-08-12,hospital admissions,1,2026-08-09,GR,quantile,0.990,329.0
2026-08-12,hospital admissions,1,2026-08-09,GR,median,,7.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.010,0.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.025,0.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.050,0.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.100,0.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.150,0.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.200,0.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.250,0.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.300,0.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.350,0.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.400,0.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.450,0.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.500,7.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.550,15.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.600,25.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.650,38.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.700,52.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.750,73.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.800,100.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.850,128.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.900,165.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.950,239.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.975,324.0
2026-08-12,hospital admissions,2,2026-08-16,GR,quantile,0.990,480.02000000000044
2026-08-12,hospital admissions,2,2026-08-16,GR,median,,7.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.010,0.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.025,0.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.050,0.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.100,0.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.150,0.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.200,0.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.250,0.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.300,0.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.350,0.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.400,0.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.450,0.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.500,7.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.550,21.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.600,36.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.650,54.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.700,75.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.750,99.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.800,128.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.850,164.14999999999964
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.900,212.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.950,304.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.975,393.0
2026-08-12,hospital admissions,3,2026-08-23,GR,quantile,0.990,529.0
2026-08-12,hospital admissions,3,2026-08-23,GR,median,,7.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.010,0.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.025,0.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.050,0.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.100,0.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.150,0.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.200,0.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.250,0.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.300,0.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.350,0.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.400,0.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.450,0.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.500,6.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.550,24.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.600,45.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.650,68.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.700,92.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.750,121.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.800,152.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.850,191.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.900,252.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.950,352.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.975,454.0
2026-08-12,hospital admissions,4,2026-08-30,GR,quantile,0.990,575.0100000000002
2026-08-12,hospital admissions,4,2026-08-30,GR,median,,6.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.010,0.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.025,0.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.050,0.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.100,0.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.150,0.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.200,0.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.250,0.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.300,3.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.350,6.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.400,8.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.450,9.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.500,10.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.550,11.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.600,12.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.650,15.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.700,17.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.750,21.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.800,32.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.850,41.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.900,64.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.950,95.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.975,125.0
2026-08-12,hospital admissions,1,2026-08-09,IE,quantile,0.990,174.0
2026-08-12,hospital admissions,1,2026-08-09,IE,median,,10.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.010,0.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.025,0.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.050,0.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.100,0.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.150,0.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.200,0.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.250,0.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.300,0.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.350,0.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.400,2.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.450,6.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.500,10.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.550,13.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.600,17.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.650,22.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.700,31.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.750,40.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.800,56.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.850,72.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.900,92.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.950,132.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.975,172.0
2026-08-12,hospital admissions,2,2026-08-16,IE,quantile,0.990,212.01000000000022
2026-08-12,hospital admissions,2,2026-08-16,IE,median,,10.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.010,0.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.025,0.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.050,0.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.100,0.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.150,0.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.200,0.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.250,0.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.300,0.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.350,0.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.400,0.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.450,3.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.500,9.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.550,15.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.600,22.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.650,31.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.700,41.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.750,55.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.800,70.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.850,90.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.900,117.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.950,164.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.975,203.0
2026-08-12,hospital admissions,3,2026-08-23,IE,quantile,0.990,241.0
2026-08-12,hospital admissions,3,2026-08-23,IE,median,,9.0
2026-08-12,hospital admissions,4,2026-08-30,IE,quantile,0.010,0.0
2026-08-12,hospital admissions,4,2026-08-30,IE,quantile,0.025,0.0
2026-08-12,hospital admissions,4,2026-08-30,IE,quantile,0.050,0.0
2026-08-12,hospital admissions,4,2026-08-30,IE,quantile,0.100,0.0
2026-08-12,hospital admissions,4,2026-08-30,IE,quantile,0.150,0.0
