origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-15,hospital admissions,2,2026-04-19,CZ,quantile,0.800,50.0
2026-04-15,hospital admissions,2,2026-04-19,CZ,quantile,0.850,70.0
2026-04-15,hospital admissions,2,2026-04-19,CZ,quantile,0.900,101.0
2026-04-15,hospital admissions,2,2026-04-19,CZ,quantile,0.950,155.0
2026-04-15,hospital admissions,2,2026-04-19,CZ,quantile,0.975,209.0
2026-04-15,hospital admissions,2,2026-04-19,CZ,quantile,0.990,250.01000000000022
2026-04-15,hospital admissions,2,2026-04-19,CZ,median,,4.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.010,0.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.025,0.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.050,0.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.100,0.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.150,0.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.200,0.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.250,0.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.300,0.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.350,0.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.400,0.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.450,0.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.500,4.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.550,10.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.600,16.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.650,24.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.700,33.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.750,45.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.800,61.20000000000073
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.850,84.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.900,117.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.950,171.04999999999927
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.975,225.02499999999964
2026-04-15,hospital admissions,3,2026-04-26,CZ,quantile,0.990,263.0
2026-04-15,hospital admissions,3,2026-04-26,CZ,median,,4.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.010,0.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.025,0.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.050,0.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.100,0.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.150,0.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.200,0.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.250,0.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.300,0.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.350,0.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.400,0.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.450,0.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.500,4.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.550,11.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.600,19.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.650,28.350000000000364
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.700,40.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.750,54.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.800,71.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.850,97.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.900,130.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.950,186.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.975,237.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,quantile,0.990,283.0
2026-04-15,hospital admissions,4,2026-05-03,CZ,median,,4.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.010,0.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.025,0.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.050,0.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.100,0.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.150,0.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.200,0.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.250,0.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.300,0.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.350,0.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.400,2.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.450,4.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.500,6.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.550,8.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.600,10.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.650,12.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.700,14.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.750,16.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.800,19.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.850,23.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.900,27.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.950,36.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.975,48.0
2026-04-15,hospital admissions,1,2026-04-12,EE,quantile,0.990,74.01000000000022
2026-04-15,hospital admissions,1,2026-04-12,EE,median,,6.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.010,0.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.025,0.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.050,0.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.100,0.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.150,0.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.200,0.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.250,0.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.300,0.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.350,0.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.400,1.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.450,3.550000000000182
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.500,6.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.550,9.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.600,11.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.650,14.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.700,16.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.750,19.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.800,23.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.850,27.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.900,33.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.950,45.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.975,60.0
2026-04-15,hospital admissions,2,2026-04-19,EE,quantile,0.990,83.0
2026-04-15,hospital admissions,2,2026-04-19,EE,median,,6.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.010,0.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.025,0.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.050,0.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.100,0.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.150,0.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.200,0.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.250,0.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.300,0.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.350,0.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.400,0.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.450,3.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.500,6.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.550,9.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.600,12.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.650,15.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.700,18.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.750,22.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.800,26.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.850,31.149999999999636
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.900,39.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.950,52.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.975,69.0
2026-04-15,hospital admissions,3,2026-04-26,EE,quantile,0.990,92.0
2026-04-15,hospital admissions,3,2026-04-26,EE,median,,6.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.010,0.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.025,0.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.050,0.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.100,0.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.150,0.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.200,0.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.250,0.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.300,0.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.350,0.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.400,0.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.450,3.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.500,6.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.550,10.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.600,13.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.650,16.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.700,20.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.750,24.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.800,29.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.850,35.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.900,43.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.950,59.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.975,76.0
2026-04-15,hospital admissions,4,2026-05-03,EE,quantile,0.990,97.0
2026-04-15,hospital admissions,4,2026-05-03,EE,median,,6.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.010,0.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.025,0.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.050,0.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.100,0.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.150,0.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.200,0.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.250,0.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.300,0.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.350,0.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.400,0.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.450,0.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.500,1.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.550,2.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.600,3.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.650,4.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.700,5.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.750,6.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.800,8.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.850,10.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.900,13.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.950,17.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.975,23.0
2026-04-15,hospital admissions,1,2026-04-12,FR,quantile,0.990,31.0
2026-04-15,hospital admissions,1,2026-04-12,FR,median,,1.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.010,0.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.025,0.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.050,0.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.100,0.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.150,0.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.200,0.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.250,0.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.300,0.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.350,0.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.400,0.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.450,0.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.500,1.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.550,2.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.600,3.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.650,5.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.700,6.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.750,8.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.800,10.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.850,13.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.900,16.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.950,22.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.975,27.0
2026-04-15,hospital admissions,2,2026-04-19,FR,quantile,0.990,34.0
2026-04-15,hospital admissions,2,2026-04-19,FR,median,,1.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.010,0.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.025,0.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.050,0.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.100,0.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.150,0.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.200,0.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.250,0.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.300,0.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.350,0.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.400,0.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.450,0.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.500,1.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.550,2.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.600,4.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.650,6.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.700,7.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.750,9.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.800,12.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.850,15.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.900,18.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.950,25.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.975,30.0
2026-04-15,hospital admissions,3,2026-04-26,FR,quantile,0.990,38.0
2026-04-15,hospital admissions,3,2026-04-26,FR,median,,1.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.010,0.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.025,0.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.050,0.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.100,0.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.150,0.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.200,0.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.250,0.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.300,0.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.350,0.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.400,0.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.450,0.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.500,1.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.550,3.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.600,4.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.650,6.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.700,8.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.750,11.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.800,13.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.850,16.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.900,21.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.950,28.0
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.975,34.024999999999636
2026-04-15,hospital admissions,4,2026-05-03,FR,quantile,0.990,41.0
2026-04-15,hospital admissions,4,2026-05-03,FR,median,,1.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.010,0.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.025,0.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.050,0.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.100,0.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.150,0.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.200,0.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.250,0.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.300,2.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.350,5.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.400,8.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.450,11.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.500,12.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.550,14.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.600,16.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.650,19.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.700,23.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.750,33.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.800,40.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.850,58.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.900,71.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.950,101.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.975,154.0
2026-04-15,hospital admissions,1,2026-04-12,IE,quantile,0.990,182.0
2026-04-15,hospital admissions,1,2026-04-12,IE,median,,12.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.010,0.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.025,0.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.050,0.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.100,0.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.150,0.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.200,0.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.250,0.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.300,0.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.350,0.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.400,1.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.450,7.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.500,12.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.550,16.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.600,23.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.650,31.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.700,40.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.750,51.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.800,67.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.850,84.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.900,105.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.950,153.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.975,183.0
2026-04-15,hospital admissions,2,2026-04-19,IE,quantile,0.990,221.0
2026-04-15,hospital admissions,2,2026-04-19,IE,median,,12.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.010,0.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.025,0.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.050,0.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.100,0.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.150,0.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.200,0.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.250,0.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.300,0.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.350,0.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.400,0.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.450,4.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.500,12.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.550,20.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.600,30.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.650,41.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.700,54.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.750,68.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.800,84.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.850,104.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.900,134.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.950,180.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.975,217.0
2026-04-15,hospital admissions,3,2026-04-26,IE,quantile,0.990,258.0100000000002
2026-04-15,hospital admissions,3,2026-04-26,IE,median,,12.0
2026-04-15,hospital admissions,4,2026-05-03,IE,quantile,0.010,0.0
2026-04-15,hospital admissions,4,2026-05-03,IE,quantile,0.025,0.0
2026-04-15,hospital admissions,4,2026-05-03,IE,quantile,0.050,0.0
2026-04-15,hospital admissions,4,2026-05-03,IE,quantile,0.100,0.0
2026-04-15,hospital admissions,4,2026-05-03,IE,quantile,0.150,0.0
