origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-11,hospital admissions,2,2026-02-15,CY,quantile,0.500,17.0
2026-02-11,hospital admissions,2,2026-02-15,CY,quantile,0.550,30.0
2026-02-11,hospital admissions,2,2026-02-15,CY,quantile,0.600,42.0
2026-02-11,hospital admissions,2,2026-02-15,CY,quantile,0.650,55.0
2026-02-11,hospital admissions,2,2026-02-15,CY,quantile,0.700,68.0
2026-02-11,hospital admissions,2,2026-02-15,CY,quantile,0.750,84.0
2026-02-11,hospital admissions,2,2026-02-15,CY,quantile,0.800,101.0
2026-02-11,hospital admissions,2,2026-02-15,CY,quantile,0.850,120.0
2026-02-11,hospital admissions,2,2026-02-15,CY,quantile,0.900,145.0
2026-02-11,hospital admissions,2,2026-02-15,CY,quantile,0.950,183.0
2026-02-11,hospital admissions,2,2026-02-15,CY,quantile,0.975,216.0
2026-02-11,hospital admissions,2,2026-02-15,CY,quantile,0.990,251.0
2026-02-11,hospital admissions,2,2026-02-15,CY,median,,17.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.010,0.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.025,0.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.050,0.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.100,0.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.150,0.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.200,0.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.250,0.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.300,0.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.350,0.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.400,0.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.450,4.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.500,17.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.550,31.450000000000728
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.600,43.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.650,56.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.700,69.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.750,84.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.800,101.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.850,121.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.900,146.10000000000036
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.950,183.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.975,215.0
2026-02-11,hospital admissions,3,2026-02-22,CY,quantile,0.990,250.01000000000022
2026-02-11,hospital admissions,3,2026-02-22,CY,median,,17.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.010,0.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.025,0.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.050,0.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.100,0.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.150,0.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.200,0.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.250,0.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.300,0.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.350,0.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.400,0.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.450,5.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.500,18.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.550,30.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.600,42.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.650,55.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.700,70.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.750,84.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.800,101.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.850,121.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.900,148.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.950,187.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.975,218.0
2026-02-11,hospital admissions,4,2026-03-01,CY,quantile,0.990,251.01000000000022
2026-02-11,hospital admissions,4,2026-03-01,CY,median,,18.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.010,0.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.025,0.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.050,0.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.100,0.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.150,0.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.200,0.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.250,3.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.300,5.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.350,6.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.400,8.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.450,8.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.500,9.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.550,10.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.600,10.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.650,12.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.700,13.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.750,15.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.800,18.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.850,27.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.900,35.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.950,69.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.975,118.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,quantile,0.990,163.0
2026-02-11,hospital admissions,1,2026-02-08,CZ,median,,9.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.010,0.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.025,0.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.050,0.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.100,0.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.150,0.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.200,0.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.250,0.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.300,0.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.350,2.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.400,5.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.450,7.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.500,9.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.550,11.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.600,13.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.650,15.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.700,19.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.750,24.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.800,31.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.850,42.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.900,65.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.950,113.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.975,162.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,quantile,0.990,216.0
2026-02-11,hospital admissions,2,2026-02-15,CZ,median,,9.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.010,0.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.025,0.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.050,0.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.100,0.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.150,0.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.200,0.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.250,0.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.300,0.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.350,0.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.400,2.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.450,6.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.500,9.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.550,12.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.600,15.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.650,20.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.700,26.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.750,33.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.800,44.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.850,61.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.900,93.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.950,147.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.975,203.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,quantile,0.990,247.0
2026-02-11,hospital admissions,3,2026-02-22,CZ,median,,9.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.010,0.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.025,0.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.050,0.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.100,0.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.150,0.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.200,0.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.250,0.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.300,0.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.350,0.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.400,0.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.450,4.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.500,9.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.550,14.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.600,19.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.650,25.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.700,33.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.750,44.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.800,58.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.850,81.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.900,112.10000000000036
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.950,167.04999999999927
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.975,215.0
2026-02-11,hospital admissions,4,2026-03-01,CZ,quantile,0.990,265.0100000000002
2026-02-11,hospital admissions,4,2026-03-01,CZ,median,,9.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.010,0.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.025,0.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.050,0.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.100,0.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.150,3.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.200,4.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.250,6.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.300,8.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.350,9.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.400,10.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.450,11.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.500,12.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.550,13.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.600,14.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.650,15.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.700,16.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.750,18.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.800,20.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.850,21.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.900,24.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.950,30.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.975,42.0
2026-02-11,hospital admissions,1,2026-02-08,EE,quantile,0.990,56.0
2026-02-11,hospital admissions,1,2026-02-08,EE,median,,12.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.010,0.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.025,0.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.050,0.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.100,0.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.150,0.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.200,0.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.250,3.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.300,5.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.350,7.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.400,9.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.450,11.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.500,12.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.550,14.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.600,15.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.650,17.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.700,19.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.750,21.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.800,23.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.850,26.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.900,31.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.950,41.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.975,54.0
2026-02-11,hospital admissions,2,2026-02-15,EE,quantile,0.990,75.0
2026-02-11,hospital admissions,2,2026-02-15,EE,median,,12.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.010,0.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.025,0.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.050,0.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.100,0.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.150,0.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.200,0.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.250,0.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.300,3.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.350,5.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.400,8.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.450,10.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.500,12.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.550,14.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.600,16.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.650,19.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.700,21.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.750,24.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.800,27.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.850,31.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.900,37.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.950,50.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.975,66.0
2026-02-11,hospital admissions,3,2026-02-22,EE,quantile,0.990,84.0
2026-02-11,hospital admissions,3,2026-02-22,EE,median,,12.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.010,0.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.025,0.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.050,0.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.100,0.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.150,0.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.200,0.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.250,0.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.300,1.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.350,4.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.400,7.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.450,10.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.500,12.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.550,15.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.600,17.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.650,20.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.700,23.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.750,27.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.800,30.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.850,35.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.900,42.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.950,58.0
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.975,74.02499999999964
2026-02-11,hospital admissions,4,2026-03-01,EE,quantile,0.990,90.0
2026-02-11,hospital admissions,4,2026-03-01,EE,median,,12.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.010,0.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.025,0.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.050,0.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.100,0.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.150,0.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.200,0.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.250,0.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.300,0.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.350,0.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.400,0.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.450,0.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.500,1.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.550,2.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.600,2.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.650,3.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.700,3.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.750,4.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.800,5.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.850,7.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.900,8.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.950,14.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.975,17.0
2026-02-11,hospital admissions,1,2026-02-08,FR,quantile,0.990,23.0
2026-02-11,hospital admissions,1,2026-02-08,FR,median,,1.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.010,0.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.025,0.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.050,0.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.100,0.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.150,0.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.200,0.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.250,0.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.300,0.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.350,0.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.400,0.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.450,0.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.500,1.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.550,2.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.600,3.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.650,4.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.700,5.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.750,7.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.800,8.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.850,10.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.900,13.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.950,18.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.975,23.0
2026-02-11,hospital admissions,2,2026-02-15,FR,quantile,0.990,30.0
2026-02-11,hospital admissions,2,2026-02-15,FR,median,,1.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.010,0.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.025,0.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.050,0.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.100,0.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.150,0.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.200,0.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.250,0.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.300,0.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.350,0.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.400,0.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.450,0.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.500,1.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.550,2.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.600,4.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.650,5.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.700,7.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.750,8.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.800,10.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.850,13.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.900,16.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.950,22.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.975,28.0
2026-02-11,hospital admissions,3,2026-02-22,FR,quantile,0.990,34.0
2026-02-11,hospital admissions,3,2026-02-22,FR,median,,1.0
2026-02-11,hospital admissions,4,2026-03-01,FR,quantile,0.010,0.0
2026-02-11,hospital admissions,4,2026-03-01,FR,quantile,0.025,0.0
2026-02-11,hospital admissions,4,2026-03-01,FR,quantile,0.050,0.0
2026-02-11,hospital admissions,4,2026-03-01,FR,quantile,0.100,0.0
2026-02-11,hospital admissions,4,2026-03-01,FR,quantile,0.150,0.0
