origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-10,hospital admissions,4,2026-06-28,CZ,quantile,0.550,11.0
2026-06-10,hospital admissions,4,2026-06-28,CZ,quantile,0.600,19.0
2026-06-10,hospital admissions,4,2026-06-28,CZ,quantile,0.650,29.0
2026-06-10,hospital admissions,4,2026-06-28,CZ,quantile,0.700,41.0
2026-06-10,hospital admissions,4,2026-06-28,CZ,quantile,0.750,55.0
2026-06-10,hospital admissions,4,2026-06-28,CZ,quantile,0.800,74.0
2026-06-10,hospital admissions,4,2026-06-28,CZ,quantile,0.850,99.0
2026-06-10,hospital admissions,4,2026-06-28,CZ,quantile,0.900,132.0
2026-06-10,hospital admissions,4,2026-06-28,CZ,quantile,0.950,191.0
2026-06-10,hospital admissions,4,2026-06-28,CZ,quantile,0.975,239.0
2026-06-10,hospital admissions,4,2026-06-28,CZ,quantile,0.990,289.02000000000044
2026-06-10,hospital admissions,4,2026-06-28,CZ,median,,3.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.010,0.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.025,0.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.050,0.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.100,0.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.150,0.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.200,0.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.250,0.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.300,0.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.350,0.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.400,0.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.450,0.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.500,3.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.550,6.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.600,8.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.650,11.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.700,15.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.750,18.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.800,23.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.850,28.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.900,35.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.950,49.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.975,65.0
2026-06-10,hospital admissions,1,2026-06-07,EE,quantile,0.990,90.0
2026-06-10,hospital admissions,1,2026-06-07,EE,median,,3.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.010,0.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.025,0.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.050,0.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.100,0.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.150,0.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.200,0.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.250,0.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.300,0.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.350,0.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.400,0.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.450,0.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.500,2.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.550,6.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.600,9.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.650,13.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.700,17.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.750,21.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.800,26.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.850,31.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.900,40.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.950,55.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.975,73.0
2026-06-10,hospital admissions,2,2026-06-14,EE,quantile,0.990,96.0
2026-06-10,hospital admissions,2,2026-06-14,EE,median,,2.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.010,0.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.025,0.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.050,0.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.100,0.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.150,0.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.200,0.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.250,0.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.300,0.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.350,0.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.400,0.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.450,0.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.500,2.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.550,6.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.600,10.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.650,14.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.700,18.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.750,23.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.800,28.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.850,35.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.900,44.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.950,60.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.975,78.0
2026-06-10,hospital admissions,3,2026-06-21,EE,quantile,0.990,101.0
2026-06-10,hospital admissions,3,2026-06-21,EE,median,,2.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.010,0.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.025,0.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.050,0.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.100,0.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.150,0.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.200,0.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.250,0.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.300,0.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.350,0.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.400,0.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.450,0.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.500,3.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.550,7.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.600,10.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.650,15.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.700,20.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.750,25.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.800,30.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.850,38.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.900,48.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.950,66.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.975,83.0
2026-06-10,hospital admissions,4,2026-06-28,EE,quantile,0.990,104.01000000000022
2026-06-10,hospital admissions,4,2026-06-28,EE,median,,3.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.010,0.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.025,0.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.050,0.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.100,0.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.150,0.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.200,0.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.250,0.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.300,0.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.350,0.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.400,0.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.450,0.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.500,0.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.550,7.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.600,16.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.650,26.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.700,37.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.750,51.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.800,67.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.850,86.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.900,115.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.950,159.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.975,199.0
2026-06-10,hospital admissions,1,2026-06-07,IE,quantile,0.990,244.01000000000022
2026-06-10,hospital admissions,1,2026-06-07,IE,median,,0.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.010,0.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.025,0.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.050,0.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.100,0.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.150,0.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.200,0.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.250,0.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.300,0.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.350,0.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.400,0.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.450,0.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.500,0.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.550,10.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.600,21.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.650,32.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.700,46.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.750,62.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.800,78.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.850,100.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.900,132.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.950,176.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.975,221.0
2026-06-10,hospital admissions,2,2026-06-14,IE,quantile,0.990,280.0
2026-06-10,hospital admissions,2,2026-06-14,IE,median,,0.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.010,0.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.025,0.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.050,0.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.100,0.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.150,0.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.200,0.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.250,0.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.300,0.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.350,0.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.400,0.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.450,0.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.500,0.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.550,12.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.600,26.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.650,40.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.700,56.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.750,72.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.800,91.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.850,118.14999999999964
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.900,150.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.950,203.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.975,247.0
2026-06-10,hospital admissions,3,2026-06-21,IE,quantile,0.990,311.0100000000002
2026-06-10,hospital admissions,3,2026-06-21,IE,median,,0.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.010,0.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.025,0.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.050,0.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.100,0.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.150,0.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.200,0.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.250,0.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.300,0.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.350,0.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.400,0.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.450,0.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.500,0.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.550,14.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.600,30.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.650,45.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.700,62.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.750,81.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.800,104.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.850,131.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.900,165.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.950,219.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.975,270.0
2026-06-10,hospital admissions,4,2026-06-28,IE,quantile,0.990,334.0
2026-06-10,hospital admissions,4,2026-06-28,IE,median,,0.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.010,0.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.025,0.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.050,0.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.100,0.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.150,0.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.200,0.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.250,0.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.300,0.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.350,3.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.400,6.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.450,9.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.500,12.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.550,16.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.600,19.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.650,23.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.700,26.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.750,31.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.800,36.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.850,43.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.900,56.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.950,83.0
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.975,121.02499999999964
2026-06-10,hospital admissions,1,2026-06-07,LV,quantile,0.990,270.0
2026-06-10,hospital admissions,1,2026-06-07,LV,median,,12.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.010,0.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.025,0.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.050,0.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.100,0.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.150,0.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.200,0.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.250,0.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.300,0.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.350,1.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.400,5.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.450,9.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.500,13.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.550,17.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.600,20.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.650,25.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.700,29.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.750,34.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.800,40.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.850,49.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.900,64.0
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.950,91.04999999999927
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.975,220.02499999999964
2026-06-10,hospital admissions,2,2026-06-14,LV,quantile,0.990,275.0
2026-06-10,hospital admissions,2,2026-06-14,LV,median,,13.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.010,0.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.025,0.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.050,0.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.100,0.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.150,0.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.200,0.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.250,0.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.300,0.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.350,0.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.400,4.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.450,9.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.500,13.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.550,17.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.600,21.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.650,26.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.700,31.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.750,37.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.800,44.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.850,54.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.900,69.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.950,102.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.975,238.0
2026-06-10,hospital admissions,3,2026-06-21,LV,quantile,0.990,280.0
2026-06-10,hospital admissions,3,2026-06-21,LV,median,,13.0
2026-06-10,hospital admissions,4,2026-06-28,LV,quantile,0.010,0.0
2026-06-10,hospital admissions,4,2026-06-28,LV,quantile,0.025,0.0
2026-06-10,hospital admissions,4,2026-06-28,LV,quantile,0.050,0.0
2026-06-10,hospital admissions,4,2026-06-28,LV,quantile,0.100,0.0
2026-06-10,hospital admissions,4,2026-06-28,LV,quantile,0.150,0.0
