origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-24,hospital admissions,3,2026-01-04,CY,quantile,0.600,42.0
2025-12-24,hospital admissions,3,2026-01-04,CY,quantile,0.650,55.0
2025-12-24,hospital admissions,3,2026-01-04,CY,quantile,0.700,68.0
2025-12-24,hospital admissions,3,2026-01-04,CY,quantile,0.750,82.0
2025-12-24,hospital admissions,3,2026-01-04,CY,quantile,0.800,98.0
2025-12-24,hospital admissions,3,2026-01-04,CY,quantile,0.850,115.0
2025-12-24,hospital admissions,3,2026-01-04,CY,quantile,0.900,138.0
2025-12-24,hospital admissions,3,2026-01-04,CY,quantile,0.950,173.0
2025-12-24,hospital admissions,3,2026-01-04,CY,quantile,0.975,204.0
2025-12-24,hospital admissions,3,2026-01-04,CY,quantile,0.990,235.0
2025-12-24,hospital admissions,3,2026-01-04,CY,median,,20.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.010,0.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.025,0.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.050,0.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.100,0.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.150,0.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.200,0.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.250,0.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.300,0.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.350,0.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.400,0.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.450,9.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.500,20.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.550,32.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.600,43.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.650,55.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.700,68.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.750,82.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.800,98.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.850,116.14999999999964
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.900,140.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.950,175.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.975,205.0
2025-12-24,hospital admissions,4,2026-01-11,CY,quantile,0.990,235.0
2025-12-24,hospital admissions,4,2026-01-11,CY,median,,20.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.010,0.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.025,0.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.050,0.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.100,28.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.150,35.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.200,43.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.250,48.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.300,50.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.350,52.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.400,53.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.450,53.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.500,54.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.550,55.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.600,55.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.650,57.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.700,58.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.750,60.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.800,66.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.850,73.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.900,80.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.950,117.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.975,163.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,quantile,0.990,208.0
2025-12-24,hospital admissions,1,2025-12-21,CZ,median,,54.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.010,0.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.025,0.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.050,0.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.100,0.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.150,16.84999999999991
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.200,31.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.250,37.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.300,43.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.350,48.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.400,50.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.450,52.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.500,54.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.550,56.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.600,58.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.650,61.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.700,65.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.750,72.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.800,78.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.850,93.14999999999964
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.900,116.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.950,164.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.975,209.0
2025-12-24,hospital admissions,2,2025-12-28,CZ,quantile,0.990,271.0100000000002
2025-12-24,hospital admissions,2,2025-12-28,CZ,median,,54.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.010,0.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.025,0.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.050,0.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.100,0.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.150,0.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.200,16.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.250,28.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.300,35.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.350,42.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.400,47.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.450,51.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.500,54.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.550,57.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.600,61.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.650,66.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.700,72.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.750,80.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.800,93.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.850,112.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.900,141.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.950,193.04999999999927
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.975,248.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,quantile,0.990,293.0
2025-12-24,hospital admissions,3,2026-01-04,CZ,median,,54.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.010,0.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.025,0.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.050,0.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.100,0.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.150,0.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.200,3.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.250,17.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.300,28.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.350,36.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.400,44.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.450,49.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.500,54.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.550,59.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.600,64.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.650,71.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.700,79.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.750,90.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.800,106.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.850,127.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.900,159.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.950,209.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.975,265.02499999999964
2025-12-24,hospital admissions,4,2026-01-11,CZ,quantile,0.990,311.0
2025-12-24,hospital admissions,4,2026-01-11,CZ,median,,54.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.010,0.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.025,0.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.050,0.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.100,0.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.150,0.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.200,0.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.250,0.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.300,0.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.350,0.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.400,0.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.450,2.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.500,4.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.550,5.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.600,7.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.650,9.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.700,11.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.750,13.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.800,16.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.850,19.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.900,24.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.950,35.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.975,49.0
2025-12-24,hospital admissions,1,2025-12-21,EE,quantile,0.990,70.0
2025-12-24,hospital admissions,1,2025-12-21,EE,median,,4.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.010,0.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.025,0.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.050,0.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.100,0.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.150,0.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.200,0.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.250,0.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.300,0.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.350,0.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.400,0.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.450,2.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.500,4.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.550,6.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.600,8.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.650,10.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.700,13.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.750,16.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.800,20.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.850,24.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.900,30.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.950,44.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.975,60.0
2025-12-24,hospital admissions,2,2025-12-28,EE,quantile,0.990,77.0
2025-12-24,hospital admissions,2,2025-12-28,EE,median,,4.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.010,0.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.025,0.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.050,0.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.100,0.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.150,0.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.200,0.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.250,0.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.300,0.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.350,0.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.400,0.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.450,1.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.500,4.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.550,7.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.600,9.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.650,12.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.700,15.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.750,19.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.800,23.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.850,28.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.900,36.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.950,51.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.975,67.0
2025-12-24,hospital admissions,3,2026-01-04,EE,quantile,0.990,84.0
2025-12-24,hospital admissions,3,2026-01-04,EE,median,,4.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.010,0.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.025,0.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.050,0.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.100,0.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.150,0.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.200,0.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.250,0.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.300,0.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.350,0.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.400,0.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.450,1.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.500,4.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.550,7.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.600,10.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.650,13.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.700,17.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.750,21.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.800,26.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.850,31.149999999999636
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.900,40.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.950,57.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.975,74.0
2025-12-24,hospital admissions,4,2026-01-11,EE,quantile,0.990,89.0
2025-12-24,hospital admissions,4,2026-01-11,EE,median,,4.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.010,0.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.025,0.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.050,0.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.100,0.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.150,0.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.200,0.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.250,0.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.300,0.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.350,0.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.400,0.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.450,0.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.500,4.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.550,9.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.600,16.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.650,22.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.700,29.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.750,36.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.800,44.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.850,54.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.900,66.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.950,84.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.975,101.0
2025-12-24,hospital admissions,1,2025-12-21,FR,quantile,0.990,119.0
2025-12-24,hospital admissions,1,2025-12-21,FR,median,,4.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.010,0.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.025,0.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.050,0.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.100,0.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.150,0.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.200,0.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.250,0.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.300,0.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.350,0.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.400,0.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.450,0.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.500,4.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.550,10.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.600,16.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.650,22.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.700,29.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.750,37.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.800,45.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.850,55.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.900,67.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.950,85.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.975,102.0
2025-12-24,hospital admissions,2,2025-12-28,FR,quantile,0.990,120.0
2025-12-24,hospital admissions,2,2025-12-28,FR,median,,4.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.010,0.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.025,0.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.050,0.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.100,0.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.150,0.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.200,0.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.250,0.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.300,0.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.350,0.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.400,0.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.450,0.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.500,3.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.550,9.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.600,16.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.650,22.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.700,30.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.750,37.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.800,46.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.850,55.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.900,68.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.950,85.04999999999927
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.975,102.0
2025-12-24,hospital admissions,3,2026-01-04,FR,quantile,0.990,121.0
2025-12-24,hospital admissions,3,2026-01-04,FR,median,,3.0
2025-12-24,hospital admissions,4,2026-01-11,FR,quantile,0.010,0.0
2025-12-24,hospital admissions,4,2026-01-11,FR,quantile,0.025,0.0
2025-12-24,hospital admissions,4,2026-01-11,FR,quantile,0.050,0.0
2025-12-24,hospital admissions,4,2026-01-11,FR,quantile,0.100,0.0
2025-12-24,hospital admissions,4,2026-01-11,FR,quantile,0.150,0.0
